Estimated daily crossings,Latitude,Longitude,Name
185,35.573535,-85.116056,New Harmony Rd/State Hwy 30
216,35.601589,-85.196440,State Hwy 127
160,35.571922,-85.198719,Lower East Valley Rd
160,35.604115,-85.188131,W Legion Cir/Frazier St
216,35.597051,-85.188023,Worthington St/River View Rd
185,35.618953,-85.184832,US Hwy 127
185,35.613933,-85.191126,Delozier Cir
160,35.586699,-85.218532,Alvin York Hwy
160,35.600200,-85.189197,/Tollett St/E Maple St
160,35.606399,-85.195734,Washington St/Baptist Ave/Baptist St
216,35.598842,-85.190882,Blackburn St/Main St
246,35.601230,-85.190657,/Main St
160,35.618937,-85.191271,Rockfort St/Rockfort Rd
160,35.552069,-85.129257,State Hwy 365/New Harmony Rd
160,35.675281,-85.131440,Cold Springs Crossroad
216,35.601262,-85.191244,/Ault St
160,35.647051,-85.164754,US Hwy 127
276,35.605596,-85.189941,Cumberland Ave/Methodist Ave
185,35.619489,-85.191236,Buckshot Ln/Wheeler Town Ave/Buckshot Dr
160,35.529051,-85.269917,Randell Turner Rd/US Hwy 127
160,35.756491,-85.180833,Loyd Rd W
276,35.607534,-85.188881,Gill St/Main St
185,35.371981,-85.250220,Hendon Rd
185,35.613759,-85.191356,Delozier Cir
185,35.613827,-85.191266,Delozier Cir
160,35.605413,-85.194558,Poplar St/Church St
160,35.666380,-85.142053,US Hwy 127
185,35.619729,-85.191553,/Buckshot Dr
276,35.583102,-85.216975,/Main St
160,35.641631,-85.250049,/Carl Wilson Rd
216,35.535111,-85.263869,US Hwy 127
160,35.554856,-85.251678,US Hwy 127
185,35.606954,-85.189122,City Hall St
216,35.472919,-85.199383,Hendon Rd/Green Rd
160,35.607035,-85.189771,City Hall St
216,35.611124,-85.188310,/Main St
160,35.592341,-85.165873,Old Dayton Rd
160,35.615107,-85.190451,/Rockfort Rd
185,35.609080,-85.188637,/Main St
216,35.456173,-85.335529,/Mc Williams Rd
160,35.666693,-85.141680,Cold Springs Crossroad/Putnam Rd/US Hwy 127
246,35.601147,-85.196299,State Hwy 127
160,35.598022,-85.187866,Worthington St/River St
160,35.648743,-85.204668,State Hwy 30/
185,35.586225,-85.160551,Old Dayton Rd
216,35.597865,-85.190767,State Hwy 30//River View Rd
160,35.624910,-85.190286,Mary Ann Ln
160,35.604216,-85.191608,Grove St/Grove Cir
246,35.582942,-85.217245,Main St
160,35.649727,-85.163587,Old William Taft Hwy
160,35.554234,-85.131876,/New Harmony Rd
160,35.550790,-85.127834,New Harmony Rd
160,35.660960,-85.199200,/Bob Sapp Rd
246,35.598317,-85.190943,/Main St
216,35.603000,-85.196974,/State Hwy 127
418,35.620249,-85.190823,Wheeler Town Ave
160,35.661015,-85.039859,/Emitt Thurman Rd
418,35.621032,-85.191687,Nipper St/Buckshot St
185,35.618636,-85.202613,State Hwy 405/Norwood/Norwood Rd
185,35.536946,-85.159882,Boys Camp Rd
160,35.607134,-85.195764,/Cumberland Ave
160,35.618084,-85.203061,Old Spencer Rd
185,35.604364,-85.189452,Main St/Cranwell St
160,35.618749,-85.191227,Rockfort Rd/Allen Deakins Rd
160,35.594238,-85.199339,Southgate Ln/Alvin York Hwy
160,35.614980,-85.190741,Delozier Cir/Latham
216,35.605659,-85.188124,Courthouse St/Frazier St
160,35.615592,-85.190602,Rockfort Rd
160,35.612662,-85.188022,/Main St
160,35.609460,-85.188575,/Main St
160,35.547032,-85.257884,Rocky Branch Trl/Old State Hwy 28
160,35.602952,-85.193652,Birchwood St/Wheeler Ave
160,35.594301,-85.199240,Alvin York Hwy/Old State Hwy 28
185,35.624100,-85.188916,State Hwy 30/Little Cir
160,35.450544,-85.335627,Hill Crest Dr
160,35.615188,-85.190487,Delozier Cir/Rockfort Rd
160,35.691261,-85.116068,Cold Springs Crossroad/Downey Dr
185,35.721553,-84.989940,Dustin Creek Rd
160,35.620443,-85.192168,/Buckshot Dr
185,35.613815,-85.187707,Main St
246,35.587174,-85.210104,Main St
160,35.594876,-85.198414,Tom Pops Rd/Old State Hwy 28
160,35.634453,-85.194163,/State Hwy 30
160,35.600314,-85.190023,Oreto Aly/E Maple St
185,35.619105,-85.199237,Max's Pond Branch
160,35.618330,-85.191444,/Allen Deakins Rd
160,35.622627,-85.188566,State Hwy 30/Buckshot Dr
246,35.602188,-85.196662,State Hwy 127
185,35.648738,-85.163053,US Hwy 127
185,35.607608,-85.189635,Gill St/Methodist Ave
160,35.605937,-85.196250,Washington St/Sequatchie Rd
160,35.711946,-85.086456,Brilin River Estates Rd/Old State Hwy 28
305,35.604971,-85.190042,/Methodist Ave
160,35.510391,-85.284053,Brockdell Rd/US Hwy 127/College Station Mountain Rd
160,35.676191,-85.238285,Rufus Anderson Rd
160,35.710056,-84.964380,Dogwood Ln/Shut in Gap Rd/Maple St
160,35.568372,-85.239062,/William Howard Taft Hwy
160,35.600234,-85.188242,Cherry/E Maple St
160,35.607549,-85.190207,/Gill St/Grove St
160,35.685551,-85.081082,Upper East Valley Rd/George Swafford Rd
160,35.534082,-85.218592,Shady Side Ln/Lower East Valley Rd
160,35.617486,-85.202528,Old Spencer Rd
185,35.639945,-85.179487,Cliffside Rd
