Estimated daily crossings,Latitude,Longitude,Name
160,37.065771,-88.134507,US Hwy 62
185,37.026315,-87.996747,Bettys Rd/Owen Rd
185,37.021128,-87.988245,Bettys Rd/Coppersmith Cove
185,37.047635,-88.063144,Oriole Dr
185,37.085808,-88.090175,US Hwy 62/Kuttawasprings Rd
246,37.060846,-88.183545,/I- 24
160,37.104390,-88.071621,Noble Ln
185,37.075352,-88.116354,Burks Ln/Rice Rd
418,37.075956,-88.133466,I- 24
185,37.076951,-88.117287,Mount Pleasant Rd/New Circle Rd/Mount Pleasant Church Rd
185,37.069927,-88.080095,/I- 24
160,37.061595,-88.127551,Summer Ln/Driskill Dr
246,37.073010,-88.123068,US Hwy 62
216,37.049053,-88.170292,Trl End/Bar X Ln
160,37.049399,-88.159516,Old Paducah-Kuttawa Rd
246,37.049278,-88.169063,Trl End
185,37.078943,-88.115376,New Circle Dr/New Circle Rd
418,37.085914,-88.086378,Outlet Ave/State Hwy 93
216,37.068389,-88.159676,I- 24
160,37.067920,-88.100289,Lake Dr
160,37.086736,-88.186335,State Hwy 93/Pauline Dr
246,37.087534,-88.084239,Outlet Ave
246,37.069950,-88.147690,I- 24
276,37.075502,-88.119385,US Hwy 62
185,37.075379,-88.126793,I- 24
216,37.066633,-88.066592,I- 24/Old Railroad Rd
160,37.104901,-88.028536,Calhoun Rd
160,37.058793,-88.137492,Catalpa St
276,37.098461,-88.069506,E Dale St/E Dale Ave
334,37.075958,-88.130552,I- 24
185,37.088875,-88.061269,Pebble Creek Rd/Riley Rd
185,36.987072,-87.928474,I- 24
185,37.109036,-88.007678,Western Kentucky Pkwy
185,37.060342,-88.128713,Mallard Dr
185,37.058949,-88.112061,Lake Barkley Dr/2nd St
160,37.114298,-88.172812,Bill Thompson Rd
160,36.973974,-88.018884,Commerce Landing Rd
185,37.010207,-87.974394,I- 24
160,37.049536,-88.159552,US Hwy 62/Old Paducah-Kuttawa Rd
246,37.101799,-88.073639,/Park Ln
160,37.056936,-88.137530,Laurel St/Catalpa St
160,37.105790,-88.069412,Woodrow Ct
185,36.986856,-87.928602,I- 24
160,37.108362,-88.001197,Western Kentucky Pkwy/Pleasant Valley Rd
216,37.061187,-88.131084,Osage St/Osage Ct/Chestnut St
185,37.074691,-88.120373,US Hwy 62/
216,36.988314,-87.932502,I- 24
390,37.090280,-88.087451,Kenoak Dr/Fairview Ave
160,36.974098,-88.018842,Commerce Landing Rd
246,37.087546,-88.084227,Outlet Ave
160,37.018391,-88.019741,Palisades Dr/Gobblers Knob Rd
246,37.071145,-88.107494,I- 24
160,37.049898,-88.171048,/Jesse St/Bar X Ln
185,37.070992,-88.126622,US Hwy 62
160,37.066410,-88.105805,8th St/Hill Dr
276,37.098036,-88.068115,E Dale St/Sarah Ln
160,37.048979,-88.159639,Parrish Spur Rd
216,36.991145,-87.940051,I- 24
160,37.082454,-88.222573,Iuka Ferry Rd
276,37.056104,-88.036397,/State Hwy 293
305,37.056225,-88.035925,/State Hwy 293
216,37.037161,-88.007648,I- 24
160,37.049561,-88.160883,Wall St
246,37.030354,-88.022239,Holiday Hills Number 1 Rd
334,37.073858,-88.121728,I- 24/US Hwy 62
160,37.059280,-88.127150,Autumn Trce/Winter Ct
160,37.052063,-88.144334,Bent Tree Ln/Benttree Ln
160,37.134942,-88.017240,Pleasant Valley Rd
160,37.097991,-88.072820,Park St/Fairview Ave
160,37.133905,-88.153304,State Hwy 1943/Dycusburg Rd
276,37.046582,-88.018812,I- 24
160,37.061687,-88.127897,Driskill Dr/Stubbs Rd
185,36.980425,-87.910743,I- 24
160,37.086266,-88.099720,State Hwy 373 N
160,37.030990,-88.222512,US Hwy 62
160,37.073339,-88.055643,State Hwy 93/Old Railroad Rd
160,37.092803,-88.088916,Dogwood Ave
185,37.059143,-88.112906,Holly Ln/2nd St
160,37.057339,-88.137058,Catalpa St/E Catalpa Cir
160,37.078807,-88.124291,Heather Rd/Stephens Rd
185,36.990334,-87.932183,State Hwy 1272
334,37.072296,-88.115458,/I- 24
185,37.041760,-88.142718,Buzzard Rock Rd/Casey Dr
160,37.065567,-88.049303,/State Hwy 93
160,37.049433,-88.160857,US Hwy 62/Wall St
390,37.098710,-88.067913,E Dale St/Chestnut St
160,37.106013,-88.064009,US Hwy 641 N
418,37.093895,-88.082286,Hillwood St/Fairview Ave
185,37.098615,-88.062177,Church Ln
185,37.060396,-88.142077,Poplar Creek Connector Rd
736,37.087216,-88.087467,Frank Tanner Ave/Fairview Ave
246,37.098641,-88.067283,Danielle Ave/Sarah Ln/Chestnut St
160,37.102450,-88.069877,Renee Dr
160,36.988982,-87.933581,I- 24
160,37.105600,-88.063981,/US Hwy 641 N
185,37.098592,-88.062201,Church Ln
160,37.056140,-88.146630,Benttree Ln
276,37.060831,-88.039435,I- 24
185,37.090241,-88.089351,Kenoak Dr
160,37.049068,-88.166903,US Hwy 62/State Hwy 810
160,37.083645,-88.068792,Western Kentucky Pkwy
185,37.041844,-88.142384,/Buzzard Rock Rd
160,37.052186,-88.145382,Woodlane Cir
216,37.105086,-88.033102,Western Kentucky Pkwy
276,37.071418,-88.104287,/I- 24/Summit Dr
185,37.079445,-88.111190,US Hwy 62/
216,37.037083,-88.007574,I- 24
276,37.055417,-88.031418,I- 24
418,37.076223,-88.133313,I- 24
216,37.006656,-87.970879,I- 24
216,37.056885,-88.033600,I- 24/State Hwy 293
276,37.070217,-88.147523,I- 24
185,37.057382,-88.034791,I- 24
216,37.049382,-88.162128,US Hwy 62
185,37.019476,-88.016720,Palisades Dr
160,36.990816,-87.936736,State Hwy 1272
185,37.101702,-88.036868,/Elkhorn Tavern Rd
185,37.091504,-88.077914,US Hwy 62/Jenkins Rd
185,37.059541,-88.173016,George Thomas Rd
160,37.047935,-88.172551,US Hwy 62/Cruise Rd
334,37.004809,-87.968649,I- 24
160,37.059070,-88.085281,Community Dr/Finch Ln/Gregory Rd
185,37.095922,-88.081574,Cedar St/Cherry St
305,37.062277,-88.135214,N Access Rd/Beech St
185,37.096068,-88.075780,Church Pl/Maple St
246,37.064881,-88.051175,I- 24
216,37.071404,-88.100988,Lake Barkley Dr
276,37.071152,-88.104582,I- 24
185,37.039027,-88.032884,Genifer Rd/State Hwy 93
216,37.061234,-88.038781,State Hwy 818
160,37.071692,-88.098615,I- 24
160,37.104276,-87.997769,US Hwy 62
160,36.997245,-88.035472,Acorn Ln
160,37.008615,-87.972638,I- 24/Friendship Rd
216,37.056451,-88.035312,/State Hwy 293
216,37.069958,-88.107498,Summit Dr
185,36.972334,-87.889110,I- 24
160,37.122660,-88.177266,Knight Rd
185,37.068037,-88.100888,/Lake Dr
160,37.098561,-88.063461,US Hwy 62/Riley Rd
