Estimated daily crossings,Latitude,Longitude,Name
246,39.072223,-84.497416,Oakland Ave/E 16th St
276,39.060055,-84.572254,Carrick Ct/Edenderry Dr
334,38.959964,-84.533933,Madison Pike
216,38.935846,-84.543656,Madison Pike
160,38.982683,-84.562072,Whitecliff Way
246,38.997556,-84.573192,Meadowlark Dr/Redbird Ct
185,39.063207,-84.566791,Crescent Ter/Amsterdam Rd
246,39.046030,-84.559747,Greenbriar Ave
216,38.974149,-84.519259,Sugar Camp Rd/Kelly Rd
160,38.936238,-84.554815,Arborwood Ct
276,39.050832,-84.571848,Milky Way
305,38.991821,-84.613369,Manderlay Dr
631,39.054655,-84.573781,Running Creek Dr/Primrose Ln
445,39.030840,-84.574887,Mansion Pl/Summer Ln
943,39.080545,-84.515624,/W 9th St
1174,39.056498,-84.542888,Rivard Rd/I- 71/Rivard Dr
246,39.057785,-84.588791,Cecilia Dr/Collins Rd
334,38.965766,-84.510991,Bridle Run Dr
160,38.986752,-84.579929,Laura Ln
334,38.983702,-84.588018,Spring Valley Dr/Northway Dr
246,39.040931,-84.539379,Reeves Dr
160,39.018934,-84.586350,Lyndale Ct/Swarthmore Dr
1252,39.047371,-84.503180,Decoursey Ave/Southern Ave/E Southern Ave
160,38.920889,-84.449318,State Hwy 536
216,38.933893,-84.511997,Taylor Mill Rd
362,39.019757,-84.595140,Burley Dr
216,39.021519,-84.558277,/Rhine Valley Ln
160,39.073027,-84.562624,High Water Rd
526,39.077643,-84.514638,Orchard St/Locust St
246,39.045892,-84.570316,Grace Ct
605,39.051733,-84.507484,Caroline St
160,38.997701,-84.496358,St Matthews Cir/Taylor Mill Rd
1200,39.048473,-84.556242,Beechwood Rd/Ashton Rd
276,39.069961,-84.515616,Euclid Ave
499,39.084217,-84.515179,/W 6th St/W Johnson St
160,39.057169,-84.568950,Edenberry Dr/Edenderry Dr
472,39.028949,-84.532867,Eaton Dr
334,39.081991,-84.511346,Washington Ave/W 8th St
185,39.060000,-84.510099,Center St
160,39.030011,-84.548431,Jefferson Dr/Orphanage Rd
552,39.020182,-84.554023,Sonoma Valley Ct
216,38.962593,-84.598792,Buttonworth
276,39.037080,-84.564131,Kearney Ct
276,38.937824,-84.604342,Glenhurst Dr
1174,39.071143,-84.519335,/I- 71
216,38.955678,-84.536294,Jonathan Way/Johnathan Way
216,39.048125,-84.597899,Deer Ridge Ct
185,39.003418,-84.593712,Pondside Ct/Capitol Ave
2141,39.087591,-84.521812,/W 3rd St
334,39.030314,-84.568502,Holiday Ln/Vanderen Dr
1329,39.077675,-84.512830,Banklick Ave
865,39.027706,-84.615465,Donaldson Hwy
