Estimated daily crossings,Latitude,Longitude,Name
390,38.659546,-84.587008,I- 75
246,38.638015,-84.581980,I- 75
160,38.710104,-84.629087,Bridle Ct
276,38.593403,-84.583597,I- 75
160,38.723430,-84.606089,/Cason Ln
216,38.719994,-84.590720,Kayla Ln
185,38.718180,-84.590653,Reid Rd//Needham Ln
185,38.635600,-84.571742,Lakeview Dr/Lakeshore Ct
160,38.497139,-84.563833,Main St/US Hwy 25
305,38.652704,-84.587108,I- 75
305,38.685281,-84.589880,US Hwy 25/N Main St
185,38.784874,-84.602136,/Miller Dr/N Main St
160,38.683466,-84.605957,Theater Dr/Broadway St
305,38.500183,-84.588965,I- 75
216,38.685833,-84.589716,Dry Ridge Byp/US Hwy 25
160,38.781027,-84.623605,Lebanon Rd
246,38.490816,-84.583064,Owenton Rd
160,38.582282,-84.580066,Dixie Hwy
160,38.773867,-84.694311,Munk Rd
160,38.671975,-84.599669,Hopperton Ln
185,38.755931,-84.620482,Indian Hill Dr
160,38.671297,-84.577289,Afton Ct
185,38.726993,-84.560229,Lemon Northcutt Rd
216,38.722666,-84.592503,Taylor Ln
160,38.777543,-84.635603,Lebanon Rd/Austin Dr
160,38.725668,-84.597054,Dixie Hwy
216,38.656814,-84.580954,Arlington Ct
334,38.769040,-84.623306,Charles Givins Dr/Carla Ct
160,38.641710,-84.556106,Summit Ave
216,38.680067,-84.593775,Ralph St/Bc Cotton Dr
472,38.682640,-84.601662,Broadway St/I- 75
185,38.641164,-84.560140,Smith St/N Main St
658,38.682958,-84.603282,Broadway St/Meeks Rd/Fashion Ridge Rd
160,38.547806,-84.590554,Dixie Hwy
185,38.649897,-84.587752,I- 75
160,38.485023,-84.595930,Owenton Rd
362,38.630880,-84.576283,I- 75
246,38.685247,-84.591045,/Scott St
160,38.641560,-84.602483,Barnes Rd
246,38.490638,-84.584565,Owenton Rd
160,38.561285,-84.589453,US Hwy 25
246,38.719752,-84.572536,Lemon Northcutt Rd
160,38.680507,-84.586565,Business Blvd/S Main St/US Hwy 25
160,38.608662,-84.574459,Eibeck Ln/US Hwy 25
185,38.687660,-84.623704,State Hwy 467
334,38.685043,-84.610703,Cobblestone Dr
499,38.682836,-84.602666,/Broadway St
185,38.625714,-84.573091,Stewartsville Rd/State Hwy 36/I- 75
216,38.793929,-84.607287,Milo Ct
185,38.639057,-84.552690,Arrowhead Dr/Falmouth Rd
160,38.517008,-84.567698,Blanchet Rd
160,38.609203,-84.579009,Eibeck Ln/Wainscott Rd
185,38.707417,-84.627722,Lexington Trl/Dry Ridge Mt Zion Rd
160,38.694366,-84.586437,Dry Ridge Rd
160,38.481487,-84.611557,Owenton Rd/State Hwy 330
185,38.796120,-84.609486,Barley Cir
160,38.678145,-84.590229,Arbors Dr
216,38.715181,-84.590372,Reid Rd/Dixie Hwy
305,38.764236,-84.608370,Mount Zion-Crittenden Rd/I- 75
276,38.771005,-84.611617,Duncan Rd
