Estimated daily crossings,Latitude,Longitude,Name
1485,37.736317,-84.307766,Eastern Byp
216,37.730820,-84.352683,Pleasant Point Ct
362,37.736881,-84.291444,Van Hoose Dr
1407,37.843753,-84.325562,Colonel Rd/Simpson Ln/Boonesborough Rd
552,37.742353,-84.271404,E Main St/E Irvine St
185,37.847971,-84.324573,Eastwood Dr
334,37.550238,-84.309642,James Dr
160,37.755206,-84.373182,Crutcher Pike
362,37.771428,-84.313495,Lexington Rd
246,37.602748,-84.317462,Anderson Trce
160,37.590601,-84.138110,/Red Lick Rd
445,37.759844,-84.289497,Red House Rd
246,37.569016,-84.298153,/Pasco St/Lilac Dr
216,37.734931,-84.284054,Richwood Blvd/Boggs Ln
710,37.762550,-84.289413,Maple Hill Dr/Kaloneboones Borough Dr
160,37.765329,-84.291457,Tulip Dr/Raintree Dr
246,37.575617,-84.307003,Chase Ct/Chase St
276,37.647384,-84.237577,McKee Rd
160,37.596527,-84.249201,Barker Ln E
160,37.673760,-84.312748,Duncannon Ln
185,37.844476,-84.330087,/Lexington Rd
216,37.787042,-84.328526,Winning Colors
839,37.745565,-84.266854,/Eastern Byp
160,37.792614,-84.271125,Red House Rd
3783,37.736152,-84.305411,Eastern Byp/Lancaster Ave
160,37.740062,-84.333213,Goggins Ln
305,37.761896,-84.294293,Madison Hills Blvd
579,37.801831,-84.324530,Lexington Access Rd/I- 75
472,37.726591,-84.320808,Emily Ct
839,37.742320,-84.276653,Lake St/
362,37.574848,-84.314419,Angel Rd
216,37.778550,-84.323463,Keystone Dr
276,37.750185,-84.323722,Palimino Dr/Palomino Dr
2168,37.736374,-84.316927,S Porter Dr/Eastern Byp/N Porter Dr
526,37.738371,-84.278160,Richmond East Dr
185,37.735946,-84.261332,Parkview Way/Gibson Way Dr/Lake Point Dr
185,37.747464,-84.314693,Fern Hill Dr/Doubletree Ct
185,37.643321,-84.375934,State Hwy 52/Walnut Meadow Rd/Lancaster Rd
472,37.835350,-84.323458,I- 75
362,37.694784,-84.316253,I- 75
160,37.562109,-84.286762,Scaffold Cane Rd
276,37.747050,-84.260913,Sunset Dr
418,37.751082,-84.296639,4th St/Fourth St/Glyndon Ave
762,37.789126,-84.322233,I- 75
216,37.590815,-84.263669,State Hwy 1016/Pepper Dr
160,37.588713,-84.317023,Bocote Dr
160,37.769031,-84.289688,Benjamin Dr
246,37.854779,-84.331074,Provider Ct/Simpson Ln
276,37.572152,-84.307967,Morning View Rd/Oak St
160,37.779902,-84.329809,Jacks Creek Rd
160,37.697372,-84.330678,Malachi Dr
185,37.747115,-84.259750,/Charles Ave
160,37.648145,-84.219456,Sharon Ct
160,37.771344,-84.288235,Automotive Dr
246,37.737319,-84.287438,Bowerwood Dr/Leverton Pl
185,37.589239,-84.320221,Oak Branch Dr/Boxwood Dr
185,37.599665,-84.273551,Burgundy Pass
276,37.762192,-84.309064,W Main St/Belair Dr
160,37.764444,-84.325303,Tates Creek Rd
246,37.573459,-84.308863,Angel Rd/Lena St
160,37.594291,-84.288398,Highland Dr
276,37.762166,-84.309166,W Main St/Belair Dr
216,37.713584,-84.325003,Congleton Ln/Woodgate Ln
160,37.755612,-84.300253,Bellevue Dr/Mc Whorter Ct
605,37.764070,-84.289171,Coffeetree Ct
276,37.592186,-84.283821,Mainous St
160,37.676917,-84.255317,McKee Rd/Rose Ln
276,37.755044,-84.277925,Four Mile Rd/Richmond Green Dr
185,37.828184,-84.313340,Jonathan Dr/Brooks Rd
160,37.710073,-84.396933,Barnes Mill Rd
362,37.573557,-84.286165,Center St
160,37.734856,-84.338457,Iva Dr/Shelby Ct
185,37.825697,-84.326021,/Lexington Rd
185,37.747669,-84.313622,Doubletree Ct
160,37.881689,-84.348295,Avawam Y Dr/Avawam Dr
276,37.597915,-84.308291,Mayde Rd/Ky 956
305,37.758354,-84.283106,Anne St
160,37.741460,-84.332047,Goggins Ln
418,37.597046,-84.315161,Walnut Meadow Rd
216,37.586985,-84.298708,Glades Rd
185,37.748276,-84.259846,Charles Ave
499,37.747979,-84.287523,E St/E Irvine St
305,37.549137,-84.310441,Slate Lick Rd/Mount Vernon Rd
160,37.578859,-84.325235,/Oposum Kingdom Rd
246,37.728665,-84.308842,Lancaster Rd/Lancaster Ave
185,37.574573,-84.311038,Angel Rd
552,37.741535,-84.305765,Eastway Dr/Barnes Mill Rd
334,37.577622,-84.301633,Burchwood Dr/Marcellus Dr
160,37.759952,-84.286646,Jack Marie Dr
605,37.734294,-84.272687,Eastern Byp/Commercial Dr
472,37.754658,-84.304561,Westover Ave/W Main St
246,37.743554,-84.252211,Irvine Rd
160,37.540903,-84.275382,/Mason Lake Rd
216,37.662883,-84.260249,General Smith Dr/General Cleburne Dr
334,37.730534,-84.271077,Corporate Dr
362,37.728299,-84.319209,Heathcliff Dr
1746,37.731459,-84.282292,/Eastern Byp
160,37.722224,-84.155028,/Whitt Rd
216,37.589862,-84.282314,Cardinal Dr/Meadow Lark
160,37.891206,-84.294803,Sena Way/Morris Dr
605,37.751496,-84.299374,North St/Aspen Ave
305,37.772330,-84.296967,Old Wilderness Trl
305,37.759216,-84.287388,Golfview Dr/Ridge Dr
185,37.589696,-84.320190,Boxwood Dr
185,37.565646,-84.287417,Elm St
276,37.619033,-84.302174,Menalaus Rd
334,37.588191,-84.283786,Richmond Rd N/Melody Ln
579,37.738117,-84.296149,John Hanlon Dr
160,37.592897,-84.318928,Village Dr/Walnut Creek Dr
160,37.599113,-84.309564,Mayde Rd
658,37.766777,-84.316875,I- 75
160,37.644432,-84.170300,Farthing Ln/Gumbottom Rd
160,37.740285,-84.333022,Goggins Ln
276,37.730506,-84.274505,Fagan Dr
305,37.547795,-84.311086,Appalachian Ct/Mount Vernon Rd
216,37.764782,-84.289733,Teakwood Dr/Coffeetree Ct
418,37.715427,-84.320420,I- 75
1903,37.735386,-84.303400,Eastern Byp/Vickers Dr
839,37.742288,-84.268161,Forest Ave/E Main St
276,37.737831,-84.319357,Eastern Hills Dr/Barnes Mill Rd
276,37.646543,-84.236593,McKee Rd/Kings Trce
579,37.740071,-84.272683,Marietha Dr/Jason Dr
160,37.848148,-84.336918,Lisa Ann Ct/Revel Rd
216,37.666564,-84.263100,General Smith Dr/General Cleburne Dr
305,37.760441,-84.270378,Four Mile Rd/Ival James Blvd/Saga Dr
160,37.644626,-84.239767,Saddlebrook Cir/Saddlewood Ct
160,37.613085,-84.251713,Ridgeview Dr
160,37.780143,-84.220799,Ruppard Dr/Norma Dr
362,37.595719,-84.318745,Walnut Creek Dr
160,37.814762,-84.305635,Rosalind
631,37.767582,-84.316935,/I- 75
1071,37.732727,-84.315469,Wayne Dr/Maryland Dr
160,37.741850,-84.183446,Old Irwin Rd/Moberly No 1 Rd/Old Irvine Rd
579,37.727313,-84.309898,Lancaster Rd
2977,37.736741,-84.297602,Kit Carson Dr/John Hanlon Dr
185,37.599334,-84.269869,Vineyard Way/Burgundy Pass
160,37.606421,-84.298932,Menelaus Rd
216,37.663643,-84.264918,Donald Dr/Valley Green Rd
216,37.576928,-84.326281,Angel Rd/Oposum Kingdom Rd/Opossum Kingdom Rd
216,37.765884,-84.285860,Red House Rd
3419,37.741285,-84.299307,/University Dr
276,37.801357,-84.323209,Colonel Rd
2732,37.739752,-84.297268,Brockton-Eku/Daniel Boone Dr
160,37.810595,-84.313353,Hunters Run Dr
160,37.560010,-84.275988,Bratcher Ln
2462,37.747400,-84.296803,S 3rd St/W Water St
185,37.643338,-84.262705,Spurlin Dr
185,37.741980,-84.318430,Brookview Dr
305,37.753856,-84.294212,E Walnut St/N Third St
362,37.741125,-84.286007,Heath St/Big Hill Ave
472,37.793086,-84.323899,I- 75
334,37.738426,-84.265548,Highland Park Dr/Highland Park X Dr/Gibson Way Dr
160,37.661805,-84.248758,McKee Rd/Hays Fork Ln
160,37.566994,-84.303941,Bartlet Ct
276,37.752622,-84.288194,E Walnut St
305,37.772644,-84.296988,Old Wilderness Trl/Dr Robert R Martin Byp
445,37.744319,-84.286983,Wicker Ln/E Main St
160,37.743745,-84.258666,E Main St
160,37.564069,-84.272783,Hillcrest Dr
185,37.712646,-84.348245,Mahogany Dr
185,37.773627,-84.286864,State Hwy 1986 N
631,37.802000,-84.324225,I- 75
160,37.620922,-84.257227,Bobtown Rd/Old US Hwy 25
418,37.743068,-84.276447,Lake St
216,37.736158,-84.349863,Travis Dr/Deer Creek Dr
334,37.758497,-84.283171,Golfview Dr/Anne St
216,37.827346,-84.313343,Washington Dr/Brooks Rd
276,37.738401,-84.265699,Gibson Way Dr/Highland Lakes Dr
185,37.599078,-84.292565,Galloway Ln
160,37.782701,-84.327604,Lexington Rd
160,37.762745,-84.306718,Belair Dr
