Estimated daily crossings,Latitude,Longitude,Name
160,38.932347,-80.802490,Gluck Run/State Rte 5
4903,38.935340,-80.834566,/N Court St/High St
185,38.978551,-80.742980,/US Hwy 33
160,38.933370,-80.839571,Brooklyn Dr
160,38.912616,-80.748565,/Edna St
276,38.933521,-80.841245,Kanawha St
160,38.953514,-80.824958,Sycamore Run/Peacock Dr
160,38.960719,-80.908818,Co Rte 20/State Rte 5
185,38.960698,-80.804421,/US Hwy 33
246,38.932730,-80.838496,Conrad Ct
160,39.020174,-80.764036,/Linn Cox S Mills
246,38.940187,-80.838789,/Sycamore Mobile Home Park
246,38.932676,-80.838574,Conrad Ct
160,38.943533,-80.817597,Maple St/Beverly Dr
631,38.940515,-80.818969,State Rte 5
160,38.905587,-80.931871,/Grass Run Rd
160,38.959169,-80.807061,US Hwy 33
185,38.954677,-80.905714,Co Rte 35/7/State Rte 5
216,38.940903,-80.824278,N Lewis St
736,38.940741,-80.819161,State Rte 5
160,38.965939,-80.915526,Co Rte 20
246,38.947240,-80.825165,/Mineral Rd
216,38.934487,-80.843197,3rd Ave/Kanawha St
216,38.936352,-80.839893,/Sycamore Rd
246,38.940979,-80.828087,Walnut St/Spring St
246,38.939317,-80.817927,/State Rte 5
185,38.939165,-80.815012,/Vanhorn Dr
185,38.898386,-80.622103,I- 79
472,38.940129,-80.818633,/State Rte 5
160,38.879316,-80.852116,Park and Forest Rte 802
160,38.961341,-80.761199,Co Rte 119/4/US Hwy 33
246,38.903716,-80.609976,I- 79
160,38.943932,-80.849227,/W Main St/State Rte 5
276,38.940753,-80.828162,Bungalow Village/Walnut St
246,38.940188,-80.827197,/Mineral Rd
216,38.904447,-80.607059,I- 79
334,38.944161,-80.826705,Walnut St
160,38.953301,-80.829964,/Sycamore Run
160,38.942800,-80.817108,US Hwy 33/Maple St
246,38.904738,-80.606411,I- 79
160,38.944250,-80.861951,Tower Dr
160,38.961046,-80.761507,US Hwy 33
160,38.935569,-80.847159,/James St
552,38.943744,-80.825913,Mineral Rd/Co Rte 119/8
160,38.948936,-80.856337,/State Rte 5
216,38.932977,-80.847148,/S Lewis St
552,38.938529,-80.834839,Pine St//School Rd
710,38.934282,-80.836191,Johnson St/N Court St
246,38.903948,-80.610123,Rocky Fork
185,38.936361,-80.836467,Walnut St/Lorentz Dr
185,38.942684,-80.818265,/Factory Rd
246,38.940122,-80.838538,Sycamore Rd
160,38.951449,-80.877837,/Meadow Ln
160,38.934990,-80.841206,Park St/Stadium Dr
160,38.934971,-80.842158,Stadium Dr
305,38.933585,-80.835316,/Johnson St
865,38.938178,-80.833335,Walnut St/
185,38.897824,-80.622341,I- 79
160,38.951316,-80.879250,State Rte 5
185,38.951106,-80.877966,/Meadow Rd
160,38.931274,-80.832874,/River St
160,38.932059,-80.841404,Clayton St/S Lewis St
216,38.941309,-80.828580,Hale St
160,38.981053,-80.946762,3rd Run
362,38.936270,-80.814820,/State Rte 5
246,38.904612,-80.606276,I- 79
2977,38.936623,-80.833507,Pioneer Way/Linn St/
418,38.937456,-80.818547,Fairground Rd
160,38.950382,-80.823847,Mineral Rd
160,38.935551,-80.846225,Turner St/Prdr
216,38.948286,-80.860273,State Rte 5
216,38.934312,-80.847805,Sheridan St/1st Ave
276,38.939392,-80.831616,/Norris Rd
185,38.940837,-80.827579,Spring St
160,38.935223,-80.846657,James St/1st Ave
917,38.938771,-80.833413,Pine St
160,38.973216,-80.807955,Alice Rd
305,38.939382,-80.831980,Greenbrier St/Norris Rd
160,38.933033,-80.839857,S Lewis St/River St
185,38.948359,-80.862544,/State Rte 5
185,38.947504,-80.812913,US Hwy 33
736,38.940931,-80.819322,/State Rte 5
216,38.902862,-80.610428,Posey Run Rd
185,38.942394,-80.825789,Medical Dr/Mineral Rd
160,38.823577,-80.978424,/Rosedale
216,38.941458,-80.821645,N Lewis St
362,38.932657,-80.836085,E Main St/Morris St
160,38.954397,-80.822235,Mineral Rd/Co Rte 119/8
994,38.933636,-80.837181,E Main St/N Court St/Court St
185,38.952047,-80.828377,Sycamore Rd
160,38.936956,-80.810392,Fair St Fair Ground Addition
216,38.933231,-80.847884,S Lewis St
160,38.935913,-80.845786,1st Ave/Kanawha St
276,38.903696,-80.610064,Rocky Fork/I- 79
160,38.929875,-80.783191,Bear Run
552,38.940310,-80.818791,State Rte 5
605,38.938298,-80.829379,Pioneer Way
246,38.880600,-80.854603,/Park and Forest Rte 801
1174,38.934300,-80.837916,N Lewis St/E Main St/W Main St/S Lewis St
305,38.930553,-80.779811,Best Western Dr/State Rte 5
160,38.953723,-80.829058,Sycamore Run
160,38.954318,-80.821146,Krystle Dr
160,38.914821,-80.750170,Main St
160,38.879415,-80.853702,/Park and Forest Rte 801
390,38.937507,-80.816144,Vanhorn Dr/State Rte 5
334,38.932488,-80.834910,Howard St/College St/Elm St
160,38.912368,-80.749138,/Edna St
1850,38.934505,-80.834127,Locust St
160,38.934072,-80.845763,Charles St
185,38.934414,-80.839897,Brooklyn Dr/Hunter St
216,38.961011,-80.805293,Mahogany Ln
185,38.939547,-80.990689,Tanner Creek
658,38.938658,-80.828858,/N Lewis St
185,38.939593,-80.839055,Sycamore Mobile Home Park
216,38.934276,-80.840371,/Hunter St
418,38.933349,-80.835894,Howard St/Rollyson St
160,38.947996,-80.849201,State Rte 5
185,38.939226,-80.800104,/Gluck Run
362,38.932688,-80.836120,E Main St/Morris St
334,38.941957,-80.818921,US Hwy 33/Factory Rd
185,38.887141,-80.746737,Turkey Fork Rd
2462,38.936532,-80.835072,N Lewis St/Church St
246,38.880633,-80.854608,Park and Forest Rte 801
160,38.946194,-80.814146,/US Hwy 33
762,38.938651,-80.833926,/Pine St
216,38.934136,-80.840886,Park St/South St/Hunter St
160,38.947845,-80.876465,State Rte 5
216,38.934753,-80.843983,Kanawha St
185,38.951753,-80.828599,/Sycamore Rd
246,38.932457,-80.841385,Charles St
305,38.938134,-80.834719,School Rd
160,38.932342,-80.836657,Powell St/Morris St
160,38.947871,-80.876556,State Rte 5
334,38.938876,-80.831993,Pine St/Greenbrier St
1046,38.934683,-80.837365,N Lewis St
185,38.933849,-80.843548,3rd Ave/Dolliver St
472,38.939803,-80.828115,Center St
472,38.939719,-80.829079,Walnut St/Bailey St
160,38.935788,-80.855089,US Hwy 33
160,38.931888,-80.835981,Powell St/College St
276,38.902817,-80.613954,I- 79
160,38.912773,-80.748247,Edna St/Main St
216,38.936218,-80.839968,Sycamore Rd/W Main St
160,38.902097,-80.612708,Posey Run Rd
160,38.943211,-80.818473,Factory Rd/Beverly Dr
160,38.961165,-80.761380,US Hwy 33
185,38.943834,-80.812603,/Vanhorn Dr
305,38.933214,-80.833709,College St
1149,38.934412,-80.837083,Howard St
390,38.937851,-80.816513,State Rte 5
160,38.936137,-80.836778,Walnut St
552,38.933585,-80.836158,Howard St/Bank St
185,38.947659,-80.812682,/US Hwy 33
736,38.944422,-80.825790,Walnut St/Mineral Rd
246,38.932492,-80.841659,/South St/Charles St
160,38.934652,-80.806771,Westmont Dr
216,38.932616,-80.836968,Powell St/Rollyson St
390,38.933543,-80.839000,S Lewis St
160,38.918289,-80.741171,Sand Fork Indian Fork
710,38.944536,-80.826123,Walnut St/
160,38.934766,-80.855500,/US Hwy 33
246,38.933495,-80.843782,3rd Ave
185,38.950810,-80.879014,/State Rte 5
160,38.955483,-80.891130,/State Rte 5
185,38.978437,-80.743098,US Hwy 33
160,38.960992,-80.909176,State Rte 5
813,38.944555,-80.825761,Mineral Rd
526,38.934888,-80.838561,W Main St
160,38.897723,-80.730772,State Rte 5
160,38.953930,-80.822008,Deer Valley/Mineral Rd
160,38.936924,-80.847614,/Kanawha St
276,38.902693,-80.613739,I- 79
216,38.934728,-80.831158,Elm St
160,38.961473,-80.908653,Co Rte 20
246,38.932383,-80.841099,S Lewis St/Charles St
246,38.934311,-80.844423,Dolliver St
2623,38.935217,-80.836047,/Church St
160,38.943156,-80.817333,Maple St
160,38.993328,-80.804277,/Alice Rd/Cox S Camp Road-Grassy Run
160,38.954026,-80.822036,Sun Valley Ln/Mineral Rd/Co Rte 119/8
160,39.021476,-80.764414,Parsonage Ln 908
185,38.940638,-80.826934,Spring St/Mineral Rd
160,39.021064,-80.765094,Linn Cox S Mills/Parsonage Ln 908
160,38.954774,-80.822491,Sycamore Run/Mineral Rd
216,38.933086,-80.847500,Whiting Ave/S Lewis St
472,38.939444,-80.828840,/Bailey St
160,38.929739,-80.783183,Bear Run
2247,38.934715,-80.833822,Locust St/High St
160,38.915031,-80.750506,Main St
390,38.938992,-80.828109,N Lewis St/Mineral Rd
418,38.938020,-80.816694,State Rte 5
185,38.931676,-80.830594,River St
276,38.939640,-80.818202,/State Rte 5
246,38.933642,-80.844967,Charles St
305,38.933609,-80.833981,Beallview Dr
305,38.938548,-80.817247,State Rte 5/Fairground Rd
499,38.939893,-80.828212,Center St
160,38.933432,-80.812790,/State Rte 5
216,38.960535,-80.804763,US Hwy 33
472,38.939339,-80.832991,Sumac Ct/Norris Rd
276,38.940654,-80.827770,Bungalow Village
185,38.879701,-80.854061,Park and Forest Rte 801
185,38.981995,-81.024419,Nobe-Cherry Fork/Fingerboard Rd
276,38.932789,-80.838411,Conrad Ct
362,38.939377,-80.827694,Mineral Rd/Center St
160,38.912178,-80.749759,Edna St//Gilmer St
445,38.943545,-80.825944,/Mineral Rd/Co Rte 119/8
160,38.897081,-80.739364,State Rte 5
160,38.880428,-80.776185,Turkey Fork Rd
160,38.914463,-80.750573,Lick Run Rd
160,38.824338,-80.817128,Upper Level
579,38.933657,-80.838831,S Lewis St
362,38.934481,-80.832395,College St/Beallview Dr
160,38.879123,-80.853172,Park and Forest Rte 801/Park and Forest Rte 802
246,38.934346,-80.842832,Kanawha St
526,38.938878,-80.830926,Pine St/Walnut St
160,38.941000,-80.838188,Sycamore Rd
160,38.931863,-80.841887,S Lewis St
160,38.931841,-80.841291,Clayton St
185,38.948319,-80.859568,/State Rte 5
891,38.937445,-80.831541,Pioneer Way/
390,38.938914,-80.828266,N Lewis St
160,38.958094,-80.915912,State Rte 5
160,38.939919,-80.826238,N Lewis St
246,38.932156,-80.841288,S Lewis St
216,38.933856,-80.846806,Whiting Ave/Sheridan St
276,38.903510,-80.610082,Posey Run Rd/I- 79
526,38.934910,-80.838585,Walnut St/W Main St
185,38.978229,-80.743303,/US Hwy 33
185,38.960563,-80.804032,/Alice Rd
658,38.945978,-80.825450,Mineral Rd
185,38.960779,-80.804261,US Hwy 33
160,38.973043,-80.807841,/Alice Rd
2705,38.935593,-80.836097,Lorentz Dr/N Lewis St
160,38.943959,-80.812685,Vanhorn Dr
160,38.941633,-80.827926,Walnut St/Linden St
185,38.942967,-80.818300,Factory Rd
499,38.938815,-80.828469,N Lewis St/College St
865,38.945676,-80.825518,/Mineral Rd
160,38.961425,-80.761128,Stanlnaker Rd/US Hwy 33
334,38.939933,-80.818460,/State Rte 5
160,38.932133,-80.843895,/S Lewis St
891,38.938792,-80.833285,Pine St
216,38.936476,-80.840499,/W Main St
216,38.903254,-80.611999,I- 79
334,38.937844,-80.815756,/Vanhorn Dr
472,38.938252,-80.829112,Pioneer Way/College St
160,38.829287,-80.930794,/Co Rte 19
390,38.936194,-80.836263,Lorentz Dr
216,38.933428,-80.839170,S Lewis St
246,38.932513,-80.841649,/South St/Charles St
160,38.941771,-80.828433,Linden St/Hale St
943,38.933637,-80.838136,Powell St
160,38.993584,-80.804244,/Leading Creek
185,38.951052,-80.829397,Sycamore Rd
185,38.940990,-80.839195,Sycamore Mobile Home Park
216,38.923922,-80.738799,/Sand Fork Indian Fork
160,38.943541,-80.817622,Beverly Dr
160,38.914261,-80.751205,Lick Run Rd/Gilmer St/Burk St
160,38.934368,-80.807784,Westmont Dr/East Dr
185,38.941225,-80.828018,Walnut St
1772,38.934881,-80.836355,Church St
185,38.879676,-80.854034,/Park and Forest Rte 801
216,38.948304,-80.859921,/State Rte 5
185,38.942697,-80.849474,W Main St
3115,38.934873,-80.835346,Linn St//N Court St
185,38.937052,-80.841769,W Main St
185,38.867729,-80.748252,/Dusk Camp Run Rd
160,38.932998,-80.812298,/State Rte 5
246,38.936436,-80.840395,W Main St
445,38.940061,-80.828394,Walnut St/Center St
865,38.944937,-80.825676,Mineral Rd
2623,38.934734,-80.835544,/N Court St
499,38.937742,-80.829568,College St
160,38.942502,-80.818388,/Factory Rd
160,38.915488,-80.765628,/State Rte 5
185,38.940021,-80.814091,Vanhorn Dr
185,38.853472,-80.773616,Dusk Camp Run Rd
160,38.910006,-80.665290,Heaters Fork
684,38.938585,-80.831422,/Walnut St
160,38.856992,-80.934422,US Hwy 33
305,38.939807,-80.818348,/State Rte 5
216,38.933130,-80.847626,/S Lewis St
185,39.028830,-80.815877,Cox S Camp Road-Grassy Run
736,38.941139,-80.819491,/State Rte 5
160,38.935842,-80.846807,Prdr
472,38.939185,-80.830253,Walnut St/Norris Rd
246,38.948263,-80.860807,State Rte 5
276,38.933389,-80.841026,South St/Kanawha St
160,38.958938,-80.807258,US Hwy 33
160,38.945719,-80.814464,US Hwy 33
160,38.854524,-80.772835,/Dusk Camp Run Rd
418,38.932971,-80.836428,E Main St/Rollyson St
160,38.910236,-80.665563,Heaters Fork
160,39.021887,-80.765601,Linn Cox S Mills/Parsonage Ln 908
160,38.945232,-80.834094,Sycamore Rd
160,38.931915,-80.841689,South St/S Lewis St
499,38.939182,-80.828612,Bailey St
917,38.933910,-80.838464,/Powell St/S Lewis St
185,38.824123,-80.817902,Upper Level
1355,38.934017,-80.837602,E Main St
160,38.948010,-80.849209,State Rte 5
160,38.947821,-80.876378,State Rte 5
160,38.941051,-80.838172,Sycamore Rd
362,38.940641,-80.828957,Bailey St/Center St
526,38.933208,-80.836690,Bank St/E Main St
160,38.942519,-80.825794,/Mineral Rd
185,38.960462,-80.804265,/Alice Rd
160,38.930110,-80.783205,Bear Run/State Rte 5
839,38.933993,-80.836615,Howard St/N Court St
160,38.914328,-80.751332,/Burk St
813,38.934229,-80.833134,High St/Beallview Dr
216,38.942248,-80.813193,Vanhorn Dr
246,38.932834,-80.835298,Howard St/Beallview Dr
160,38.959269,-80.807106,/Mahogany Ln
472,38.941638,-80.819877,N Lewis St/US Hwy 33/State Rte 5
185,38.943396,-80.849339,/W Main St
246,38.940384,-80.839624,Sycamore Mobile Home Park
579,38.934490,-80.832515,Prrd-Parking/Beallview Dr/High St
246,38.940261,-80.839102,Sycamore Mobile Home Park
362,38.932791,-80.834433,Johnson St/College St
216,38.904372,-80.606791,I- 79
185,38.949394,-80.877993,/Meadow Rd
362,38.933135,-80.834795,/Johnson St/Beallview Dr
160,38.947797,-80.872636,/State Rte 5
160,39.022175,-80.765790,Linn Cox S Mills
445,38.939987,-80.828532,Walnut St
445,38.940047,-80.828379,Walnut St/Center St
658,38.933267,-80.837707,Conrad Ct/Powell St/Court St
216,38.935505,-80.839214,W Main St
160,38.889179,-80.733564,State Rte 5
160,38.946319,-80.814053,/US Hwy 33
216,38.924834,-80.738628,Sand Fork Indian Fork/
246,38.933184,-80.844063,3rd Ave/Charles St
160,38.937420,-80.846374,Jackson St
658,38.938832,-80.832901,Pine St/Sumac Ct
160,38.951473,-80.879328,/State Rte 5
216,38.932529,-80.841882,Charles St
160,38.993339,-80.803930,Cox S Camp Road-Grassy Run/Leading Creek
160,38.954658,-80.821050,Deer Valley
526,38.939274,-80.828692,Bailey St
216,38.881418,-80.854504,Upper Two Run/Park and Forest Rte 801
472,38.938476,-80.828846,/College St
160,38.912791,-80.748274,Moore St/Main St
305,38.933047,-80.835539,Howard St/Morris St
216,38.934637,-80.848386,/Sheridan St
185,38.943525,-80.849312,W Main St
472,38.938883,-80.831382,Pine St/
526,38.939414,-80.829744,Walnut St
246,38.932354,-80.841120,/S Lewis St
160,38.961134,-80.908809,Co Rte 20
160,38.950903,-80.823611,Mineral Rd
185,38.932190,-80.835557,E Main St/College St
526,38.930308,-80.780838,Best Western Dr
1433,38.934357,-80.833419,Prrd-Parking/High St
185,38.887236,-80.746664,Turkey Fork Rd/Dusk Camp Run Rd
160,38.937216,-80.819500,Fairground Rd
305,38.932834,-80.837218,Bank St/Powell St
216,38.948285,-80.861894,State Rte 5
160,38.953682,-80.901064,State Rte 5
160,38.935813,-80.855020,Tower Dr/US Hwy 33
305,38.940183,-80.829758,Bailey St
160,38.933035,-80.843514,/Charles St
552,38.940374,-80.818847,State Rte 5
160,38.932742,-80.811909,/State Rte 5
185,38.958032,-80.778705,US Hwy 33/Prdr
