Estimated daily crossings,Latitude,Longitude,Name
185,38.599289,-81.037312,I- 79
160,38.459039,-81.081784,Main St
160,38.349048,-81.130463,Laurel Fork Rd
160,38.461034,-81.086755,Main St/Ash Dr
160,38.498737,-80.855167,Hickman Ridge
216,38.460071,-81.084108,Main St/Locust St
160,38.497733,-81.186504,/Twistabout
160,38.474682,-81.076498,Main St/Maple Ln
305,38.459945,-81.085256,Bank St
216,38.592512,-81.042835,/State Rte 16
160,38.460746,-81.081392,/Mustang Ave/High St
160,38.332959,-81.112715,/Sycamore Creek Rd
160,38.460440,-81.088340,Pisgah Brg
160,38.468923,-81.231122,Camp Creek
160,38.590457,-81.075477,I- 79
216,38.591888,-81.072711,I- 79
160,38.469100,-81.230796,/Camp Creek
185,38.462272,-81.074290,Dundon-Widen Rd/Main St
185,38.480049,-81.029069,/Dundon-Widen Rd
185,38.413417,-80.918082,Swandale Rd
185,38.462365,-81.073799,Dundon-Widen Rd
276,38.475785,-81.083683,Main St/State Rte 4
185,38.493113,-81.132328,/Guy Mullens Rd
160,38.586669,-81.109312,I- 79
160,38.491009,-81.122808,State Rte 36
216,38.597469,-81.041227,/State Rte 16
160,38.362080,-81.111484,/Zeke-Holcomb Fork
160,38.484400,-81.191205,Co Rte 13/2
160,38.461575,-81.084291,Bank St/High St
160,38.642231,-81.007470,/Walker Creek Rd
160,38.451048,-81.252541,/Valley View Dr
160,38.522567,-81.033088,Little Italy Rd
216,38.598389,-81.037927,/I- 79
160,38.498358,-81.124164,Daubenspeck Ln
246,38.499614,-81.128814,/Morgan Carr Rd
160,38.456965,-81.264714,/Queen Rd
160,38.473641,-81.279842,/River Haven Rd
160,38.458443,-81.090608,State Rte 16
160,38.498996,-81.172072,/State Rte 4
185,38.413347,-80.918054,/Swandale Rd
160,38.459387,-81.080806,Main St
160,38.459682,-81.088096,Co Rte 28/1/Pisgah Ridge Rd
160,38.596785,-81.017926,Ossia Rd/Ossia-Obrien Rd
160,38.604460,-81.030322,I- 79
160,38.512233,-80.881949,Wilson Ridge Rd/Groves-Wattsville
185,38.462310,-81.074058,Dundon-Widen Rd
160,38.349205,-81.130386,/Laurel Fork Rd
160,38.484429,-81.106907,State Rte 4
160,38.522493,-81.034346,Little Italy Rd/Sears Rd
160,38.461916,-81.084085,Bank St/High St
160,38.464310,-81.071159,Triplett Ridge Rd/Dundon
185,38.490620,-81.215343,Camp Creek
160,38.459951,-81.088167,Pisgah Brg/Pisgah Ridge Rd
160,38.589069,-81.096358,I- 79
160,38.460723,-81.081027,High St
160,38.376582,-81.116419,State Rte 16
160,38.486194,-81.117114,/State Rte 4
305,38.598169,-81.040404,Clinic Rd/State Rte 16
276,38.460575,-81.076268,/Main St
185,38.474930,-81.079496,Laurel Blvd/Center St
276,38.475908,-81.084376,/State Rte 4
