Estimated daily crossings,Latitude,Longitude,Name
185,41.767168,-98.655703,/Offill St
160,41.783818,-98.547011,State Hwy 70/US Hwy 281/825 Rd
160,41.768142,-98.656438,Pothast Rd
160,41.754641,-98.530807,Pibel Lake Rd
185,41.987361,-98.354067,State Hwy 70
216,41.783738,-98.552924,State Hwy 70
185,41.774577,-98.676313,Ericson Scotia Ave/Chesapeake
160,42.088824,-98.373897,506th Ave/846th Rd
160,41.782673,-98.674705,State Hwy 70
160,41.766781,-98.657117,Ankeny Ave/The Boulevard
160,41.768148,-98.656176,/Pothast Rd/Offill St
160,41.768169,-98.655637,/Ericson Lake Rd
160,41.779908,-98.678600,Chesapeake/Central Ave
160,41.756846,-98.652082,/The Blvd/Counter Weight Blvd
185,41.987360,-98.354221,/State Hwy 70
160,41.779907,-98.677295,Central Ave/Narragansett St
185,41.779382,-98.678595,/Chesapeake
160,41.766895,-98.656703,Ankeny Ave
160,42.074488,-98.326779,845 Rd
160,41.779444,-98.677277,/Narragansett St
160,41.750878,-98.520766,823rd Rd
160,41.987379,-98.334874,State Hwy 70/508th Ave
160,41.766981,-98.656388,/Ankeny Ave/Stitzer Way
160,41.768104,-98.660463,Fowler Rd/Pothast Rd
160,41.778838,-98.678596,Michigan Ave/Chesapeake
160,41.775030,-98.676782,/Chesapeake
160,41.784950,-98.645707,Ott Rd
