Estimated daily crossings,Latitude,Longitude,Name
185,41.595163,-98.924535,State Hwy 11
185,41.607247,-98.931029,G St
185,41.606305,-98.931059,H St
160,41.679610,-99.007386,Valley Ave/Duncan St
160,41.678571,-99.003901,State Hwy 11/Bignell Ave
185,41.604389,-98.925605,J St/N 13th St
160,41.618054,-99.077852,469th Ave
362,41.602139,-98.929317,M St/S 16th St
246,41.607259,-98.932853,N 19th St/G St
160,41.675542,-99.000501,473rd Ave/State Hwy 11
160,41.607523,-98.937654,/G St
160,41.675483,-99.000881,/473rd Ave
160,41.421316,-99.119941,Sanders St
334,41.602168,-98.930565,M St/S 17th St
160,41.599335,-98.919160,S 8th St/P St
160,41.594904,-98.926806,S 14th St
246,41.602708,-98.938958,S 24th St/
160,41.495344,-98.772976,N C St/W First St/S C St
246,41.603752,-98.925595,K St
160,41.509781,-98.779531,/806 Rd
418,41.603192,-98.941657,N 27th St/L St
246,41.602567,-98.926914,/S 14th St
216,41.422208,-99.120584,/May St
160,41.599319,-98.920287,P St
160,41.423339,-99.120586,Bridge St/May St
185,41.596020,-98.932839,/Canyon Dr
160,41.607244,-98.930450,G St/N 17th St
160,41.423846,-99.127870,/Schmelzer St
334,41.603053,-98.930550,S 17th St/N 17th St/L St
160,41.726544,-99.020248,472nd Ave
185,41.602616,-98.931745,/S 18th St
216,41.423843,-99.126533,/Fonner St
305,41.601694,-98.929343,S 16th St
185,41.600275,-98.925748,S 13th St/O St
160,41.600253,-98.924137,O St
185,41.598011,-98.927009,/S 14th St
185,41.607642,-98.934182,N 20th St/G St
160,41.601179,-98.925725,S 13th St/N St
185,41.496494,-98.777072,/Pope St
160,41.422796,-99.127844,/Schmelzer St
160,41.600300,-98.927534,/O St
160,41.601737,-98.934162,/S 20th St
246,41.607147,-98.932856,N 19th St
160,41.607120,-98.936220,N 22nd St
160,41.600820,-98.933006,/S 19th St
160,41.411535,-99.077805,469th Ave
246,41.594538,-98.914234,2nd St
160,41.497653,-98.777047,Pope St/Central Ave
160,41.611352,-98.983642,Sargent-Ord Rd
185,41.426330,-99.122679,Maple St/Hill St
185,41.603827,-98.924982,/K St
160,41.421310,-99.120582,Sanders St/May St
160,41.423324,-99.124472,/Bridge St
160,41.424840,-99.129351,/Fuller St
185,41.604923,-98.942650,J St/N 27th St
185,41.596185,-98.933034,S 19th St/Canyon Dr
160,41.601313,-98.935367,S 21st St/N St
160,41.424338,-99.126531,Fonner St/Wall St
246,41.601232,-98.930581,S 17th St/N St
160,41.421311,-99.125304,S Reynolds St/Sanders St
160,41.593915,-98.911355,/State Hwy 11
160,41.678565,-99.004859,Bignell Ave/Elkhorn St
185,41.603985,-98.931727,K St/N 18th St
216,41.604964,-98.939304,J St/N 24th St
160,41.496476,-98.775047,/A St
160,41.496110,-98.777078,Garfield Ave/Pope St
160,41.595145,-98.926805,/S 14th St
445,41.605372,-98.931689,I St/N 18th St
216,41.422322,-99.120584,May St/Rounds St
