Estimated daily crossings,Latitude,Longitude,Name
216,40.334998,-99.046190,Gordon Ave St/Esmond St
216,40.334992,-99.045583,Esmond St
185,40.098110,-98.956983,O St/12th Ave
160,40.099591,-98.952333,P St/16th Ave
185,40.098913,-98.954889,/14th Ave
216,40.097097,-98.956215,13th Ave/N St
185,40.097820,-98.958427,Fairway Dr/11th Ave
185,40.095361,-98.953586,/15th Ave
185,40.098924,-98.956988,/12th Ave
160,40.097073,-98.952332,N St/16th Ave
160,40.350404,-99.048346,A Rd
160,40.337017,-99.047963,Parnell St/West Ave
185,40.099704,-98.954227,P St/
160,40.321049,-98.902522,N Inland Ave/Belfield St
160,40.320997,-98.898222,Belfield St
160,40.292424,-99.095651,State Hwy 4
246,40.099711,-98.956206,P St/13th Ave
160,40.338001,-99.044207,/Hubbard St
160,40.314910,-98.904000,S Greenfield Ave/Pleasant St
160,40.123176,-98.952313,State Hwy 10
216,40.098106,-98.952965,/O St
185,40.336011,-99.045580,/Nelson St
160,40.350512,-99.022753,A Rd
185,40.336032,-99.157166,X Rd
160,40.204996,-98.951907,/O Rd
160,40.292071,-98.896914,35 Rd/State Hwy 4
160,40.292407,-99.077204,State Hwy 4
160,40.255587,-98.952338,/State Hwy 10
160,40.314904,-98.901939,/Pleasant St
185,40.335006,-99.044221,/Haxton St/Esmond St
160,40.335003,-99.043516,Commercial Ave St/Esmond St
160,40.336450,-99.161351,21 Rd/State Hwy 44
185,40.321056,-98.903220,/Belfield St
160,40.337993,-99.042797,/Commercial Ave St/Hubbard St
160,40.077515,-99.158074,F Rd
246,40.335008,-99.044900,Sheppard Ave St/Esmond St
185,40.335000,-99.042781,/Esmond St
160,40.339344,-99.044208,/S Railway St
185,40.098109,-98.954895,O St/14th Ave
160,40.306162,-98.896891,/35 Rd
160,40.339524,-99.045485,/S Railway St
160,40.293166,-98.729746,/Dorris St
160,40.096083,-98.955575,M St/
160,40.097087,-98.953604,15th Ave/N St
185,40.099699,-98.952946,P St/
185,40.098108,-98.953598,O St/15th Ave
160,40.295242,-98.729181,E Fairview St/Dorris St
185,40.097689,-98.958431,11th Ave/Fairway Dr
160,40.099792,-98.963083,P St/
276,40.096067,-98.951082,M St/17th Ave
160,40.337008,-99.043513,Commercial Ave St/Parnell St
160,40.078227,-99.139259,Walnut St//Webster St
160,40.097093,-98.955549,/N St
160,40.321060,-98.904613,/Belfield St
185,40.336009,-99.044900,Sheppard Ave/Nelson St/Sheppard Ave St
160,40.305743,-98.896893,/35 Rd
160,40.100316,-98.952336,16th Ave
160,40.292341,-98.729661,/Dorris St
160,40.292423,-99.094888,State Hwy 4/24 Rd
185,40.096988,-98.949084,N St/19th Ave
160,40.101527,-98.953593,Q St/15th Ave
216,40.096564,-98.956216,13th Ave
160,40.094557,-98.952969,/L St
160,40.099702,-98.954869,P St/14th Ave
160,40.295242,-98.730534,Taylor St/E Fairview St/E Fairview Ave
160,40.098100,-98.949120,/19th Ave
160,40.100756,-98.952338,/Park Dr/16th Ave
185,40.096981,-98.948321,N St/19th Ave
160,40.103798,-99.085087,25 Rd/US Hwy 136
160,40.296244,-98.731221,/E Franklin St
185,40.334013,-99.042104,Block Ave St/Haxton St
