Estimated daily crossings,Latitude,Longitude,Name
160,30.844567,-89.511856,Bill Watson Ball Park
160,30.566120,-89.681478,Boley Bypass Rd
216,30.764591,-89.521209,I- 59/Juniper Grove Rd
246,30.520348,-89.691058,Weems St
246,30.525688,-89.666083,Clarenda St/N Howard Ave
160,30.523191,-89.693322,Snyder Ln
865,30.845239,-89.541631,Fake 3 US Hwy 11/US Hwy 11
185,30.651260,-89.793542,Dumas Wise Rd
185,30.511778,-89.650687,Campers Cove/Scotch Pine Ln
185,30.546476,-89.672524,Poplar St/N McGeehee Ln
160,30.583996,-89.661250,US Hwy 11
160,30.729214,-89.341355,Silver Run Rd
160,30.573410,-89.666918,Upper Richarson Rd/Sanford & Son Rd/Richardson-Ozona Rd/Pullens Rd
160,30.852409,-89.558446,Beach Rd/Henrietta Ln
246,30.823938,-89.520873,Azalea St/Mimosa St
185,30.492880,-89.670790,Rhonda Ln/Robert Rd
185,30.572574,-89.663402,Julieanne Dr
1511,30.531645,-89.687933,Kirkwood St/5th Ave
216,30.545745,-89.663439,Millswood Rd/Parkwood Cir
185,30.530067,-89.672127,Cypress Ln/Palm St
445,30.522651,-89.680696,Harris St/US Hwy 11
160,30.833625,-89.548792,State Hwy 26/Rodeo St
160,30.725262,-89.773749,State Hwy 43/Oscar Smith Rd
160,30.583148,-89.643864,Pointe Clear Dr
445,30.832536,-89.531261,S Shivers St/Rawls St
736,30.510925,-89.691136,Kingsway Dr/Brookdale Dr
160,30.839858,-89.526952,S McGehee St
185,30.845935,-89.534270,N Barnett St/E Larkin I Smith Dr
160,30.516877,-89.562774,State Hwy 43
160,30.886335,-89.562853,Waguespack Ln
216,30.855120,-89.537756,W Ida Ave/N Columbia St
216,30.718285,-89.554736,I- 59/Savannah Millard Rd
499,30.529665,-89.686476,S Magnolia St/Goodyear Blvd
390,30.514212,-89.692984,Pinewood Dr/Betsy Dr
246,30.672830,-89.764457,State Hwy 43/Tassin Ln
185,30.525669,-89.629621,Ceasar Rd
334,30.847927,-89.496405,State Hwy 26/I- 59
445,30.532509,-89.677420,Doby Ave/Stevenson St
160,30.827724,-89.563140,Cary Kirkland Rd
185,30.713224,-89.601788,US Hwy 11
216,30.533214,-89.747001,Candace Ln
418,30.519405,-89.690635,Jarrell St/Burley St
160,30.489585,-89.699612,Margaret St/Marsha St
472,30.621257,-89.653447,Picayune St/US Hwy 11
736,30.546057,-89.670487,State Hwy 43
605,30.526568,-89.668257,N Blanks Ave/Baylous St
1200,30.547454,-89.668661,Stemwood Dr/US Hwy 11
160,30.986375,-89.551894,Hunting Club Rd/Ott Stanford Rd
160,30.753059,-89.371098,Lake St/North Ave
362,30.471961,-89.690369,Lois Ln
160,30.568470,-89.722430,State Hwy 43
160,30.829657,-89.593983,Peters Rd/Cornell Ln
160,30.536658,-89.593186,Amigo Ln
185,30.539428,-89.695231,River Rd/Gray Oak Dr
2168,30.845202,-89.543907,Old Stadium Rd
276,30.838643,-89.545041,Small Fruit Dr/Research Dr
185,30.542443,-89.634115,Leo Miller Rd/Sycamore Rd
246,30.539547,-89.651974,I- 59
160,30.671747,-89.365813,Barth Rd
499,30.846820,-89.541225,/Frontage Rd
1149,30.531196,-89.686924,Laurel St/5th Ave
160,30.518530,-89.721922,D Bales Rd/Koch Rd
246,30.628973,-89.652505,Hundley Rd/White Chapel Rd
160,30.773879,-89.581082,E T Poole Rd/US Hwy 11
160,30.619985,-89.615996,Lumpkin Rd/Crazy Tree Dr
276,30.561392,-89.650709,Fairway Dr/E Lakeshore Dr/Glenbrook Ct
390,30.540163,-89.670372,Cayten St/Maple Ave
334,31.003284,-89.417312,/I- 59
160,30.541244,-89.694450,River Rd
334,30.543157,-89.656229,/State Hwy 43
160,30.632376,-89.546313,Bradley Rd/Bouie Rd
185,30.617495,-89.650624,Anchor Lake Rd
605,30.515353,-89.696150,Sally Dr/Jackson Landing Rd
276,30.527325,-89.684083,Church St
160,30.899823,-89.636892,Horse Stomp Rd/Fords Creek Rd
185,30.517693,-89.708266,Monica Ln/Central Ave
216,30.648714,-89.646833,Mandi Ln
276,30.554162,-89.680683,Richardson Rd
160,30.656418,-89.609314,McNeill Steephollow Rd/Eliza Dr
305,30.823566,-89.518589,Pecan St/Spruce St
160,30.780076,-89.471156,Chisolm Trl/Restertown Rd
499,30.834631,-89.532818,W McClendon St/S St Charles St
276,30.517683,-89.689377,Davis St/Jackson Landing Rd
160,30.808109,-89.511329,S Main St
185,30.512791,-89.671051,Lakewood Dr/Camilla Cove
472,30.534680,-89.697827,Goodyear Blvd/N Beech St
246,30.554239,-89.597977,Curry Dr
246,30.519509,-89.644449,State Hwy 43/Messa Rd
185,30.520384,-89.598640,Salem Rd/Old Kiln Rd
276,30.529880,-89.675465,Roberson Ln
160,30.519726,-89.622147,Brentwood Dr/Smallwood Dr
160,30.925056,-89.465267,Pappy's Pl
216,30.750005,-89.567925,Max Lewis Ct/Dupont-Harts Chapel Rd
334,30.846812,-89.543173,W Bell St/Vo-Tec Rd
276,30.540557,-89.653354,Holly Ct
185,30.574872,-89.645051,Woodlark Cir/Grandview Ln
160,30.912643,-89.461118,Ansteorra Way/Queen's Hwy
160,30.500794,-89.718861,Davis Dawsey Rd/Jackson Landing Rd
160,30.833465,-89.551663,State Hwy 26
865,30.527297,-89.681776,Rester St/Williams Ave
160,30.642648,-89.696813,Homestead Dr
160,30.809833,-89.493264,Pipe Rd/Progress Rd
160,30.566748,-89.636557,/I- 59
185,30.553850,-89.701238,Kendrick Ln/Browning Cir
334,30.526819,-89.684231,Church St/W Canal St
1226,30.842674,-89.544047,Old Hwy 26/W North St/S High St
160,30.578718,-89.607678,Richard Johnson Rd/Rayburn Rd
160,30.924317,-89.458275,Hillsdale Gumpond Rd/I- 59/Orvisburg Rd
160,30.536583,-89.683278,N Magnolia St
