Estimated daily crossings,Latitude,Longitude,Name
160,32.788562,-91.115553,State Hwy 1
160,32.588260,-90.853004,Reischer Rd/US Hwy 61
160,32.662131,-90.872898,US Hwy 61
160,32.662263,-90.872950,US Hwy 61
160,32.705164,-91.014556,Cut Off Rd
160,32.968814,-90.966133,State Hwy 1
160,32.598415,-90.852278,/US Hwy 61
160,32.587378,-90.852272,US Hwy 61
160,32.630032,-90.863658,Frisbee Rd
160,32.457177,-90.889756,/Levee Rd
160,32.588095,-90.853509,Reischer Rd
160,32.968356,-90.966131,/State Hwy 1
160,32.630072,-90.863194,/US Hwy 61
160,32.888664,-91.050778,/State Hwy 1
160,32.597858,-90.852394,US Hwy 61
