Estimated daily crossings,Latitude,Longitude,Name
185,31.981680,-89.278210,W Segrest Ave
216,31.967150,-88.964800,/I- 59
185,31.833790,-89.229990,/State Hwy 15
160,32.015660,-89.258066,Co Rd 1519
160,31.954870,-89.290349,/State Hwy 15
185,31.902430,-89.013715,Co Rd 8
160,32.047930,-89.266760,State Hwy 15
276,31.983554,-89.287508,E 1st Ave
160,31.946129,-89.043174,Co Rd 14/
160,32.016340,-89.219320,State Hwy 18
160,32.064410,-89.260920,/State Hwy 15
185,32.069589,-89.227899,Co Rd 16
185,32.041460,-88.965500,Co Rd 1638/
160,31.844944,-89.207799,Co Rd 195
216,31.830540,-89.312550,/Co Rd 7
813,31.978320,-89.288420,State Hwy 15/5th Ave/State Hwy 18
160,31.968940,-89.263040,/N Pine Ave
160,31.897350,-88.997540,Pine Ave/N Pine Ave
160,31.987540,-89.296530,Richards St
160,31.910507,-89.017496,Pine Ave
216,31.984617,-89.296366,/Gammage St
246,31.838650,-89.049860,/I- 59
160,31.886049,-88.974461,Cottonwood Ave/Bay St
160,31.889640,-88.986300,Short Pine Ave/Cedar St
246,31.975710,-89.288370,7th Ave E/Court St/7th Ave W
160,32.065379,-89.260570,State Hwy 15
160,31.835640,-89.234800,State Hwy 15
216,31.893410,-89.293740,/State Hwy 15
160,31.995381,-89.253272,State Hwy 18
160,32.090249,-89.247120,State Hwy 15
185,31.881740,-89.196760,/Co Rd 21
160,31.965550,-89.308970,Co Rd 9
216,31.980662,-89.290641,6th St/W 4th Ave
334,31.975890,-89.286300,7th Ave E/S 3rd St
160,32.006914,-89.279288,Co Rd 1521
160,31.895450,-89.294990,/State Hwy 15
160,31.933800,-89.273540,Co Rd 12/Country Road 1210
160,32.085810,-88.914450,Co Rd 1846/State Hwy 18
216,31.984595,-89.290687,/Ssixth St
160,31.912320,-88.988490,/Jc Rd 35 10C/Co Rd 8/Maple Ave
579,31.977021,-89.286913,W 6th Ave
185,31.984303,-89.297101,Gammage St/Keyes St
160,31.837916,-88.969860,Co Rd 371
334,31.983570,-89.293400,Young St/Smith Ave
160,31.853840,-89.203780,Co Rd 19
160,31.878380,-89.046440,/Co Rd 33
160,31.919614,-89.038016,N Pine Ave
160,31.992510,-89.300850,Falls Strong Rd/
216,31.968893,-89.268505,/N Pine Ave
216,31.918770,-89.058750,Co Rd 52828/N Pine Ave
160,31.840010,-89.043570,/Co Rd 333
334,31.976460,-89.313900,/State Hwy 18
185,32.117020,-89.231410,Ben James Ave/State Hwy 15
185,31.976195,-89.284918,/S 2nd St
185,31.815700,-89.234380,Co Rd 82
160,32.118334,-89.037224,State Hwy 18
160,31.865820,-89.263190,/Co Rd 17
160,32.064878,-89.260751,State Hwy 15
362,31.959726,-88.973149,I- 59
160,31.866660,-89.273220,/Co Rd 10
216,31.845880,-89.250120,/State Hwy 15
160,31.923400,-89.273540,Co Rd 126
185,31.948410,-89.265900,/Rayner Rd
526,31.977030,-89.285610,W 6th Ave/Thigpen St
216,31.909123,-89.010201,Frontage Rd
160,32.027760,-89.042430,Co Rd 16/Co Rd 31
185,32.117625,-89.220762,Co Rd 20
160,31.891700,-88.988220,/N Pine Ave
160,32.016930,-89.287890,/Country Road 1525
185,31.972160,-89.266190,Lee St
160,31.974930,-89.286210,S 3rd St/8th Ave E
216,32.000350,-88.937880,/I- 59/Co Rd 411
185,31.854270,-89.302300,/Co Rd 10
160,31.969507,-89.307035,Co Rd 915
334,31.986030,-89.289280,/Payton Ave/Hillside Dr
216,31.991210,-89.298120,Edmond King Rd
160,31.872630,-89.262070,/Co Rd 17
185,31.947645,-89.291813,State Hwy 15
