Estimated daily crossings,Latitude,Longitude,Name
160,34.479850,-88.653956,/Pratt Rd
216,34.276622,-88.574336,/US Hwy 78
160,34.296536,-88.764152,/Old Belden Cir
160,34.324514,-88.720720,Champions Cove/N Ridge Dr
185,34.199067,-88.720052,Raymond Ave/8th St
160,34.125169,-88.709922,Mallard Ct
160,34.125236,-88.709860,Mallard Ct/Mallard St
246,34.259017,-88.666598,Lumpkin Ln/Kinzie Dr
185,34.255590,-88.714041,Carnation St
499,34.256164,-88.728464,Lawndale Dr/Hwy 6 W
305,34.280249,-88.762185,Gun Club Rd N/Carver Ln
160,34.460390,-88.668937,Robison St
216,34.098833,-88.624436,Leeper Dr
185,34.325119,-88.627496,Little Turkey Trl/Yon-O-Main Trl
246,34.262157,-88.739809,Mulberry Dr
216,34.369931,-88.707157,Sonya Cir/McComb Ave
276,34.272760,-88.711267,Hwy 178 W/N Madison St
334,34.250122,-88.770555,Glasgow Ln/Hwy 6 W
160,34.496490,-88.638393,Bowdry Dr
246,34.358709,-88.708663,Brock Dr
216,34.271561,-88.757912,Beechnut St/Holly Hill Dr
160,34.104838,-88.724010,Romie Hill Ave
160,34.184938,-88.572224,/Richmond Rd
160,34.328505,-88.635977,Point Lookout Trl
160,34.206420,-88.728540,Green Tee Rd
185,34.296237,-88.773748,N Coley Rd
390,34.312029,-88.702833,Mall Dr
276,34.298587,-88.717290,US Hwy 78
246,34.245800,-88.784101,Hwy 6 W
216,34.351309,-88.738890,Caitlyn Dr
160,34.374611,-88.730353,Rip Daville St
305,34.260840,-88.723611,Blair St
185,34.504270,-88.626693,S Jones St/Bender Cir
185,34.089345,-88.699557,US Hwy 45 Alt/Co Rd 506
160,34.238412,-88.722288,Shumacola Trl
160,34.212184,-88.727911,Red Cir
362,34.259660,-88.708729,N Church St
160,34.450793,-88.678440,Co Rd 833
185,34.264738,-88.730172,W Jackson St
185,34.317071,-88.707057,/Co Rd 681
334,34.287365,-88.781892,Winged Foot Rd
185,34.261010,-88.646594,Hwy 178
216,34.116634,-88.679637,Trice St
216,34.491739,-88.662134,Southwest Ave
160,34.259659,-88.742893,Rhenda St/N Foster Dr
160,34.279238,-88.783663,Rd 1378
216,34.331500,-88.720256,Ridge Cove Dr
185,34.496219,-88.639674,/Old Hwy 45
160,34.320162,-88.624434,Rd 1682/Rd 931
445,34.272408,-88.715538,/Hwy 145 N
160,34.104651,-88.700756,/US Hwy 45 Alt
