Estimated daily crossings,Latitude,Longitude,Name
160,34.579732,-88.998608,/Hwy 15 N
246,34.509698,-89.030542,Melvin St
185,34.492861,-89.008606,E Main St
160,34.456301,-88.975396,/Hwy 178 E
334,34.500045,-89.024731,Hwy 30 W/W Bankhead St
334,34.467377,-89.007626,Hwy 15 S
185,34.404453,-89.207195,Co Rd 38/Co Rd 32
160,34.399949,-89.204316,Co Rd 38
362,34.401407,-89.214768,Co Rd 320/Co Rd 32
160,34.542192,-89.016773,Co Rd 81
185,34.405051,-88.916710,New US Hwy 78/Co Rd 205
160,34.485548,-88.994024,Sub Station Rd/N Acre Dr
185,34.482099,-89.027349,Bratton Rd/Park Plaza Dr
185,34.490689,-89.004370,Glade Ave/E Bankhead St
362,34.496456,-89.035550,Starlyn Ln
160,34.466338,-89.000470,/US Hwy 78
334,34.494281,-88.998856,North St/Garfield St
160,34.421399,-88.960520,/Co Rd 121
216,34.494228,-89.039371,Hwy 30 W
276,34.485909,-89.010211,James St/Glade Ave
160,34.547056,-88.780501,Hwy 30 E/Co Rd 169
185,34.481816,-88.990292,Hwy 348 E/Ponderosa Dr
216,34.481869,-88.959134,/Co Rd 123
160,34.507331,-89.067206,Co Rd 54
160,34.500864,-88.978251,Clara Rd
216,34.388886,-88.893847,/US Hwy 78
160,34.491071,-89.068784,Hwy 30 W
160,34.495479,-88.997313,Carlisle St
160,34.485871,-88.994985,Hampton St/David St
185,34.556207,-89.140864,US Hwy 78
160,34.470806,-89.113212,State Hwy 30/
160,34.482177,-89.046415,Bratton Rd
276,34.496252,-89.003369,Jefferson St/Hayes Ave
160,34.561859,-89.113348,Jolly Rd
216,34.425494,-89.185385,State Hwy 355
160,34.501781,-88.977325,Clara Rd/Kings Rd
185,34.408963,-89.004081,Co Rd 110
185,34.481737,-89.009888,Forest Heights Dr/Standish St
160,34.418874,-89.053876,Co Rd 86
216,34.405461,-89.193704,State Hwy 355/Co Rd 32
185,34.407463,-88.868413,Co Rd 201/Hwy 9 S
185,34.472961,-89.178625,State Hwy 30/
216,34.480391,-89.016464,S Central Ave/
185,34.576553,-89.013169,/Co Rd 81
334,34.511183,-89.032001,Fairgrounds Cir/Fairgrounds Spur Rd
160,34.450131,-88.817626,Hwy 348
185,34.517917,-89.056188,US Hwy 78
185,34.533685,-89.073008,Huff Cv/
246,34.481504,-89.017056,US Hwy 78
160,34.526071,-89.034353,/N Glenfield Rd
160,34.490017,-89.078710,Hwy 30 W/Co Rd 64 S/Co Rd 64 N
276,34.533237,-88.983456,/Co Rd 115
185,34.495588,-89.008890,Winter St/Summer St/Snyder St
160,34.370289,-88.859650,N Sherman Dr/Hwy 178
334,34.469537,-89.006463,Hwy 15 S/US Hwy 78
160,34.483747,-88.979000,Crestview Dr
160,34.491525,-89.150203,Co Rd 515
246,34.514211,-89.034305,/N Glenfield Rd
160,34.476576,-89.000789,Morris Dale Ln/Green Willow Cove
160,34.475535,-89.007264,Hillcrest Dr
160,34.412895,-89.039635,Co Rd 95/Co Rd 90
246,34.558981,-89.114471,Graham Ave/North St
160,34.490795,-89.046838,Lakewood Dr
526,34.492309,-89.000198,Highland St/Lincoln Ave
160,34.464136,-88.974163,Hickory Ridge Dr
185,34.481728,-89.007517,Brookwood St/Standish St
185,34.434251,-88.959230,Co Rd 121
390,34.494124,-89.033065,/Crystal Plz
160,34.485712,-89.218611,State Hwy 30
160,34.469928,-89.055696,/Martintown Rd
160,34.467121,-89.153806,/State Hwy 30
246,34.493906,-89.036517,Oxford Rd/Fair Oaks Dr
276,34.493503,-89.004441,Highland Dr/N Central Ave
160,34.542171,-88.974497,Co Rd 139
276,34.511247,-89.037597,/Rosewood Dr
185,34.428496,-88.960719,US Hwy 78/Co Rd 121
185,34.489931,-89.034990,Montrose Cove
246,34.576303,-89.159116,US Hwy 78
185,34.494517,-88.993499,Pineridge Rd/Pinewood
160,34.530586,-89.034336,N Glenfield Rd
160,34.486966,-88.984064,Apple Tree Ln/Eastview Cove
246,34.422912,-88.836590,Co Rd 197
185,34.488176,-89.042129,St Mary's Rd
185,34.532339,-89.079276,Hwy 178 W/Co Rd 67
160,34.431525,-88.959643,/Co Rd 121
160,34.508981,-88.742938,/Hwy 370 E
216,34.494925,-89.004881,Adams St/Cleveland St
362,34.473439,-89.010675,US Hwy 78
185,34.467338,-89.124394,State Hwy 30/
160,34.472141,-89.053372,Martintown Rd/
160,34.496556,-88.998853,North St/Broad St
160,34.441894,-89.052179,/Martintown Rd
185,34.490638,-89.040363,W Longview Dr/Magnolia Dr
305,34.497540,-89.018109,Butler Dr/Moss Hill Dr
160,34.494325,-89.182768,N Darden
216,34.479335,-89.008032,Brookwood St
185,34.458633,-88.977586,Co Rd 122
185,34.458706,-88.977334,Hwy 178 E/Co Rd 122
334,34.483629,-89.016403,/Carter Ave
160,34.444171,-89.168663,Co Rd 46
246,34.499434,-88.972448,Hwy 30 E
160,34.487715,-89.012989,Gulf St
160,34.399586,-88.874140,Co Rd 265/Hwy 9 S
160,34.451364,-88.801169,Hwy 348/Co Rd 188
160,34.496498,-89.000896,Jackson St
246,34.394125,-88.901383,US Hwy 78
390,34.512542,-89.032650,Fairgrounds Cir
160,34.454976,-88.974307,/Hwy 178 E
305,34.496425,-89.031179,US Hwy 78
362,34.484270,-89.016305,Carter Ave
160,34.568003,-88.836970,/Hwy 30 E
276,34.493934,-89.004603,Highland Dr/Jefferson St
216,34.498082,-89.004873,Mississippi St
216,34.485344,-89.003006,Baker St/Church St
276,34.495560,-89.002874,Garfield St/Madison St
185,34.496997,-88.997347,1st St/Carlisle St
216,34.514817,-89.051487,US Hwy 78
160,34.439076,-88.968521,US Hwy 78
160,34.486832,-88.982648,Evelyn Cove/Eastview Cove
160,34.409076,-89.017136,Co Rd 101
185,34.403024,-89.208755,Co Rd 32
160,34.491487,-88.987538,Tate Dr/Tate Ave
579,34.493844,-89.008222,W Bankhead St/E Bankhead St
185,34.418592,-89.180373,Co Rd 44
160,34.563462,-88.885627,/Co Rd 157
160,34.509142,-88.992016,/Hwy 15 N
185,34.482109,-89.028707,Bratton Rd
160,34.510012,-89.043966,/US Hwy 78
276,34.500810,-89.025487,W Bankhead St
216,34.384461,-88.888418,/US Hwy 78
1252,34.496576,-89.033219,Hwy 30 W
276,34.511192,-89.032479,Fairgrounds Spur Rd
185,34.474820,-89.011482,US Hwy 78/Hillcrest Dr
160,34.563296,-88.885648,Co Rd 155/Co Rd 157
160,34.478436,-89.229610,State Hwy 30/State Hwy 355
160,34.520968,-89.056100,Hwy 178 W
160,34.467229,-89.140143,State Hwy 30
160,34.544027,-89.101276,Hwy 178 W
185,34.559870,-89.116113,North St
276,34.488405,-89.002608,E Bankhead St
216,34.511157,-89.034321,N Glenfield Rd/Fairgrounds Spur Rd
499,34.492770,-89.001125,Highland St/Dewey Ave
305,34.496156,-89.014632,Moss Hill Dr
160,34.485471,-88.987709,N Acre Dr/Meadow Ln
276,34.501376,-89.036593,Starlyn Ln/Brushboro Cv/Foxboro Cv
160,34.518434,-89.108100,Co Rd 54
160,34.521136,-89.056441,/Hwy 178 W
605,34.493559,-89.008522,N Railroad Ave
185,34.480580,-88.979383,Hwy 348 E/
1537,34.498124,-89.029307,/Hwy 30 W
305,34.478327,-88.998435,Hwy 178 E/Murrah Rd/E Bankhead St
390,34.479780,-89.014652,US Hwy 78
