Estimated daily crossings,Latitude,Longitude,Name
160,41.353719,-79.872763,15th St Exd/N Pecan Dr
185,41.403396,-79.825814,Short St/1st Ave
305,41.404708,-79.826710,Park St/2nd Ave
160,41.390434,-79.698343,Mong Ln
160,41.418242,-79.708065,Euclid Ave/Allegheny Ave
185,41.412154,-79.754732,Transit St/First St
185,41.441313,-79.707344,N Seneca St/Memorial Dr
185,41.368992,-79.859542,15th St Exd/
390,41.424636,-79.710038,Hiland Ave/W 5th Aly/Central Ave
185,41.435814,-79.689048,Summit St
276,41.423170,-79.701933,E 3rd St
185,41.231615,-79.955625,/Georgetown Rd
499,41.425890,-79.710310,Hemlock Aly/Central Ave
185,41.184910,-79.786008,I- 80
160,41.434926,-79.705061,Lamberton Aly/Butler Aly
276,41.389463,-79.851352,/Perry St
276,41.429388,-79.701285,E Bissell Ave/Hoffman Ave
185,41.414760,-79.726690,Mineral St/W 1st St
305,41.427455,-79.716999,Division St/W 1st St
185,41.437124,-79.698743,Cornplanter Ave/Butternut Aly
160,41.430823,-79.679370,Oak Grove St
216,41.405519,-79.835011,Orchard St
185,41.210430,-79.973640,State Rte 8/Pittsburgh Rd
246,41.202069,-79.962927,I- 80
160,41.419629,-79.692632,Plum St/Wayne St/Regan Dr
185,41.413931,-79.838918,Lincoln St/Polk St
160,41.434033,-79.877098,/Meadville Pike
160,41.411483,-79.755446,Allegheny Blvd/1st St/First St
160,41.461237,-79.815305,Shade Tree Ln/Rocky Grove Ave
160,41.299549,-79.828013,N Kent Rd
185,41.373831,-79.703672,/S Main St
216,41.407496,-79.834512,N 13th St/Kistler St
160,41.377087,-79.698411,Roseland Ave/Meadow Rd
246,41.420737,-79.703088,State Rte 257/Riverside Dr/E 2nd St
216,41.437774,-79.702032,Cooper Ave
472,41.426386,-79.710428,W 3rd St/E 3rd St/Central Ave
390,41.437173,-79.707095,Duncomb St
160,41.420365,-79.712146,Orange St
185,41.198568,-79.897281,/Hanna Rd
185,41.426903,-79.713877,W 2nd St/Reed St
185,41.414412,-79.714844,Orange St Exd/Innis St Exd
160,41.422973,-79.875842,McCandless Ln
216,41.454436,-79.616787,E River Vw/W River View Rd
246,41.422205,-79.693458,Wabash Ave/Plum St
305,41.404965,-79.832268,N 13th St
216,41.394349,-79.824544,Washington Xing/Elk St
160,41.386483,-79.846537,/15th St Exd
160,41.315566,-79.994535,/Jackson Center Polk Rd
160,41.468404,-79.735342,/Halyday Run Rd
160,41.196852,-79.793972,/Emlenton Clintonville Rd
246,41.378654,-79.851659,15th St
246,41.409966,-79.826642,Rocky Grove Ave
246,41.413236,-79.824011,McCalmont St/N Front St
216,41.427354,-79.710675,W 2nd St/E 2nd St/Central Ave
160,41.568916,-79.669108,Turkey Farm Rd/Boyer Ln
160,41.599475,-79.601061,Laurie Dr/Titusville Rd
216,41.431675,-79.704590,Diamond Aly/Graff St
305,41.425232,-79.707561,Hill St
160,41.408726,-79.839004,Mc Kinley St/Bleakley Ave
216,41.407432,-79.838605,Seneca St/Wood St
160,41.366764,-79.926182,Mc Clelland Ave
160,41.420231,-79.720217,Cowell Ave/W 5th St
390,41.430884,-79.699405,Bishop Ave/Hone Ave
246,41.200131,-79.974633,Pittsburgh Rd
216,41.350780,-79.719200,Kimberly Ln/Ross Dr
160,41.475572,-79.942981,Old Rte 322
160,41.189270,-79.868908,/State Rte 308
362,41.422262,-79.715100,Innis St/W 6th Aly
305,41.421099,-79.690207,Willow St/Siverly Aly
658,41.433993,-79.709148,/Center St
185,41.176960,-79.702741,1st St
160,41.377174,-79.885467,Wood Violet Dr
160,41.612315,-79.656540,/T588
185,41.418352,-79.687731,Alcorn Ave/Carson Aly
631,41.433961,-79.706499,Spring St/Sycamore St
185,41.403964,-79.827216,Park St/1st Ave
160,41.397294,-79.824841,S Park St/Otter St
160,41.357657,-79.864665,Berringer Dr
185,41.376400,-79.853247,15th St/Pittsburgh Rd
216,41.421250,-79.710556,E 8th St/W 8th St/Central Ave
185,41.421794,-79.709854,E 8th Aly/Lindon Aly
445,41.424383,-79.711985,Long Aly/W 5th Aly
160,41.383952,-79.686855,E State Rd
160,41.387137,-79.711250,/Bredinsburg Rd
216,41.386010,-79.852359,Whitewood Dr/Lamberton St
185,41.426576,-79.716190,Division St/W 2nd St
246,41.368662,-79.926318,/Main St
305,41.396683,-79.830074,Buffalo St/Pennsylvania Ave
160,41.471726,-79.692555,Straub St/Main St
418,41.429457,-79.709640,Veterans Memorial Brg
246,41.445128,-79.701394,Selden Ave/Lower Selden
246,41.414967,-79.823133,James St/Wilson Ave
185,41.197280,-79.923478,/Clintonville Rd
160,41.368343,-79.705166,Education Dr
185,41.412936,-79.826054,Wilson Ave
684,41.350790,-79.715551,US Hwy 322/Regina Dr
276,41.351647,-79.718828,Ross Dr/US Hwy 322
185,41.421750,-79.702567,E 2nd St
185,41.385430,-79.851155,Maplewood Dr
160,41.501006,-79.701693,/William Flinn Hwy
185,41.373231,-79.703052,Hovis Ln
305,41.425529,-79.704788,E 3rd St/Liberty St
362,41.422598,-79.708379,Euclid Ave/E 7th Aly
185,41.373788,-79.703731,State Rte 257
631,41.397374,-79.827880,12th St/Liberty St
160,41.410994,-79.748878,/5th St
160,41.582611,-79.754205,/Stone Springhouse Rd
160,41.351093,-79.700031,Horsecreek Rd
160,41.201483,-79.969374,I- 80
276,41.436297,-79.699928,Plummer St/Cooper Ave
362,41.420703,-79.713525,W 8th Aly/Innis St
305,41.436303,-79.698206,Plummer St/Manning St
305,41.393371,-79.832455,Pearl St
246,41.383492,-79.848256,Mooreland Dr
216,41.406842,-79.837998,Erie St/Center St
