Estimated daily crossings,Latitude,Longitude,Name
418,42.120941,-80.057572,E 23rd St/Wayne St
185,42.018892,-80.210929,/Kreider Rd
185,41.889706,-80.081553,US Hwy 6n
246,42.057642,-79.912334,Bennett Rd/May Rd/Wattsburg Rd
710,42.100597,-80.082567,34th St/W 34th St/Cherry St
246,42.065958,-80.233566,Dutch Rd/Richardson Rd
160,42.008304,-80.179212,Rick Rd
216,42.210028,-79.833205,Grahamville St
185,42.114741,-80.004995,Pepper Tree Dr/Koehler Rd
499,42.071968,-80.107403,I- 79
526,42.144733,-80.037766,Tacoma Rd/E 7th St
160,42.017619,-80.326173,N 4th St/S 4th St/Center St
160,41.917792,-79.644350,3rd Ave/W Pleasant St
276,42.087020,-80.065689,Perry Hwy/Glenridge Rd
276,42.092869,-80.130985,W 24th St
160,42.099125,-80.175842,Access To Montrose Ave/Montrose Ave
185,42.007315,-80.306282,Lourdes Dr/Main St E
445,42.078533,-80.189497,McMillan Dr/Gorman Dr/Old W Lake Rd
216,42.115199,-80.017073,E 41st St/Nancy Ave
472,42.150127,-80.016204,Main St/Priestley Ave
499,42.080342,-80.219295,Longwood Dr/Lake Shore Dr
160,42.089566,-80.076551,James St/Wood St
216,42.100040,-80.032859,Appletree Ln/Cider Mill Rd
160,42.152782,-79.883891,Dougan Rd/I- 86
276,42.104691,-80.156919,Snug Harbor Dr/Blue Coral Dr
185,42.094437,-80.132069,W 22nd St
216,42.155193,-79.796341,Townline Rd/German Rd
305,42.006644,-80.324631,Hathaway St W/Rice Ave
813,42.134480,-80.058297,E 10th St/Pennsylvania Ave
185,42.038124,-80.254027,Lakeview Ave/Orchard Dr
334,42.114570,-80.018896,Alan Dr/Alan Dr S/E 42nd St
216,42.092705,-80.109408,Harvard Blvd/W 32nd St
185,42.116336,-79.919612,Station Rd/Wales Rd/Depot Rd
762,42.127758,-80.076502,German St/E 10th St
160,41.852070,-80.069779,Mt Pleasant Rd
246,42.089328,-80.079629,Basin Ct/W Grandview Blvd
160,42.037639,-80.252211,Curtze Dr/Merritt Dr
246,42.047651,-80.223533,/Bear Creek Rd
526,42.103866,-80.074533,Bolivar St/Norman Way
1589,41.870482,-80.129189,Gibson Ln/Meadville St
305,42.146233,-80.046426,E 4th St/Andrews Park Blvd
160,42.009683,-80.305292,/Tilden Dr
276,42.073128,-80.087622,Pershing Ave
472,42.103428,-80.075692,Metz St/Glenwood Park Ave
160,41.868136,-80.141206,Pinetree Ln/Gibson Hill Rd
305,42.030377,-80.057399,Honeysuckle Dr/Townhall Rd W
160,42.078820,-80.222488,Wedgewood Dr/Lake Shore Dr
216,42.039791,-80.121067,I- 79
216,42.033057,-80.221776,Bear Creek Rd/Water St
185,42.103869,-79.821832,State Rte 89/Old Rte 89
1641,42.059897,-80.093173,Peach St
813,42.098206,-80.149816,Harper Rd/W 12th St/Thunderbird Ct
305,42.079383,-80.128164,W 38th St
216,41.889433,-80.123902,Nordmere Dr/Walker Dr
334,42.113469,-80.124424,Oxford St/Kahkwa Blvd
160,42.051994,-80.191172,Millfair Rd
160,42.093135,-80.065430,Harbor View Dr
246,42.190414,-79.827103,I- 90
246,41.916266,-79.631899,6th St
185,42.029890,-79.933208,Barton Rd/Lake Pleasant Rd
305,42.131626,-80.008597,E 30th St/Highland Ave
160,41.870354,-80.144261,Sherrod Hill Rd
276,42.074291,-80.064460,Courtland Dr/Megan Ct
160,41.945632,-80.474989,Chestnut Str/Ridge Rd
185,42.024344,-80.134500,Pleasant Valley/Faucette Ct
185,42.086499,-80.185912,W Lake Rd/Wolf Rd
216,42.153263,-79.925655,Hoover Hts
390,42.079422,-80.134883,Hampshire Rd/Aberdeen Ave
1071,42.105744,-80.129559,Wren Dr/W 12th St
839,42.098519,-80.148969,W 12th St/Wana Dr
445,42.102787,-80.104945,Baur Ave/W 24th St
246,42.052895,-80.141603,Sandalwood Dr/Sandalwood Ct
246,42.086643,-80.084794,Dorchester Rd/Chestnut Hill Dr
390,42.138580,-80.012351,Edison Ave/Station Rd
276,42.071347,-80.223526,Arborwood Ln/Old Mill Rd
246,42.046946,-80.071754,Edgewood Dr/Highline Blvd
246,42.026046,-80.341974,Julia Dr
334,42.131775,-80.062163,E 11th St
418,42.215309,-79.837068,S Pearl St/W Main St
246,42.066915,-80.191076,W Ridge Rd/Acorn Dr
334,42.082432,-80.136821,Hampshire Rd/W 32nd St
788,42.081634,-80.154957,Caughey Rd/W 26th St
390,42.103672,-80.122022,I- 79
305,42.075172,-80.074997,Rita Dr/Tory Dr
1824,42.070971,-80.041167,Perry Hwy/Old Perry Hwy
160,42.192067,-79.838771,Gorniak Dr
160,42.115429,-80.137609,Pittsburgh Ave/S Shore Dr
1149,42.108905,-80.051300,Pine Ave/E 37th St
390,42.214283,-79.833153,Vine St/Grant St
390,42.020827,-80.171351,I- 90/Millfair Rd
276,42.159828,-79.972155,Municiple Dr/Buffalo Rd
185,42.105991,-80.037154,Horstman Ct
710,42.092395,-80.099123,Washington Ave/W 36th St
305,41.876590,-80.138394,Fairview Dr/Fairway Dr
362,42.077556,-80.143856,Aberdeen Ave/Hastings Rd
390,42.100406,-80.024000,Harmon Dr/Garnet Dr
216,42.055545,-80.148021,Old Grubb Rd/Grubb Rd
5881,42.127934,-80.085909,Peach St/W 7th St
246,41.915145,-79.654902,West St
160,42.157569,-79.883915,I- 90
552,42.080033,-80.187277,Asbury Rd
185,42.065149,-80.059202,Cherry St Exd
185,42.018936,-80.210800,/Kreider Rd
5463,42.119456,-79.987175,Behrend College Rd
185,42.070827,-80.089486,Crowell St/Biebel Ave
160,41.949449,-79.775355,Fenno Rd/Tarbell Rd
276,42.076235,-80.218286,Lone Pine Ct
246,41.964796,-80.174177,I- 79
185,41.931147,-79.661280,Forest Ln/Hillcrest Dr
216,42.141956,-80.004339,Chatam Dr/Lacey Dr
160,41.892145,-80.366487,E Pearl St/N Main St
813,42.113354,-80.112232,W 11th St/Weschler Ave
160,42.077678,-80.038832,Snowbury St/Holly Vista Dr
276,42.004901,-80.330460,Lake St/Miles Ave
276,42.093506,-80.120677,/W 27th St
160,42.114880,-80.131779,W 4th St/Shenley Dr
684,42.136257,-80.085281,Access Rd/Front St
788,41.942511,-79.982570,S Park Row/Cherry St
1824,41.866461,-80.118889,Brora Dr/Moray Dr
276,42.068496,-80.123255,Concordia Dr/Burgundy Dr
216,42.072378,-80.068668,Heritage Dr
246,42.116050,-80.048286,E 31st St
185,42.025977,-80.133470,Diane Ct
185,41.888705,-80.149743,Crestview Ct/West Ave
552,42.104454,-80.152357,Latempia Dr/W 6th St
160,42.074931,-80.231693,Fairoaks Cir
276,42.211456,-79.847810,Crestview Ave/Hillcrest Dr
499,42.137714,-79.991346,Leprechaun Ln
185,42.225350,-79.833245,S Shore Ave/Freeport Rd
1459,41.871520,-80.130021,E Normal St/Meadville St/W Normal St
160,41.898776,-79.835139,Graves St/Bridge St
445,42.112736,-80.123936,W 8th St/Kahkwa Blvd
526,42.148086,-80.012435,Silliman Ave
216,42.088684,-80.115031,W 34th St/Post Ave
334,42.139622,-80.058854,Brandes St/E Lake Rd
185,42.137382,-80.027816,E 18th St/McClelland Ave
362,42.068012,-80.159703,W 38th St/Imperial Dr
160,42.108512,-80.015921,Brooksboro Dr/Ellenboro Ct
943,42.116879,-80.102687,W 11th St/Cascade St
160,41.951122,-80.468326,Warren Dr
994,42.109432,-80.047188,Perry St/E 38th St
160,42.133773,-80.027280,Prospect Ave
305,42.141659,-80.033645,Gladstone Ct/Franklin Ave
334,42.109280,-80.128231,N Manor Dr
216,42.162019,-80.079501,/Coast Guard Rd
216,41.990523,-80.331688,Reese Dr/Albion Rd
216,42.110699,-80.135854,California Dr/W 6th St
276,42.054271,-80.094810,Keystone Dr
216,42.105048,-80.031585,Arden Rd/Wattsburg Rd
185,42.113363,-79.971236,I- 90
736,42.115081,-80.056511,E 29th St/Reed St
160,41.889147,-80.043752,US Hwy 6n/Edinboro Plank Rd
418,42.109027,-80.055290,Ash St/E 35th St
185,42.076549,-80.155896,Carter Ave/Meadow Dr
216,41.879918,-80.225323,US Hwy 6n
684,42.085636,-80.128253,Evanston Ave/W 32nd St
160,42.031210,-79.836409,Wattsburg Rd
246,42.081169,-80.098558,High St/Haven St
160,41.871954,-79.877309,Old Meadville Rd
684,41.899542,-79.845371,W High St/E High St/N Main St
605,42.103849,-80.074986,Norman Way
185,42.128720,-79.983732,Maple Grove Dr/Appleberry Dr
390,42.102664,-80.034774,Michele Ct
160,42.076937,-80.038374,Jasmine Dr/Holly Vista Dr
185,42.210026,-79.838510,Wall St/Robinson St
160,41.879949,-80.233787,US Hwy 6n
276,42.074806,-80.199176,Deepwood Ln
160,41.948981,-80.353182,Sun Lake Dr
185,42.174843,-79.941220,Buffalo Rd/Janes Ln
362,42.094257,-80.094095,W 36th St/Elmwood Ave
276,42.094952,-80.162054,Patlin Ct/W 11th St
362,42.063485,-80.084783,Sunrise Lake Dr
276,42.098152,-80.116580,Geist Rd/W 24th St
605,42.112023,-80.117168,W Bayfront Pkwy/Greengarden Rd
631,41.877707,-80.139039,W Plum St/Lakeside Dr
472,42.099976,-80.108928,Greengarden Rd/W 25th St
276,42.155540,-79.982732,Suzanne Dr/Buffalo Rd
445,42.083190,-80.082528,Clinton Dr/Robinhood Ln
305,42.080016,-80.062561,W 57th St/Pilgrim Rd
160,42.127683,-80.029971,/E 26th St
418,42.031611,-80.122643,I- 90/I- 79
4295,42.104984,-80.050743,E 41st St/Briggs Ave
160,42.209197,-79.809348,E Apple Valley Dr/S Apple Valley Dr
185,42.146805,-80.014074,Priestley Ave
160,42.072250,-80.160702,Old Orchard St/Feidler Dr
160,42.183111,-79.972442,Evergreen Dr/Kraus Dr
472,42.133640,-80.068857,Rosedale Ave/Reed St
216,42.212918,-79.848909,George St/Hillcrest Dr
362,42.068971,-80.120700,Old Zuck Rd
160,42.077522,-80.112752,Santa Maria Dr/Jamestown Dr
1304,42.128780,-80.080379,E 8th St
185,42.058697,-80.173587,Asbury Rd
246,42.085529,-80.063873,Greenhurst Dr/Pinehurst Dr
160,42.039935,-80.073432,Water View Ln
362,42.110857,-80.119382,Garfield Ave
160,42.008249,-80.143784,Maplecrest Dr/Countryside Dr
710,42.071779,-80.037065,I- 90
216,42.077530,-80.144298,Aberdeen Ave/Hastings Rd
334,42.132730,-80.018776,Woodlawn Ave
216,42.086155,-80.114482,Canton Ave/Schaper Ave
418,42.058750,-80.164387,Fountain Ct/Neptune St
185,42.135521,-80.035225,E 17th St
362,42.113250,-80.011083,E Gore Rd/McClelland Ave
305,42.138912,-80.058374,Atkins St/Brandes St
160,42.053234,-80.233219,Tow Rd
2141,42.122915,-80.079708,E 13th St
160,42.037240,-80.316097,/Godfrey Rd
334,42.093315,-80.121097,W 27th St/I- 79
579,42.087898,-80.087953,Miller Ave/Harding Ave
160,41.882134,-80.000681,US Hwy 6
276,42.077468,-80.036879,Jasmine Dr/Juniper St
418,42.125808,-80.017645,E 33rd St
1020,42.099498,-80.088167,W 33rd St/Plum St
1174,42.111068,-80.048241,E 36th St/Perry St
418,42.119762,-80.019108,E 38th St
160,41.934504,-80.482694,Rea Rd
216,41.855655,-80.175950,I- 79
185,42.010739,-80.322800,Hemlock Dr/Juniper Dr
160,41.880858,-80.105552,US Hwy 6n
305,42.083515,-80.149884,Wellington Rd/W 26th St
160,42.057455,-80.026060,Graham Dr/Earl Dr
579,42.068737,-80.088631,Davis Ave
552,42.115197,-80.031521,E 38th St
579,42.128761,-80.077173,E 9th St/German St
276,42.075046,-80.074089,Mill St/Tory Dr
334,42.085045,-80.133854,W 31st St/Legion Rd
390,42.075096,-80.198340,Applewood Dr/Deepwood Ln
605,42.087105,-80.119272,W 34th St
276,42.079072,-80.119366,Azalea Cir
216,42.075978,-80.220070,Ravine Dr/Hardscrabble Dr/Hardscrabble Blvd
917,41.878252,-80.138886,Lakeside Dr/Conneauttee Dr
160,42.080627,-80.145596,Alpine Dr/Hastings Rd
445,42.141376,-80.016402,Stewart Dr/Wesley Ave
185,42.222199,-79.848100,Grist Mill Dr
788,42.128845,-80.080202,E 8th St/Holland St
499,41.944437,-79.985508,W 5th St/E 5th St/High St
246,42.099667,-80.139966,W 14th St/Lowell Ave
334,42.211209,-79.840303,Clinton St/Center St
246,42.155068,-79.796341,German Rd
499,42.080285,-80.052039,Old French Rd
185,42.077778,-80.225388,Foxglove Ln/Lake Shore Dr
276,42.100376,-80.059860,E 41st St
160,42.048268,-80.066662,Edgewood Dr
788,42.099319,-80.080484,Shunpike Rd/Peach St
305,42.041372,-80.250712,Jacob Ln
160,42.024846,-79.818285,State Rte 89
185,41.920199,-79.650988,Vine St/W Washington St
160,42.191527,-79.843026,Gorniak Dr
445,42.126041,-80.017577,E 33rd St/E 32nd St
160,41.897280,-79.990681,Shawnee Dr/Indian Head Dr
216,42.106025,-80.036925,Horstman Ct
362,42.125938,-80.017310,E 33rd St
185,42.003723,-80.293607,Woodland Hill Pl
185,42.068958,-80.160260,Holly Rue/Imperial Dr
185,42.073841,-80.225792,Meadowrue Ln/Old Mill Rd
216,42.155279,-79.888935,I- 90
160,42.181045,-79.983229,Cowell St
362,42.061565,-80.143413,Dominic Dr/Anne Marie Dr
