Estimated daily crossings,Latitude,Longitude,Name
246,40.615892,-80.251972,4th Ave/5th Ave
276,40.703670,-80.314318,9th Ave/Dutch Ridge Rd
160,40.766668,-80.397188,Allan St/Wayne St
362,40.634902,-80.228149,State St/Moore Ave
160,40.843021,-80.254432,Hemlock Way/Pine Hill Wahemlock Way
185,40.630583,-80.288371,Bainbridge Dr/Chapel Rd
390,40.611614,-80.247763,Sohn St/Hall St
445,40.770129,-80.370018,Constitution Blvd/Knowlson St
160,40.792833,-80.371216,Church Ln
334,40.708944,-80.286375,W Batchelor St/Industry Way
472,40.701601,-80.290455,Old Beaver River Blvd/Rochester-Bridgewater Brg/Madison St/Old Rochester Beaver Brg
160,40.825651,-80.475180,Constitution Blvd
362,40.645987,-80.231884,1st St
160,40.596222,-80.210930,Ridge Rd Exd/Ray Rd
185,40.662371,-80.153339,Golden Grove Rd/Bradford Park Rd/Sunset Dr
276,40.746629,-80.332664,6th St/Flora St
185,40.698337,-80.336124,Evergreen Cir/Laurel Dr
246,40.681080,-80.242254,Harvey Run Rd/Pecky St
246,40.635840,-80.319300,/Pleasant Dr
276,40.656927,-80.313385,Cumberledge Dr/Church Dr
246,40.613462,-80.399524,Frankfort Rd
276,40.675160,-80.263685,Ridge St/Summit Ave
362,40.563155,-80.276199,Lafayette Sq
160,40.744226,-80.328958,4th St/Ridge Aly
160,40.732499,-80.253184,Hogue Dr/Inman Dr
246,40.706738,-80.270807,Veder St/Speyerer St
246,40.616062,-80.279707,Garfield St/Willock St
305,40.725081,-80.292209,Rochester Rd/Virginia Ave
216,40.705884,-80.296184,/Walnut Aly
418,40.743231,-80.304652,4th St/19th Ave
216,40.661305,-80.178497,Dogwood Cir
362,40.743797,-80.307132,/3rd St
246,40.685442,-80.324819,Locust St
160,40.767530,-80.314535,4th St/3rd Ave E
362,40.813733,-80.324263,I- 76/Pa Turnpike Enterchange
418,40.678910,-80.243699,School St/Thorne St
246,40.677173,-80.343336,Sebring Rd
160,40.745934,-80.308835,N 2nd St
160,40.762974,-80.327191,13th Ave/23rd St
865,40.692573,-80.311268,3rd St/Navigation St
276,40.713477,-80.284179,Sunset Dr/Virginia Ave
216,40.579752,-80.482527,Lincoln Hwy
185,40.706580,-80.295795,Riverside Dr/Washington St
276,40.646302,-80.296347,Chapel Rd/Trinity Dr
160,40.769336,-80.418015,Elmbrook Rd/Elmbrook Estates I Rd
305,40.792701,-80.275841,Concord Church Rd/Concord Circle Rd
472,40.700016,-80.276142,Case St
710,40.606538,-80.283027,Linden St/Plum St
185,40.676070,-80.245685,6th Ave/18th St
160,40.649679,-80.411498,Terrace Ave
246,40.783613,-80.288577,Pine Ln/Mercer Rd
276,40.767916,-80.343490,26th Ave/Sunnyhill Dr
445,40.603590,-80.225568,/22nd St
390,40.678545,-80.248923,14th St/Ohio River Blvd
305,40.747527,-80.308040,N 3rd St/N 16th Ave
418,40.754901,-80.315336,4th Ave/14th St
185,40.682176,-80.291640,Franklin Rd/Lafayette Dr
160,40.518889,-80.304736,T544/T319
305,40.615374,-80.278670,Grand Ave/Grant St
216,40.596582,-80.274013,Brodhead Rd/Woodbine Rd
160,40.689964,-80.284002,6th St
658,40.697174,-80.312737,Dravo Ave
216,40.756620,-80.338126,16th St
445,40.739406,-80.316212,4th St/5th Ave
445,40.699854,-80.288548,Sr 0018 Highway Ramp/Sr 0051 Highway Ramp
390,40.606743,-80.219900,Breitenstein Rd/Mayfield Ave
552,40.693833,-80.283691,Atlantic Ave
160,40.850708,-80.271115,Tammaro Dr/Pinchot St
499,40.633522,-80.447210,/West Dr
334,40.662775,-80.316780,Brodhead Rd/Simonfield Rd
216,40.746991,-80.304270,N 3rd St/N 19th Ave
305,40.595102,-80.223272,12th St/Beaver Rd
684,40.607632,-80.277917,Sheffield Rd
246,40.786616,-80.331222,4th Ave/47th St
246,40.674258,-80.262439,Cliff Dr/Ridge St
216,40.743559,-80.313877,Bluff St/12th Ave
334,40.684319,-80.281376,Walnut St/Taylor Ave
160,40.847017,-80.272139,Ellwood-Zelienople Rd/Harmony Fisher Ave
216,40.728089,-80.160743,I- 76/Harkins Mill Rd
160,40.766893,-80.441483,/Cordak Dr
246,40.768535,-80.175226,Sunflower Rd/Hartzell School Rd
334,40.779974,-80.334266,Walnut St/Craig St
216,40.757176,-80.347676,Nippert Ave/20th St Exd
160,40.624386,-80.224391,McCabe Ave/McCabe St/Heber St
185,40.692336,-80.258138,Wilhelm Ave
276,40.604121,-80.302518,Beaver Valley Expy/Todd Rd
276,40.662808,-80.233144,8th Ave/Center St
390,40.748740,-80.333567,Kennedy Ln/W 8th St/8th St
246,40.617455,-80.258621,Wykes St/Union St
246,40.607671,-80.241573,Woodlawn Rd
418,40.703802,-80.275775,E Washington St
246,40.765553,-80.364335,Constitution Blvd/Emmet Dr/Braden School Rd
276,40.660783,-80.176257,Dogwood Cir/Giant Oak Dr
185,40.733879,-80.287202,Londonderry Dr/Killarney Dr
305,40.685313,-80.252207,9th St/5th Ave
246,40.645694,-80.504886,Union Ln
160,40.706839,-80.386961,Woodview Dr
276,40.677623,-80.282477,Walnut St/Locust Dr
246,40.673978,-80.328279,Beaver Valley Expy
710,40.733228,-80.312457,10th St/3rd Ave
246,40.754016,-80.329607,Pleasantview Homes
305,40.636010,-80.324502,Buttonwood Dr/Moffett Run Rd
305,40.804208,-80.422427,Wallace Run Rd/R 4013/Old Darlington Rd
526,40.591337,-80.268098,Crestmont Dr/Grouse Aly
710,40.704097,-80.282285,Ohio Ave/Jefferson St
216,40.705651,-80.295253,Canal St/Riverside Dr
276,40.641502,-80.232273,Ohio River Blvd/Rotteck St
362,40.763655,-80.362046,Beaver Valley Expy/Constitution Blvd
160,40.664858,-80.310896,/Hearhcliffe Rd
160,40.670144,-80.232718,Sampson St
216,40.575722,-80.225176,Century Dr
246,40.604249,-80.201351,Clara St/Ann St
160,40.632391,-80.196470,Ridge Rd Exd
160,40.639466,-80.219088,Straube Ave
216,40.577499,-80.476622,/Lincoln Hwy
160,40.589431,-80.220974,Clinton St/8th St Exd
631,40.590563,-80.227756,9th St/Glenwood Ave
216,40.748024,-80.306607,N 4th St/Elm St
160,40.631415,-80.218774,Walnut St/Harmony Rd
185,40.644564,-80.513587,/Midland Rd
216,40.673864,-80.328208,Beaver Valley Expy
605,40.696545,-80.316420,7th St/Buffalo St
185,40.512566,-80.365941,Backbone Rd/Lincoln Hwy
891,40.698212,-80.297552,E End Ave/3rd St
160,40.773275,-80.365574,Charmont Ave/Thompson Rd Exd
710,40.617146,-80.255029,4th Ave/Adams St
762,40.581053,-80.222367,Locust St/2nd St
418,40.668004,-80.325341,/Rte 18
362,40.700111,-80.279665,Riverview St
160,40.620815,-80.192927,Ridge Rd Exd/Herr Ln
246,40.678207,-80.246793,6th Ave/16th St
185,40.604122,-80.263632,Anderson St
334,40.773323,-80.379784,Sioux Ave
445,40.704426,-80.285467,Shallenber Way/Connecticut Ave
552,40.664964,-80.239513,15th St/3rd Ave
472,40.834251,-80.326494,Garden Aly/Arthur St
305,40.682803,-80.245360,Apple St
246,40.837547,-80.310582,River Rd/Wildwood Rd
160,40.798694,-80.289008,/Hillcrest Ct
472,40.744375,-80.308668,Mill Aly/2nd St
736,40.694184,-80.281280,Monaca-Rochester Brg
160,40.604773,-80.204550,Longvue Cir
246,40.764040,-80.318482,6th Ave/24th St
160,40.635025,-80.242573,/5th St
305,40.602434,-80.231888,Ohio River Blvd/19th St
246,40.621909,-80.168926,Chestnut Ct/Hickory Dr
160,40.723873,-80.252075,Allendale Rd
216,40.596991,-80.262834,Maratta Rd/Agnew Ave
736,40.692482,-80.305958,Market St/2nd St
216,40.848710,-80.295937,Francis St
160,40.645204,-80.506205,Union Ln/Church Aly
305,40.768452,-80.359012,Valley St
362,40.739809,-80.313058,9th Ave
1200,40.688766,-80.275373,14th St/Spruce Aly
334,40.721619,-80.301692,Wesley Aly
305,40.699002,-80.311890,7th St
160,40.640840,-80.164794,Conway Wallrose Rd
160,40.823861,-80.221941,Soap Run Rd
499,40.771504,-80.326083,6th Ave/31st St
362,40.598588,-80.232158,Church St/16th St
216,40.549587,-80.330758,/Thompson Hill Rd
160,40.577457,-80.241857,Irvin Ave
216,40.746642,-80.328992,Ridge Aly/6th St
160,40.709332,-80.263946,Maier Ln/Highland Rd
246,40.636282,-80.324470,Buttonwood Dr
185,40.810317,-80.371655,Pennington Dr/Shadeland Cir
160,40.810167,-80.288215,Kelly Dr
216,40.813380,-80.290085,Dennis Ln/Mercer Rd
216,40.702133,-80.295157,Cherry Aly/Fulton St
185,40.728243,-80.301391,/47th St
160,40.619544,-80.241670,/Woodlawn Rd
418,40.697680,-80.269999,Ohio River Blvd/Lacock Ave
305,40.702631,-80.275768,Bristol Way
390,40.708092,-80.284477,Deer Ln/Indiana Way
160,40.741013,-80.319591,Beaver Falls New Brighton Brg/7th Street Brg
418,40.699985,-80.289246,Sr 65 Highway Ramp/Water St
160,40.571094,-80.314918,Village Rd
552,40.738325,-80.315439,Strawberry Aly/5th Ave
185,40.844670,-80.200968,Bingle Ln
276,40.632436,-80.227031,State St/
305,40.708134,-80.373674,Beaver Valley Expy/Dutch Ridge Rd
305,40.612242,-80.262181,Kennedy Blvd/Upland St
418,40.778762,-80.335548,Ann St
276,40.696782,-80.296580,River Rd/E End Ave/E 2nd St
185,40.801472,-80.385238,Wallace Run Rd
246,40.809228,-80.424727,2nd St
362,40.680568,-80.268150,Front St
216,40.768652,-80.293690,McCreary Rd/Sunset Dr
160,40.841579,-80.214547,Ellwood-Zelienople Rd/Greenwood Rd
418,40.715113,-80.305428,State Rte 51/Riverside Dr
160,40.683125,-80.268397,Cascade Rd
472,40.693910,-80.282847,Atlantic Ave/8th St
160,40.584714,-80.331361,/T 516
160,40.627062,-80.356570,Maplehurst Dr/Holt Rd Exd
185,40.681975,-80.335525,State St
658,40.752972,-80.319503,12th St/7th Ave
216,40.675710,-80.308490,Woods Ave/Stone Quarry Rd
160,40.712811,-80.189405,Klein Rd/State Rte 989
246,40.809743,-80.423175,Market St
418,40.653077,-80.296621,Chapel Rd/Center Grange Rd
334,40.705029,-80.317748,Lynn Haven Dr/Western Ave
185,40.817738,-80.408551,Sarah St/Elizabeth St
185,40.851591,-80.288891,5th Ave
160,40.651114,-80.292788,Gourley Ln/Kennedy Dr
246,40.809167,-80.425269,2nd St
418,40.595991,-80.230558,Merchant St/Creese St
276,40.562999,-80.278339,Concord Dr/Revere Pl
305,40.721949,-80.301448,5th Ave
185,40.559701,-80.254000,Brodhead Rd/Bocktown Rd
994,40.606855,-80.264172,Irwin St/Burton St
160,40.551065,-80.432952,Laura Dr
160,40.651430,-80.395762,Ohio Ave/Center Ave/Center St
160,40.624638,-80.296856,Radcliff Dr/Academy Dr
160,40.722790,-80.280761,Goettman Dr
216,40.696322,-80.310475,Canal St/Commerce St
246,40.809360,-80.423126,Market St/2nd St
445,40.614513,-80.255451,Jefferson St/1st Ave
445,40.664695,-80.240206,15th St/2nd Ave
216,40.683567,-80.299069,Boundary St/Wagner Rd
362,40.772796,-80.371772,McMillen Ave
472,40.619806,-80.295278,Mount Carmel Ln/Brodhead Rd
216,40.812346,-80.422308,Plumb St
445,40.684152,-80.249868,7th Ave/11th St
552,40.708948,-80.282458,Deer Ln/Pennsylvania Ave
334,40.611977,-80.275744,Grand Ave/Polk St
160,40.610198,-80.154068,Big Sewickley Creek Rd/Amsler Ridge Rd
216,40.640977,-80.228548,Chestnut St
552,40.707255,-80.280983,Heller St/Sharon Way
499,40.692160,-80.277688,11th St/Walnut Aly
631,40.697164,-80.302929,Turnpike St
526,40.691230,-80.310308,Euclid Aly/Navigation St
216,40.852533,-80.264338,Franklin St/Butler Ave
305,40.757143,-80.330668,17th Ave/16th St
216,40.650593,-80.280822,Rolling Hills Dr
216,40.639647,-80.295156,Mt Laurel Ln/
160,40.816878,-80.375084,Ashwood Rd/Shenango Rd
390,40.619442,-80.294834,Brodhead Rd
362,40.550389,-80.276196,Beaver Valley Expy/Gringo Clinton Rd
185,40.708758,-80.272323,Adams St Exd
185,40.686705,-80.278262,Redwood Aly/Elm St
160,40.758613,-80.325362,18th St/Center Ave
276,40.641920,-80.315192,Malone Ave/Charity Dr
943,40.702063,-80.289296,Delaware Ave/W Madison St/Madison St/State Rte 18
185,40.606755,-80.344332,Harvey Ln
813,40.684350,-80.329690,State St/Elm St
216,40.779585,-80.327290,6th Ave/39th St
160,40.574385,-80.234236,River Ave
185,40.651622,-80.304075,/Poplar Dr
526,40.613483,-80.256255,Green St/Sycamore St
216,40.542395,-80.411247,/Frankfort Rd
526,40.700632,-80.269753,4th St/Adilaiide
276,40.852008,-80.279544,/Johnston St
305,40.758583,-80.333460,19th Ave
246,40.614521,-80.277933,Grand Ave/Buchanan St
276,40.686647,-80.318168,Ohio St/Chestnut St
246,40.623040,-80.256083,Elizabeth St
552,40.693607,-80.314536,4th St/Mc Callister Way
445,40.701306,-80.291318,Rochester-Bridgewater Brg/Old Rochester Beaver Brg
160,40.773032,-80.195755,Mellon Rd/Hartzell School Rd
160,40.682028,-80.224729,Freedom Crider Rd
390,40.710745,-80.281484,Harrison Dr
445,40.730978,-80.305005,14th St/Penn Ave
185,40.820687,-80.323416,Eastwood Rd
216,40.621877,-80.247040,Grandview Ave
917,40.694778,-80.305891,3rd St/Insurance St
246,40.610466,-80.268100,Kennedy Blvd
185,40.688979,-80.327964,Spring Ln
499,40.694828,-80.265693,Monaca-East Rochester Brg
