Estimated daily crossings,Latitude,Longitude,Name
160,36.171574,-115.979724,Margarita St/Cavalry St
160,36.175399,-115.958211,E Dandelion St
185,36.190811,-115.981008,Ambush St
160,36.135451,-115.982648,Deanna St/Cash Ave
185,36.148879,-115.914996,Via Montagna Ln/Via Montanga Ln
160,36.137173,-115.982657,Deanna St
246,36.206512,-115.993931,5th St/Center St
185,36.084517,-115.904163,E Hilva Ave
390,36.904434,-116.755273,3rd St/W Cedar St
185,36.263796,-116.050535,W Bell Vista Ave
160,36.184749,-115.973042,E Hacienda St/S Mount Charleston Dr
160,36.249037,-116.009116,E Mesquite Ave/N Chiquita Ln
160,36.195446,-116.011373,E Ironton St/Upland Ave
185,36.199124,-115.975324,/Nevada West Blvd
390,36.209962,-115.983458,Shoehone Dr/Crawford Way
160,36.147796,-115.914721,Riposo Ct
160,36.314813,-116.027665,Santa Fe St/N Glencove Ave
160,36.215403,-116.022925,Brentwood Dr
160,36.180777,-115.968690,Idlewild St/Park Ridge Ave
185,36.205104,-116.008199,State Hwy 372/Upland Ave
160,36.118782,-115.903101,Kent St
160,36.160671,-115.983887,/Money St
276,36.151309,-115.919233,Santa Luc St/Acqua Ln
160,36.172982,-116.047421,Zephyr Ave
160,36.253848,-116.082469,N Leighton St
305,38.059070,-117.219182,Air Force Rd
160,38.065810,-117.232978,University St/
160,36.160866,-115.958615,/Gamebird Rd
216,36.193541,-115.996349,S Highland Ave/Kansas St
160,36.137234,-115.976238,S Alicia St/Bank Ave
160,38.595983,-116.875325,Cedar St/
185,36.182466,-115.987824,Jacaranda St
216,36.173984,-115.938175,Pinewood St/Rosewood St
160,36.146368,-115.905047,Manse Rd/Hafen Ranch Rd
418,36.214794,-115.992307,Yellowhand Ave/State Hwy 160
185,38.084469,-117.248273,/Galleta Cir
185,36.279946,-116.026254,Shenandoah St/Tomahawk St/Tomahawk Ct
160,36.276441,-116.005554,N Point Dr/E Elsie Ln
160,38.063238,-117.230419,Ellis St/McCullough Ave
246,36.142729,-115.923033,Fox Ave
185,36.182048,-116.034620,Amarillo Ave/River Plate Dr
334,36.191913,-115.988465,/E Calvada Blvd
185,38.071747,-117.234617,Main St
160,36.164651,-116.006673,Ember St/Rodeo Ave
160,36.215034,-116.015602,Tenderfoot Trl/S Cimmarron Pl
160,36.203364,-115.973659,S Loop Rd
160,38.556327,-115.032825,State Hwy 38
160,36.197299,-115.974398,Klamath Ct
362,36.204426,-115.998591,Marne Ct
246,36.204997,-116.032261,State Hwy 372/Linda St
160,36.759653,-116.667955,US Hwy 95
160,36.149705,-115.907673,Alfano Ave/Prato Way
160,36.185244,-115.990124,Pahrump Valley Blvd/Galaxy St
160,38.775653,-117.165558,/State Hwy 8
160,36.189690,-115.964883,Ambush St/Dapple St
160,36.192119,-116.002169,/E Mt Charleston Dr
216,36.146341,-115.993168,Manse Rd/E Manse Dr
160,36.211813,-116.001077,Ishani Ridge Ct
216,38.062696,-117.222251,Erie St
160,36.205315,-116.018626,Big 5 Rd
160,36.165596,-115.981934,Nevada Ave
418,36.208663,-115.984325,/State Hwy 160
160,36.168076,-115.975002,Twilight Ave/E Elderberry St
276,36.200071,-115.995638,Ticonderoga/E Mt Charleston Dr
160,36.228732,-116.041592,N David St/W Princeton Cr
160,36.162367,-115.988649,Newcomb Ave
160,36.198432,-115.984297,Hiawatha St
160,38.067215,-117.229936,Everett St/Main St
160,36.203081,-115.998568,Marne Ct/Bourbon St
160,36.175584,-116.004797,Prairie Ave/E Jaybird St
160,36.590825,-116.225309,US Hwy 95
246,36.190446,-115.965651,Canyon St/Ambush St
160,38.866213,-117.922404,S Main St
334,38.069782,-117.230661,Water St/Burro Ave/Oddie Ave
246,36.208822,-115.993989,3rd St/Center St
160,36.276653,-116.005554,N Point Dr/E Leffner Dr
160,36.276526,-116.044697,W Leffner Dr
160,36.155979,-115.903663,Breezie St
246,36.211775,-116.023323,S Lola Ln/Lola Ln
160,38.596287,-116.876892,Leon St/Dago Way
160,36.150020,-115.908830,Ailanto Ave
185,36.084576,-115.904165,E Hilva Ave
185,36.148581,-115.916137,Carrara Pointe St
160,36.910932,-116.758078,Montgomery St
160,36.226352,-115.997241,Marfil Ave/
160,36.226050,-116.032447,N Linda St
160,36.249125,-116.068810,/W Mesquite Ave
160,38.972888,-117.755844,Natl Forest Develop Road 107 Trl
185,38.066920,-117.228808,Florence Ave
160,36.213896,-116.015554,S Sundowner Pl
185,36.155524,-115.904537,Balboa Ave
160,38.067197,-117.230963,St Patrick St/Bryan Ave
445,36.904096,-116.756846,Knight Ave/4th St/S 4th St
362,36.207646,-115.999482,4th St
160,38.070831,-117.233584,Central St
160,36.154124,-115.927884,Gressa Way
160,36.148389,-115.915164,Carrara Pointe St/Via Montagna Ln
160,36.172941,-116.022658,/Lexis Ln
246,36.204301,-115.978836,S Dandelion St/State Hwy 160
160,36.204384,-116.016599,Zapata Dr/N Comstock Cir
160,36.197715,-116.021005,Old West Rd/Deer St
216,38.082862,-117.249030,Galleta Cir
216,36.180653,-115.985464,Laguna St/Sadie Way
160,36.155623,-115.896524,Carpenter Canyon
160,36.248821,-116.004154,/State Hwy 160
185,36.184057,-115.981724,S Dandelion St/Highland Ave
185,36.176863,-116.009202,Hornet St
246,36.214939,-116.085221,W Horn Rd/S Bannavitch St
216,36.209979,-115.993998,2nd St/Center St
160,38.694621,-117.159092,Hadley Cir/Electrum Dr
185,36.208215,-115.983629,State Hwy 160
276,36.213698,-115.996297,Long St/Dahlia St
185,36.154208,-115.927177,Mountain Falls Pkwy
160,36.204581,-116.008199,/Upland Ave
160,36.150139,-115.917531,Santa Fiora St
216,38.083439,-117.248750,/Tamarix Dr
246,36.196778,-115.988916,Honey Suckle St/Pahrump Valley Blvd/Honeysuckle St
185,36.207828,-116.001008,Ishani Ridge Ct
160,36.200196,-116.014707,Comstock Cir E/Ruby Rd
160,36.183894,-115.971976,Tecumseh Ave/E Hacienda St/Hacienda St
160,36.078619,-115.957225,Begonia St/Homestead Rd
160,36.258259,-116.008644,Trudy/Trudy Cir
499,38.067934,-117.231553,Brougher Ave/St Patrick St
160,36.142207,-115.905011,/Hafen Ranch Rd
185,36.147808,-115.918369,Bello Ln
276,36.117908,-115.917423,Sandpebble St
160,36.176891,-115.998815,/Intrepid St
185,36.207299,-115.981862,Dunes Dr/Frontage Rd
216,36.187054,-115.954284,Sequoyah Ln
246,36.150102,-115.920005,Santa Luc St
