Estimated daily crossings,Latitude,Longitude,Name
185,32.561843,-92.233630,Lakeview Ln
710,32.508100,-92.082110,Martin Luther King Jr Dr/Turner St
362,32.540660,-92.107720,Oliver Rd/Eason Pl
579,32.499450,-92.103370,S 9th St/Louise Anne Ave
362,32.508250,-92.173180,Downing Pines Rd/Mane St
1149,32.484410,-92.083460,Martin Luther King Jr Dr/Hadley St/Service Rd
160,32.606910,-92.063460,US Hwy 165
160,32.553764,-92.190338,W Standard Reed Rd/Hidden Lakes Dr
160,32.550050,-92.114030,Pargoud Blvd
445,32.463600,-92.090080,Pat Dr
185,32.547990,-92.165430,Kiroli Rd
445,32.510338,-92.091176,S 28th St
362,32.510859,-92.202659,I- 20
1174,32.501950,-92.118480,N Grand St
160,32.514470,-92.087730,/Renwick St
390,32.648190,-92.052750,Hwy 134
160,32.524540,-92.214320,/Avant Rd
788,32.523880,-92.092200,/Superior Ln
710,32.479110,-92.097180,Marx St/Burroughs St
305,32.489790,-92.121480,S 6th St/Browning St
216,32.514000,-92.172000,Racove Dr
246,32.495780,-92.174230,la Verde St
185,32.541790,-92.167800,Tupawek Dr/Comanche Cir
276,32.544710,-92.219080,Baytree Dr/Honeysuckle Dr
334,32.468880,-92.073190,Honeysuckle Dr
185,32.512250,-92.126400,Auburn Ave/N 1st St
305,32.514610,-92.154190,Circle Dr
305,32.514060,-92.094000,S 25th St/Grammont St
185,32.493900,-92.179620,/Oaks Park
185,32.532610,-92.187486,/Wallace Rd
334,32.513490,-92.109370,Pine St/N 14th St
1615,32.500170,-92.115030,Jackson St/Wood St
552,32.535880,-92.176290,Arkansas Rd/Fulton Rd
160,32.483610,-92.173550,Wisteria St/Pink St
631,32.535720,-92.107810,Liberty St/Honor St
160,32.543590,-92.170680,/Good Hope Rd
160,32.453080,-92.111630,/Formosa Ave
160,32.519610,-92.396730,Laney Crocker Rd E
216,32.496270,-92.120170,S 1st St/Filhiol Ave
305,32.495430,-92.128870,Short Coleman St
160,32.476190,-92.250080,/Miller Shelby Rd
552,32.521420,-92.079210,Harrison St/S McGuire Ave
710,32.501550,-92.117000,Saint John St/Harrison St
246,32.436574,-92.172805,Kings Lake Rd
185,32.499480,-92.122550,S Trenton St/S 1st St
246,32.546470,-92.253940,/Hwy 15
246,32.495035,-91.990258,Meadow Lark Dr
1149,32.498010,-92.091460,Peach St/S 16th St
216,32.545610,-92.183470,Foxwood Dr
185,32.533050,-92.209370,/Green Rd
246,32.457936,-92.056293,Winnsboro Rd
334,32.537340,-92.095780,Palmyra Dr/Brierfield Dr
526,32.438983,-92.089622,Vista Cir
472,32.508362,-92.087598,Odie St
216,32.508110,-92.115820,N 6th St/Olive St
813,32.501450,-92.135280,/Wilson St
160,32.540250,-92.028860,/Inabnet Blvd
305,32.491860,-92.169750,McKeever St/New Natchitoches Rd
276,32.422850,-92.179080,Pepper Rd/Philpot Rd
334,32.527570,-92.123690,N 12th St/Milton St
334,32.545750,-92.109050,Avoyelles St/Pope St
160,32.603360,-92.090200,Moon Lake Rd
445,32.533860,-92.093200,Lamy Ln/Broadmoor Blvd/Evangeline St
390,32.534340,-92.098610,Bienville Dr/Broadmoor Blvd
160,32.437060,-92.331070,Clark Springs Rd/Hwy 546
2623,32.509962,-92.156694,Glenwood Dr
160,32.697330,-92.078730,Gilford Ave/Ronaldson
552,32.524290,-92.110080,N 19th St/Glenmar Ave
160,32.403960,-92.034370,Miller Rd
160,32.516870,-92.363860,/Hwy 151 N
185,32.579403,-92.261811,/Roberts Rd
334,32.521120,-92.151080,/Ridge Ave
185,32.494724,-92.133265,Peach St/Phillips St
246,32.374150,-92.205360,Hwy 557/Frost Tower Rd
246,32.481020,-92.109170,Jackson St/Forrest Ave
185,32.545704,-92.117737,Park Ave/Larchmont Cir
216,32.705586,-92.008613,US Hwy 165
