Estimated daily crossings,Latitude,Longitude,Name
305,30.421550,-90.905070,Fair Weather Dr
390,30.500920,-90.956260,/N Range Ave
246,30.592820,-90.960360,/Kripple K Dr
2759,30.528275,-90.956436,Magnolia Beach Rd
160,30.346221,-90.844622,Gourdon Ln/la Highway 16
276,30.332973,-90.849858,Potters Ln/Cooper
185,30.496740,-90.944640,Serena Dr/Bruce Dr
216,30.575420,-90.943450,Springfield Rd/Gravesbriar Dr
185,30.492170,-90.744830,Ironwood St
305,30.256560,-90.768390,la 22/
276,30.508760,-90.583660,/Pine Dr
185,30.546830,-90.869130,/Galloway Garden Ln
160,30.440020,-90.741170,/Clyde Blount Rd/Perrilloux Rd
160,30.493170,-90.863790,Oak St/Elm St
684,30.461900,-90.956500,S Range Ave
185,30.450290,-90.739570,Clyde Blount Rd
160,30.602090,-90.863020,/Walker Rd N
160,30.480320,-90.732160,Ty Dr
276,30.489780,-90.925360,/Eve Dr/Eden Church Rd
160,30.463990,-90.952990,Norma Dr
160,30.462770,-90.746090,/S Frost Rd
160,30.479190,-90.602020,Dogwood Ln/James Chapel Rd N
160,30.329310,-90.816200,Hwy 16
246,30.468490,-90.967180,S Woodcrest Ave/Florida Ave SW
305,30.482980,-90.911220,Leach Ln/Hwy 190
160,30.427660,-90.898300,/Ashwood
185,30.435320,-90.557930,la Highway 42/Hwy 42
216,30.496202,-90.931552,Desert Willow Ave
246,30.505570,-90.935280,Cockerham Rd
276,30.505009,-90.571055,la Grove Ln
160,30.555880,-90.923040,Langston Dr/Clinton Allen Rd
160,30.423180,-90.948840,/Harris Rd
185,30.457770,-90.962700,/Rushing Rd W
160,30.542380,-90.969940,Farris Rd
185,30.575440,-90.947020,Springfield Rd/Stone Castle Dr
160,30.422120,-90.613500,Bob Ball Rd
160,30.585680,-90.959150,Kingsley Dr
216,30.559240,-90.852150,Galloway Rd
390,30.490280,-90.855230,/Florida Blvd
499,30.588100,-90.951020,/la Highway 16
418,30.489430,-90.867370,Burgess Ave/College Dr
160,30.439810,-90.926120,/Wax Rd
499,30.474453,-90.741164,/I- 12
185,30.527910,-90.573170,/Skinner Ln/Skinner Rd
305,30.603560,-90.926550,L D Erwin Rd//Hunter Brook Ln
216,30.606230,-90.622410,Horseshoe Rd W
276,30.470550,-90.965430,Highpoint Blvd/Kline St/Florida Ave SW
160,30.500880,-90.736180,Vermont St
160,30.346450,-90.555760,/Lower Rome Rd
216,30.457355,-90.748040,Black Lake Ave/Lake Salvador Dr
160,30.506707,-90.889427,Mockingbird Ln/Bluebird Ln
216,30.484650,-90.896390,/Hwy 190
160,30.480760,-90.945220,Aime St/Pocahontas St
185,30.499681,-90.869220,/Hodges Ln
246,30.500859,-90.569911,Sonya Dr
579,30.465130,-90.956490,/S Range Ave
160,30.454330,-90.945510,/Petes Hwy
968,30.484540,-90.942850,Centerville St NE
185,30.503896,-90.681688,Carl Hodges Rd/Florida Blvd
246,30.596510,-90.954840,/Lesia Dr
160,30.434600,-90.581710,Fayard Rd/Rushing Rd
418,30.596310,-90.945310,la Highway 16
160,30.393230,-90.760800,Harvey James Wheat Rd
276,30.476231,-90.789978,Suma Hill Rd
216,30.506120,-90.922370,/Summer Run Ct
185,30.440580,-90.628780,/la 42 Hwy
160,30.443920,-90.915180,Carter Hills Ave/
246,30.370350,-90.545010,W Carpenter/Carpenter Dr
216,30.482840,-90.957120,Benton St/Sullivan St
216,30.337634,-90.848254,la Highway 16/Cordel
160,30.393410,-90.870100,Loving Ln/Hammack Rd
418,30.551440,-90.584730,Hwy 43/Esco Watts
185,30.496640,-90.884060,Fawn Wood Dr/Briar Oak Dr
246,30.443790,-90.928140,/Carnoustie Way/Sawgrass Blvd
216,30.431440,-90.553510,/la Highway 42
362,30.581927,-90.931235,Springfield Rd
185,30.539860,-90.924100,/Arnold Rd
160,30.544220,-90.569110,/la 1064 Hwy
160,30.508600,-90.685550,/Carl Hodges Rd
160,30.477680,-90.795870,S Satsuma Rd/Suma Hill Rd
276,30.575460,-90.947400,/Springfield Rd
185,30.443788,-90.901020,Taylor Ray Ln
362,30.504330,-90.669680,la 441 Hwy/Blackwell Rd
160,30.529000,-90.584110,/Hwy 43/Jericho Dr
276,30.492940,-90.848860,Corbin Ave/Florida Blvd
185,30.535190,-90.867720,Arnold Rd/Avants Rd
160,30.504560,-90.600730,Martin Palmer Rd/Gill Rd/Florida Blvd
160,30.443894,-90.943478,Caliente Ave/Choctaw Dr
160,30.513250,-90.961590,/Old River Rd
305,30.484040,-90.936180,Gray Eagle Dr/Hwy 190
160,30.329550,-90.815490,/Hwy 16
160,30.466560,-90.642830,Hwy 44/Bennett Rd/la 441 Hwy/Collett Rd
185,30.450410,-90.896950,Medow Vw
445,30.487320,-90.576980,Stewart Rd/Stwart Rd
160,30.529010,-90.749470,Alex Broussard Rd
185,30.503400,-90.735500,/Florida St
246,30.591972,-90.933110,Chapel Hill Dr/Houmas House Ave
276,30.558540,-90.905820,/Perkins Rd
631,30.572355,-90.955828,State Rte 16/la Highway 16
160,30.506620,-90.904210,Burgess Rd/Juladon Rd
216,30.519447,-90.838122,Cross Gate Dr/Cross Bow Dr
579,30.573890,-90.957090,la Highway 1019
160,30.437103,-90.942380,Asphodel St/Homestead Dr
160,30.499740,-90.681320,Lard Rd
160,30.478780,-90.878210,/Pleasant Ridge Dr
334,30.533910,-90.956050,/la Highway 16
160,30.593360,-90.865960,/Walker Rd N
160,30.564320,-90.896870,/Cane Market Rd
160,30.587690,-90.606240,/Bill Stilley Rd
276,30.471125,-90.854137,I- 12/Gaylord Rd/Gaylord S Rd
160,30.517724,-90.857366,Alvin Sibley Rd/Levi Ln
160,30.540970,-90.665120,/Hwy 442
185,30.452110,-90.952340,Woodland Dr
334,30.509020,-90.582600,Hwy 43/Sziszak St
305,30.456054,-90.744985,S Frost Rd/Grand Lake Blvd
305,30.490620,-90.748250,Tuscany Ct/S Frost Rd
185,30.542250,-90.968330,Cynthia Dr/Marilyn Dr
362,30.485910,-90.883910,/Hwy 190
276,30.445000,-90.938620,Cedar Cove Dr/Shadow Brook Ave
334,30.562690,-90.931250,Napoleon Dr/Louis Ave
160,30.452800,-90.855430,/Evelyn Dr/Sharon Ave
334,30.501790,-90.744420,/Circle Dr
185,30.562038,-90.854516,Friendship Rd
185,30.607990,-90.924350,Oak View Ln/Oakshadow Ct/Meadow Ln
185,30.438400,-90.618610,la Highway 42
305,30.462450,-90.851650,/Meadow Brook Ln/Woods Ln
334,30.507372,-90.574084,Bill Jones Rd
160,30.502670,-90.931550,Jordan Dr/Carriage Way
185,30.608490,-90.809040,N Corbin Rd/Weiss Rd
216,30.505894,-90.588060,/Starnes Rd
246,30.430640,-90.857610,Walker South Rd
160,30.498082,-90.909676,Burgess Rd/Alexis Ave
160,30.572860,-90.871090,Walker Rd N/J W Hall Rd
362,30.476890,-90.861320,Minton Ln
216,30.476790,-90.639010,James Chapel Rd N
160,30.614410,-90.881340,/Reinninger Rd
305,30.593340,-90.948410,/Outback Rd
160,30.504090,-90.685560,W H Rhodus Rd
246,30.597410,-90.776750,/Weiss Rd
160,30.316927,-90.814223,Pumpkin Ln
216,30.592900,-90.925350,/Nashville Ct
334,30.484305,-90.957100,Benton St
216,30.603310,-90.635070,Albin Rd/
160,30.548290,-90.937090,/Beechwood Dr
185,30.485212,-90.918469,Theriot Ln
185,30.336707,-90.848709,Davidson St/Cordel Dr
246,30.454290,-90.955410,Range Park Dr
185,30.389750,-90.619230,/Hwy 1037
276,30.591540,-90.926990,Chapel Hill Dr/Raleigh Dr
160,30.427470,-90.560820,Hwy 1037/West St
160,30.480450,-90.596860,Smith Ln
185,30.591209,-90.962621,Driftwood Dr/Ben Fugler Rd
276,30.556313,-90.967359,Cedar Ridge Ct/Homer Knost Rd
160,30.383530,-90.869470,la Highway 16
305,30.472860,-90.875700,/Pendarvis Ln
160,30.539290,-90.878230,/Arnold Rd
216,30.440480,-90.628300,/la 42 Hwy
185,30.454090,-90.864950,/Buddy Ellis Rd
160,30.473220,-90.918990,Juban Rd
160,30.514390,-90.931450,Walls Ln/E Knight Dr
160,30.522440,-90.624290,/Crain Rd
216,30.561310,-90.928420,Cane Market Rd
160,30.256750,-90.709590,Crane St
185,30.474402,-90.960013,Don Ave/Chestnut St
418,30.494901,-90.857383,Clark St
160,30.471480,-90.970390,Lakeview Dr
605,30.571819,-90.955821,State Rte 16/la Highway 16
185,30.456660,-90.963580,Cavalier Dr
276,30.478101,-90.576627,I- 12
362,30.466540,-90.862610,Milton Ln/Miller Rd/Walker South Rd
160,30.582450,-90.870800,Walker Rd N
216,30.539770,-90.920000,Arnold Rd
246,30.501210,-90.945900,Cockerham Rd
246,30.586071,-90.931781,Devereaux Dr/Melrose Ave
276,30.476920,-90.796160,/S Satsuma Rd
246,30.520030,-90.946060,/Lockhart Rd
160,30.494328,-90.750541,Quezaca Dr
185,30.464022,-90.961562,Drive Way/Carolyn Ave
160,30.573895,-90.748740,Steve Hughes Rd
160,30.555390,-90.575510,Hoover Rd
362,30.426070,-90.545450,Church St
160,30.360740,-90.787270,Cannon Rd
185,30.478250,-90.958800,/Thornton Ln/Florida Ave SW
160,30.492350,-90.800730,S Satsuma Rd
160,30.579960,-90.921350,Clinton Allen Rd
276,30.483060,-90.856470,Aydell Ln/Guy St
185,30.561570,-90.886840,/Cane Market Rd
305,30.498410,-90.876200,Duff Rd/Jamie Dr
185,30.466490,-90.952900,Norma Dr
185,30.445440,-90.955110,Vincent Rd
276,30.589860,-90.931440,Destrehan Ave/Melrose Ave
216,30.583720,-90.952840,/Old la Highway 16
445,30.460480,-90.933914,I- 12
246,30.563324,-90.857012,/Friendship Rd
276,30.518830,-90.885950,/Duff Rd
160,30.395440,-90.901580,la Highway 1033
160,30.564313,-90.859053,Friendship Rd
246,30.483409,-90.914627,/Barnett Rd
160,30.553790,-90.966540,la Highway 1019/Hunstock Rd
