Estimated daily crossings,Latitude,Longitude,Name
160,30.043912,-91.735508,Rue Des Famile/Loreauville Rd
579,30.011340,-91.838319,Spencer Loop/Shelton Ave
185,29.948533,-91.977124,/Twin Port Rd/Bob Acres Rd/Old la 25 Hwy
160,29.992006,-91.776768,South Dr/West Dr
160,30.093086,-91.747121,Gondron Rd
579,30.012997,-91.838381,Spencer Loop
276,29.997917,-91.790030,Woodland Cir/Palmland Blvd
216,30.028744,-91.809054,Russo Rd
276,30.009095,-91.820243,Indest St/Fulton St
246,30.002967,-91.819935,Taylor St/Julia St
185,30.008831,-91.815795,Johnson Aly
305,30.057525,-91.932280,/Hwy 90 W
658,29.995126,-91.825020,Viator St/Henshaw Aly
445,30.013988,-91.835861,Lombard St
160,29.981682,-91.761591,Leon St/Amy St
185,30.007036,-91.801327,Trotter St/500 St
499,29.986177,-91.811799,/Jefferson Terrace Blvd
160,29.963254,-91.933963,la 14
362,29.998959,-91.826505,/Wana Aly
305,30.005006,-91.843129,Verna St
185,30.000114,-91.831149,Walton St/Peggy St
185,29.993503,-91.838343,W Gibbs Ln/S Gibbs Ln
185,29.957567,-91.814092,Hwy 90 W
305,29.998887,-91.789686,Cherry Palm Cir/Palmland Blvd
160,29.918675,-91.677355,Mitchell St
276,30.000320,-91.808735,E Main St/Ann St
185,29.983437,-91.760279,Shoreline Dr
246,29.923356,-91.734431,/E Hwy 90
185,30.023578,-91.834116,/N Sunset Blvd
216,29.993822,-91.799648,S Evangeline St
246,30.009315,-91.819891,Indest St
160,29.948883,-91.836424,S Lewis St
160,30.056762,-91.872833,Little Beaver Ln
246,30.056461,-91.738174,Bridge St/N Main St
334,30.007479,-91.785481,Terrell Ct/Palm St
246,29.994711,-91.787197,la 87
246,29.920207,-91.728098,Hwy 90 W/Patoutville Rd
762,30.005328,-91.833430,Hebert St/S Hopkins St
305,30.056644,-91.877258,Anna Dr/W Old Spanish Trl
185,29.953965,-91.717388,/E Old Spanish Trl
160,30.063502,-91.737993,Vaughn Dr
216,29.916049,-91.673504,Darce St/Pellerin Rd
160,29.918488,-91.742027,Ida Ln/Collins Rd
390,29.985337,-91.861615,la 14
362,30.011036,-91.817026,Henry St/Indest St
526,30.011456,-91.835650,Rene St/Anderson St
160,29.951898,-91.873531,Doc Rd/Avery Island Rd
362,30.006252,-91.790350,Rue de Lion/Andre St
526,29.991450,-91.819711,Angie St/E Dale St
