Estimated daily crossings,Latitude,Longitude,Name
185,31.462904,-92.407545,/US Hwy 165
246,31.579937,-92.529252,US Hwy 167/Jones Dewitt
160,31.522887,-92.412163,Montgomery Ln/Ludlow
160,31.541517,-92.408150,Hwy 165
185,31.498063,-92.649927,Murphy Rd
160,31.527525,-92.647106,/Iatt Dam Rd/Hwy 8
185,31.525369,-92.701362,Ash St/Malibu St
390,31.671600,-92.891893,Grow/Franklin
160,31.524191,-92.713931,Pecan Ln/Foulk St
185,31.499280,-92.407506,US Hwy 165/Hwy 165
305,31.521830,-92.633020,Malone Rd/Nelms Loop
185,31.669595,-92.884387,Kimble/Ruth
160,31.579636,-92.758859,/US Hwy 71
160,31.475068,-92.680541,Ravencamp/Hwy 8
160,31.553192,-92.637095,Cold Branch/Pin Oak
305,31.429968,-92.483015,Hwy 167
276,31.519937,-92.708137,Eighth St Blvd/Oak
160,31.512637,-92.494822,Brimer St/Rock Hill Rd
276,31.453630,-92.505361,Par 27
185,31.486444,-92.404463,US Hwy 165/Gates Rd
160,31.512911,-92.494208,US Hwy 167/Rock Hill Rd
160,31.525104,-92.688435,Farenzie Rd/Hwy 8
160,31.518799,-92.374367,/Hwy 8
160,31.605868,-92.787396,Nantachie Dam/Nantachie Dr
216,31.471476,-92.406464,US Hwy 165
160,31.486145,-92.678456,/Hodnette
160,31.516300,-92.528014,/Hwy 8
160,31.581559,-92.761516,Lovers Ln
160,31.499952,-92.390052,Walker Ferry Rd
216,31.459353,-92.408319,US Hwy 165
160,31.679152,-92.891664,Duffy Ln/
160,31.597567,-92.415442,FS Rd 175/Camp Hardtner Rd
185,31.464710,-92.591291,US Hwy 71
246,31.472404,-92.629367,Peters Rd
216,31.518989,-92.376015,/Hwy 8
160,31.447121,-92.526323,Hwy 1241
216,31.672667,-92.886121,Hwy 34
216,31.658875,-92.878468,/Old Jefferson Hwy
185,31.566483,-92.414532,/Hwy 165
160,31.537999,-92.407480,Hwy 165
160,31.440058,-92.471250,/Flagon Rd
160,31.562652,-92.700355,Hwy 158
160,31.486255,-92.682453,Hodnette
160,31.466475,-92.409386,/Laura Rd
160,31.574635,-92.527131,US Hwy 167/6th St
160,31.518475,-92.541148,Hwy 8
160,31.434209,-92.485312,/Hwy 167
185,31.488561,-92.682241,Hwy 492/State Rte 492
160,31.534163,-92.455544,/Hughart Rd
185,31.527302,-92.689132,Farenzie Rd
160,31.766348,-92.382509,State Rte 1230/Hwy 165
160,31.544564,-92.512563,US Hwy 167
276,31.523906,-92.707608,Mill St/Bay St
276,31.458784,-92.505754,Par 27
246,31.523694,-92.700417,Pecan Dr/Plum St
160,31.519886,-92.496196,Walters Rd
160,31.519588,-92.404005,Helen Dr
160,31.476336,-92.637039,Nellie Ryan/Hwy 492
160,31.527148,-92.576539,Hwy 8/Maxwell
216,31.447418,-92.487333,US Hwy 167/Rogers Dr
185,31.518912,-92.401098,Hwy 8/Bud Ates Rd
160,31.515208,-92.493894,Hwy 8
160,31.618603,-92.420111,Hwy 165
160,31.504570,-92.693256,State Rte 8/Hwy 8/Maribeau Farm
216,31.478264,-92.407439,Golden Ln
185,31.443696,-92.486800,US Hwy 167/Bob Johnson
185,31.521066,-92.713293,Louise St/Magnolia/Magnolia St
185,31.578165,-92.528124,US Hwy 167/1st
216,31.447628,-92.492241,Paul St/Rogers Dr
216,31.663633,-92.883201,US Hwy 71/Myers St
160,31.678698,-92.892120,Duffy Ln
160,31.576566,-92.597930,Newton Rd/Fairfield Rd
160,31.682746,-92.569084,US Hwy 167
160,31.682348,-92.888459,Duffy Ln
160,31.667466,-92.891647,Blanchard St/Bradberry St
160,31.480679,-92.493016,US Hwy 167/Stuart Lk Rd
160,31.668653,-92.887016,Franklin St/Jordan St/Franklin
160,31.426568,-92.485406,Par 27/Kaylie Ln
160,31.553406,-92.397550,Abe Hall Rd
185,31.631263,-92.400039,Camp Hardtner
246,31.494684,-92.406541,Hwy 165
160,31.762017,-92.382133,Holmes St/Yale St
390,31.520397,-92.706780,Edenborn St/East St
185,31.675878,-92.900669,/Dunn Rd
160,31.533949,-92.455981,Hughart Rd
160,31.514364,-92.710940,Lower Line St/3rd St
216,31.439071,-92.464991,Irene Dr/Anette Dr
185,31.767565,-92.380939,/Maxwell Xing/Hwy 165
160,31.515709,-92.495558,US Hwy 167/Sands Loop
185,31.435262,-92.501005,Red Oak Ln
160,31.443551,-92.567836,US Hwy 71
418,31.450461,-92.487763,US Hwy 167
160,31.608359,-92.806695,I P Rd/US Hwy 71
160,31.520226,-92.710491,6th St/Faircloth St
276,31.487324,-92.404424,US Hwy 165
276,31.672443,-92.886196,Puck/Hwy 34
334,31.521429,-92.701133,Hwy 8
160,31.660557,-92.879879,South/Old Jefferson Hwy
160,31.587169,-92.305704,Hwy 8
246,31.437441,-92.463592,Anette Dr/Jill Ct
160,31.525835,-92.581159,Hwy 8
334,31.519473,-92.706162,Hwy 8/East St
185,31.732853,-92.401401,Rambo Rd/Hwy 165
305,31.520510,-92.408127,Wills Rd
216,31.422778,-92.478542,US Hwy 167
160,31.426377,-92.491245,Par 27/Doyle Ln
160,31.521975,-92.419399,Howell Rd/Gentry Rd
185,31.577474,-92.527923,US Hwy 167/2nd St
334,31.451956,-92.487974,US Hwy 167/
185,31.522573,-92.698142,Hwy 8
216,31.487765,-92.404790,/US Hwy 165
185,31.638869,-92.367655,Fish Creek Rd
160,31.534157,-92.503790,US Hwy 167
216,31.439971,-92.463693,Irene Dr/Hooper Rd
160,31.458420,-92.475771,Arledqe Rd/Arledge/Hansford Rd
160,31.525771,-92.712620,Walnut St/7th St
472,31.521613,-92.707081,Ash St/East St
160,31.536174,-92.407502,Hwy 165
390,31.671126,-92.884974,Jordan/Louisa
185,31.523155,-92.710860,7th St/Mary St
185,31.481451,-92.404713,US Hwy 165
160,31.762916,-92.383561,State Rte 500/Broadway
276,31.438596,-92.463353,Conly Dr
185,31.446235,-92.410070,Ferguson Loop/US Hwy 165
160,31.762104,-92.383672,State Rte 500/Holmes St
160,31.674949,-92.894940,Duffy Ln//US Hwy 71
160,31.588323,-92.549302,Donaldson Rd
160,31.453898,-92.406290,Livingstone Rd
185,31.522230,-92.713328,5th St
185,31.462672,-92.510130,Par 27/Grays Creek Rd/Frazier Cemetary Rd
160,31.524408,-92.700814,Pecan Dr/Jones Dr
185,31.524025,-92.408351,John/Ivy Ln
160,31.522721,-92.412300,Montgomery Ln
185,31.416093,-92.510872,Walker Gravel Pit
185,31.526544,-92.407919,Hickory Rd
185,31.449877,-92.574451,/Frank Brown
160,31.423096,-92.522546,Magnolia Park Rd/US Hwy 71
160,31.519204,-92.709931,6th St/Oak St
216,31.523859,-92.704046,Lake St/Chester St
160,31.499497,-92.390267,/Dexter Barton Rd
305,31.516461,-92.408541,Ridge St
160,31.427908,-92.675548,Upper Flagland/Hwy 8
246,31.517191,-92.711771,4th St/Hwy 8
160,31.504540,-92.693139,/State Rte 8/Hwy 8
160,31.524240,-92.401806,Big Creek Dam Rd/Hwy 8
160,31.449348,-92.574169,/US Hwy 71
185,31.578626,-92.536660,1st/Hwy 123
185,31.508271,-92.493218,US Hwy 167
