Estimated daily crossings,Latitude,Longitude,Name
305,32.349736,-92.721061,Quitman Hwy/2nd St
160,32.313322,-92.441545,Parish Rd 446
185,32.439096,-92.671863,Clay Ansley Hwy/
160,32.350780,-92.721907,Ella Ave/1st St
185,32.241996,-92.720554,4th St
160,32.355089,-92.428876,Thornton Loop/Rayburn Loop
160,32.285410,-92.717975,W 5th St
160,32.234988,-92.714483,10th St/S Polk Ave/W 10th St
185,32.310708,-92.460163,Hwy 146
472,32.240830,-92.716001,Allen Ave/W Main St
160,32.190672,-92.766202,Mickey Rd/Evergreen Rd
216,32.407361,-92.690259,/Clay Ansley Hwy
185,32.254410,-92.578373,/Parish Rd 432
276,32.246961,-92.701030,Congo St/Leon Dr
185,32.225402,-92.708580,Thrasher Dr/S Hudson Ave
631,32.240823,-92.714727,Polk Ave/S Polk Ave/W Main St
185,32.215981,-92.709260,S Hudson Ave/Industrial Dr
185,32.380694,-92.699808,Clay Ansley Hwy
160,32.146910,-92.698417,/Yancy Edmond Rd
185,32.247320,-92.596880,Hwy 4
579,32.247850,-92.703207,Hamilton St/Perry St
762,32.245267,-92.718574,1st St/Harlan St
160,32.267139,-92.726353,S 3rd St
160,32.307656,-92.448761,Summers Ave/Hwy 34
276,32.245309,-92.700075,Nell St/Terrace Hill Dr
362,32.262560,-92.723388,US Hwy 167/Pershing Hwy/Walter Rogers Rd
185,32.232999,-92.704273,Walker Rd/Tower Rd
276,32.306097,-92.449936,Railroad St/Hwy 4
362,32.245005,-92.701039,Leon Dr
334,32.236466,-92.715360,Tait Ln/Connor St
185,32.339900,-92.730926,Sweetbay Dr/Rita Ln
160,32.343758,-92.727796,Mount Olive Rd/Cecil Rd
246,32.252924,-92.697072,Van Buren Dr
216,32.396410,-92.691941,Lamkin Rd
160,32.279758,-92.715623,Ebony St/Bethune Ave
160,32.270944,-92.682401,Beech Springs Rd/Hwy 813
418,32.256557,-92.710121,Tolar St/Morris St
160,32.232459,-92.712027,12th St/S Hudson Ave
334,32.247231,-92.715521,Northeast St
216,32.283991,-92.715238,Quitman Hwy/W 6th St
472,32.241917,-92.708872,Fair Grounds St/S Cedar St
160,32.206200,-92.761871,Poland Loop/Evergreen Rd
579,32.247785,-92.714817,Northeast St
185,32.259130,-92.697036,Cynthia St/Gilliard St
160,32.270788,-92.682905,Parish Rd 76/Hwy 813
445,32.251781,-92.702537,Jackson St/Dewey St
246,32.396408,-92.692422,Clay Ansley Hwy/Lamkin Rd
185,32.278908,-92.731354,Parish Rd 406
185,32.346435,-92.722627,/Gunter Rd
390,32.245275,-92.719471,Peevy St/1st St
813,32.246167,-92.703199,Perry St
605,32.246997,-92.703197,Pearrie St/Congo St/Perry St
185,32.246156,-92.713322,State Rte 147
160,32.255625,-92.569041,Little Happy Trl/Hogan Subdivision Rd
160,32.243066,-92.718488,3rd St/Harlan St
276,32.340840,-92.702028,Quitman Hwy/Beech Springs Rd
160,32.332597,-92.738201,Bear Knoll Dr
631,32.240921,-92.714727,Polk Ave/W Main St
160,32.313870,-92.441929,Parish Rd 446
246,32.268383,-92.723381,S Holly St/E Central St
276,32.236165,-92.711883,E 9th St/Dalton Ave
334,32.253956,-92.720872,Alexander Rd/Watts St
185,32.276241,-92.714269,3rd St/Brown Ave
605,32.247694,-92.714923,Northeast St
276,32.280150,-92.722090,W 2nd St/Idaho St
160,32.218739,-92.510825,Eden Cir
160,32.223291,-92.737560,State Rte 4/Dani Dr/Hwy 4
160,32.234983,-92.715345,10th St/Connor St
185,32.249281,-92.708389,Cedar St/
160,32.471161,-92.621875,Riser Rd
185,32.374653,-92.703728,/Clay Ansley Hwy
276,32.245320,-92.699026,Holley Dr/Terrace Hill Dr
160,32.221848,-92.740063,Winchester Rd
185,32.432665,-92.677304,Hwy 148
305,32.248893,-92.699290,Northeast St
160,32.389713,-92.695289,Clay Ansley Hwy/Parish Rd 7
216,32.253878,-92.587300,Swanner Watts Rd/Hwy 4
160,32.496039,-92.539202,Shortstraw Rd
160,32.308894,-92.447408,Barnett St/Hwy 34
216,32.309374,-92.450757,Summers Ave
185,32.262476,-92.693169,Beech Springs Rd
246,32.243093,-92.717282,3rd St/Cooper Ave
390,32.240951,-92.722222,5th St
160,32.248846,-92.714661,N Polk Ave/Harrison St
276,32.256182,-92.701119,Leon Dr/Martin Luther King Dr
334,32.250281,-92.717161,Jeffress St/N Cooper Ave
185,32.225153,-92.715677,Jan Cir
334,32.239786,-92.716570,6th St/W Court St
305,32.282021,-92.717362,Quitman Hwy/E 4th
185,32.280225,-92.729652,Parish Rd 410/Arcadia Hwy
216,32.250162,-92.699791,Talton St/Maple St
362,32.244379,-92.720797,Michigan Ave/2nd St
160,32.197232,-92.652151,Hwy 505/Mize Rd
216,32.347129,-92.717440,Quitman Hwy
160,32.276266,-92.713290,3rd St
185,32.225392,-92.709023,Thrasher Dr
334,32.248914,-92.717179,Harrison St/N Cooper Ave
185,32.286340,-92.717399,W 6th St
160,32.343659,-92.727570,State Rte 155/Cecil Rd
