Estimated daily crossings,Latitude,Longitude,Name
160,32.951811,-93.153071,Haynes Dr
305,32.876340,-92.815000,Mount Olive Rd
185,32.912690,-92.828730,/State Rte 9
160,32.781910,-93.081370,/Dutchtown Rd
185,32.783830,-93.072950,Lewis/Pearl
216,32.782910,-93.071880,Memphis St/Dilcy St
362,32.794840,-93.051010,N 4th St/E 4th St
185,32.786450,-93.071490,Memphis St/Adams Ave
160,32.595560,-92.986120,State Rte 9//Bridges Rd
736,32.795640,-93.056040,Edgewood Dr
605,32.969310,-93.141290,Mill St/Baucum Pl
160,32.777280,-93.071190,Minden Hwy
160,32.835610,-93.065820,US Hwy 79
160,32.993360,-92.754530,/State Rte 9
160,32.731560,-93.020660,Springlake Rd
334,32.962890,-93.133830,Main St/Oakes St
185,32.964220,-93.122550,E Sherman St/Hwy 807/Price Dr/Eldorado Hwy
185,32.788390,-93.059990,S 4th St/W 4th
185,32.964290,-93.141590,Nelson Dr/Mayfield Dr
160,32.961668,-93.147001,Camp Ave/Shongaloo Rd
305,32.788899,-93.062099,/Hudd St
216,32.960170,-93.140510,W Front St/Arnold Dr
160,32.772770,-93.074420,/Minden Hwy
334,32.782907,-93.070080,Magnolia St
334,32.789390,-93.054230,E Main/State Rte 146
216,32.782050,-93.071000,Arthur St
160,32.705340,-93.169793,/US Hwy 79
216,32.965900,-93.137080,Spring Dr/Sincox St
185,32.957900,-93.142060,Greer Ave/Walker St
160,32.953040,-93.137850,Brown Ln
246,32.795650,-93.057320,N 5th St/W 3rd St
362,32.794840,-93.050930,/N 4th St
160,32.918650,-92.815760,/State Rte 9/Horseshoe Rd
160,32.860529,-92.896929,/Friendship Rd
246,32.788130,-93.061880,/Washington St/S 4th
216,32.961952,-93.133768,Dawson Dr/Oakes St
246,32.781860,-93.056440,Lyons Hill Rd/Carter Dr
631,32.791960,-93.055530,W Main/US Hwy 79/N Main St
185,32.962720,-93.140910,Nelson Dr/State Rte 2 Alt
276,32.787970,-93.046030,James/Beardsley Ave
526,32.793450,-93.053730,N 3rd/E 2nd St
362,32.961990,-93.133020,Marietta St/Dawson Dr/Marietta Dr
334,32.960250,-93.146030,Hollan Dr/Reed St
334,32.791110,-93.064000,S Main/Park Dr
246,32.780580,-93.067650,Brown St/Minden Hwy
185,33.011606,-92.729437,W Fifth
185,32.954250,-93.136010,Williams St/Friendship Dr
160,32.783550,-93.060330,/Ferguson St/Pearl
160,32.777512,-93.059918,Country Club Dr
472,32.789660,-93.057230,W 3rd St/S 3rd St/W 3rd/S 3rd
445,32.788380,-93.053000,E 3rd/State Rte 146/E 3rd St
762,32.796780,-93.055590,W Main/N 6th
160,32.788660,-93.069950,Dutchtown Rd/Martin Luther King St
305,32.794179,-93.040190,/State Rte 9
160,32.931160,-93.107670,Hunt Rd/US Hwy 79
246,32.735120,-93.127320,/US Hwy 79
631,32.961170,-93.137320,Dawson Dr/Frasier St
160,32.870710,-93.081440,/US Hwy 79
216,32.965430,-93.140680,First East St/Spring St/Spring Dr/US Hwy 79
472,32.792700,-93.057290,N 2nd/W 3rd St/W Third
185,32.799300,-93.058780,Zimmerman St/Dawson
216,32.954464,-93.137316,Friendship Dr/Zion Dr
160,32.865390,-93.079940,/US Hwy 79
160,32.737400,-92.944770,Pleasure Pt
246,32.809900,-93.055650,State Rte 2/US Hwy 79
334,32.960425,-93.146099,/Reed St
160,32.788310,-93.069925,Martin Luther King St/Magnolia St
185,32.893260,-93.078060,Plumtree Rd/US Hwy 79
160,32.783540,-93.061460,/Pearl
305,32.788280,-93.051100,/E 4th St/Beardsley Ave
246,32.965600,-93.145430,Logan Dr
160,32.786193,-93.075337,Dutchtown Rd
418,32.786060,-93.056250,Lyons Hill Rd/US Hwy 79
276,32.966050,-93.142870,W Front St/Amos Dr
160,32.659633,-93.027644,State Rte 9
216,32.783820,-93.071840,Memphis St/Pearl
160,32.863330,-92.933270,/State Rte 9/Antioch Rd/Richardson Loop
160,32.851309,-92.861859,/Friendship Rd
552,32.969290,-93.141370,Mill St
276,32.782220,-93.054890,Carter Dr
305,32.791960,-93.048140,Kenner/N Main St
185,32.964467,-93.135806,Gantt Dr
216,32.790120,-93.052821,S 2nd/E 3rd St
305,32.788290,-93.051050,/E 4th St/Beardsley Ave
185,32.788750,-93.059990,McCasland St/W 4th
246,32.780716,-93.073357,Lewis St
185,32.894329,-93.078429,/US Hwy 79
305,32.960950,-93.140850,/W Front St/Main St
160,32.869700,-93.081200,/US Hwy 79
160,32.958795,-93.139156,James Dr
160,32.697890,-93.179160,US Hwy 79
160,32.893000,-93.079530,/Plumtree Rd
160,32.960250,-93.128330,Park Dr/Garrett Cir/Stadium Dr
305,32.920690,-93.139330,/Old Town Rd
216,32.959580,-93.139570,Nelson Dr/Bridgeman Ave
160,32.736210,-93.000540,/Saint John Rd
185,32.787550,-93.064040,Coleman St/Scott St
160,32.798310,-93.050760,E 4th St/Taylor/Land St
246,32.803500,-93.055550,W Main
160,32.791980,-93.052374,N Main St
160,32.815540,-93.161500,State Rte 534/Homer Oilfield Rd
160,32.777770,-93.059820,Country Club Dr
160,32.865180,-92.920550,State Rte 9
160,32.961250,-93.146370,Shongaloo Rd/Hwy 2/Reed St
216,32.957938,-93.139201,W Front St
160,32.965741,-93.147015,Archie Ln
160,32.693390,-92.965860,John Pixley Rd/Manuel Rd
160,32.735750,-93.125690,/US Hwy 79
160,32.744840,-93.178040,Maddry Rd/Dutchtown Rd
160,32.795780,-93.061030,Edgewood Dr/W 4th
160,32.963990,-92.763540,State Rte 9/Hwy 9
160,32.867960,-92.756230,Oglesby Ln/State Rte 2 Alt
445,32.793186,-93.062440,E College
390,32.791160,-93.056410,S Main/W 2nd
362,32.785510,-93.069910,Jefferson Ave/Magnolia St
185,32.954060,-93.134930,S Mc Donald St/Friendship Dr/McDonald St
216,32.875980,-92.813880,Singleton
246,32.962057,-93.140309,Sherman Dr
334,32.783800,-93.068440,Mayfield/Pearl
