Estimated daily crossings,Latitude,Longitude,Name
276,44.040130,-91.612680,Adams St/8th St
246,44.069710,-91.709420,54th Ave/Old Hwy 61
710,44.054031,-91.632755,E Front St
185,43.975980,-91.954120,/E Main St
216,44.038820,-91.611860,E 9th St/Jefferson St
185,44.054880,-91.667330,W 4th St/Vila St
246,44.068425,-91.714264,9th St
160,43.969160,-92.067900,Wabasha Ave/W 9th St
160,44.091190,-91.741050,Corcoran Dr
1929,44.049710,-91.634880,Walnut St/E 5th St
499,44.052130,-91.663890,W 7th St/Eckert St
276,44.048520,-91.694159,St Yons Rd/Gilmore Ave
246,44.041269,-91.616784,8th St
305,43.964720,-92.060560,Bluff Ave/E 14th St
160,43.980830,-91.648790,Camp Dr
216,44.041730,-91.610310,6th St/Jefferson St
305,44.045690,-91.616520,/E 4th St
160,43.970674,-91.988685,US Hwy 14
216,44.052330,-91.630390,/Franklin St
334,44.041830,-91.614800,Steuben St/7th St
276,44.049930,-91.696860,/12th St
246,44.045130,-91.614530,E 4th St/Wall St
216,44.050240,-91.626960,/Chestnut St
185,44.056020,-91.654950,W 3rd St/Ewing St
160,44.034310,-91.612340,/Frontenac Dr
160,43.972950,-92.068800,/W 5th St
160,43.893650,-91.342640,Riverview Dr
160,44.079253,-91.732039,Old Hwy 61
216,44.097870,-91.827230,Golden Ave/Valley View Dr
160,43.984516,-92.056257,Richland Ave
216,43.984960,-92.055755,Richland Ave
160,43.894131,-91.342595,/Mulder Ct
216,43.967860,-92.058880,/East Ave
160,44.046850,-91.686060,Ralph Scharmer Dr
185,44.088070,-92.018390,S Main/Hill St
185,44.059350,-91.686450,Whitten St/Edward St
216,44.071950,-91.731510,Kingswood Dr/Grandview Ct
788,44.030930,-91.622420,Mankato Ave/Bruski Dr
418,44.054980,-91.651750,W 4th St/Mc Bride St
160,44.094660,-91.749800,Mill St/Bridge St
658,44.048350,-91.634030,6th St/Market St
160,43.918650,-91.363320,US Hwy 14
216,43.952780,-91.697610,I- 90
216,44.004040,-91.476190,Service Rd
418,44.048450,-91.630310,/E 5th St
160,43.933600,-91.891810,Co Hwy 14
160,43.998340,-91.685160,/Co Hwy 44
1123,44.051690,-91.646010,W 6th St/Harriet St
1149,44.043050,-91.634870,/E 11th St
710,44.044160,-91.621120,St Charles St
305,44.062690,-91.693900,5th St/40th Ave
160,43.978200,-92.055630,Northern Hills Pt
526,44.044390,-91.651380,Wilson St/Mill St
185,43.972990,-92.061910,Richland Ave/E 5th St
445,44.050564,-91.658674,Minnesota St
276,43.970560,-92.055950,E 7th St
994,44.047600,-91.651190,W 11th St/Grand St
160,44.155090,-91.806210,/Bass Camp Ln
160,43.962920,-91.869040,/Co Hwy 29
185,44.022660,-91.640870,Hwy 43
1693,44.047790,-91.676450,Hwy 14
160,43.982276,-91.491806,Bench St
216,44.026413,-91.605406,Hwy 14
216,44.041650,-91.623970,/Zumbro St
160,43.883745,-91.337085,Victory Ln
1459,44.051350,-91.630940,Franklin St/
185,43.977410,-91.869170,Park Dr/Fremont St
160,43.894502,-91.342926,Riverview Dr/School Dr
216,44.058570,-91.717030,/50th Ave
445,43.968470,-92.064900,E 10th St/Whitewater Ave/W 10th St
160,43.981300,-92.064860,Meadow View Dr/Brubaker Dr
160,44.022070,-91.557310,Jefferson St/Hwy 14
579,44.042630,-91.629470,Laird St/E 10th St
