Estimated daily crossings,Latitude,Longitude,Name
160,44.927560,-96.070150,/287th Ave
160,44.932900,-96.061530,11th St/Linden St
160,45.008520,-96.417330,State Hwy 40
160,44.935090,-95.760800,/US Hwy 59
185,44.929950,-96.061590,11th St/Chestnut St
276,45.010270,-96.192430,2nd St
246,44.879730,-96.052300,295th Ave
185,45.024070,-96.185990,250th St/231st Ave
185,44.929970,-96.068760,14th St/Chestnut St
160,45.066190,-96.438856,5th St
160,44.934310,-96.042910,/SE 3rd St
605,44.930910,-96.057410,Walnut St/8th St
160,45.145060,-96.287700,US Hwy 75
160,44.935220,-95.915590,US Hwy 212
216,45.138510,-96.160880,/330th St
276,44.930070,-96.052840,/Diagonal St
362,44.934830,-96.054640,6th St/Maple St
160,44.930870,-96.065690,Walnut St
160,44.935800,-96.057100,/Oak St
160,44.850192,-95.904647,4th St N/Co Hwy 206
185,44.931860,-96.053952,Locust St
276,45.012310,-96.188120,4th St/
185,44.931860,-96.054610,6th St/Locust St
216,44.927900,-96.054680,6th St/Spruce St
185,45.012290,-96.193190,6th Ave/4th St
216,45.017680,-96.191010,/9th St
160,44.939067,-96.042842,301st Ave
390,44.930210,-96.053240,5th St/Diagonal St
246,44.934830,-96.053870,/Maple St
160,45.010270,-96.193150,6th Ave/2nd St
160,45.000380,-95.981280,/331st Ave/236th St
160,45.010290,-96.188830,3rd Ave/2nd St
185,44.934810,-96.052470,/Maple St
160,44.932010,-96.056010,7th St/Diagonal St
185,44.924224,-96.055847,Birch St
185,44.932860,-96.054650,6th St/Linden St
185,44.932840,-96.052520,/Linden St
160,44.850650,-95.903140,3rd St/Scandia Ave/Railway
160,45.016440,-96.194690,7th Ave/8th St
216,45.011280,-96.191700,3rd St/5th Ave
246,44.933910,-96.063500,12th St/Elm St
160,44.935810,-96.050370,N 3rd St/3rd St/Oak St
185,44.931960,-96.065920,/Locust St
160,44.848530,-95.898870,Park St/South Ave
160,44.819310,-96.051750,110th St/295th Ave
216,45.010280,-96.189530,2nd St
185,44.933850,-96.055960,7th St/Elm St
305,44.934830,-96.054500,6th St/Maple St
185,45.015179,-96.183795,Evergreen Ave/Parkview Ln
160,44.934830,-96.057310,Maple St/8th St
305,45.014310,-96.196840,/6th St
160,45.067130,-96.437610,4th Ave/4th St
160,44.928636,-96.063685,12th St
160,45.008520,-96.417570,State Hwy 40/3rd Ave N
185,45.011270,-96.196100,3rd St/8th Ave
216,44.933810,-96.049720,/Elm St
