Estimated daily crossings,Latitude,Longitude,Name
246,43.621492,-72.953671,Gleason Rd/Woodstock Ave
160,43.566786,-72.965644,N Shrewsbury Rd/State Rte 7b
160,43.620747,-72.967183,Division St/Tuttle Meadow Dr/Clematis Ave
160,43.618499,-73.206276,/State Rte 30
160,43.669328,-72.805492,Telemark Village Entrance/State Rte 100
160,43.361625,-73.062202,Dutch Hill Rd
160,43.364450,-72.994361,US Hwy 7
390,43.578552,-72.966800,Diamond Run Mall Pl/US Hwy 4/US Hwy 7
160,43.322779,-72.991193,US Hwy 7
160,43.642513,-72.960229,Chasanna Dr
160,43.531754,-72.832096,/Upper Cold River Rd
185,43.629161,-72.945595,/US Hwy 4
216,43.532242,-72.937416,Fire Ln 2 Whisperi
216,43.651644,-72.789446,Mountain View Dr
185,43.614308,-73.207133,State Rte 30
160,43.593981,-72.941174,Dailey Pl
276,43.637386,-72.793630,Glazebrook
631,43.608486,-73.208450,State Rte 4a/Main St/State Rte 30
185,43.615439,-73.206953,/State Rte 30
246,43.621178,-72.974633,N Main St
160,43.611715,-72.988544,Water St/Cleveland Ave/Library Ave
160,43.639198,-73.233407,W Castleton Rd
185,43.594893,-73.266757,N Park Pl
160,43.605901,-73.264050,US Hwy 4
185,43.636786,-72.783843,Roaring Brook Rd
160,43.587934,-73.290855,US Hwy 4
160,43.477142,-73.120400,Coy Hill Rd/South St
160,43.606631,-72.988141,West St
445,43.729964,-72.937879,Mountain Spring Rd/Mountain Top Rd
216,43.612018,-72.977706,Burnham Ave/Elm St
160,43.746651,-73.332035,/Frazier Hill Rd
160,43.658448,-73.031889,/South St
499,43.601360,-72.973997,Strongs Ave/Hopkins St
160,43.665279,-72.863288,US Hwy 4
185,43.605277,-73.066076,US Hwy 4
185,43.619590,-72.964816,Merrick St
160,43.676793,-72.783462,Water Mill Rd
185,43.602650,-72.955890,Stratton Rd
160,43.673893,-72.809149,State Rte 100/Kent Pond Access Rd
246,43.603246,-72.982622,Franklin St/Brown St
185,43.763454,-72.817317,Tweed River Dr
160,43.532527,-72.938255,Fire Ln 2b Whisper/Fire Ln 2a Whisper
216,43.604163,-72.966810,/Engrem Ave
160,43.618127,-73.206357,/State Rte 30
216,43.604250,-73.012011,Old Falls Rd
185,43.500580,-73.133916,Norton Rd
362,43.618259,-72.974523,North St
276,43.614224,-72.963743,Woodstock Ave/Porter St
160,43.515604,-73.227666,Lake Rd
160,43.662188,-73.047088,Center St
160,43.627205,-72.948069,US Hwy 4
334,43.578877,-72.967854,US Hwy 4
160,43.540331,-73.061212,Perry Rd
160,43.618173,-72.961044,Mountain View Ln/Church Hill Rd
418,43.617384,-72.973948,Melrose Ave/N Main St
216,43.518551,-72.971372,/Middle Rd
216,43.604986,-72.969878,Olmstead Pl
185,43.660192,-72.837557,Brad Mead Dr
160,43.695716,-73.003695,Gloriosa Dr/US Hwy 7
216,43.492217,-72.972674,N End Dr/Clarendon Ave
160,43.610243,-72.966451,Birchwood Ave/Lafayette St
216,43.604614,-73.012278,/US Hwy 4 Bus
185,43.640857,-72.932287,Stoney Meadows Ln/US Hwy 4
160,43.603344,-72.965277,Jackson Ave/Ave D
185,43.701537,-72.972906,Creed Hill Rd/Oxbow Rd
160,43.817719,-73.063116,Morning Dove Ln/Forest Dale Rd
472,43.617243,-72.956830,Stratton Rd
185,43.562939,-72.988231,Alfrecha Rd
813,43.597409,-72.968532,Brookside Mobile Park
1407,43.607048,-73.179033,Alumni Dr
1459,43.611786,-73.177739,Main St/Elm St
216,43.614352,-72.973380,Roberts Ave/N Main St
246,43.616481,-73.174152,US Hwy 4
185,43.611328,-73.232040,US Hwy 4
160,43.640157,-72.952357,Post Rd/Hawley Ln
216,43.611414,-72.983475,Pine St/Maple St
160,43.482113,-73.218351,Ferncliff Rd Exd
276,43.607448,-73.224122,/State Rte 4a
160,43.747792,-73.209999,Phillips Dr/Wits End Rd
160,43.801904,-73.113281,Hollow Rd
185,43.639819,-72.958445,Post Rd/Rob Shawn Pl
216,43.613442,-72.960139,Harrington Ave/Newport Dr
160,43.614285,-72.774598,Trailview Dr
185,43.603357,-73.229654,Depot Ter
160,43.746993,-73.211683,Elbow Dr/Whites Pt
160,43.408411,-73.226326,Main St/State Rte 30
185,43.470026,-72.977519,Mill St/S Main St
185,43.605410,-73.066761,US Hwy 4
246,43.636736,-72.788265,/Killington Rd
390,43.799666,-73.089241,W Seminary St/Conant Sq/Center St
216,43.615041,-72.966635,Belmont Ave Exd/Temple St
160,43.545435,-73.033605,Teer Rd
160,43.680224,-73.179840,Howland Rd/Howland
160,43.317012,-72.991441,S End Rd
160,43.574642,-72.951517,Cold River Rd
160,43.615776,-72.973293,Clinton Ave
216,43.601540,-72.969367,Ave A
1097,43.611315,-73.185826,Savage Rd/Cemetery Rd
160,43.658865,-73.028616,Ormsbee Ave/Maple St
216,43.591738,-73.045743,Clarendon Ave/Crossman Ln
216,43.562745,-72.947778,E Clarendon Rd/Oakwood Ln
185,43.616480,-73.135159,US Hwy 4
160,43.477207,-73.120404,Coy Hill Rd/South St
1511,43.611929,-73.177229,/Main St
160,43.807460,-73.101402,Charberry Ln Pvt
362,43.593410,-73.041372,US Hwy 4 Bus
185,43.594564,-73.049925,School Dr/High St
160,43.791504,-73.088768,Maple St
334,43.591363,-73.264951,Marble St/Main St
631,43.636438,-72.788762,/Killington Rd
185,43.593110,-73.241888,Debbie Dr/River St
