Estimated daily crossings,Latitude,Longitude,Name
160,44.899024,-71.507656,Bridge St
160,44.489737,-71.688816,Lake Rd
160,44.485161,-71.629258,/US Hwy 2
160,44.795847,-71.856479,White Birch Ln/Lakeshore Dr
160,44.397178,-71.873665,Barefoot Rd
160,44.796418,-71.856795,Lakeshore Dr
185,44.812786,-71.881283,Cross St/Birch St
160,45.005833,-71.497666,River Rd/Rouleau Rd
160,44.797606,-71.839408,Fairchild Dr/E Brighton Rd
160,44.434719,-71.724047,Baptist Hill Rd/Thomas Rd
160,44.810682,-71.884681,Derby St/Pleasant St
160,44.431565,-71.899030,W Main St
334,44.814458,-71.880190,Mill St
216,44.820501,-71.890320,Middle St/Railroad St
160,44.815132,-71.882431,Alder St/Railroad St
216,44.813855,-71.881115,Alder St/Cross St
160,44.765193,-71.709151,State Rte 105
160,44.429270,-71.883008,Main St
160,44.462509,-71.689227,W Main St
160,44.413872,-71.714915,River Rd/Baptist Hill Rd
246,44.813966,-71.881115,Mill St/Cross St
216,44.413427,-71.718703,River Rd/Commercial Ave/Elm St
160,44.497062,-71.690779,Lake Rd
160,44.642681,-71.890717,Maple St
362,44.814715,-71.880185,Mill St
160,44.386035,-71.858243,Shadow Lake Rd
160,44.424957,-71.753225,Oregon Rd
185,44.782179,-71.827370,/Head of the Pond Rd
160,44.462486,-71.689381,Creamery Rd/W Main St
334,44.815134,-71.881059,Railroad St/Cross St/Main St/E Brighton Rd
160,45.005209,-71.498207,Pariseau Dr
160,44.462676,-71.682386,S Lunenburg Rd
246,44.805284,-71.889105,Paradise Mountain Rd/Derby St/Charleston Rd
160,44.898233,-71.508887,River Rd/Fire Tower Ln
185,44.413361,-71.719828,Cedar St/Commercial Ave
246,44.820505,-71.889847,Middle St/
185,44.797738,-71.857332,/Lakeshore Dr
160,44.468627,-71.761579,Horn of the Moon Rd/W Lunenburg Rd
160,44.837490,-71.908129,/Norton Rd
246,44.814720,-71.879803,Mill St Exd
160,44.796445,-71.858155,White Birch Ln
160,44.495674,-71.596338,US Hwy 2/State Rte 102/Gorham Hill Rd
216,44.480836,-71.692274,Vermont Fishing Access Rd/Pond Hill Rd
160,44.386979,-71.858883,Shadow Lake Rd
160,45.006108,-71.498530,River Rd/Pariseau Dr
160,44.424553,-71.753695,Cedar St/Oregon Rd
185,44.461167,-71.696732,W Main St/Baptist Hill Rd/W Lunenburg Rd
216,44.412893,-71.719270,River Rd
185,44.414838,-71.718942,Jefferson Ave/Elm St
160,44.394880,-71.875585,/Beede Rd
185,44.815137,-71.882206,/Railroad St
160,44.491399,-71.598973,US Hwy 2
160,44.462561,-71.688879,Covey Rd/W Main St
160,44.465842,-71.770696,W Lunenburg Rd
160,44.463293,-71.680458,E Main St
185,44.429629,-71.882467,Main St
160,44.450984,-71.812076,Weather Ln/
160,44.431288,-71.753939,Joslin Dr/Oregon Rd
216,44.412706,-71.719338,River Rd/
160,44.899056,-71.507835,Bridge St
276,44.570473,-71.758357,Porrell Rd
160,44.811605,-71.880556,Applebee Rd
160,44.463190,-71.683266,Park Ave/W Main St
160,44.998995,-71.534311,Christian Hill/Reservoir Rd
185,44.414494,-71.720085,Cedar St/Jefferson Ave
160,44.837995,-71.907776,Norton Rd
160,44.424660,-71.754159,Woodbury Dr
160,44.462802,-71.687210,Johnny Cake Ave/W Main St
160,44.815706,-71.878728,E Brighton Rd
160,44.805751,-71.857050,Fishing Village Rd/Lakeshore Dr
305,44.815372,-71.880122,/E Brighton Rd
216,44.491770,-71.689032,Lake Rd
216,44.820239,-71.889894,Middle St/Railroad St
160,44.463352,-71.683373,Park Ave
160,44.451023,-71.811747,/Sweetpea Ln
216,44.412640,-71.719362,Washington Ave/River Rd
185,44.999819,-71.534814,Reservoir Rd/Routhier St
160,44.821400,-71.892067,Cargill Rd/Railroad St
160,44.796229,-71.856688,State Park Rd/Lakeshore Dr
305,44.820549,-71.889459,Middle St
160,44.802422,-71.857461,Lakeshore Dr
160,44.899130,-71.508259,/River Rd/Bridge St
160,44.818051,-71.877378,Curran Ave
160,45.006065,-71.498380,River Rd
246,44.820531,-71.889671,Middle St
160,44.898846,-71.508456,/River Rd
185,44.452826,-71.904457,Kirby Mountain Rd
216,44.412663,-71.717511,Washington Ave
160,44.815238,-71.883190,/Railroad St
160,45.000702,-71.536403,Reservoir Rd/Hilltop Dr
160,44.810331,-71.884243,Pleasant St/Fitzgerald Ave
160,44.424731,-71.753958,Cedar St/Woodbury Dr
160,44.815432,-71.878514,Main St
160,44.786000,-71.816857,E Brighton Rd
160,44.493287,-71.703333,Pond Hill Rd/Sigouin Rd
160,44.462661,-71.688158,W Main St
160,44.802190,-71.856052,Fishing Village Rd
160,44.457813,-71.768868,Dance Hall Rd
160,44.496117,-71.595560,State Rte 102/Gorham Hill Rd
160,44.796858,-71.857009,/Lakeshore Dr
160,44.424903,-71.754152,Cedar St/Woodbury Dr
362,44.814633,-71.880190,Mill St
160,44.469473,-71.761541,Horn of the Moon Rd
160,44.664380,-71.888571,Bean Brook Rd/State Rte 114
160,44.481207,-71.692349,Vermont Fishing Access Rd
160,44.816352,-71.878135,South St/E Brighton Rd
160,44.810998,-71.882653,Applebee Rd/Fitzgerald Ave/Dale Ave
160,44.451265,-71.811863,Miles Pond Rd
160,44.452437,-71.821626,Mattingly Ln/Miles Pond Rd
246,44.815209,-71.879660,Mill St Exd/Main St
