mndot/I%2d35%20at%20CSAH%2d2%20east%20ramps%202013%2024hr.txt,ramp to I-35 NB / CSAH-2 / ramp from I-35 NB,Cars +,12/11/2013,00:00-24:00,0.0,0.0,0.0,715.3,1367.5,0.0,255.4,19.5,283.9,0.0,1796.3,3590.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
mndot/I%2d35%20at%20CSAH%2d2%20west%20ramps%202013%2024hr.txt,ramp from I-35 SB / CSAH 2 / ramp to I-35 SB,Cars +,12/11/2013,00:00-24:00,3974.7,29.7,752.1,0.8,1373.5,279.4,0.0,0.0,0.0,324.1,4704.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/076%2b00.840%20%2d%20CSAH%202/I%2d35%20at%20CSAH%2d2%20east%20ramps%202013%2024hr.txt,ramp to I-35 NB / CSAH-2 / ramp from I-35 NB,Cars +,12/11/2013,00:00-24:00,0.0,0.0,0.0,715.3,1367.5,0.0,255.4,19.5,283.9,0.0,1796.3,3590.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/076%2b00.840%20%2d%20CSAH%202/I%2d35%20at%20CSAH%2d2%20west%20ramps%202013%2024hr.txt,ramp from I-35 SB / CSAH 2 / ramp to I-35 SB,Cars +,12/11/2013,00:00-24:00,3974.7,29.7,752.1,0.8,1373.5,279.4,0.0,0.0,0.0,324.1,4704.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/084%2b00.344%20%2d%20185th%20St%20ramps/185th%20St%20W%20CSAH%2d60%20at%20Kennrick%20Ave%202012.txt,Kenrick Ave / 185th St W / CSAH-60,Cars - Heavy Vehicles,1/13/2012,00:00-24:00,2087.1,544.3,1013.8,1018.5,4725.7,687.0,926.8,1055.5,2290.5,1230.6,4414.4,1825.0,25.2,2.3,13.6,5.5,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/084%2b00.344%20%2d%20185th%20St%20ramps/185th%20St%20W%20at%20Kenyon%20Ave%20%2d%20Knollwood%20Circle%202012.txt,Kenyon Ave / 185th St W / CSAH-60 / Knollwood Circle,Cars - Heavy Vehicles,1/13/2012,00:00-24:00,144.0,7.7,2454.3,1821.0,8516.7,45.4,47.7,1.3,5.4,11.7,8920.0,115.3,14.0,1.0,7.2,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/084%2b00.344%20%2d%20185th%20St%20ramps/I%2d35%20at%20185th%20St%20W%20west%20ramp%202012.txt,ramp from I-35 SB / 185th St W / CSAH-60 / ramp to I-35 SB,Cars - Heavy Vehicles,1/13/2012,00:00-24:00,5628.0,54.0,4473.4,2.1,4791.0,1231.3,0.0,0.0,0.0,1071.9,10335.5,0.0,17.3,2.3,6.3,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/085%2b00.507%20%2d%20CSAH%2050%2c%20W%20jct/CR%205_I%2d35%20W%20Rmps_AM.txt,CSAH 5 / I-35 W Rmps,Unshifted,3/20/2013,00:00-24:00,1874.8,3368.7,0.0,900.4,20.0,3461.3,0.0,6041.4,880.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/085%2b00.507%20%2d%20CSAH%2050%2c%20W%20jct/CR%205_I%2d35%20W%20Rmps_PM.txt,CSAH 5 / I-35 W Rmps,Unshifted,3/19/2013,00:00-24:00,3243.8,4989.8,0.0,2464.5,0.0,10650.5,0.0,4836.7,3793.4,0.0,0.0,0.0,8.9,8.9,0.0,8.8,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/085%2b00.507%20%2d%20CSAH%2050%2c%20W%20jct/CSAH%2d50%20AT%20KENRICK%20AVE.txt,KENRICK AVE / CSAH 50,Cars & Trucks,2/21/2007,00:00-24:00,2183.7,593.5,2559.7,1866.7,7303.2,813.1,173.8,668.1,807.5,958.1,5548.3,1860.8,0.0,1.7,1.8,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/085%2b00.507%20%2d%20CSAH%2050%2c%20W%20jct/I%2d35%20AT%20CSAH%2d50%20EAST%20RAMP%202007.txt,RAMP TO I-35 NB / CSAH-50 / RAMP FROM I-35 NB,Cars & Trucks,2/15/2007,00:00-24:00,0.0,0.0,0.0,8966.0,5526.9,0.0,2244.6,7.6,1378.1,0.0,10262.2,1273.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/085%2b00.507%20%2d%20CSAH%2050%2c%20W%20jct/I%2d35%20AT%20CSAH%2d50%20WEST%20RAMP%202007.txt,RAMP FROM I-35 SB / CSAH-50 / RAMP TO I-35 SB,Cars & Trucks,2/15/2007,00:00-24:00,1303.9,0.0,6910.4,0.0,4887.0,1675.4,0.0,0.0,0.0,2258.9,4404.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
mndot/www.dot.state.mn.us/metro/warrant/files/i%2d35/086%2b00.631%20%2d%20CSAH%2046%20%2d%20162nd%20St/Dakota%20Co.Rd.46%20at%20Kenrick%20Ave%202008.txt,Kenrick Ave. / Co.Rd. 46,Cars & Trucks,7/23/2008,00:00-24:00,1054.3,752.1,1044.0,1572.5,12123.2,1488.9,1613.0,762.5,4717.6,3972.8,9349.9,856.1,50.4,43.8,23.5,23.9,0.0,0.0,0.0,0.0,,
