vancouver/126616,HOWE AND PACIFIC,126616,Thursday October 26 1995,00:00-24:00,1445.4,511.2,171.2,0.0,11534.5,2623.1,1553.9,0.0,114.0,207.8,10559.1,0.0,297.0,189.2,264.6,431.6,56.4,176.8,36.0,349.4,49.2756782842115,-123.130384071004
vancouver/126616,HOWE AND PACIFIC,126616,Tuesday August 10 2004,00:00-24:00,1220.4,625.0,258.1,0.0,11541.0,2154.0,1349.0,0.0,316.5,179.3,8610.0,0.0,581.3,367.4,385.0,996.2,119.3,296.6,31.5,717.6,49.2756782842115,-123.130384071004
vancouver/126616,HOWE AND PACIFIC,126616,Wednesday February 25 2009,00:00-24:00,628.7,371.4,780.4,0.0,13898.7,2097.6,896.6,0.0,291.0,64.7,9660.7,0.0,208.0,161.0,488.7,555.6,4.3,39.5,0.0,95.5,49.2756782842115,-123.130384071004
vancouver/126616,HOWE AND PACIFIC,126616,Wednesday June 21 2000,00:00-24:00,1176.3,561.1,312.8,4513.3,11656.4,2462.6,1597.5,0.0,367.6,197.9,10487.2,0.0,183.6,346.6,372.4,848.5,100.0,223.7,67.7,644.7,49.2756782842115,-123.130384071004
vancouver/126617,HOWE AND BEACH,126617,Thursday August 10 2000,00:00-24:00,1694.8,534.3,606.0,92.9,305.5,27.6,114.1,457.4,291.0,97.0,1103.1,846.0,130.3,256.9,267.8,321.9,35.9,31.9,6.5,118.5,49.2747283919756,-123.131819255001
vancouver/126617,HOWE AND BEACH,126617,Tuesday October 24 1995,00:00-24:00,1669.9,409.6,510.8,132.9,304.6,8.2,63.5,384.4,393.5,138.5,939.2,911.8,109.7,171.6,223.6,322.4,41.3,54.6,17.5,101.5,49.2747283919756,-123.131819255001
vancouver/126617,HOWE AND BEACH,126617,Tuesday September 22 1998,00:00-24:00,1771.2,534.5,497.3,89.4,326.3,21.6,80.8,442.1,451.6,163.7,1115.0,1004.4,242.4,424.3,450.4,641.3,48.8,51.0,12.2,134.8,49.2747283919756,-123.131819255001
vancouver/130589,GRANVILLE AND CORDOVA,130589,Friday June 22 2001,00:00-24:00,166.5,248.4,326.2,882.4,8229.2,1535.6,1593.2,324.9,591.1,602.5,5415.8,0.0,7871.1,4057.3,3041.3,493.4,55.7,594.9,191.5,364.3,49.2859566078562,-123.112884485473
vancouver/130589,GRANVILLE AND CORDOVA,130589,Thursday July 04 1996,00:00-24:00,283.9,135.7,282.7,772.4,6813.8,2073.4,2497.0,237.4,296.5,643.5,3926.9,122.0,11594.4,10092.5,3596.9,219.3,4.4,613.0,198.8,340.2,49.2859566078562,-123.112884485473
vancouver/130589,GRANVILLE AND CORDOVA,130589,Tuesday July 29 2003,00:00-24:00,124.3,322.7,187.4,751.7,7289.2,1521.0,1515.4,327.1,275.0,402.5,3946.8,8.2,9174.6,6771.0,2181.6,413.2,35.8,612.8,147.5,362.7,49.2859566078562,-123.112884485473
vancouver/130589,GRANVILLE AND CORDOVA,130589,Wednesday November 17 2004,00:00-24:00,118.6,255.8,281.3,460.9,8304.2,1108.6,1436.6,357.0,242.1,408.6,5136.9,12.8,4871.0,6371.7,1937.1,165.9,36.3,166.8,51.6,190.7,49.2859566078562,-123.112884485473
vancouver/130590,GRANVILLE AND HASTINGS,130590,Friday August 13 2004,00:00-24:00,1893.0,128.1,709.3,744.6,10085.6,165.8,653.1,743.9,98.4,56.4,7043.8,1114.8,9987.0,10309.7,7429.3,10507.6,108.6,281.5,243.6,302.9,49.2853072639548,-123.113866257457
vancouver/130590,GRANVILLE AND HASTINGS,130590,Monday July 22 2002,00:00-24:00,1748.0,98.9,511.4,804.0,9918.9,342.6,584.4,643.2,36.3,14.3,6674.6,1380.6,7938.4,9438.4,7062.1,10969.1,180.6,304.0,315.2,263.7,49.2853072639548,-123.113866257457
vancouver/130590,GRANVILLE AND HASTINGS,130590,Thursday October 10 1996,00:00-24:00,2070.9,95.5,531.0,970.3,9250.9,588.1,569.7,527.0,51.7,48.2,5378.2,2088.6,7648.1,9766.6,6322.9,10334.1,163.0,282.9,233.9,298.5,49.2853072639548,-123.113866257457
vancouver/130590,GRANVILLE AND HASTINGS,130590,Wednesday May 10 2000,00:00-24:00,1669.9,68.3,484.2,782.9,9438.0,308.4,406.8,550.1,11.7,56.4,5444.0,1477.9,7120.5,7935.8,7155.8,12828.2,128.7,55.7,217.1,243.2,49.2853072639548,-123.113866257457
vancouver/130592,GRANVILLE AND PENDER,130592,Friday July 05 1996,00:00-24:00,47.5,554.1,22.4,35.9,7496.7,467.2,134.6,1087.9,27.5,61.6,7588.4,0.0,5267.5,13823.0,8550.5,13247.0,398.6,383.0,445.2,531.8,49.2846585985654,-123.114847525495
vancouver/130592,GRANVILLE AND PENDER,130592,Monday May 15 2000,00:00-24:00,32.3,469.0,4.7,11.8,6365.9,428.8,189.1,933.8,6.8,61.7,6595.1,4.1,5624.1,10194.2,6752.5,12514.0,419.5,383.8,299.1,334.3,49.2846585985654,-123.114847525495
vancouver/130592,GRANVILLE AND PENDER,130592,Thursday July 10 2003,00:00-24:00,25.1,378.4,10.8,6.7,5980.7,398.1,73.8,1138.2,9.2,55.2,6860.3,6.1,5065.7,8996.8,7376.1,13052.0,268.6,775.4,289.6,657.7,49.2846585985654,-123.114847525495
vancouver/130595,GRANVILLE AND DUNSMUIR,130595,Friday July 19 2002,00:00-24:00,52.4,938.9,0.0,20.8,19345.1,57.9,0.0,1233.0,185.8,0.0,0.0,0.0,9547.9,10373.0,6024.5,12756.3,281.5,448.1,242.9,10.0,49.2836239860524,-123.116411709855
vancouver/130595,GRANVILLE AND DUNSMUIR,130595,Monday July 20 1998,00:00-24:00,52.0,862.3,0.0,16.5,19070.5,19.1,0.0,1041.4,177.2,0.0,0.0,0.0,8361.8,12413.8,6235.2,17463.9,474.8,431.8,299.2,77.5,49.2836239860524,-123.116411709855
vancouver/130595,GRANVILLE AND DUNSMUIR,130595,Monday June 17 1996,00:00-24:00,86.7,941.1,0.0,47.5,21981.5,43.2,0.0,1044.7,212.0,0.0,0.0,0.0,6335.0,10808.2,5216.6,12525.4,382.0,584.3,598.5,17.4,49.2836239860524,-123.116411709855
vancouver/130595,GRANVILLE AND DUNSMUIR,130595,Thursday June 01 2000,00:00-24:00,27.2,817.0,0.0,11.8,23249.6,0.0,0.0,1126.0,127.1,0.0,0.0,0.0,7787.9,17693.1,6271.7,14540.2,332.8,429.2,296.2,127.9,49.2836239860524,-123.116411709855
vancouver/130595,GRANVILLE AND DUNSMUIR,130595,Tuesday August 10 2004,00:00-24:00,55.5,782.1,0.0,26.6,16590.0,14.4,0.0,1074.5,239.1,0.0,0.0,0.0,6815.8,11644.2,6533.4,14449.0,335.6,439.1,338.9,13.4,49.2836239860524,-123.116411709855
vancouver/130595,GRANVILLE ST AND DUNSMUIR ST,130595,Tuesday October 04 2011,00:00-24:00,7.7,351.4,0.0,5.1,14160.9,18.5,0.0,465.0,51.6,0.0,0.0,0.0,7253.6,14813.4,8996.7,12432.9,531.5,1816.3,155.0,753.0,49.2836239860524,-123.116411709855
vancouver/130600,GRANVILLE AND GEORGIA,130600,Friday June 09 2000,00:00-24:00,0.0,692.5,0.0,0.0,9580.5,0.0,11.1,1503.3,18.2,33.4,17100.4,0.0,8349.5,16741.6,10644.6,14795.6,158.1,110.1,310.1,309.7,49.2824942805362,-123.11812055027
vancouver/130600,GRANVILLE AND GEORGIA,130600,Thursday July 17 2003,00:00-24:00,9.8,847.3,7.2,0.0,9388.3,12.8,28.8,1351.4,4.1,11.3,17386.9,7.2,13152.5,16190.4,15526.8,14444.9,373.2,198.5,310.8,484.4,49.2824942805362,-123.11812055027
vancouver/130600,GRANVILLE AND GEORGIA,130600,Wednesday June 19 1996,00:00-24:00,35.4,936.3,0.0,21.2,10459.8,0.0,40.2,1250.0,21.6,39.3,20464.0,0.0,9874.4,14040.2,9842.2,13268.9,458.8,327.9,424.4,447.0,49.2824942805362,-123.11812055027
vancouver/130602,GRANVILLE AND ROBSON,130602,Friday June 21 1996,00:00-24:00,225.4,787.1,15.3,56.4,5076.1,0.0,8.2,1156.5,7.2,41.7,3643.0,148.8,10229.6,12565.8,11405.0,12543.8,397.8,454.4,296.2,641.7,49.2813646068764,-123.119828241155
vancouver/130602,GRANVILLE AND ROBSON,130602,Thursday July 25 2002,00:00-24:00,164.6,743.5,0.0,172.2,5145.2,47.5,57.0,1111.5,26.1,72.7,3756.4,152.6,9194.2,9222.7,7035.2,9832.3,434.5,540.6,307.1,350.4,49.2813646068764,-123.119828241155
vancouver/130602,GRANVILLE AND ROBSON,130602,Tuesday June 27 2000,00:00-24:00,136.7,596.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,99.4,4025.6,161.5,9574.2,0.0,13.6,14769.3,312.8,0.0,0.0,258.4,49.2813646068764,-123.119828241155
vancouver/130604,GRANVILLE AND SMITHE,130604,Friday June 03 2005,00:00-24:00,14.6,932.7,0.0,80.3,14965.3,1789.2,0.0,1027.2,4494.0,0.0,0.0,0.0,2689.7,7827.1,3606.7,7410.5,200.3,165.5,139.7,43.8,49.2803113163372,-123.121421528324
vancouver/130604,GRANVILLE AND SMITHE,130604,Friday May 19 2000,00:00-24:00,14.6,741.5,0.0,67.9,14117.3,1313.6,0.0,1150.4,4120.8,0.0,0.0,0.0,3606.3,6306.3,2684.1,6157.5,280.7,223.7,202.9,62.1,49.2803113163372,-123.121421528324
vancouver/130604,GRANVILLE AND SMITHE,130604,Thursday July 16 1998,00:00-24:00,27.3,544.0,0.0,51.7,14789.9,1011.4,0.0,1048.1,3775.5,0.0,0.0,0.0,5078.1,6054.7,2856.9,7952.4,358.7,419.3,243.6,85.3,49.2803113163372,-123.121421528324
vancouver/130604,GRANVILLE AND SMITHE,130604,Thursday June 20 1996,00:00-24:00,18.6,571.8,0.0,54.1,14523.8,945.8,0.0,968.3,3632.0,0.0,0.0,0.0,3346.2,5969.1,2334.7,6755.0,327.2,448.2,328.2,44.7,49.2803113163372,-123.121421528324
vancouver/130604,GRANVILLE AND SMITHE,130604,Tuesday August 12 2003,00:00-24:00,37.4,843.2,0.0,55.4,12053.3,1968.1,0.0,1076.9,3974.1,0.0,0.0,0.0,4241.5,7110.2,4200.6,8167.7,424.1,398.2,370.9,41.1,49.2803113163372,-123.121421528324
vancouver/130606,GRANVILLE AND NELSON,130606,Friday July 04 2003,00:00-24:00,0.0,2096.7,265.0,0.0,0.0,0.0,1020.7,4815.9,0.0,921.3,18477.1,290.6,3863.3,5268.4,2857.6,5497.1,249.6,97.2,126.6,387.8,49.2792581951786,-123.123013825971
vancouver/130606,GRANVILLE AND NELSON,130606,Monday July 20 1998,00:00-24:00,0.0,1625.1,126.1,0.0,0.0,0.0,718.9,4407.6,0.0,908.5,17538.4,365.6,2812.1,4751.8,3061.2,5287.4,297.7,6.5,195.2,534.0,49.2792581951786,-123.123013825971
vancouver/130606,GRANVILLE AND NELSON,130606,Monday June 12 2000,00:00-24:00,0.0,1921.1,155.6,0.0,0.0,0.0,880.2,4824.4,0.0,694.5,17308.5,402.5,2310.2,3979.7,2791.0,3983.0,134.3,20.0,169.0,215.1,49.2792581951786,-123.123013825971
vancouver/130606,GRANVILLE AND NELSON,130606,Tuesday June 18 1996,00:00-24:00,0.0,1729.8,160.3,0.0,0.0,0.0,817.9,4527.1,0.0,913.0,17784.5,412.0,2691.8,4623.5,2944.5,5423.0,357.3,15.2,268.9,667.1,49.2792581951786,-123.123013825971
vancouver/130606,GRANVILLE AND NELSON,130606,Wednesday April 21 2010,00:00-24:00,0.0,821.0,319.9,0.0,0.0,0.0,793.8,4053.1,0.0,627.2,13720.5,304.2,3935.0,5086.5,4890.6,9102.9,159.1,8.7,210.1,240.4,49.2792581951786,-123.123013825971
vancouver/130608,GRANVILLE AND HELMCKEN,130608,Monday June 19 1995,00:00-24:00,246.9,2093.1,176.1,203.0,974.7,566.5,264.1,4396.0,913.0,228.0,1045.0,133.2,2738.7,2836.8,2285.8,4651.0,224.2,194.6,195.3,149.5,49.2782042241681,-123.12460642589
vancouver/130608,GRANVILLE AND HELMCKEN,130608,Monday June 23 1997,00:00-24:00,216.0,2142.8,125.6,134.0,1071.4,514.2,221.6,5117.0,1331.9,312.1,1283.6,165.8,2408.8,2005.8,2612.7,4500.8,83.6,77.8,128.1,51.2,49.2782042241681,-123.12460642589
vancouver/130608,GRANVILLE AND HELMCKEN,130608,Thursday December 09 2010,00:00-24:00,338.5,2485.2,124.1,166.7,1576.1,499.5,224.8,4371.6,1437.3,211.5,1152.7,190.0,2682.5,4517.1,2426.4,5012.2,81.9,90.4,58.6,88.1,49.2782042241681,-123.12460642589
vancouver/130608,GRANVILLE AND HELMCKEN,130608,Tuesday February 08 2011,00:00-24:00,303.7,2644.9,106.5,105.6,1332.3,456.0,289.7,4190.1,1280.4,149.0,998.0,271.2,2607.2,3575.7,2637.3,3858.3,82.0,134.1,63.5,92.5,49.2782042241681,-123.12460642589
vancouver/130608,GRANVILLE AND HELMCKEN,130608,Wednesday July 09 2003,00:00-24:00,311.9,2887.1,119.3,129.6,1431.3,446.9,284.6,5442.7,1411.7,301.4,1410.3,237.8,2818.9,3246.6,2579.6,3973.4,282.2,307.8,256.1,215.6,49.2782042241681,-123.12460642589
vancouver/130612,GRANVILLE AND DAVIE,130612,Thursday April 01 2010,00:00-24:00,120.6,1629.2,37.0,131.6,3311.3,929.5,181.6,4671.9,2382.6,188.4,2659.7,256.1,4503.1,1976.9,4564.3,1775.9,70.1,130.0,22.2,75.2,49.2771505196264,-123.126198547171
vancouver/130612,GRANVILLE AND DAVIE,130612,Thursday June 15 2000,00:00-24:00,370.4,2716.1,96.3,622.2,5174.0,833.4,297.4,6631.1,2613.3,641.4,3710.4,386.8,4165.0,2156.5,3410.1,3201.8,148.2,108.2,173.2,111.0,49.2771505196264,-123.126198547171
vancouver/130612,GRANVILLE AND DAVIE,130612,Tuesday July 23 2002,00:00-24:00,393.2,3631.2,139.5,254.0,3858.4,942.8,362.7,6150.9,2505.8,641.6,3610.8,433.1,4759.8,2146.4,3880.3,3933.3,216.6,255.6,199.4,202.9,49.2771505196264,-123.126198547171
vancouver/130612,GRANVILLE AND DAVIE,130612,Tuesday May 28 1996,00:00-24:00,422.1,2426.0,130.3,313.6,4216.6,821.3,280.0,5925.6,3081.0,695.8,3636.2,473.2,4060.3,1968.8,2407.1,2482.9,186.6,167.4,188.0,158.8,49.2771505196264,-123.126198547171
vancouver/130612,GRANVILLE AND DAVIE,130612,Wednesday May 27 1998,00:00-24:00,434.6,2831.1,65.0,286.6,4269.2,795.1,236.9,5684.2,2918.5,613.9,3779.4,427.6,4054.5,1679.9,1623.4,2464.7,76.0,64.7,64.0,54.5,49.2771505196264,-123.126198547171
vancouver/130614,GRANVILLE AND DRAKE,130614,Friday August 12 2005,00:00-24:00,0.0,6349.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,49.2760951815755,-123.12779209588
vancouver/130614,GRANVILLE AND DRAKE,130614,Monday July 22 2002,00:00-24:00,318.2,4284.0,181.3,269.6,1111.1,818.3,448.3,8635.6,4020.2,337.9,1363.5,205.9,1860.0,1410.3,2152.1,1235.4,171.8,148.4,105.1,150.7,49.2760951815755,-123.12779209588
vancouver/130614,GRANVILLE AND DRAKE,130614,Thursday May 30 1996,00:00-24:00,364.4,3371.4,151.8,204.7,802.5,609.8,337.5,8784.1,5358.8,271.1,1540.4,235.9,1572.9,1222.5,1369.9,824.0,100.8,118.6,105.2,89.2,49.2760951815755,-123.12779209588
vancouver/130614,GRANVILLE AND DRAKE,130614,Tuesday September 14 1999,00:00-24:00,322.1,3679.9,132.9,208.6,945.7,820.1,322.7,8121.1,4233.2,207.6,1572.9,271.2,1670.3,1213.4,2108.2,1474.7,104.6,126.7,166.8,191.2,49.2760951815755,-123.12779209588
vancouver/130646,GRANVILLE AND 07TH,130646,Friday June 02 1995,00:00-24:00,266.3,13853.5,1253.3,255.9,603.4,111.3,379.5,17772.7,499.4,346.7,665.9,534.9,877.5,904.1,904.6,1186.7,58.9,294.9,181.9,487.2,49.265347002779,-123.138491255108
vancouver/130646,GRANVILLE AND 07TH,130646,Monday June 03 2002,00:00-24:00,197.8,13873.3,305.4,165.6,727.5,172.7,571.5,19799.6,197.1,470.2,617.6,680.8,736.7,1079.6,954.4,1125.5,66.8,736.8,107.9,891.6,49.265347002779,-123.138491255108
vancouver/130646,GRANVILLE AND 07TH,130646,Monday June 25 2001,00:00-24:00,237.4,16271.3,1207.3,149.4,424.4,242.0,273.1,22746.1,639.0,216.5,430.3,535.0,847.2,1479.2,704.0,1690.8,193.8,737.2,307.8,1125.9,49.265347002779,-123.138491255108
vancouver/130646,GRANVILLE AND 07TH,130646,Monday October 16 2006,00:00-24:00,188.9,14292.2,680.5,220.7,687.7,117.6,349.5,18937.8,129.3,278.4,656.4,334.6,1338.8,1876.7,897.4,1195.3,12.1,242.9,197.5,417.6,49.265347002779,-123.138491255108
vancouver/130646,GRANVILLE AND 07TH,130646,Wednesday September 24 2008,00:00-24:00,149.3,14417.4,712.1,376.1,724.2,110.1,182.1,18239.4,150.5,225.6,623.2,343.6,1627.2,1479.1,858.1,845.9,2.2,546.9,56.4,366.9,49.265347002779,-123.138491255108
vancouver/130650,GRANVILLE AND BROADWAY,130650,Friday August 13 2004,00:00-24:00,452.5,13542.2,22.7,681.8,8660.9,2038.1,851.5,15349.5,0.0,1025.2,8415.7,1997.5,5368.5,6854.5,8946.0,7143.1,39.1,109.4,49.9,136.6,49.2635979352739,-123.138557667246
vancouver/130650,GRANVILLE AND BROADWAY,130650,Friday June 14 2002,00:00-24:00,705.9,13797.9,26.1,844.7,8957.6,1635.0,820.6,17320.6,10.2,1123.1,8525.0,2718.3,5656.5,5611.0,6859.1,6673.4,79.3,195.9,73.6,173.8,49.2635979352739,-123.138557667246
vancouver/130650,GRANVILLE AND BROADWAY,130650,Thursday April 20 2006,00:00-24:00,774.3,15349.6,0.0,781.9,11408.4,2337.9,932.5,16207.2,0.0,878.6,9702.2,2486.7,7216.7,7545.5,13729.9,13412.3,0.0,57.0,15.3,44.3,49.2635979352739,-123.138557667246
vancouver/130650,GRANVILLE AND BROADWAY,130650,Wednesday April 28 2010,00:00-24:00,552.3,13289.9,23.0,710.2,9492.1,1852.2,934.6,15700.7,6.0,946.9,9773.7,2405.5,6121.3,5867.7,6962.4,7338.6,20.8,92.3,31.6,81.5,49.2635979352739,-123.138557667246
vancouver/130650,GRANVILLE AND BROADWAY,130650,Wednesday December 05 2007,00:00-24:00,600.0,15457.9,0.0,629.4,9255.8,2285.5,821.9,18134.0,0.0,1230.7,12476.2,1904.7,9686.9,14083.9,14680.6,12905.9,19.9,155.2,0.0,36.2,49.2635979352739,-123.138557667246
vancouver/130670,GRANVILLE AND 12TH,130670,Friday October 27 2006,00:00-24:00,233.7,15674.7,29.9,271.4,10248.5,882.8,687.5,18103.0,0.0,541.3,10229.5,955.6,953.1,3635.8,2213.1,4704.4,47.6,23.8,15.1,4.3,49.260771807616,-123.138663639804
vancouver/130670,GRANVILLE AND 12TH,130670,Friday October 30 1998,00:00-24:00,404.0,14268.7,214.2,814.0,11032.6,652.8,546.7,16770.6,706.1,694.4,10439.4,907.7,1610.2,3015.1,1281.0,3260.3,162.7,95.2,99.7,158.5,49.260771807616,-123.138663639804
vancouver/130670,GRANVILLE AND 12TH,130670,Monday April 10 2000,00:00-24:00,435.4,12729.3,220.2,591.4,10288.0,489.7,368.5,15907.2,481.2,586.0,10172.4,718.9,1352.4,2897.6,1080.0,3377.9,54.6,107.2,89.2,117.4,49.260771807616,-123.138663639804
vancouver/130670,GRANVILLE AND 12TH,130670,Thursday September 28 1995,00:00-24:00,415.0,13655.8,228.1,670.3,11750.2,742.7,546.7,16356.9,784.5,745.3,11004.7,713.6,1415.4,2634.5,1360.0,3749.3,135.5,179.0,107.0,194.3,49.260771807616,-123.138663639804
vancouver/130670,GRANVILLE AND 12TH,130670,Tuesday June 04 2002,00:00-24:00,352.2,14949.9,44.1,629.1,11697.8,716.7,486.5,17421.9,22.2,535.7,11240.6,791.8,1283.1,2729.8,1001.3,3301.5,59.9,161.5,110.8,174.3,49.260771807616,-123.138663639804
vancouver/130670,GRANVILLE AND 12TH,130670,Tuesday June 26 2001,00:00-24:00,347.0,15610.1,43.3,838.3,10443.3,756.5,225.5,6105.6,36.8,641.2,10365.8,998.4,889.2,2566.6,567.1,2761.3,88.1,280.1,82.2,266.3,49.260771807616,-123.138663639804
vancouver/130670,GRANVILLE AND 12TH,130670,Wednesday January 26 2005,00:00-24:00,397.4,14269.0,30.8,469.4,10352.3,714.2,457.7,18781.7,17.5,372.6,10802.1,689.1,969.4,2589.0,820.6,2784.6,15.6,28.6,40.8,43.3,49.260771807616,-123.138663639804
vancouver/130670,GRANVILLE AND 12TH,130670,Wednesday September 23 2009,00:00-24:00,363.6,14691.7,18.4,375.9,12142.5,1080.6,959.2,18598.8,0.0,646.4,10581.5,1233.5,1233.7,1082.2,2295.1,4939.7,121.9,123.9,13.0,16.4,49.260771807616,-123.138663639804
vancouver/130690,GRANVILLE AND 16TH,130690,Friday June 07 2002,00:00-24:00,451.9,15048.0,0.0,89.1,6219.3,910.5,3771.2,18043.1,5922.6,9981.1,8457.0,13.9,398.0,221.7,372.7,375.4,43.9,77.0,61.4,85.3,49.2570539196924,-123.138802310813
vancouver/130690,GRANVILLE AND 16TH,130690,Thursday August 19 2004,00:00-24:00,389.9,15422.2,0.0,137.9,6589.2,904.7,3148.3,16714.3,4764.0,6514.7,7738.5,24.0,262.1,216.0,35.0,278.3,22.9,114.2,34.3,46.9,49.2570539196924,-123.138802310813
vancouver/130690,GRANVILLE AND 16TH,130690,Tuesday September 29 2009,00:00-24:00,214.3,20267.3,0.0,119.0,6734.8,1054.7,4342.2,18526.4,6345.9,13166.6,12466.2,12.3,87.2,425.3,243.2,985.8,0.0,74.3,17.8,15.2,49.2570539196924,-123.138802310813
vancouver/130690,GRANVILLE AND 16TH,130690,Wednesday July 11 2007,00:00-24:00,343.8,16550.6,0.0,61.9,5664.3,826.6,3083.7,18400.1,5402.0,9803.6,9288.8,14.6,21.2,130.0,92.5,339.5,24.2,75.1,50.5,16.5,49.2570539196924,-123.138802310813
vancouver/130690,GRANVILLE AND 16TH,130690,Wednesday June 27 2001,00:00-24:00,347.8,15572.1,0.0,111.9,5884.6,961.5,4583.6,18605.7,5499.5,8647.5,9226.0,33.5,201.3,312.5,89.8,406.6,79.2,94.7,168.0,119.1,49.2570539196924,-123.138802310813
vancouver/130690,GRANVILLE AND 16TH,130690,Wednesday March 08 2006,00:00-24:00,252.9,15436.1,0.0,145.6,6950.9,1151.8,2162.4,13744.1,5273.2,7390.9,6850.6,2.6,166.7,51.5,295.0,378.8,8.7,15.2,16.9,8.6,49.2570539196924,-123.138802310813
vancouver/130710,GRANVILLE AND KING EDWARD,130710,Monday July 08 1996,00:00-24:00,244.9,22559.4,1039.7,1460.4,8535.4,710.4,546.1,23034.9,20.6,1120.0,8280.0,819.9,305.7,477.5,367.9,489.7,67.4,216.3,73.6,220.5,49.2494135681774,-123.139083718034
vancouver/130710,GRANVILLE AND KING EDWARD,130710,Thursday April 02 2009,00:00-24:00,351.9,24001.2,850.9,1469.5,11216.4,879.7,625.4,26348.4,5.1,1510.5,11361.4,1415.8,613.7,1115.0,952.2,1206.7,13.1,80.1,57.9,73.7,49.2494135681774,-123.139083718034
vancouver/130710,GRANVILLE AND KING EDWARD,130710,Thursday October 19 2006,00:00-24:00,387.7,25781.1,807.5,1284.4,10071.3,1007.9,1052.7,20977.4,11.2,1024.9,9686.5,1343.6,830.5,1195.6,896.9,1476.7,6.6,64.4,2.2,51.9,49.2494135681774,-123.139083718034
vancouver/130710,GRANVILLE AND KING EDWARD,130710,Tuesday August 31 2004,00:00-24:00,255.3,23000.9,924.0,1432.3,10154.3,704.8,545.3,21666.8,43.4,1174.1,9109.3,724.3,380.4,568.0,400.5,547.4,39.5,68.9,14.2,79.4,49.2494135681774,-123.139083718034
vancouver/130710,GRANVILLE AND KING EDWARD,130710,Tuesday June 11 2002,00:00-24:00,338.5,24191.5,973.8,1713.9,12025.8,1084.0,703.2,24281.1,16.4,1868.3,11658.3,1092.0,639.9,647.0,486.1,668.3,26.4,144.6,43.7,194.5,49.2494135681774,-123.139083718034
vancouver/130710,GRANVILLE AND KING EDWARD,130710,Tuesday November 17 1998,00:00-24:00,414.4,23524.9,1031.3,1628.6,12373.4,1010.7,840.5,23250.3,41.1,1708.3,12929.0,1174.7,495.6,605.6,633.0,673.2,9.1,145.1,22.1,144.3,49.2494135681774,-123.139083718034
vancouver/130730,GRANVILLE AND 33RD,130730,Friday June 30 2000,00:00-24:00,261.2,24180.8,101.8,281.5,2935.9,350.1,340.5,25903.6,176.3,881.6,3611.6,843.6,34.4,10.9,73.7,27.7,27.8,2.2,26.7,35.2,49.2418687839528,-123.139322475057
vancouver/130730,GRANVILLE AND 33RD,130730,Friday October 20 2006,00:00-24:00,143.6,25735.7,0.0,162.2,2271.3,297.1,441.9,24551.9,49.8,346.4,3263.2,147.1,17.4,87.4,88.1,0.0,6.5,0.0,7.8,3.4,49.2418687839528,-123.139322475057
vancouver/130730,GRANVILLE AND 33RD,130730,Thursday August 14 2003,00:00-24:00,446.4,23187.2,56.2,344.1,3910.2,636.1,398.6,23145.0,39.0,646.6,3712.6,956.5,41.3,16.5,149.5,53.5,18.1,27.4,32.0,6.5,49.2418687839528,-123.139322475057
vancouver/130730,GRANVILLE AND 33RD,130730,Wednesday July 17 1996,00:00-24:00,252.2,24198.5,52.9,357.6,2996.4,346.7,418.6,24047.3,188.3,812.2,3912.7,861.2,45.6,56.7,131.9,32.9,21.1,9.9,38.3,16.5,49.2418687839528,-123.139322475057
vancouver/130730,GRANVILLE AND 33RD,130730,Wednesday June 05 2002,00:00-24:00,357.7,31778.7,34.2,349.3,4386.7,490.5,334.2,25577.9,18.1,808.6,4572.4,1059.2,56.4,42.1,164.5,71.4,8.7,12.2,24.0,17.5,49.2418687839528,-123.139322475057
vancouver/130730,GRANVILLE AND 33RD,130730,Wednesday November 30 2005,00:00-24:00,263.2,26119.4,9.4,316.9,3101.3,457.0,502.7,21266.8,385.3,800.2,3742.3,984.8,48.2,51.9,154.3,6.5,0.0,4.4,5.6,0.0,49.2418687839528,-123.139322475057
vancouver/130730,GRANVILLE AND 33RD,130730,Wednesday September 30 2009,00:00-24:00,257.8,24757.9,0.0,200.7,2312.5,374.5,429.9,23762.0,38.6,274.6,3584.5,197.1,56.5,154.5,142.4,67.1,15.2,0.0,0.0,0.0,49.2418687839528,-123.139322475057
vancouver/130750,GRANVILLE AND 41ST,130750,Monday June 10 2002,00:00-24:00,921.1,22739.5,2919.2,1551.4,9412.7,985.9,477.5,22887.4,2140.5,1162.0,9493.7,1121.3,920.2,800.6,959.6,819.7,32.0,45.5,6.6,64.7,49.2343303690082,-123.139588020868
vancouver/130750,GRANVILLE AND 41ST,130750,Thursday April 06 2006,00:00-24:00,590.6,25848.9,3542.2,1233.3,9394.1,1330.2,797.3,24807.2,2709.1,1009.5,8291.1,1306.4,1318.8,2859.7,2787.8,1412.1,10.9,31.8,20.9,22.5,49.2343303690082,-123.139588020868
vancouver/130750,GRANVILLE AND 41ST,130750,Thursday June 17 2004,00:00-24:00,1447.0,23888.2,4000.7,2709.9,10608.8,1509.8,954.9,24258.5,2217.8,1609.3,9777.3,1498.3,915.8,1892.3,1563.3,770.4,37.5,61.9,30.2,66.4,49.2343303690082,-123.139588020868
