minneapolis/5195,15th St W / Oak Grove St W / Loring Park,5195,7/12/2005,00:00-24:00,0.0,0.0,0.0,43.4,9079.9,489.9,400.8,123.5,927.7,1329.9,7127.5,38.6,201.6,78.5,306.9,152.3,0.0,0.0,0.0,0.0,,
minneapolis/5196,40th St E / 19th Av S / Standish,5196,6/7/2004,00:00-24:00,5.2,1.4,1.0,5.0,339.4,37.1,45.1,2.8,56.6,46.0,356.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.930515,-93.244789
minneapolis/5197,22nd Av S / Ped Crossing / Corcoran,5197,7/17/2004,00:00-24:00,497.6,1234.8,957.4,619.7,7.3,181.9,340.9,1702.1,349.1,62.6,26.2,154.5,1526.3,592.2,1814.8,771.4,0.0,0.0,0.0,0.0,,
minneapolis/5198,31st Av S / 29th St E / Longfellow,5198,11/26/2013,00:00-24:00,59.0,1622.4,102.6,171.4,342.0,86.9,120.0,1752.5,147.3,279.5,475.6,97.6,100.5,67.9,134.0,123.3,0.0,0.0,0.0,0.0,44.950172,-93.227062
minneapolis/5199,34th St E / Clinton Av S / Central,5199,10/27/2004,00:00-24:00,114.1,0.0,60.2,93.1,336.6,9.6,11.9,5.1,2.5,2.5,298.1,57.5,107.2,52.7,112.2,43.1,0.0,0.0,0.0,0.0,44.941368,-93.271492
minneapolis/52,Cedar Av S / 36th St E / Standish,52,10/4/2011,00:00-24:00,402.6,5872.8,154.2,206.5,244.5,154.4,103.8,7393.3,214.1,279.5,600.4,464.3,94.9,75.0,100.3,128.5,0.0,0.0,0.0,0.0,44.937733,-93.247353
minneapolis/5200,28th Av S / 40th St E / Standish,5200,6/15/2004,00:00-24:00,6.5,5264.0,56.6,100.7,2.7,124.6,104.5,5458.2,10.2,0.9,2.5,0.9,8.1,16.3,4.7,28.5,0.0,0.0,0.0,0.0,,
minneapolis/5201,28th Av S / 45th St E / Ericsson,5201,6/25/2004,00:00-24:00,2.7,5283.4,94.3,109.1,1.3,117.1,78.3,4644.3,0.9,0.0,1.3,0.0,72.0,60.9,61.9,50.3,0.0,0.0,0.0,0.0,,
minneapolis/5202,Broadway Av W / Morgan Av S / Willard - Hay,5202,2/6/2004,00:00-24:00,0.0,0.0,1.2,6.9,11920.0,572.9,261.5,0.0,88.5,230.2,11051.1,9.5,48.0,12.5,15.7,2.0,0.0,0.0,0.0,0.0,,
minneapolis/5203,Bryant Av S / 43rd St W / East Harriet,5203,12/10/2004,00:00-24:00,118.9,1346.4,82.4,78.5,263.5,83.3,115.7,1113.3,117.7,121.2,351.5,74.3,134.2,94.4,92.4,192.5,0.0,0.0,0.0,0.0,44.925001,-93.290832
minneapolis/5204,Buchanan St NE / 31st Av NE / Waite Park,5204,5/19/2004,00:00-24:00,15.1,105.2,11.0,23.6,47.9,26.7,13.7,78.2,5.4,4.0,52.6,7.7,3.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.024086,-93.239677
minneapolis/5205,Cedar Av S / Edgewater Blvd E / Diamond Lake,5205,11/5/2013,00:00-24:00,334.3,25968.1,86.3,50.3,1.3,10.2,19.7,19463.4,1386.8,2176.1,44.6,142.7,131.0,7.6,5.9,25.0,0.0,0.0,0.0,0.0,,
minneapolis/5206,Central Av NE / Columbia Pkwy / Columbia Park,5206,3/29/2004,00:00-24:00,237.6,9595.9,23.0,30.4,58.1,60.9,39.3,8528.9,412.9,500.9,75.8,135.8,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,45.033964,-93.247236
minneapolis/5207,Fillmore St NE / 29th Av NE / Audubon Park,5207,5/26/2004,00:00-24:00,57.2,48.5,47.8,40.5,923.1,49.3,46.5,46.2,29.0,22.4,776.8,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.020412,-93.242210
minneapolis/5208,Fillmore St NE / 30th Av NE / Audubon Park,5208,5/24/2004,00:00-24:00,27.6,80.9,18.3,11.2,121.1,30.2,21.1,66.9,19.8,29.1,171.7,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.022232,-93.242225
minneapolis/5209,54th St W / Fremont Av S / Kenny,5209,8/5/2004,00:00-24:00,15.3,8.5,40.7,86.1,4579.3,88.4,86.7,9.0,33.1,42.6,4907.2,15.8,12.5,40.0,35.8,32.2,0.0,0.0,0.0,0.0,44.905098,-93.295921
minneapolis/5210,France Av S / 39th St W / Linden Hills,5210,2/17/2004,00:00-24:00,68.2,7985.6,422.4,465.6,194.3,512.7,501.0,10635.5,124.6,150.7,131.1,31.8,6.8,13.5,13.1,18.6,0.0,0.0,0.0,0.0,44.932362,-93.329041
minneapolis/5211,Johnson St NE / 34th Av NE / Waite Park,5211,8/1/2013,00:00-24:00,42.4,3586.0,71.3,36.8,19.0,105.2,130.2,3744.4,113.1,133.6,28.6,31.6,33.8,41.7,33.6,33.6,0.0,0.0,0.0,0.0,45.029470,-93.237110
minneapolis/5213,30th Av NE / Taylor St NE / Audubon Park,5213,5/5/2004,00:00-24:00,21.0,141.2,102.3,37.9,111.9,22.4,38.9,42.1,80.0,33.1,166.9,72.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.022225,-93.243493
minneapolis/5214,Thomas Av S / 48th St W / Fulton,5214,4/30/2004,00:00-24:00,45.8,114.7,1.3,0.0,0.0,0.0,2.6,126.3,51.3,35.2,0.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.916050,-93.313812
minneapolis/5215,5th St N / 6th Av N / North Loop,5215,3/11/2005,00:00-24:00,898.8,32.1,302.6,492.0,3004.4,35.7,130.2,100.1,7.8,22.7,4775.2,1642.7,31.7,44.9,9.7,70.3,0.0,0.0,0.0,0.0,44.984139,-93.278908
minneapolis/5216,12th Av S / 53rd St E / Hale,5216,9/28/2005,00:00-24:00,57.3,249.8,46.4,29.5,193.9,48.4,94.5,401.9,180.9,99.7,209.9,43.0,112.9,50.9,109.1,82.6,0.0,0.0,0.0,0.0,44.907070,-93.257557
minneapolis/5217,12th Av S / 55th St E / Diamond Lake,5217,10/12/2005,00:00-24:00,86.0,279.9,44.1,53.4,272.7,38.6,42.8,461.0,44.1,33.6,257.5,59.6,94.3,34.9,53.8,24.6,0.0,0.0,0.0,0.0,44.903442,-93.257629
minneapolis/5218,37th Av NE / Benjamin St NE / Waite Park,5218,9/26/2005,00:00-24:00,802.7,45.0,24.0,161.1,8887.0,73.8,63.7,11.9,131.3,219.2,7697.5,619.0,24.8,32.8,29.5,26.2,0.0,0.0,0.0,0.0,,
minneapolis/5219,37th Av NE / Cleveland St NE / Waite Park,5219,9/19/2005,00:00-24:00,139.6,8.7,215.1,333.6,7964.8,92.5,60.0,8.9,24.3,28.4,7585.3,241.0,19.1,14.7,86.9,70.7,0.0,0.0,0.0,0.0,,
minneapolis/5220,37th Av NE / McKinley St NE / Waite Park,5220,9/22/2005,00:00-24:00,0.0,0.0,0.0,37.1,10541.8,125.4,62.8,1.3,15.3,97.1,9737.9,4.8,4.7,30.4,9.4,21.3,0.0,0.0,0.0,0.0,45.035667,-93.228210
minneapolis/5221,Diamond Lake Road E / 1st Av S / Windom,5221,2/7/2005,00:00-24:00,0.0,3.2,0.0,6.0,11546.0,159.3,596.2,9.8,33.2,93.2,9862.7,32.8,3.1,33.3,1.7,51.4,0.0,0.0,0.0,0.0,44.903801,-93.276802
minneapolis/5222,Minnehaha Av S / 25th St E / Seward,5222,3/3/2005,00:00-24:00,185.3,4984.7,403.5,345.0,70.7,517.8,292.2,3455.7,127.5,277.4,66.7,145.8,49.2,20.0,29.0,12.9,0.0,0.0,0.0,0.0,,
minneapolis/5223,Nicollet Av S / 62nd St W/62nd St E / Windom,5223,10/19/2005,00:00-24:00,119.2,6643.7,7.8,1.4,1.2,10.1,11.9,6854.4,157.6,235.6,2.8,176.1,99.5,27.8,17.5,32.4,0.0,0.0,0.0,0.0,,
minneapolis/5224,Osseo Road N / 45th Av N / Victory,5224,1/6/2005,00:00-24:00,538.4,5169.7,93.1,86.6,89.5,23.3,54.5,5831.2,423.8,680.3,287.0,377.1,9.6,3.1,8.5,2.6,0.0,0.0,0.0,0.0,,
minneapolis/5225,Osseo Road N / Victory Memorial Pkwy Frontage Road N / Russell Av N / Victory,5225,4/28/2009,00:00-24:00,177.6,6173.6,2.6,0.0,1.6,0.0,0.0,7474.4,138.8,134.5,2.9,49.9,22.5,6.4,1.6,0.0,0.0,0.0,0.0,0.0,,
minneapolis/5228,26th St E / Paving Yard Entrance / East Phillips,5228,7/19/2006,00:00-24:00,12.4,45.9,8.4,169.9,96.6,20.7,112.0,127.6,13.4,61.5,70.9,2.8,19.2,143.3,62.7,44.7,0.0,0.0,0.0,0.0,,
minneapolis/5229,34th Av S / 52nd St E / Minnehaha,5229,5/16/2006,00:00-24:00,307.9,3262.4,255.8,436.7,195.2,395.1,277.7,3679.2,70.7,138.6,140.3,359.0,116.4,223.8,84.3,65.1,0.0,0.0,0.0,0.0,44.908989,-93.222862
minneapolis/5230,Lake St W / Colfax Av S / CARAG,5230,5/5/2006,00:00-24:00,173.3,90.6,118.7,461.7,9190.2,236.2,124.4,78.6,28.6,206.3,10300.5,386.6,121.2,367.9,72.6,244.2,0.0,0.0,0.0,0.0,44.948360,-93.291908
minneapolis/5231,Main St NE / 3rd Av NE / St. Anthony West,5231,8/23/2007,00:00-24:00,22.2,3879.8,276.7,196.6,8.9,277.3,201.4,4597.8,1.6,0.0,0.0,0.0,207.2,93.7,350.7,65.0,0.0,0.0,0.0,0.0,44.990036,-93.261353
minneapolis/5232,University Av NE / 19th Av NE / Bottineau,5232,5/22/2006,00:00-24:00,112.1,7248.9,127.2,189.4,104.0,88.8,142.3,6376.4,205.9,295.2,103.6,91.7,22.9,48.5,24.2,74.2,0.0,0.0,0.0,0.0,45.007471,-93.263079
minneapolis/5233,Vincent Av S / 49th St W / Fulton,5233,1/31/2006,00:00-24:00,38.8,97.7,13.0,57.4,179.9,77.5,84.9,125.5,128.6,105.8,208.0,61.3,78.5,73.1,78.4,104.6,0.0,0.0,0.0,0.0,44.914250,-93.316314
minneapolis/5234,Minnehaha Pkwy E / 38th Av S / Minneapolis,5234,1/23/2007,00:00-24:00,25.2,54.2,74.6,42.1,5647.7,1058.9,332.4,47.5,106.6,81.3,5238.6,90.1,23.7,36.7,6.1,42.7,0.0,0.0,0.0,0.0,44.916027,-93.217805
minneapolis/5235,River Road W / 17th Av N / Minneapolis,5235,2/1/2007,00:00-24:00,217.5,1287.2,4.5,0.0,0.0,0.0,2.5,1407.3,254.5,263.2,5.4,629.5,12.2,3.0,38.7,34.5,0.0,0.0,0.0,0.0,,
minneapolis/5236,54th St E / Hiawatha Lane S / Minneapolis,5236,2/15/2007,00:00-24:00,61.9,2.9,70.7,74.6,3597.2,7.1,1.1,1.0,0.0,8.3,2887.0,62.9,10.1,22.4,0.0,4.6,0.0,0.0,0.0,0.0,,
minneapolis/5237,54th St E / 48th Av S / Minneapolis,5237,2/16/2007,00:00-24:00,453.1,17.2,161.4,87.3,2085.4,2.7,1.4,0.0,0.0,1.6,2564.0,53.5,14.4,80.1,13.8,17.0,0.0,0.0,0.0,0.0,44.905399,-93.205048
minneapolis/5238,54th St E / Riverview Road S / Minneapolis,5238,2/20/2007,00:00-24:00,10.3,3.9,37.0,134.7,2877.1,31.3,1.4,0.0,0.0,2.6,3457.9,16.4,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,,
minneapolis/5239,2nd St N / 22nd Av N / Minneapolis,5239,3/6/2007,00:00-24:00,279.9,3204.1,271.5,281.4,408.5,135.6,140.2,2725.4,592.5,99.0,247.2,119.3,32.6,7.1,13.5,7.3,0.0,0.0,0.0,0.0,45.001504,-93.280209
minneapolis/5240,1st St N / 2nd Av N / Minneapolis,5240,9/6/2007,00:00-24:00,213.7,85.3,73.4,149.5,5558.5,509.4,1684.7,235.4,508.1,252.2,3517.2,228.0,266.4,339.4,127.7,412.1,0.0,0.0,0.0,0.0,44.985382,-93.269073
minneapolis/5241,River Pkwy E / Pleasant St SE / Minneapolis,5241,10/24/2007,00:00-24:00,22.3,2795.3,52.1,4545.7,71.5,2791.8,36.4,3766.1,21.7,1.0,1.5,1.9,241.7,89.9,251.9,28.9,0.0,0.0,0.0,0.0,,
minneapolis/5242,River Pkwy E / Arlington St SE / Minneapolis,5242,10/23/2007,00:00-24:00,27.4,2055.6,481.8,193.6,54.9,455.6,4261.4,4264.4,6.7,14.9,34.3,11.8,201.4,66.2,917.0,57.9,0.0,0.0,0.0,0.0,,
minneapolis/5243,Central Av SE / Ortman St SE / Minneapolis,5243,11/8/2007,00:00-24:00,207.5,20521.2,9.5,0.0,0.0,0.0,8.3,14238.4,484.3,538.0,0.0,15.1,319.5,3.7,69.5,11.4,0.0,0.0,0.0,0.0,44.986214,-93.255358
minneapolis/5244,Central Av NE / 6th St NE / Minneapolis,5244,12/4/2007,00:00-24:00,119.6,13949.2,405.4,483.2,48.1,264.7,247.9,18148.5,832.6,668.4,16.4,101.4,94.3,52.8,192.1,77.5,0.0,0.0,0.0,0.0,,
minneapolis/5245,Central Av NE / 7th St NE / Minneapolis,5245,12/11/2007,00:00-24:00,195.9,15832.3,3.9,11.5,0.0,0.0,20.4,13972.7,905.7,712.8,10.5,175.3,63.7,13.1,3.5,31.4,0.0,0.0,0.0,0.0,,
minneapolis/5246,Central Av NE / 8th St SE / Minneapolis,5246,12/17/2007,00:00-24:00,2.2,11827.6,842.2,1041.6,39.7,501.3,371.0,10835.2,1.3,0.0,6.4,6.4,23.4,20.9,61.3,19.5,0.0,0.0,0.0,0.0,44.991722,-93.250923
minneapolis/5247,10th Av S / 27th St E / Minneapolis,5247,1/15/2008,00:00-24:00,1130.2,1979.0,5.6,1.1,10.5,6.2,3.9,5028.5,381.2,152.4,11.2,440.3,128.2,16.4,96.3,156.8,0.0,0.0,0.0,0.0,,
minneapolis/5248,8th St SE / 11th Av SE / Marcy Holmes,5248,7/31/2008,00:00-24:00,153.9,159.1,56.8,67.4,1931.3,64.4,79.3,89.8,83.5,129.3,1828.5,121.2,86.3,166.8,52.6,188.0,0.0,0.0,0.0,0.0,44.986061,-93.236788
minneapolis/5249,8th St SE / 10th Av SE / 11th Av SE / Marcy Holmes,5249,10/16/2008,00:00-24:00,563.4,1434.4,32.9,356.5,1389.4,438.4,331.0,2316.5,474.7,1210.1,1695.9,1192.8,173.5,232.8,445.3,592.2,0.0,0.0,0.0,0.0,44.986626,-93.238205
minneapolis/5250,Upton Av S / 57th St W / Armatage,5250,9/22/2008,00:00-24:00,20.9,249.4,19.1,28.2,100.0,58.1,28.8,321.8,28.7,31.4,92.4,37.8,84.7,53.1,83.3,45.9,0.0,0.0,0.0,0.0,44.899780,-93.315018
minneapolis/5251,Chicago Av S / 58th St E / Diamond Lake,5251,9/19/2008,00:00-24:00,46.2,4393.4,1606.6,12.4,18.8,5.2,481.5,3909.7,11.8,1878.5,11994.2,1491.5,1858.0,1871.6,1856.4,1102.9,0.0,0.0,0.0,0.0,44.897926,-93.262779
minneapolis/5252,2nd St S / Portland Av S / Downtown West,5252,2/20/2009,00:00-24:00,342.9,1149.8,218.5,678.1,2532.9,373.9,158.5,489.0,295.1,1051.7,2616.4,461.9,161.9,340.3,81.7,273.5,0.0,0.0,0.0,0.0,44.979267,-93.259140
minneapolis/5253,2nd St S / Park Av S / Downtown East,5253,2/23/2009,00:00-24:00,12.6,39.5,22.8,21.9,2729.9,104.2,433.0,58.2,1251.8,100.3,2414.7,29.3,45.3,42.2,128.7,226.7,0.0,0.0,0.0,0.0,,
minneapolis/5254,2nd St S / Chicago Av S / Downtown East,5254,2/26/2009,00:00-24:00,36.7,38.4,21.1,17.8,2016.9,132.2,269.5,58.1,542.5,403.6,2219.7,41.9,192.1,447.5,174.6,275.6,0.0,0.0,0.0,0.0,44.978111,-93.256409
minneapolis/5255,Blaisdell Av S / 33rd St W / Lyndale,5255,6/16/2009,00:00-24:00,161.0,6915.7,317.2,12.7,591.7,165.1,0.0,23.0,10.6,146.5,96.0,0.0,159.9,198.8,139.3,137.2,0.0,0.0,0.0,0.0,44.942936,-93.279716
minneapolis/5256,26th Av S / 22nd St E / Seward,5256,8/26/2009,00:00-24:00,61.3,4235.0,13.0,139.1,79.7,63.7,12.4,3704.3,54.1,64.9,24.5,104.9,163.0,201.1,178.5,143.0,0.0,0.0,0.0,0.0,44.960972,-93.234596
minneapolis/5257,Golden Valley Road N / Knox Av N / Willard - Hay,5257,8/20/2009,00:00-24:00,314.2,7.6,87.3,86.7,2887.4,8.9,0.0,1.5,1.3,20.1,3037.0,207.7,92.7,102.3,71.9,69.3,0.0,0.0,0.0,0.0,,
minneapolis/5258,Portland Av S / 52nd St E / Page,5258,9/21/2009,00:00-24:00,5.1,12020.4,215.3,115.5,8.5,257.3,271.7,11874.8,3.4,1.3,1.3,1.6,79.5,22.3,142.7,4.6,0.0,0.0,0.0,0.0,44.908893,-93.267147
minneapolis/5259,15th St W / Oak Grove St W / Loring Park,5259,9/30/2009,00:00-24:00,40.1,11.6,56.7,206.2,8050.8,374.6,354.3,25.1,673.4,1182.2,8501.2,76.5,122.7,89.0,333.1,267.9,0.0,0.0,0.0,0.0,,
minneapolis/5260,Riverside Av S / 8th St S / Cedar Riverside,5260,2/18/2010,00:00-24:00,0.0,7441.7,465.5,680.4,12.2,611.7,501.0,6579.4,0.0,0.0,0.0,0.0,31.5,20.2,147.9,0.0,0.0,0.0,0.0,0.0,,
minneapolis/5261,Grant St E / 11th St S / 5th Av S / Elliot Park,5261,3/10/2010,00:00-24:00,0.0,0.0,0.0,30.5,1859.6,8.2,6108.8,190.9,26338.3,0.0,1.5,1.2,1.2,443.5,264.5,1.2,0.0,0.0,0.0,0.0,,
minneapolis/5262,Broadway St NE / 5th St NE / St. Anthony West,5262,3/26/2010,00:00-24:00,105.3,0.0,49.1,87.5,11169.8,0.0,0.9,0.0,0.0,0.9,11862.8,144.4,18.2,128.7,25.1,50.9,0.0,0.0,0.0,0.0,44.998707,-93.260239
minneapolis/5263,28th St E / 13th Av S / East Phillips,5263,8/13/2010,00:00-24:00,4.6,737.8,190.8,0.0,0.0,0.0,318.0,387.9,1.1,237.0,13683.7,291.1,313.2,133.7,138.7,233.3,0.0,0.0,0.0,0.0,44.951950,-93.256264
minneapolis/5264,42nd St E / 34th Av S / Ericsson,5264,9/13/2010,00:00-24:00,0.0,0.0,0.0,0.0,4511.0,838.8,835.5,0.0,358.1,312.3,4441.1,0.0,12.4,162.6,23.0,150.0,0.0,0.0,0.0,0.0,44.926903,-93.224655
minneapolis/5265,Humboldt Av N / 49th Av N / Humboldt Industrial Area,5265,9/20/2010,00:00-24:00,194.9,919.7,260.5,415.0,1311.8,231.4,204.9,1080.0,438.3,446.2,1321.7,163.5,91.5,87.0,78.4,59.9,0.0,0.0,0.0,0.0,45.043917,-93.299488
minneapolis/5266,4th St NE / 18th Ave NE / Holland,5266,2/9/2011,00:00-24:00,0.0,233.6,8.8,2.3,1.7,1.1,14.4,247.3,0.0,11.2,6.0,22.6,19.8,0.0,15.4,10.0,0.0,0.0,0.0,0.0,45.006384,-93.261558
minneapolis/5267,4th St NE / 19th Av NE / Holland,5267,2/7/2011,00:00-24:00,45.8,211.6,36.3,45.8,317.7,51.3,40.6,187.6,78.2,41.6,221.9,21.7,40.4,26.6,28.1,31.4,0.0,0.0,0.0,0.0,45.007471,-93.261556
minneapolis/5268,4th St NE / 20th Av NE / Holland,5268,2/8/2011,00:00-24:00,100.1,184.0,20.2,25.8,157.6,22.6,42.1,193.3,70.9,45.1,197.6,39.3,52.0,31.1,41.0,43.6,0.0,0.0,0.0,0.0,45.008560,-93.261553
minneapolis/5269,Nicollet Av S / Minnehaha Pkwy W / Tangletown,5269,2/28/2011,00:00-24:00,13.0,5145.5,38.8,15.6,0.0,13.2,214.9,5433.3,37.2,134.4,3.6,42.2,74.5,0.0,19.2,8.5,0.0,0.0,0.0,0.0,,
minneapolis/5271,34th Av S / E 51ST ST / Minnehaha,5271,4/14/2011,00:00-24:00,144.9,2918.4,392.8,411.4,100.0,347.0,268.8,3220.8,87.0,91.2,65.4,64.2,65.5,21.7,145.8,26.4,0.0,0.0,0.0,0.0,44.910806,-93.222854
minneapolis/5272,Delaware St SE / Harvard St SE / Minneapolis,5272,7/21/2012,00:00-24:00,124.8,1558.2,602.1,1294.1,1599.6,1270.5,1138.1,2049.9,736.1,503.8,1503.3,184.5,2765.9,4050.8,3259.6,4724.4,0.0,0.0,0.0,0.0,44.972412,-93.230255
minneapolis/5273,Fulton St SE / River Pkwy E / Minneapolis,5273,7/20/2011,00:00-24:00,2.6,10.2,2.8,43.9,4725.3,174.3,166.9,23.5,2031.6,1624.0,3717.2,30.7,66.1,40.8,248.3,130.6,0.0,0.0,0.0,0.0,44.970340,-93.230347
minneapolis/5275,Broadway St NE / 5th St NE / Sheridan,5275,4/10/2013,00:00-24:00,117.3,0.0,117.5,137.5,7617.3,0.0,0.0,0.0,0.0,0.0,8212.7,155.9,13.8,57.0,32.2,8.7,0.0,0.0,0.0,0.0,44.998707,-93.260239
minneapolis/5276,28th St E / Pleasant Av S / Minneapolis,5276,7/12/2013,00:00-24:00,3.6,298.8,220.3,0.0,22.4,2.3,476.5,558.8,3.9,216.1,9062.0,281.0,235.1,256.7,158.7,274.5,0.0,0.0,0.0,0.0,,
minneapolis/5277,28th St E / Pillsbury Av S / Minneapolis,5277,7/16/2013,00:00-24:00,5.3,480.4,244.8,5.8,1.7,2.4,972.8,844.0,21.7,219.8,10840.7,309.9,267.2,315.4,215.6,346.9,0.0,0.0,0.0,0.0,,
minneapolis/5278,28th St W / Pleasant Av S / Minneapolis,5278,7/12/2013,00:00-24:00,3.6,298.8,220.3,0.0,22.4,2.3,476.5,558.8,3.9,216.1,9062.0,281.0,235.1,256.7,158.7,274.5,0.0,0.0,0.0,0.0,44.951950,-93.282982
minneapolis/5279,11th Av S / 3rd St S / Minneapolis,5279,5/10/2013,00:00-24:00,82.5,2617.1,205.2,543.7,87.8,425.9,393.3,6467.0,166.6,235.5,64.0,64.0,282.9,181.2,317.1,66.3,0.0,0.0,0.0,0.0,,
minneapolis/5280,Van White Memorial Blvd N / Dunwoody Blvd W / Linden Av W / Minneapolis,5280,9/23/2013,00:00-24:00,316.0,930.0,48.3,136.3,434.5,194.8,424.3,950.9,4234.9,1.3,1.3,1.3,31.0,10.6,161.2,2.6,0.0,0.0,0.0,0.0,,
minneapolis/5281,Portland Av S / 55th St E / Minneapolis,5281,1/16/2013,00:00-24:00,17.5,4551.2,506.7,528.3,0.0,57.7,77.7,3738.2,9.0,1.3,0.0,1.3,6.1,12.5,23.1,3.0,0.0,0.0,0.0,0.0,44.903389,-93.267151
minneapolis/5282,Glenwood Av N / Dupont Av S / Minneapolis,5282,10/9/2013,00:00-24:00,96.0,3.0,110.7,139.9,3889.8,9.5,0.0,0.0,0.0,5.2,5836.1,137.0,9.7,106.0,21.6,88.1,0.0,0.0,0.0,0.0,,
minneapolis/5283,Penn Av S / 52nd St W / Minneapolis,5283,10/11/2013,00:00-24:00,102.3,1520.3,39.2,46.5,30.2,131.9,79.5,1589.7,172.1,224.5,99.7,160.4,83.1,88.2,124.1,84.0,0.0,0.0,0.0,0.0,,
minneapolis/53,Lyndale Av N SB / Dunwoody Blvd W / Ontario Av W / Lowry Hill,53,5/3/2011,00:00-24:00,518.0,13869.4,2397.5,4.1,3036.7,6245.0,0.0,2.6,0.0,8168.5,2893.2,6.8,6.1,54.0,101.0,64.7,0.0,0.0,0.0,0.0,,
minneapolis/546,2nd St N / 3rd Av N / North Loop,546,5/3/2011,00:00-24:00,616.3,3398.3,86.5,145.1,1137.3,769.5,561.5,2218.9,396.4,591.3,1329.7,653.1,487.5,514.2,718.5,454.5,0.0,0.0,0.0,0.0,44.985354,-93.271343
minneapolis/55,Lyndale Av N SB / 7th St N / Sumner - Glenwood,55,3/26/2013,00:00-24:00,958.2,5667.6,3685.7,0.0,4035.3,361.1,0.0,0.0,0.0,2468.7,2434.4,0.0,12.6,30.8,1.4,55.2,0.0,0.0,0.0,0.0,,
minneapolis/56,Lyndale Av S / 26th St W / Whittier,56,9/22/2011,00:00-24:00,848.1,8997.5,2.1,2133.2,4951.0,1268.7,7.9,8410.9,687.9,0.0,0.0,0.0,210.7,449.5,237.9,417.6,0.0,0.0,0.0,0.0,44.955536,-93.288040
minneapolis/566,Dowling Av N / I-94 SB Ramp / McKinley,566,4/17/2013,00:00-24:00,228.7,284.4,289.2,532.7,9368.7,696.5,1178.4,611.1,314.5,479.6,8764.1,214.1,4.5,31.7,27.8,9.3,0.0,0.0,0.0,0.0,,
minneapolis/568,Dowling Av N / I-94 NB Ramp / McKinley,568,5/29/2013,00:00-24:00,0.0,0.0,0.0,2025.6,872.1,0.0,2042.0,46.0,4520.9,0.0,1959.8,2735.6,0.0,4.9,0.0,4.3,0.0,0.0,0.0,0.0,,
minneapolis/569,28th St E / 12th Av S / Midtown Phillips,569,9/29/2011,00:00-24:00,0.0,245.8,78.2,0.0,0.0,0.0,207.2,271.8,0.0,234.1,9316.2,321.3,75.0,81.9,215.5,44.3,0.0,0.0,0.0,0.0,44.951950,-93.257538
minneapolis/57,Lyndale Av N / Lowry Av N / Hawthorne,57,3/20/2013,00:00-24:00,708.6,1761.6,445.3,360.2,3631.3,586.1,370.9,1713.0,615.2,801.8,3431.1,1038.9,103.6,125.9,72.4,83.0,0.0,0.0,0.0,0.0,45.013111,-93.288010
minneapolis/570,6th St S / Driveway / Mid-Block / Downtown West,570,5/17/2011,00:00-24:00,0.0,0.0,110.0,2.0,0.0,0.0,0.0,0.0,0.0,6.4,12553.0,121.0,619.2,2.2,151.6,3632.4,0.0,0.0,0.0,0.0,,
minneapolis/572,38th St W / Pleasant Av S / King Field,572,10/12/2011,00:00-24:00,141.3,73.9,85.7,321.8,2506.7,133.5,63.1,94.7,26.3,66.6,2119.6,170.8,80.7,67.3,30.7,67.3,0.0,0.0,0.0,0.0,44.934101,-93.283066
minneapolis/573,38th St E / 13th Av S / Bancroft,573,10/5/2011,00:00-24:00,55.3,28.6,14.8,29.6,4063.2,62.9,47.4,24.8,55.3,170.2,3783.6,57.7,246.9,181.9,102.9,178.7,0.0,0.0,0.0,0.0,44.934140,-93.256180
minneapolis/576,Penn Av N / Oak Park Av N / Near - North,576,3/21/2013,00:00-24:00,134.2,4315.2,143.5,150.0,26.7,66.5,105.6,4463.6,92.8,138.1,44.7,107.0,35.6,96.1,36.0,85.3,0.0,0.0,0.0,0.0,,
minneapolis/577,Penn Av N / 12th Av N / Near - North,577,3/21/2013,00:00-24:00,44.3,4588.1,113.2,149.7,18.1,68.6,94.0,4653.4,145.2,62.8,17.5,28.9,15.8,30.8,30.5,22.8,0.0,0.0,0.0,0.0,,
minneapolis/579,7th St S / Chicago Av S / Elliot Park,579,5/5/2011,00:00-24:00,1122.2,2373.7,0.0,502.0,9047.3,966.4,3.9,1739.5,865.0,0.0,0.0,0.0,704.4,654.6,908.8,742.1,0.0,0.0,0.0,0.0,44.972290,-93.261310
minneapolis/58,Lyndale Av N / Dowling Av N / McKinley,58,3/20/2013,00:00-24:00,419.6,1650.7,2920.4,1239.8,5677.4,1446.5,1734.5,1761.4,195.1,241.1,5456.8,262.0,9.9,20.1,46.8,24.7,0.0,0.0,0.0,0.0,45.023930,-93.288055
minneapolis/581,Lake St W / Blaisdell Av S / Lyndale,581,9/7/2011,00:00-24:00,1426.0,5351.4,1465.2,0.0,9531.4,710.1,0.0,0.0,0.0,1194.8,9396.5,0.0,402.5,1015.4,721.0,689.1,0.0,0.0,0.0,0.0,44.948355,-93.279700
