eir/Appendix-A-Part-1-of-6.txt,20TH STREET / WILSHIRE BOULEVARD,x,TUESDAY MAY 12 2009,00:00-24:00,454.3,5043.1,1065.1,719.7,13433.5,1347.5,1845.8,3578.3,1423.6,1349.7,13574.6,501.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.031398,-118.483142
eir/Appendix-A-Part-1-of-6.txt,20TH STREET / WILSHIRE BOULEVARD,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,426.8,707.8,397.2,82.5,47.8,78.8,38.5,34.031398,-118.483142
eir/Appendix-A-Part-1-of-6.txt,26TH STREET / ARIZONA AVENUE,x,THURSDAY MAY 14 2009,00:00-24:00,259.6,7897.8,276.7,402.2,1262.9,280.2,460.3,7874.1,762.5,1220.5,2156.6,313.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.034633,-118.475834
eir/Appendix-A-Part-1-of-6.txt,26TH STREET / ARIZONA AVENUE,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.9,286.9,299.7,351.0,121.5,28.8,82.6,90.1,34.034633,-118.475834
eir/Appendix-A-Part-1-of-6.txt,26TH STREET / MONTANA AVENUE,x,TUESDAY MAY 12 2009,00:00-24:00,941.9,5885.0,997.6,744.7,3930.8,634.8,692.5,5957.0,874.3,969.9,5691.2,1131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.041430,-118.483766
eir/Appendix-A-Part-1-of-6.txt,26TH STREET / SANTA MONICA BOULEVARD,x,TUESDAY MAY 12 2009,00:00-24:00,1094.1,7170.2,1638.6,1045.5,9251.4,877.4,1055.7,6642.1,861.9,560.6,7993.3,897.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.033308,-118.474292
eir/Appendix-A-Part-1-of-6.txt,26TH STREET / WILSHIRE BOULEVARD,x,THURSDAY MAY 14 2009,00:00-24:00,1074.3,6143.2,1732.0,1299.4,15055.1,1487.6,1063.8,6215.9,1157.9,875.3,13074.3,805.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.036011,-118.477445
eir/Appendix-A-Part-1-of-6.txt,26TH STREET / WILSHIRE BOULEVARD,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.3,538.6,663.1,575.3,115.6,44.4,86.1,98.4,34.036011,-118.477445
eir/Appendix-A-Part-1-of-6.txt,3RD STREET / WILSHIRE BOULEVARD,x,TUESDAY MAY 12 2009,00:00-24:00,443.2,0.0,1024.2,1073.3,6894.6,0.0,0.0,0.0,0.0,0.0,6565.5,300.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.018353,-118.499234
eir/Appendix-A-Part-1-of-6.txt,4TH STREET / ARIZONA AVENUE,x,TUESDAY MAY 12 2009,00:00-24:00,476.9,5127.1,295.5,723.0,1909.5,824.2,704.0,3648.3,508.1,1158.5,968.6,186.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.031468,-118.164224
eir/Appendix-A-Part-1-of-6.txt,4TH STREET / CALIFORNIA AVENUE,x,TUESDAY MAY 12. 2009,00:00-24:00,171.7,3159.6,145.0,444.5,2371.2,586.6,471.5,1485.5,327.4,708.6,1027.4,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
eir/Appendix-A-Part-1-of-6.txt,4TH STREET / SANTA MONICA BOULEVARD,x,THURSDAY MAY 14 2009,00:00-24:00,1234.0,5651.3,609.0,774.3,2971.8,36.9,683.1,4784.4,571.8,1074.6,2989.9,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
eir/Appendix-A-Part-1-of-6.txt,4TH STREET / WILSHIRE BOULEVARD,x,THURSDAY MAY 14 2009,00:00-24:00,353.7,3326.0,1065.9,1332.4,7159.5,1308.9,1308.9,2574.1,712.6,989.8,6509.0,294.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01910,-118.49838
eir/Appendix-A-Part-1-of-6.txt,5TH STREET / WILSHIRE BOULEVARD,x,THURSDAY JUNE 18 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.2,831.1,2016.8,718.4,142.0,102.0,167.3,63.2,34.019882,-118.497360
eir/Appendix-A-Part-1-of-6.txt,5TH STREET / WILSHIRE BOULEVARD,x,TUESDAY MAY 12 2009,00:00-24:00,202.1,1259.6,562.1,504.9,8351.6,979.7,1375.8,2229.4,1375.1,768.3,7923.5,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.019882,-118.497360
eir/Appendix-A-Part-1-of-6.txt,7TH STREET / SANTA MONICA BOULEVARD,x,TUESDAY MAY 12 2009,00:00-24:00,256.8,2373.6,772.8,821.7,4883.1,316.3,260.8,3792.7,209.1,212.0,4230.7,282.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.018709,-118.492324
eir/Appendix-A-Part-1-of-6.txt,7TH STREET / WILSHIRE BOULEVARD,x,THURSDAY MAY 14 2009,00:00-24:00,359.1,2127.9,964.3,838.7,9834.9,846.1,896.1,2217.1,414.0,446.9,9730.5,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.021420,-118.495458
eir/Appendix-A-Part-1-of-6.txt,AVE OF THE STARS / CONSTELLATION BOULEVARD,x,TUESDAY JUNE 23 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.4,1165.8,1246.1,1518.9,55.8,49.4,46.4,64.7,34.058703,-118.415845
eir/Appendix-A-Part-1-of-6.txt,AVENUE OF THE STARS / CONSTELLATION BOULEVARD,x,THURSDAY MAY 7 2009,00:00-24:00,2688.5,4918.3,2690.3,1727.3,2855.6,1355.7,4249.8,8287.9,2990.4,1892.2,3216.5,1290.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.058703,-118.415845
eir/Appendix-A-Part-1-of-6.txt,AVENUE OF THE STARS / GALAXY WAY,x,WEDNESDAY MAY 6 2009,00:00-24:00,948.1,7271.7,403.8,890.7,3.3,263.9,348.0,8777.0,1243.6,907.6,0.0,678.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.054959,-118.412351
eir/Appendix-A-Part-1-of-6.txt,AVENUE OF THE STARS / PICO BOULEVARD,x,TUESDAY MAY 19 2009,00:00-24:00,5532.7,0.0,2235.6,2705.7,18783.0,0.0,0.0,0.0,0.0,0.0,17897.1,7334.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.051259,-118.408457
eir/Appendix-A-Part-1-of-6.txt,AVENUE OF THE STARS / SANTA MONICA BOULEVARD,x,TUESDAY JUNE 23 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.4,983.1,16.9,0.0,56.1,215.0,12.6,34.061157,-118.418277
eir/Appendix-A-Part-1-of-6.txt,AVENUE OF THE STARS EAST / OLYMPIC BOULEVARD,x,THURSDAY MAY 7 2009,00:00-24:00,967.0,7528.2,972.5,2611.1,273.5,625.9,400.2,9568.8,387.3,291.0,140.0,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
eir/Appendix-A-Part-1-of-6.txt,AVENUE OF THE STARS NORTH / OLYMPIC BOULEVARD,x,WEDNESDAY MAY 6 2009,00:00-24:00,6.6,8074.6,705.5,2750.0,0.0,1395.2,825.1,11791.5,21.6,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
eir/Appendix-A-Part-1-of-6.txt,BARRINGTON AVENUE / OLYMPIC BOULEVARD,x,TUESDAY JANUARY 13 2009,00:00-24:00,1080.4,11012.6,3604.7,3656.5,22888.5,1970.0,2866.8,10765.0,3857.9,2569.5,14047.2,693.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.034239,-118.447858
eir/Appendix-A-Part-1-of-6.txt,BARRINGTON AVENUE / TEXAS AVENUE,x,THURSDAY MAY 14 2009,00:00-24:00,627.6,5714.5,697.1,409.9,1008.2,378.5,352.8,5843.3,1885.4,1486.4,2157.6,550.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.047173,-118.458994
eir/Appendix-A-Part-1-of-6.txt,BARRINGTON AVENUE / WEST SAN VICENTE BOULEVARD,x,THURSDAY MAY 21 2009,00:00-24:00,201.4,3527.1,1209.9,1138.2,10550.4,773.9,424.9,2843.0,1102.6,1253.4,11976.4,1779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.053701,-118.465684
eir/Appendix-A-Part-1-of-6.txt,BARRINGTON AVENUE / WILSHIRE BOULEVARD,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.8,744.3,822.6,795.2,97.7,40.2,72.2,81.2,34.049514,-118.460790
eir/Appendix-A-Part-1-of-6.txt,BEVERLY DRIVE / CHARLEVILLE BOULEVARD,x,TUESDAY MAY 19 2009,00:00-24:00,965.7,8759.0,747.0,812.0,1876.8,841.4,775.7,9494.9,1229.3,1224.4,1698.9,602.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.064980,-118.399057
eir/Appendix-A-Part-1-of-6.txt,BEVERLY DRIVE / DAYTON DRIVE,x,WEDNESDAY MAY 20 2009,00:00-24:00,0.0,7082.4,1005.3,0.0,0.0,0.0,1535.9,8556.7,0.0,0.0,1906.2,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
eir/Appendix-A-Part-1-of-6.txt,BEVERLY DRIVE / DAYTON WAY,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353.9,1949.9,39.0,19.0,66.1,37.2,12.0,12.8,34.068494,-118.400508
eir/Appendix-A-Part-1-of-6.txt,BEVERLY DRIVE / LITTLE SANTA MONICA BOULEVARD,x,WEDNESDAY MAY 13 2009,00:00-24:00,995.2,6651.0,7.6,364.0,12397.1,1283.6,1656.4,6912.6,846.0,1456.5,9686.3,865.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
eir/Appendix-A-Part-1-of-6.txt,BEVERLY DRIVE / SANTA MONICA BOULEVARD,x,WEDNESDAY MAY 13 2009,00:00-24:00,1094.5,6383.8,496.4,366.0,19284.6,829.4,1657.6,6142.4,559.4,352.0,16996.1,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.071687,-118.403650
eir/Appendix-A-Part-1-of-6.txt,BEVERLY DRIVE / WILSHILE BOULEVARD,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.4,1585.2,1748.5,1468.0,57.4,51.3,46.2,23.1,34.067056,-118.399077
eir/Appendix-A-Part-1-of-6.txt,BEVERLY DRIVE / WILSHIRE BOULEVARD,x,WEDNESDAY MAY 20 2009,00:00-24:00,1542.9,5927.8,0.0,1419.5,17678.0,3235.9,1517.0,7667.2,1755.1,1577.6,15932.7,1077.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.067056,-118.399077
eir/Appendix-A-Part-1-of-6.txt,BEVERWIL DRIVE / OLYMPIC BOULEVARD,x,THURSDAY MAY 7 2009,00:00-24:00,1396.9,4262.9,0.0,0.0,26402.8,613.6,903.3,3943.6,2016.0,732.5,22050.4,515.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.059688,-118.399092
eir/Appendix-A-Part-1-of-6.txt,BROCKTON AVENUE / WILSHIRE BOULEVARD,x,THURSDAY MAY 14 2009,00:00-24:00,306.5,197.7,276.9,394.7,20424.9,608.0,1026.7,176.5,432.1,339.2,17043.6,310.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.045968,-118.465168
eir/Appendix-A-Part-1-of-6.txt,BROCKTON AVENUE / WILSHIRE BOULEVARD,x,WEDNESDAY JUNE 24 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,502.7,541.4,483.7,67.8,23.3,46.5,15.4,34.045968,-118.465168
eir/Appendix-A-Part-1-of-6.txt,BUNDY DRIVE / PICO BOULEVARD,x,THURSDAY FEBRUARY 26 2009,00:00-24:00,1265.7,15834.6,924.0,1227.9,11313.7,1792.0,2040.2,14028.1,2827.6,2568.3,14066.7,2088.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.029377,-118.450203
eir/Appendix-A-Part-1-of-6.txt,BUNDY DRIVE / TEXAS AVENUE,x,THURSDAY MAY 14 2009,00:00-24:00,285.6,10333.3,302.7,518.8,873.0,583.0,557.7,11893.7,487.6,797.2,1603.6,338.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.042928,-118.466095
eir/Appendix-A-Part-1-of-6.txt,BUNDY DRIVE / TEXAS AVENUE,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,281.5,170.2,391.6,47.2,31.1,62.0,67.1,34.042928,-118.466095
eir/Appendix-A-Part-1-of-6.txt,BUNDY DRIVE / WEST SAN VICENTE BOULEVARD,x,THURSDAY MAY 21 2009,00:00-24:00,4232.5,0.0,6847.1,5640.3,11969.1,1181.1,1110.1,0.0,3789.6,6245.9,14751.3,3976.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
eir/Appendix-A-Part-1-of-6.txt,BUNDY DRIVE / WILSHIRE BOULEVARD,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.8,1120.0,952.2,1150.1,100.2,58.2,67.4,52.6,34.044101,-118.467472
eir/Appendix-A-Part-1-of-6.txt,CAMDEN DRIVE/DAYTON DRIVE / WILSHIRE BOULEVARD,x,TUESDAY MAY 19 2009,00:00-24:00,0.0,0.0,0.0,4097.3,15741.9,941.1,983.4,0.0,0.0,894.4,16686.7,5312.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
eir/Appendix-A-Part-1-of-6.txt,CAMDEN DRIVE/DAYTON WAY / WILSHILE BOULEVARD,x,WEDNESDAY JUNE 17 2009,00:00-24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.9,1492.3,1068.1,1108.8,91.9,87.6,20.8,75.0,34.067076,-118.402651
