redwood/20090101+report.txt,BROADWAY / US 101 SB OFF-RAMP / WO0DSIDE RD,Vehicles Only,6/3/2008,00:00-24:00,699.6,3353.0,2825.0,990.5,11486.9,1925.2,5962.0,2662.8,1219.2,525.3,17714.1,698.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/Addendum_No_1.txt,MIDDLEFIELD RD / CHARTER ST / COSTCO DRIVEWAY,1 - Unshifted,08/27/2005,00:00-24:00,3670.3,8780.4,3565.3,997.4,792.4,946.9,567.1,8667.2,2106.8,550.5,694.6,5880.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,00:00-24:00,9.3,128.8,24.6,13.5,1.9,21.4,8.2,97.9,0.0,2.8,7.8,4.9,378.8,217.1,0.0,61.4,0.0,0.0,0.0,0.0,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,00:00-24:00,224.9,19420.5,816.2,739.3,228.4,1509.1,470.7,19244.6,940.5,882.7,397.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,00:00-24:00,1201.6,219.8,13.8,67.9,7504.8,808.5,848.1,368.0,2107.9,1335.7,4702.7,1254.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,00:00-24:00,1146.6,235.0,40.0,40.7,4781.8,659.3,979.7,568.3,1737.1,1551.9,5129.1,1218.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,BRIDGE PKWY / REDWOOD SHORES PKWY,Vehicles,11/14/2006,00:00-24:00,1305.4,75.0,199.0,678.1,8594.7,55.3,37.8,183.6,547.3,631.6,5298.2,1824.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,BRIDGE PKWY / REDWOOD SHORES PKWY,Vehicles,11/28/2006,00:00-24:00,1665.3,159.6,437.9,918.3,4670.5,39.4,63.3,224.4,360.6,537.9,5476.4,2454.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,CANVASBACK WY / SHEARWATER PKWY / ST LUCIA DR,Vehicles,11/14/2006,00:00-24:00,575.5,106.7,584.1,316.0,1895.5,262.6,375.7,90.9,425.9,227.8,1337.1,223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,CANVASBACK WY / SHEARWATER PKWY / ST LUCIA DR,Vehicles,11/28/2006,00:00-24:00,687.5,31.6,262.5,284.8,647.0,94.7,64.4,23.5,101.2,96.4,705.6,570.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,MARINE PKWY / SHELL PKWY / SHEARWATER PKWY,Vehicles,11/28/2006,00:00-24:00,365.7,168.5,88.3,111.7,1796.2,136.7,191.8,297.5,861.2,823.0,1460.5,287.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,00:00-24:00,0.0,0.0,0.0,0.0,10415.7,784.5,1040.6,0.0,3491.9,3306.5,6569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,00:00-24:00,0.0,0.0,0.0,0.0,8448.2,682.1,684.8,0.0,3583.0,3662.4,8982.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,ORACLE PKWY / MARINE PKWY / SHOREWAY RD,Vehicles,8/23/2007,00:00-24:00,2435.1,103.2,310.9,271.8,12336.9,251.2,335.2,48.0,1832.2,1479.8,14730.9,2771.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,ORACLE PKWY / MARINE PKWY,Vehicles,3/22/2007,00:00-24:00,3950.6,396.8,251.2,335.4,20078.7,97.0,143.1,36.9,1748.8,933.7,14137.5,3431.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,REDWOOD SHORES PKWY / SHEARWATER PKWY,Vehicles,11/14/2006,00:00-24:00,412.2,1837.2,11.3,0.0,79.7,143.4,79.5,1542.6,1183.5,1925.0,53.4,289.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,REDWOOD SHORES PKWY / SHEARWATER PKWY,Vehicles,11/28/2006,00:00-24:00,228.7,1144.6,40.2,48.6,55.8,105.0,95.5,1410.2,1147.8,877.3,48.8,183.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,SHEARWATER PKWY / MONACO DR,Vehicles,11/14/2006,00:00-24:00,0.0,0.0,0.0,0.0,2737.7,91.8,92.9,0.0,252.8,189.6,1465.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,SHEARWATER PKWY / MONACO DR,Vehicles,11/28/2006,00:00-24:00,0.0,0.0,0.0,8.1,1349.9,119.2,120.3,7.7,287.2,265.1,1228.8,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,00:00-24:00,355.0,251.3,66.5,94.4,2849.8,349.5,275.6,286.5,1599.8,834.2,1650.2,311.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
