rtc/181/0181T-200812PM.txt,NE Andresen Rd -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,00:00-24:00,4436.3,8422.8,4136.4,4861.2,4298.9,1687.1,1012.2,10584.8,3049.2,2999.2,5936.0,6010.9,38.9,233.4,207.4,142.6,0.0,0.0,0.0,0.0,45.6447868,-122.6007004
rtc/182/0182T-200712PM.txt,NE BurtonRd/NE Auto Mall Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,00:00-24:00,2024.5,1062.2,887.3,749.8,7435.6,1074.7,1687.1,812.3,1274.7,1099.7,9810.0,3049.2,155.6,142.6,90.8,38.9,0.0,0.0,0.0,0.0,45.6451721,-122.5981750
rtc/182/0182T-200812PM.txt,NE BurtonRd/NE Auto Mall Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,00:00-24:00,1937.0,862.3,699.8,612.3,6548.3,1224.7,1699.6,874.8,1262.2,1224.7,7773.0,2574.3,77.8,90.8,90.8,220.4,0.0,0.0,0.0,0.0,45.6451721,-122.5981750
rtc/183/0183T-200712PM.txt,NE 86th St -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,00:00-24:00,0.0,0.0,0.0,0.0,4637.3,2851.9,4602.5,0.0,1426.0,2063.6,7118.2,0.0,0.0,12.8,25.5,12.8,0.0,0.0,0.0,0.0,45.6498260,-122.5859985
rtc/183/0183T-200812PM.txt,NE 86th St -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,00:00-24:00,0.0,0.0,0.0,0.0,4898.7,3099.2,4723.8,0.0,1249.7,1512.1,7023.2,12.5,0.0,13.0,51.9,0.0,0.0,0.0,0.0,0.0,45.6498260,-122.5859985
rtc/184/0184T-200712PM.txt,NE Thurston Way/NE Royal Oaks Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,00:00-24:00,2665.7,103.4,1172.0,815.8,5101.6,80.4,183.8,46.0,46.0,0.0,8272.9,2941.5,26.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,45.6509323,-122.5836334
rtc/184/0184T-200812PM.txt,NE Thurston Way/NE Royal Oaks Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,00:00-24:00,2424.4,112.5,1024.7,874.8,5373.6,37.5,549.9,237.4,150.0,0.0,9447.5,2724.3,25.9,13.0,0.0,51.9,0.0,0.0,0.0,0.0,45.6509323,-122.5836334
rtc/185/0185T-200712PM.txt,NE Vancouver Mall Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,00:00-24:00,2712.8,0.0,6793.6,4451.8,5135.8,0.0,405.8,1843.3,718.8,0.0,7813.8,1124.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6575279,-122.5754547
rtc/185/0185T-200812PM.txt,NE Vancouver Mall Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,00:00-24:00,2620.5,0.0,6443.1,3930.8,5204.9,0.0,757.3,1610.8,841.4,0.0,8282.2,1262.2,25.5,25.5,12.8,0.0,0.0,0.0,0.0,0.0,45.6575279,-122.5754547
rtc/186/0186T-200603PM.txt,NE 102nd Ave & NE 4th Plain Blvd,x,Tuesday  March 07  2006,00:00-24:00,1361.6,97.0,766.6,1338.3,7418.6,229.9,215.7,141.0,380.1,272.6,9466.5,2295.6,13.3,65.1,0.0,0.0,0.0,0.0,0.0,0.0,45.6618385,-122.5684814
rtc/186/0186T-200712PM.txt,NE 102nd Ave -- NE Fourth Plain Blvd / Vancouver   WA,x,12/4/2007,00:00-24:00,1682.9,108.2,757.3,1274.2,8859.2,108.2,252.4,228.4,360.6,312.5,10626.3,2392.1,140.4,0.0,89.4,0.0,0.0,0.0,0.0,0.0,45.6618385,-122.5684814
rtc/206/0206T-200812PM.txt,NE Andresen Rd -- SR 500 Ramps / Vancouver  WA,x,12/3/2008,00:00-24:00,2761.8,8460.3,3861.5,3336.6,0.0,4973.7,6873.2,10509.8,4086.4,3549.1,0.0,2936.7,0.0,77.8,0.0,51.9,0.0,0.0,0.0,0.0,45.6486015,-122.6015015
rtc/209/0209T-200511AM.txt,NE 112th Ave & SR 500,x,11/9/2005,00:00-24:00,4562.1,4455.7,229.2,263.6,41.6,2142.8,1237.0,5085.9,11649.6,6439.5,71.7,3149.7,0.0,25.0,86.6,80.5,58.2,0.0,61.0,0.0,45.6616592,-122.5589752
rtc/209/0209T-200511PM.txt,NE 112th Ave & SR 500,x,11/9/2005,00:00-24:00,4036.9,6562.7,296.2,253.1,41.8,2692.0,1738.4,6632.3,8581.9,6707.4,49.5,6139.0,0.0,0.0,64.4,25.4,19.2,0.0,31.4,0.0,45.6616592,-122.5589752
rtc/209/0209T-200603PM.txt,NE 112th Ave & SR-500,x,Tuesday  March 07  2006,00:00-24:00,3997.4,6062.0,433.9,192.8,5.6,2908.2,1949.8,8091.0,9007.9,7030.4,36.0,6936.8,45.3,0.0,12.4,38.7,25.7,0.0,25.6,0.0,45.6616592,-122.5589752
rtc/211/0211T-200603PM.txt,NE 121st Ave & NE 4th Plain Rd,x,Thursday  March 09  2006,00:00-24:00,1021.2,1796.9,2064.7,1555.8,10310.0,699.1,674.5,1626.1,2124.7,3580.9,18358.9,1464.3,0.0,6.2,19.9,6.5,12.7,12.7,6.5,13.3,45.6682320,-122.5488281
rtc/211/0211T-200712PM.txt,NE 121st Ave -- NE Fourth Plain Blvd / Vancouver   WA,x,12/4/2007,00:00-24:00,1610.8,1755.0,2211.8,2163.7,12573.6,721.2,1045.8,1923.3,2295.9,2740.7,18716.1,1959.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6682320,-122.5488281
rtc/211/0211T-200811PM.txt,NE 121st Ave -- NE Fourth Plain Blvd / Vancouver  WA,x,11/19/2008,00:00-24:00,1147.7,1657.8,1901.3,1541.9,11199.0,452.1,776.7,1576.7,2005.6,3188.1,19012.7,1205.7,12.8,25.5,0.0,0.0,0.0,0.0,0.0,0.0,45.6682320,-122.5488281
rtc/212/0212T-200603PM.txt,NE 124th Ave & NE 4th Plain Rd,x,Tuesday  March 07  2006,00:00-24:00,845.9,0.0,0.0,246.8,12573.7,0.0,0.0,0.0,0.0,0.0,22427.8,0.0,25.3,0.0,0.0,0.0,0.0,19.1,0.0,12.8,45.6690598,-122.5455933
rtc/214/0214T-200712PM.txt,NE 137th Ave -- NE Fourth Plain Blvd / Vancouver   WA,x,12/4/2007,00:00-24:00,1490.6,3125.4,1274.2,853.5,8450.5,769.3,841.4,2824.9,1706.9,1743.0,14100.2,2091.6,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,45.6724815,-122.5316315
rtc/214/0214T-200811PM.txt,NE 137th Ave -- NE Fourth Plain Blvd / Vancouver  WA,x,11/19/2008,00:00-24:00,1402.8,2828.7,869.5,614.4,8161.6,753.6,1263.7,3025.8,1449.1,1623.0,14190.0,1588.3,216.8,12.8,12.8,0.0,0.0,0.0,0.0,0.0,45.6724815,-122.5316315
rtc/216/0216T-200603PM.txt,NE Ward Rd & NE 4th Plain Rd,x,Tuesday  March 07  2006,00:00-24:00,1768.9,75.0,1710.3,674.9,6020.3,122.3,58.3,81.5,121.7,95.7,8654.1,4925.4,12.3,13.2,0.0,25.8,6.1,6.1,19.6,0.0,45.6722946,-122.5212708
rtc/216/0216T-200712PM.txt,NE 147th Ave/NE Ward Rd -- NE Fourth Plain Blvd / Vancouver  WA,x,12/4/2007,00:00-24:00,1466.5,72.1,1346.3,1093.9,6911.9,72.1,48.1,48.1,108.2,60.1,10313.7,4784.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6722946,-122.5212708
rtc/217/0217T-200603PM.txt,NE 162nd Ave & NE 4th Plain Rd,x,Tuesday  March 07  2006,00:00-24:00,383.7,5150.7,890.3,884.0,2154.2,1398.6,868.3,7393.0,3788.4,3714.8,3881.4,1821.4,0.0,0.0,6.2,19.8,13.3,0.0,0.0,12.3,45.6721725,-122.5059280
rtc/217/0217T-200712PM.txt,NE 162nd Ave -- NE Fourth Plain Blvd / Vancouver   WA,x,12/4/2007,00:00-24:00,468.8,6407.0,1057.8,1274.2,2668.6,1334.3,1358.3,8618.8,3858.6,5060.7,4315.4,2211.8,0.0,25.5,0.0,63.8,0.0,0.0,0.0,0.0,45.6721725,-122.5059280
rtc/217/0217T-200811PM.txt,NE 162nd Ave -- NE Fourth Plain Blvd / Vancouver  WA,x,11/19/2008,00:00-24:00,776.7,5321.2,834.7,1055.0,2330.2,1205.7,1437.5,7825.4,3188.1,3709.8,3883.7,2666.4,0.0,25.5,25.5,51.0,0.0,0.0,0.0,0.0,45.6721725,-122.5059280
rtc/220/0220T-201105PM.txt,Dallas St -- 3rd Ave / Camas   OR,x,5/26/2011,00:00-24:00,356.2,953.7,712.4,896.2,2022.3,333.2,413.6,1505.2,769.8,953.7,4159.4,218.3,13.0,130.0,169.0,182.0,0.0,0.0,0.0,0.0,45.5856781,-122.4026489
rtc/226/0226T-200712PM.txt,NE Andresen Rd -- NE 18th St / Vancouver  WA,x,12/11/2007,00:00-24:00,1851.2,6262.8,252.4,108.2,456.8,504.9,793.4,8630.8,1238.1,1983.4,1502.6,2380.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6366997,-122.6001129
rtc/226/0226T-200812PM.txt,NE Andresen Rd -- NE 18th St / Vancouver  WA,x,12/3/2008,00:00-24:00,1406.4,6262.8,420.7,168.3,1634.8,997.7,2139.7,7897.6,1286.2,1887.2,2488.3,1694.9,25.5,25.5,63.8,38.3,0.0,0.0,0.0,0.0,45.6366997,-122.6001129
rtc/227/0227T-200511AM.txt,NE 112th Ave & NE 18th St,x,11/9/2005,00:00-24:00,639.5,6784.6,2368.8,2364.2,1406.7,3504.8,1094.1,3814.1,75.4,306.2,704.3,672.6,18.1,0.0,0.0,24.6,20.6,0.0,43.0,0.0,45.6355209,-122.5579300
rtc/227/0227T-200511PM.txt,NE 112th Ave & NE 18th St,x,11/9/2005,00:00-24:00,858.2,5720.3,2737.1,2347.5,1087.3,1933.4,2503.5,7780.0,235.2,219.9,1229.8,874.9,6.6,59.0,0.0,6.6,6.2,25.6,6.7,0.0,45.6355209,-122.5579300
rtc/227/0227T-200712PM.txt,NE 112th Ave -- NE 18th St / Vancouver  WA,x,12/11/2007,00:00-24:00,892.7,5877.7,3431.6,2411.4,718.8,1495.5,2840.3,8045.6,162.3,162.3,1194.1,950.6,0.0,12.8,0.0,38.3,0.0,0.0,0.0,0.0,45.6355209,-122.5579300
rtc/227/0227T-200812PM.txt,NE 112th Ave -- NE 18th St / Vancouver  WA,x,12/4/2008,00:00-24:00,765.1,5622.7,3431.6,2504.1,939.0,1796.9,2933.1,7547.1,127.5,150.7,1228.9,742.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,45.6355209,-122.5579300
rtc/228/0228T-200712PM.txt,NE 138th Ave -- NE 18th St / Vancouver  WA,x,12/11/2007,00:00-24:00,428.9,4219.9,1715.8,1553.5,3107.0,2063.6,3304.0,6306.7,1495.5,1182.5,4127.2,672.4,0.0,12.8,12.8,0.0,0.0,0.0,0.0,0.0,45.6356621,-122.5306702
rtc/228/0228T-200812PM.txt,NE 138th Ave -- NE 18th St / Vancouver  WA,x,12/4/2008,00:00-24:00,660.8,5054.6,1936.1,1773.7,3663.4,1866.5,3825.7,7199.3,1831.7,985.4,4405.4,857.9,38.3,25.5,38.3,38.3,0.0,0.0,0.0,0.0,45.6356621,-122.5306702
rtc/229/0229T-200712PM.txt,NE 162nd Ave -- NE 18th St / Vancouver  WA,x,12/11/2007,00:00-24:00,769.3,9039.5,1995.4,2548.4,2548.4,1190.0,1226.1,12681.8,1971.4,1694.9,2680.6,2151.7,140.4,38.3,0.0,63.8,0.0,0.0,0.0,0.0,45.6357040,-122.5061111
rtc/229/0229T-200812PM.txt,NE 162nd Ave -- NE 18th St / Vancouver  WA,x,12/4/2008,00:00-24:00,829.4,9219.8,1935.3,2668.6,3077.3,1045.8,1202.1,12128.8,2079.6,1959.4,2788.8,1923.3,89.4,76.6,63.8,0.0,0.0,0.0,0.0,0.0,45.6357040,-122.5061111
rtc/233/0233T-200611AM.txt,NE 98th Ave & NE Burton Rd,x,Thursday  May 04  2006,00:00-24:00,505.8,507.7,308.4,154.3,5908.8,890.0,958.1,123.7,710.4,534.0,3249.8,174.7,25.7,37.5,19.7,32.2,0.0,21.4,9.8,0.0,45.6401749,-122.5719376
rtc/233/0233T-200611PM.txt,NE 98th Ave & NE Burton Rd,x,Thursday  May 04  2006,00:00-24:00,371.0,184.3,204.9,299.5,5088.4,937.6,1237.0,462.4,1081.0,831.2,6430.0,378.8,26.2,72.4,26.4,52.4,12.2,12.7,6.7,6.1,45.6401749,-122.5719376
rtc/234/0234T-200511AM.txt,NE 109th Ave & NE Burton Rd,x,11/9/2005,00:00-24:00,983.3,0.0,729.7,333.3,5642.5,0.0,0.0,0.0,0.0,41.2,4123.5,625.5,31.3,12.5,66.3,32.4,41.1,70.9,0.0,68.0,45.6424217,-122.5614014
rtc/234/0234T-200511PM.txt,NE 109th Ave & NE Burton Rd,x,11/9/2005,00:00-24:00,1103.3,0.0,690.8,743.1,5236.9,0.0,0.0,0.0,0.0,48.6,6272.6,1050.1,52.6,0.0,31.8,45.0,25.5,6.7,12.9,6.8,45.6424217,-122.5614014
rtc/235/0235T-200511AM.txt,NE 112th Ave & NE Burton Rd,x,11/9/2005,00:00-24:00,657.1,4781.4,2160.9,2841.4,3995.0,3221.0,889.8,4469.9,1528.8,1755.7,2314.2,950.4,10.7,10.7,67.1,33.5,39.3,53.5,34.2,18.1,45.6427650,-122.5579605
rtc/235/0235T-200511PM.txt,NE 112th Ave & NE Burton Rd,x,11/9/2005,00:00-24:00,832.3,5727.7,3302.8,2257.1,2733.5,2017.2,2200.8,5017.9,2484.1,1640.2,4096.3,1144.8,19.1,26.0,46.0,6.6,12.8,6.6,12.4,19.5,45.6427650,-122.5579605
rtc/235/0235T-200712PM.txt,NE 112th Ave -- NE 28th St / Vancouver  WA,x,12/11/2007,00:00-24:00,962.2,6237.1,4138.7,2898.3,3280.9,2086.8,3072.2,5263.3,3083.8,2399.8,5043.0,1263.7,0.0,0.0,38.3,51.0,0.0,0.0,0.0,0.0,45.6427650,-122.5579605
rtc/235/0235T-200812PM.txt,NE 112th Ave -- NE 28th St / Vancouver  WA,x,12/4/2008,00:00-24:00,1043.4,5877.7,3617.1,2712.8,3547.5,1912.9,2654.8,5390.8,2840.3,2701.2,5263.3,1356.4,12.8,25.5,51.0,76.5,0.0,0.0,0.0,0.0,45.6427650,-122.5579605
rtc/240/0240T-200712PM.txt,NE 138th Ave -- NE 28th St / Vancouver  WA,x,12/11/2007,00:00-24:00,737.3,3786.5,799.8,799.8,3599.1,1287.2,2299.4,4436.3,2674.3,2511.8,4661.3,1362.1,129.6,13.0,0.0,51.9,0.0,0.0,0.0,0.0,45.6429443,-122.5306931
rtc/240/0240T-200812PM.txt,NE 138th Ave -- NE 28th St / Vancouver  WA,x,12/4/2008,00:00-24:00,718.8,4637.3,1066.6,753.6,2898.3,1495.5,2469.3,5216.9,1982.4,2330.2,3837.3,1588.3,63.8,0.0,51.0,63.8,0.0,0.0,0.0,0.0,45.6429443,-122.5306931
rtc/241/0241T-200712PM.txt,NE 162nd Ave -- NE 28th St / Vancouver  WA,x,12/11/2007,00:00-24:00,695.6,9552.7,162.3,115.9,208.7,289.8,498.5,13934.9,2133.1,2515.7,579.7,1356.4,51.0,63.8,12.8,38.3,0.0,0.0,0.0,0.0,45.6429176,-122.5060654
rtc/241/0241T-200812PM.txt,NE 162nd Ave -- NE 28th St / Vancouver  WA,x,12/4/2008,00:00-24:00,486.9,9854.2,197.1,220.3,266.6,266.6,637.6,13007.5,2225.9,2469.3,602.8,1101.3,0.0,51.0,0.0,12.8,0.0,0.0,0.0,0.0,45.6429176,-122.5060654
rtc/248/0248T-200712PM.txt,NE Andresen Rd -- NE 63rd St / Vancouver  WA,x,12/6/2007,00:00-24:00,753.6,7210.9,289.8,405.8,1147.7,985.4,614.4,8521.0,4289.5,2620.0,2423.0,1623.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,45.6679497,-122.6021805
rtc/248/0248T-200812PM.txt,NE Andresen Rd -- NE 63rd St / Vancouver  WA,x,12/3/2008,00:00-24:00,601.0,6839.7,324.6,408.7,1574.7,853.5,817.4,8210.1,3882.7,2476.3,3089.3,1418.4,12.8,51.1,0.0,12.8,0.0,0.0,0.0,0.0,45.6679497,-122.6021805
rtc/264/0264T-200712PM.txt,NE Andresen Rd -- NE 78th St / Vancouver  WA,x,12/6/2007,00:00-24:00,950.6,4811.2,1947.6,1773.7,2156.3,765.1,1055.0,7095.0,2237.5,2353.4,3234.5,568.1,12.8,0.0,25.5,0.0,0.0,0.0,0.0,0.0,45.6788177,-122.6022415
rtc/264/0264T-200812PM.txt,NE Andresen Rd -- NE 78th St / Vancouver  WA,x,12/3/2008,00:00-24:00,769.3,7392.7,1815.1,1815.1,3209.5,577.0,985.7,5096.8,2259.9,1478.5,2139.7,637.1,12.8,12.8,0.0,0.0,0.0,0.0,0.0,0.0,45.6788177,-122.6022415
rtc/265/0265T-200603PM.txt,NE 72nd Ave & NE 78th St,x,Wednesday  March 08  2006,00:00-24:00,0.0,0.0,0.0,0.0,2302.5,589.1,645.6,0.0,1261.4,1558.8,3956.0,0.0,0.0,0.0,6.2,0.0,0.0,6.5,0.0,0.0,45.6788330,-122.5993958
rtc/268/0268T-200603PM.txt,NE 107th Ave & NE 76th St,x,Wednesday  March 08  2006,00:00-24:00,692.9,1288.1,541.7,824.3,2859.3,789.9,1428.0,2333.3,170.2,242.0,2902.2,1018.8,13.4,0.0,32.3,0.0,0.0,6.8,0.0,6.6,45.6777763,-122.5632782
rtc/271/0271T-200603PM.txt,NE 124th Ave & NE 76th St,x,Wednesday  March 08  2006,00:00-24:00,109.2,29.7,48.7,90.1,4143.1,351.2,255.1,23.1,376.8,576.2,6443.8,211.6,6.2,13.2,13.5,6.7,0.0,6.8,0.0,6.6,45.6775932,-122.5453186
rtc/273/0273T-200605PM.txt,NE 137th Ave & NE 76th St,x,Wednesday  May 03  2006,00:00-24:00,1150.2,4778.4,385.5,318.7,1682.6,307.6,475.2,5170.8,1294.4,1528.4,3941.5,1742.0,12.2,13.3,26.3,0.0,0.0,13.2,0.0,20.3,45.6775169,-122.5315628
rtc/274/0274T-200603PM.txt,NE 142nd Ave & NE 76th St,x,Wednesday  March 08  2006,00:00-24:00,321.0,0.0,47.6,80.1,2015.7,0.0,0.0,0.0,0.0,0.0,3473.9,389.5,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6775055,-122.5266647
rtc/275/0275T-200603PM.txt,NE Ward Rd & NE 76th St,x,Wednesday  March 08  2006,00:00-24:00,331.8,2335.6,29.8,34.6,321.5,353.9,744.9,4112.5,670.9,1007.8,472.3,904.1,6.1,6.8,6.8,6.7,0.0,0.0,0.0,0.0,45.6773148,-122.5184326
rtc/276/0276T-201107AM.txt,NW Lakeshore -- NW 99th St / Vancouver  WA,x,7/14/2011,00:00-24:00,28.6,5412.9,1360.4,673.0,28.6,801.9,329.4,1045.3,28.6,28.6,14.3,0.0,20.9,0.0,20.9,0.0,0.0,41.7,0.0,0.0,45.6931343,-122.7021408
rtc/276/0276T-201107PM.txt,NW Lakeshore -- NW 99th St / Vancouver  WA,x,7/14/2011,00:00-24:00,23.0,2206.1,1275.4,1781.0,23.0,333.2,746.9,4596.0,46.0,68.9,34.5,23.0,0.0,13.0,0.0,13.0,0.0,26.0,0.0,26.0,45.6931343,-122.7021408
rtc/278/0278T-200603AM.txt,NW 11th Ave & NW 99th St,x,Wednesday  March 08  2006,00:00-24:00,159.6,0.0,1167.9,464.1,4800.6,0.0,0.0,0.0,0.0,0.0,9575.5,56.7,108.7,25.0,0.0,0.0,21.4,9.8,0.0,17.0,45.6928635,-122.6823883
rtc/278/0278T-200603PM.txt,NW 11th Ave & NW 99th St,x,Wednesday  March 08  2006,00:00-24:00,49.6,0.0,749.9,1210.3,8459.4,0.0,0.0,0.0,0.0,0.0,5521.4,84.2,32.7,6.2,0.0,6.7,0.0,12.6,0.0,13.3,45.6928635,-122.6823883
rtc/291/0291T-201301AM.txt,NE 94th Ave -- NE 99th St / Five Corners  WA,x,Wed  Jan 23 2013,00:00-24:00,0.0,2878.3,0.0,0.0,0.0,0.0,0.0,1217.2,157.5,773.3,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6934586,-122.5757599
rtc/291/0291T-201301PM.txt,NE 94th Ave -- NE 99th St / Five Corners  WA,x,Wed  Jan 23 2013,00:00-24:00,0.0,1750.6,0.0,0.0,0.0,0.0,0.0,2759.2,742.0,382.6,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6934586,-122.5757599
