Estimated daily crossings,Latitude,Longitude,Name
160,34.759467,-76.638235,Taylorwood Dr
418,34.680039,-76.930400,12th St/Ocean Dr
246,34.684936,-77.075931,Lighthouse Ln
160,34.715691,-76.650767,Belle Air St
445,34.725977,-76.738416,Bay St
185,34.806416,-76.867816,Chatham St/Pine Grove Rd
334,34.680569,-76.926797,10th St/Ocean Dr
160,34.802398,-76.469219,Hwy 70 Davis
185,34.757158,-76.654576,Dead Cow Ln/State Hwy 101
185,34.699280,-77.036724,Hurst Rd/State Hwy 24/Chimney Branch Rd
185,34.703480,-76.793872,Bogue Pines Cir
160,34.783987,-76.851365,Kelly Pl
216,34.659956,-77.049259,Dorothy Ct/Heverly Dr
185,34.668652,-77.044704,Marina Dr
160,34.729760,-76.875199,Roosevelt Ln
305,34.667207,-77.007495,Ocean Dr
160,34.739020,-76.637174,Professional Park Dr
160,34.653988,-77.085304,Portside Ct/Windjammer W
579,34.655792,-77.057780,/Jingle Shell Cir/Angel Wing Ave
865,34.736230,-76.785367,Country Club Rd
305,34.790415,-77.129858,State Hwy 58/Hunters Creek Rd
445,34.740052,-76.724566,Paulette Rd/Champion Dr
160,34.747665,-76.813103,Old Airport Rd
276,34.674406,-76.967750,Ocean Dr/Tammy St
362,34.687059,-76.890566,Salter Path Rd/Ball Park Rd
216,34.684728,-77.048466,Live Oak St
362,34.676669,-77.103715,Palmetto Dr/Cedar Point Blvd
160,34.883191,-76.338493,Salter Ln/Salter Dr
160,34.710419,-76.629833,Lennoxville St
160,34.731072,-76.724847,N Morris Rd/Darious Ln
160,34.707994,-77.008979,Polly Ln/Bogue Loop Rd
185,34.726940,-76.884967,Jesse Way
334,34.724568,-76.752623,/Arendell St
185,34.691926,-76.856296,Coral Dr
1200,34.660845,-77.059784,Coast Guard Rd/Emerald Dr
445,34.696482,-76.708144,Commerce Way/Ocean Blvd Exd
160,34.728205,-76.794413,Midyette Ave/Hodges St
334,34.737444,-76.872512,Trailwood Dr
160,34.780096,-76.735163,Mill Creek Rd
160,34.764981,-76.847857,Herring Smith Ln
216,34.773011,-76.555187,Hwy 70 Otway
