Estimated daily crossings,Latitude,Longitude,Name
185,43.403940,-94.834122,N 8th St/2nd Ave N
305,43.398763,-94.812248,/Jacks
185,43.418488,-94.832401,Knollwood Dr
305,43.392936,-94.476089,9th St/Diagonal Ave
736,43.402071,-94.830219,/E Central Ave
216,43.416717,-94.832160,N 6th St
185,43.403301,-94.845734,W 1st Ave N/W N 1st St
552,43.401016,-94.837968,S 5th St/1st Ave S
390,43.401791,-94.816395,E Central Ave/N 20th St
160,43.490296,-94.620342,490th Ave
160,43.418602,-94.827402,Dan Bur Dr/20th Ave N
445,43.400117,-94.835315,S 7th St/2nd Ave S
160,43.383230,-94.708291,/445th Ave
216,43.393786,-94.478839,7th St/Diagonal Ave
185,43.448562,-94.620184,/490th Ave
185,43.396136,-94.831361,S 10th St/6th Ave S
160,43.399302,-94.902975,/170th St
185,43.408587,-94.853166,W 6th Ave N/W 6th St N
160,43.417368,-94.827720,18th Ave N/State Hwy 4
499,43.402033,-94.832769,E Central Ave/W Central Ave/S 9th St/N 9th St
246,43.392662,-94.473315,Adams St/Diagonal Ave
160,43.396165,-94.828874,S 12th St/6th Ave S
658,43.401984,-94.836654,S 6th St/W Central Ave/N 6th St
334,43.410761,-94.833855,N 8th St
216,43.401393,-94.856376,Grandview Dr
216,43.401493,-94.846618,/W First St S
334,43.408589,-94.854463,W 7th St N/W 6th Ave N
160,43.414224,-94.829647,Maplecrest Dr/State Hwy 4/N 9th St
390,43.410990,-94.832385,11th Ave N/N 9th St
160,43.409995,-94.856900,W 8th Ave N/W N 9th St
605,43.398131,-94.818342,S 18th St
216,43.416332,-94.830164,17th Ave N
160,43.403991,-94.830934,Briar Place Dr/2nd Ave N
246,43.392643,-94.491500,S 4th Ave
305,43.405867,-94.824725,4th Ave/N 15th
276,43.402049,-94.852290,Westwood Dr/Westwood Ct
185,43.321187,-94.794103,Davey Ave/Railroad St
160,43.295297,-94.508315,S Railroad St
160,43.398316,-94.484405,4th Ave/S 3rd St
185,43.392559,-94.477233,/S 4th Ave
246,43.404081,-94.824700,2nd Ave N/N 15th
216,43.404977,-94.826741,3rd Ave
276,43.397382,-94.831386,S 10th St
185,43.402337,-94.839275,N 4th St
160,43.394208,-94.474675,A Ave/Columbian Blvd
334,43.394223,-94.476097,A Ave/9th St
160,43.399906,-94.638964,/State Hwy 9
185,43.392592,-94.495862,S 4th Ave
160,43.410406,-94.856898,W N 9th St
305,43.412957,-94.834931,12th Ave N/N 6th St
160,43.349539,-94.467344,570th Ave
246,43.407761,-94.854473,W 7th St N/W 5th Ave N
216,43.321597,-94.797007,State Hwy 4
160,43.296296,-94.507786,Diagonal St/Beech St
305,43.395265,-94.479540,/1st Ave
216,43.406616,-94.835478,5th Ave N/N 7th St
160,43.296193,-94.507715,Diagonal St/E Maple St
185,43.459574,-94.842564,130th St
276,43.402929,-94.836680,N 6th St/1st Ave N
216,43.396284,-94.483023,4th St/2nd Ave
160,43.490481,-94.620346,108th St/490th Ave
305,43.398950,-94.818346,S 18th St
160,43.392702,-94.621032,490th Ave
305,43.404654,-94.823580,3rd Ave/16th St
185,43.321585,-94.792849,Davey Ave/2nd St
246,43.401924,-94.839269,N 4th St/W Central Ave
185,43.399291,-94.831427,S 10th St/3rd Ave S
160,43.390725,-94.483229,/S 2nd Ave
160,43.331068,-94.619930,/490th Ave
362,43.405259,-94.820643,3rd Ave N/N 17th Street Pl
710,43.402187,-94.818386,E Central Ave/S 18th St/N 18th St
160,43.319758,-94.796420,/St James Ave
160,43.488750,-94.610230,110th St
216,43.391972,-94.705404,3rd St/Agriculture Ave
160,43.373904,-94.796700,400th Ave
185,43.400110,-94.834017,S 8th St/2nd Ave S
216,43.394200,-94.480019,/A Ave/Diagonal Ave
160,43.394545,-94.702637,5th St/2nd Ave
185,43.396129,-94.832625,6th Ave S/S 9th St
246,43.406618,-94.836156,/5th Ave N
1071,43.402161,-94.823527,E Central Ave/16th St
305,43.405200,-94.846907,W 3rd Ave N/W 2nd St N
216,43.406442,-94.821759,5th Ave N/N 17th St
246,43.408210,-94.838124,N 5th St/7th Ave N
276,43.393778,-94.484417,B Ave/S 3rd St
160,43.298245,-94.502446,/Heritage St/550th Ave S
160,43.501108,-94.615158,Tuttle Lake Ct/Co Hwy 27
160,43.318859,-94.785949,Sewer Lagoon Rd/Saint James Ave
160,43.298664,-94.504471,240th St
445,43.413682,-94.830360,14th Ave N/N 9th St
390,43.403945,-94.819536,N 17th Ct
160,43.381680,-94.580545,/510th Ave
160,43.396187,-94.827830,S 13th St/6th Ave S
216,43.321582,-94.793921,Davey Ave/1st St
246,43.396815,-94.478821,/7th St
445,43.401932,-94.838933,/W Central Ave
390,43.408165,-94.830470,7th Ave N/N 11th St
160,43.269782,-94.774536,260th St/State Hwy 4
160,43.411536,-94.838515,N 4th St/N 5th St/10th Ave N
472,43.401438,-94.815016,/Murray Rd
160,43.392301,-94.580763,175th St/510th Ave
185,43.398336,-94.477479,4th Ave/8th St
185,43.403698,-94.855029,/W Central Ave
631,43.398343,-94.479524,4th Ave
185,43.399280,-94.828719,S 12th St/3rd Ave S
305,43.400896,-94.819474,1st Ave S
160,43.395968,-94.828083,S 13th St/7th Ave S
160,43.421052,-94.826880,22nd Ave N
216,43.396287,-94.480233,2nd Ave/6th St
160,43.391955,-94.708480,Agriculture Ave/1st St
185,43.400187,-94.828962,S 12th St/2nd Ave S
160,43.459521,-94.639037,130th St
185,43.411352,-94.836057,10th Ave N/N 6th St
390,43.407425,-94.821861,/6th Ave N
185,43.395225,-94.477476,1st Ave/8th St
160,43.349302,-94.467339,570th Ave/205th St
160,43.399052,-94.876491,/360th Ave
246,43.408218,-94.836816,N 6th St/7th Ave N
160,43.396799,-94.477486,/8th St
216,43.393776,-94.485359,B Ave/2nd St
334,43.396976,-94.831378,S 10th St
917,43.398649,-94.810370,3rd Ave S
160,43.392702,-94.487675,S 4th Ave
362,43.409087,-94.832943,8 Ave N/N 9th St
362,43.410748,-94.836478,Doolittle Dr/N 6th St
276,43.395772,-94.483035,4th St
216,43.404251,-94.852377,Orchard Ln
160,43.255226,-94.856645,370th Ave/270th St
216,43.406544,-94.830473,5th Ave N/Shaw Dr
185,43.399251,-94.847799,W 2nd Ave S/W 2nd St
160,43.396302,-94.481643,5th St/2nd Ave
418,43.395251,-94.480964,1st Ave
185,43.298597,-94.499221,240th St
