Estimated daily crossings,Latitude,Longitude,Name
160,40.606140,-94.386281,State St
160,40.715735,-94.236915,E Adams St
216,40.714786,-94.233768,S Harrison St/N Harrison St/E Madison St
160,40.716683,-94.238762,N Fillmore St/W Jefferson St
185,40.716699,-94.228425,/Garfield St/E Jefferson St
160,40.710717,-94.139683,State Hwy 2
160,40.807382,-94.338184,Union St/E 2nd St
160,40.714782,-94.236070,E Madison St
160,40.703760,-94.223690,/S Cleveland St
160,40.716688,-94.235013,N Tyler St/E Jefferson St
160,40.718086,-94.247069,/W Columbus St
160,40.718104,-94.248306,W Columbus St/Valley West Dr
160,40.703678,-94.223689,S Cleveland St
185,40.713187,-94.049497,E 1st Ave
160,40.717379,-94.248319,Valley West Dr
160,40.685464,-94.471239,Tay-Gold Ave
185,40.718291,-94.226615,E Columbus St
185,40.715263,-94.240016,N Pierce St/
160,40.710855,-94.249046,/South St
160,40.719928,-94.238730,N Fillmore St/W Maple St
216,40.715267,-94.241293,/N Webster St
160,40.715748,-94.230779,E Adams St/N Douglas St
160,40.713244,-94.243847,Amy Ln
185,40.715736,-94.238130,W Adams St
185,40.608716,-94.386271,Co Rd P27
160,40.715742,-94.240015,N Pierce St/W Adams St
160,40.715739,-94.238770,W Adams St/N Fillmore St
185,40.848834,-94.068573,Indian Point Dr
185,40.714786,-94.233132,S Hayes St/E Madison St/N Hayes St
160,40.810402,-94.344734,W 5th St/Madison St
185,40.608675,-94.385711,US Hwy 169
185,40.714791,-94.240018,N Pierce St/S Pierce St/W Madison St
160,40.711093,-94.223991,/South St
160,40.849958,-94.062327,/Indian Point Dr
216,40.855914,-94.056181,/Beetree Ln
160,40.848762,-94.068024,Indian Point Dr
160,40.713215,-94.043689,E 1st Ave/N Clark St
160,40.805221,-94.346318,1st St
160,40.716629,-94.243135,N West St
216,40.855946,-94.056234,/Beetree Ln
185,40.845629,-94.074991,/Big Bend Rd
276,40.715738,-94.233758,E Adams St/N Harrison St
185,40.715267,-94.237525,N Taylor St
160,40.704998,-94.223693,S Cleveland St
160,40.703751,-94.252785,/Henderson St
185,40.714777,-94.237527,E Madison St/N Taylor St/W Madison St/S Taylor St
160,40.711896,-94.248484,Ringgold St
160,40.703897,-94.223691,S Cleveland St
185,40.710963,-94.237520,W South St/S Taylor St/E South St
216,40.715271,-94.231961,/N Lincoln St
160,40.810384,-94.343453,W 5th St/Jefferson St
160,40.714791,-94.242517,W Madison St/N Cass St/S Cass St
160,40.714352,-94.242516,/S Cass St
185,40.863128,-94.053789,/Windmill Rd
185,40.714784,-94.235023,N Tyler St/E Madison St/S Tyler St
160,40.712993,-94.248454,Ringgold St
160,40.719923,-94.239346,/W Maple St
216,40.715273,-94.230767,/N Douglas St
160,40.809373,-94.345930,W 4th St/South St
160,40.703984,-94.223691,/S Cleveland St
160,40.716221,-94.235002,/N Tyler St
160,40.712878,-94.241290,S Webster St/W Jackson St
160,40.713200,-94.248450,/Ringgold St
305,40.712192,-94.049657,E 2nd Ave/N Decatur St/W 2nd Ave
216,40.851299,-94.376984,Co Rd P27
334,40.715261,-94.233131,/N Hayes St
160,40.715735,-94.235005,E Adams St/N Tyler St
160,40.706057,-94.272861,/US Hwy 169
160,40.711935,-94.233813,S Harrison St/E Van Buren St
160,40.840071,-94.103241,/Co Rd J20/Main St
185,40.714297,-94.236245,S Polk St
160,40.807453,-94.345960,W 2nd St/South St
160,40.717125,-94.235006,E Washington St//N Tyler St
160,40.710950,-94.238180,/W South St
246,40.712193,-94.048592,N Adams St/E 2nd Ave
160,40.812495,-94.371712,/Co Rd J23
160,40.861066,-94.061446,Scenic Dr/Crestview Dr
160,40.808417,-94.344760,W 3rd St/Madison St
160,40.719936,-94.237890,N Taylor St/W Maple St
160,40.708840,-94.471092,Tay-Gold Ave
160,40.716693,-94.243133,W Jefferson St/N West St
160,40.711938,-94.233142,S Hayes St/E Van Buren St
160,40.718274,-94.227873,/E Columbus St
160,40.686572,-94.385697,248 St/Co Rd P27
160,40.713188,-94.048093,/E 1st Ave
216,40.711494,-94.049656,/N Decatur St
160,40.710515,-94.223631,/S Cleveland St
160,40.711492,-94.050820,N Ringgold St//3rd Ave
160,40.710898,-94.240627,/W South St
185,40.862996,-94.053516,Windmill Rd
160,40.860459,-94.060319,Homestead Ln/Crestview Dr
160,40.714306,-94.237541,/S Taylor St
160,40.806061,-94.341496,/1st St
160,40.711350,-94.248492,/Ringgold St
160,40.715723,-94.228457,E Adams St/Garfield St
216,40.714792,-94.228429,Garfield St/E Madison St/S Garfield St
216,40.714790,-94.241278,N Webster St/S Webster St/W Madison St
160,40.732723,-94.223693,US Hwy 169
160,40.718662,-94.223600,Cleveland St
160,40.713843,-94.236252,E Monroe St/S Polk St
160,40.861708,-94.048518,/Stagecoach Rd
246,40.714792,-94.229578,E Madison St/S Grant St/N Grant St
160,40.812522,-94.367506,155th/Co Rd J23
160,40.710712,-94.058574,State Hwy 2
160,40.718336,-94.223592,E Columbus St/Cleveland St
160,40.848288,-94.069955,Indian Point Dr
185,40.712877,-94.235028,S Tyler St/E Jackson St
160,40.710955,-94.237897,W South St/S Taylor St
246,40.715275,-94.229577,/N Grant St
216,40.714789,-94.230755,N Douglas St/E Madison St/S Douglas St
185,40.863104,-94.053772,Windmill Rd
160,40.812516,-94.432452,/Co Rd J23
160,40.711078,-94.216048,State Hwy 2
160,40.621116,-94.338127,Co Rd P32
160,40.621191,-94.338126,/Co Rd P32/Co Hwy P32
160,40.711111,-94.236291,/Polk St
160,40.712399,-94.237525,/S Taylor St
160,40.712907,-94.247760,/Center St
160,40.850060,-94.062452,/Indian Point Dr
216,40.712877,-94.233797,S Harrison St/E Jackson St
185,40.713830,-94.233779,S Harrison St/E Monroe St
160,40.856047,-94.056335,/Beetree Ln
216,40.711097,-94.221943,State Hwy 2
362,40.715746,-94.233125,E Adams St/N Hayes St
160,40.715740,-94.239378,/W Adams St
160,40.716689,-94.241270,N Webster St/W Jefferson St
185,40.715750,-94.231958,E Adams St/N Lincoln St
160,40.852373,-94.198980,Main St/Ann St
160,40.806222,-94.338214,Union St/1st St
160,40.810377,-94.340871,W 5th St/Washington St
276,40.711487,-94.223558,Cleveland St
160,40.805910,-94.342500,/1st St
160,40.716693,-94.231950,N Lincoln St/E Jefferson St
185,40.712900,-94.246857,Dunning Ave/Center St
216,40.713839,-94.235018,E Monroe St/S Tyler St
216,40.855945,-94.056271,Beetree Ln/Hornet Hollow Ln
160,40.720822,-94.239359,W Oak St
160,40.854542,-94.055822,Beetree Ln/Edgehill Dr
160,40.714304,-94.231964,/S Lincoln St
160,40.715268,-94.236268,N Polk St
185,40.713187,-94.049674,W 1st Ave/E 1st Ave/N Decatur St
160,40.710911,-94.240023,W South St/S Pierce St
185,40.714306,-94.233132,/S Hayes St
160,40.711465,-94.231981,/S Lincoln St
160,40.712882,-94.240029,S Pierce St/W Jackson St
185,40.715274,-94.238778,/N Fillmore St
246,40.711089,-94.223609,State Hwy 2/S Cleveland St/South St/Cleveland St
160,40.805971,-94.342188,Adams St/1st St
160,40.713830,-94.233137,E Monroe St/S Hayes St
185,40.716691,-94.233150,E Jefferson St/N Hayes St
160,40.811244,-94.339601,Broadway St/W 6th St
160,40.714302,-94.240020,/S Pierce St
160,40.713357,-94.233144,/S Hayes St
216,40.712197,-94.048059,E 2nd Ave
160,40.710216,-94.237870,S Fillmore St/S Taylor St
160,40.808414,-94.343483,W 3rd St/Jefferson St
160,40.610196,-94.321959,US Hwy 169
334,40.716225,-94.233759,/N Harrison St
160,40.716692,-94.242495,N Cass St/W Jefferson St
185,40.711277,-94.048575,N Adams St
160,40.710850,-94.248496,South St/Ringgold St
160,40.807435,-94.344777,/Madison St/W 2nd St
160,40.720830,-94.238731,W Oak St/N Fillmore St
160,40.712935,-94.248455,Ringgold St/Center St
160,40.712886,-94.236274,S Polk St/E Jackson St
185,40.715748,-94.229574,E Adams St/N Grant St
216,40.848693,-94.069243,Indian Point Dr
216,40.712588,-94.049660,/N Decatur St
160,40.717650,-94.242510,N Cass St/W Washington
185,40.607592,-94.386250,State St/US Hwy 169/Co Rd P27
160,40.809424,-94.346951,/W 4th St
160,40.805845,-94.342838,1st St
160,40.898292,-94.263957,Ringgold Union St
185,40.716693,-94.233760,N Harrison St/E Jefferson St
185,40.713189,-94.048607,E 1st Ave/N Adams St
160,40.711930,-94.231966,S Lincoln St/E Van Buren St
160,40.850766,-94.376977,Co Rd P27
276,40.714786,-94.231961,E Madison St/S Lincoln St/N Lincoln St
160,40.812500,-94.371352,/Co Rd J23
160,40.703603,-94.223688,/S Cleveland St/230 Ave
160,40.720845,-94.237898,W Oak St/N Taylor St
160,40.808421,-94.344078,W 3rd St
185,40.713188,-94.048771,E 1st Ave
160,40.898280,-94.263347,Ringgold Union St
160,40.606605,-94.386278,State St/1st St
160,40.710883,-94.241279,/W South St/S Webster St
160,40.715766,-94.228274,Garfield St
160,40.711931,-94.236275,S Polk St/E Van Buren St/Polk St
276,40.711091,-94.223091,/State Hwy 2
160,40.848421,-94.062809,Indian Point Dr
160,40.710933,-94.254695,US Hwy 169/South St
160,40.711165,-94.240025,/S Pierce St
160,40.810374,-94.339536,W 5th St/Broadway St
160,40.711926,-94.237525,W Van Buren St/E Van Buren St/S Taylor St
160,40.714781,-94.236266,S Polk St/N Polk St/E Madison St
160,40.807437,-94.344127,W 2nd St
276,40.712189,-94.049471,/E 2nd Ave
185,40.718289,-94.226840,/E Columbus St
160,40.716195,-94.238765,N Fillmore St
160,40.714777,-94.236908,/E Madison St
185,40.717648,-94.228451,E Washington St/Garfield St
185,40.715734,-94.237524,E Adams St/N Taylor St/W Adams St
160,40.711925,-94.238155,/W Van Buren St
185,40.712199,-94.050810,N Ringgold St/W 2nd Ave
160,40.710991,-94.236289,E South St/Polk St
185,40.712877,-94.233148,S Hayes St/E Jackson St
276,40.711670,-94.223535,/Cleveland St
160,40.850055,-94.062558,/Indian Point Dr
160,40.703799,-94.223690,S Cleveland St
