Estimated daily crossings,Latitude,Longitude,Name
246,41.053305,-95.737786,Linn Ct
788,41.049581,-95.741966,3rd St/N Vine St
390,41.046268,-95.743265,N Walnut St/E Sharp St/S Walnut St
185,41.005284,-95.581007,E 7th St/Lincoln Ave
246,40.999635,-95.581121,E 1st St/Lincoln Ave
160,41.040466,-95.741547,S Vine St/Railroad Ave
160,41.046084,-95.807851,US Hwy 34
160,41.060856,-95.757828,Gingry Ln
160,41.141686,-95.427724,North St/N East St
160,41.054912,-95.731029,/Sivers Rd
160,41.003773,-95.863480,/Karns Rd
160,41.052389,-95.743543,N Walnut St/6th St
216,41.051624,-95.750506,5th St/N Elm St
160,41.031191,-95.727831,240th St/US Hwy 34
658,41.049533,-95.743395,N Walnut St/3rd St
160,41.006115,-95.808121,/I- 29
216,41.052393,-95.750530,6th St/N Elm St
185,41.069389,-95.822897,I- 29
160,41.043085,-95.744597,S Locust St
160,41.042856,-95.747901,Green St/S Myrtle St
276,41.002865,-95.583781,/Prospect Ave
185,41.048560,-95.739003,N Linn St/2nd St
160,41.039810,-95.750550,Bowman Ave
160,41.048107,-95.822942,190th St
246,41.052942,-95.749825,Valley St/Glenbrook Dr
185,41.048389,-95.746316,N Hazel St/2nd St
185,41.038220,-95.729263,Indian Hill Dr
160,41.048288,-95.787857,/Hawley Rd
160,41.012542,-95.585177,15th St/Main St
160,41.047818,-95.733930,/Lake Dr
160,41.049006,-95.729452,Redbud Ave
160,41.056320,-95.735755,Valleyway Dr/Crossway St
160,41.022960,-95.585197,315th St
445,41.045789,-95.741770,/S Vine St
216,41.047393,-95.741859,1st St/N Vine St
160,41.054519,-95.731782,Golfview Ests
216,41.131297,-95.740570,/Burr Oak Cir
160,41.019817,-95.812656,Jesup Ave/I- 29
246,41.143190,-95.694443,5th St/Main St
160,41.042891,-95.750681,Green St
185,41.006289,-95.586962,W 8th St
185,41.006284,-95.586369,2nd Ave/W 8th St
185,40.998994,-95.587001,/W 1st St
216,41.051620,-95.747574,5th St/N Myrtle St
185,41.073198,-95.824331,I- 29
160,41.039891,-95.752241,Arnold St
246,41.023747,-95.403602,410th St/King St
246,41.050683,-95.741260,4th St/
185,41.003344,-95.581043,E 5th St/Lincoln Ave
160,41.073298,-95.709085,Gaston Ave/250th St
160,41.030734,-95.532360,US Hwy 34
216,41.046205,-95.746216,S Hazel St/N Hazel St/Sharp St
185,41.006226,-95.583802,Prospect Ave/E 8th St
160,41.122613,-95.705922,/Coral Ln
160,41.041222,-95.761943,Hickory Ridge Dr/Hickory Ridge Cir
160,40.901429,-95.684444,Line St
160,41.012505,-95.804329,S Ellison St/195th St
216,41.049500,-95.748398,/3rd St
160,41.159806,-95.802376,State Hwy 935
160,41.008916,-95.801085,/Kelting Ave
216,41.053613,-95.749213,Glenbrook Dr/Pinehurst Cir
216,41.005286,-95.583793,Prospect Ave/E 7th St
216,41.038893,-95.745909,/S Hazel St
160,41.123101,-95.823406,I- 29/Allis Rd
160,41.005576,-95.585187,/Main St
160,41.100685,-95.830900,I- 29
246,41.122768,-95.742275,230th St
160,41.016946,-95.403091,Morton Ave
160,41.081885,-95.791347,/Deacon Rd
216,41.149284,-95.824206,/State Hwy 370
185,41.021468,-95.403604,King St/Burlington Ave
216,41.050823,-95.736038,/Sivers Rd
185,41.078249,-95.742779,/230th St
160,41.100711,-95.832530,182nd St
216,41.007169,-95.585179,E 9th St/Main St
246,41.045217,-95.741742,S Vine St/Coolidge St
185,41.060824,-95.821493,I- 29
246,41.142162,-95.694681,Maple St
160,41.056262,-95.751307,Glenbrook Dr/Birch St
390,41.040711,-95.750482,/Townsend St/Bowman Ave
526,41.048444,-95.743364,N Walnut St/2nd St
334,41.045310,-95.819513,US Hwy 34/I- 29
216,41.006229,-95.584466,/E 8th St
185,41.048849,-95.730243,/E Sharp St
216,41.044017,-95.745300,/Tyson St
246,41.050557,-95.748358,4th St/
160,41.050721,-95.740539,4th St/N Chestnut St
160,41.011838,-95.585174,Main St
216,41.142688,-95.695731,/4th St
216,41.137852,-95.432397,West St/Mc Kinley St
185,41.039077,-95.744959,S Locust St/
390,41.046747,-95.741823,/N Vine St
160,41.008089,-95.581018,E 10th St/Lincoln Ave
185,40.901613,-95.799297,I- 29
185,40.998995,-95.585846,W 1st St
185,41.048321,-95.749812,/2nd St
160,41.039678,-95.744657,Arnold St/S Locust St
185,41.030630,-95.737106,US Hwy 34
160,41.053280,-95.736578,Fairview Dr/Timber Ln
160,41.055531,-95.747147,Harolds Dr/N Locust St
160,41.011306,-95.809581,I- 29
160,41.145679,-95.556402,330th St/Brothers Ave
160,41.051118,-95.725660,Marian Ave
185,41.001358,-95.583776,Prospect Ave/E 3rd St
160,41.139755,-95.432405,West St
160,41.136261,-95.815621,195th St
160,41.021491,-95.402788,Burlington Ave
246,41.052387,-95.749824,Glenbrook Dr/6th St
160,41.030611,-95.632806,Jurd Ave/290th St
185,40.998997,-95.586427,2nd Ave/W 1st St
160,41.003373,-95.584497,/E 5th St
216,41.047945,-95.741889,/N Vine St
160,41.019816,-95.812370,Jesup Ave/I- 29
185,40.901610,-95.799606,I- 29
185,40.945689,-95.800573,Paddock Ave/I- 29
185,41.108721,-95.827945,I- 29
160,41.050454,-95.820346,I- 29
160,41.051619,-95.748316,/5th St
160,41.020366,-95.403608,King St/Nebraska Ave
276,41.050779,-95.737003,Sivers Rd
160,41.136554,-95.820650,I- 29
160,41.046868,-95.756380,Hilman Rd
418,41.047907,-95.743352,/N Walnut St
185,41.144220,-95.691025,8th St/Elm St
246,41.050620,-95.743456,4th St/N Walnut St
216,40.919713,-95.797914,Quigg Ave
160,41.008973,-95.581063,E 11th St/Lincoln Ave
185,41.008103,-95.584444,/E 10th St
185,40.901453,-95.673784,Waubonsie St
160,41.144216,-95.697037,3rd St/Elm St/Brothers Ave
160,41.051695,-95.743513,/N Walnut St
216,41.049469,-95.746354,3rd St/N Hazel St
160,41.058517,-95.749308,/221st St/US Hwy 275
160,41.020048,-95.405357,Edwards St
185,41.014455,-95.405787,Edwards St
160,41.046218,-95.745501,/Sharp St
160,41.145231,-95.691744,Barrus Rd/7th St
246,41.044418,-95.746839,Tyson St
276,41.018113,-95.398725,/Bradford Ave
160,40.945642,-95.671348,270th St
160,41.159848,-95.801223,Brohard Ave
185,41.007188,-95.586366,2nd Ave
160,41.028825,-95.758137,/Jaspers Ln
160,41.022785,-95.403603,Edwards St/King St
160,41.111387,-95.636365,2nd St/E Railroad St
334,41.048419,-95.744077,/2nd St
160,41.018116,-95.402547,Manchester St/Bradford Ave
185,41.010853,-95.583745,E 13th St/Prospect Ave
216,41.052945,-95.745073,N Locust St
160,41.040950,-95.738770,Linn St/Townsend St
246,41.000860,-95.582418,/Marion Ave
216,41.048401,-95.744820,N Locust St/2nd St
216,41.050985,-95.735074,Sivers Rd
160,41.109435,-95.709215,/250th St
160,41.073211,-95.695610,Gaston Ave/257th St
160,41.008917,-95.800969,Kelting Ave
334,41.004351,-95.583785,Prospect Ave/E 6th St
216,41.052434,-95.745044,6th St/N Locust St
160,41.030419,-95.655375,US Hwy 34
160,41.128509,-95.821646,I- 29
216,41.018307,-95.398050,Crawford St
276,41.053325,-95.739222,N Linn St/Linn Ct
185,41.050741,-95.739099,4th St/N Linn St
246,41.050774,-95.737164,/Sivers Rd
185,41.052397,-95.751090,6th St
185,41.041855,-95.743854,/Nuckolls St
305,41.073072,-95.741970,/230th St
216,41.047294,-95.747606,1st St/N Myrtle St
160,41.064992,-95.846795,180th St
334,41.055860,-95.750129,Hillcrest Ave
276,41.044044,-95.743847,/Tyson St
185,41.108864,-95.828174,I- 29
216,41.046448,-95.738717,E Sharp St
160,41.016959,-95.404177,Morton Ave/
160,41.030535,-95.613890,Jabber Rd/US Hwy 34
160,41.142163,-95.690212,260th St/8th St/Maple St
216,41.048391,-95.745597,/2nd St
390,41.040725,-95.750170,Townsend St
185,41.086793,-95.748252,Fesner Ln/Fox Rd
305,41.050655,-95.741983,4th St/N Vine St
160,41.108870,-95.751416,Da Boll Cir
216,41.009000,-95.584450,/E 11th St
160,40.919820,-95.594471,310th St
216,41.137033,-95.820700,I- 29
334,41.050542,-95.746392,4th St/N Hazel St
185,41.040362,-95.744514,S Locust St
276,41.142159,-95.694437,5th St/Maple St
160,41.087649,-95.737957,Ellington Ave/
160,40.938832,-95.800080,I- 29
276,41.051159,-95.734814,/Sivers Rd
160,41.011159,-95.594791,Wabash Trace Nature Trl
305,41.049098,-95.737205,/Sivers Rd
334,41.045146,-95.744689,S Locust St/Coolidge St
216,41.160305,-95.823914,189th St/Applewood Ave
160,41.053660,-95.739226,/N Linn St
216,41.008096,-95.583762,E 10th St/Prospect Ave
160,41.039092,-95.729541,/Indian Hill Dr
160,41.048889,-95.729527,/E Sharp St
160,41.094842,-95.752166,Elrod Ave
160,41.008966,-95.585164,Main St
160,41.084637,-95.761672,/221st St
160,41.039759,-95.818749,I- 29
160,41.016225,-95.585186,315th St/Main St
185,40.902792,-95.671407,Walnut St/Main St
334,41.045290,-95.819785,/US Hwy 34/I- 29
160,41.000604,-95.581047,Lincoln Ave
246,41.001873,-95.582418,Marion Ave
160,41.071866,-95.692951,Grace Cir
305,41.004830,-95.583793,/Prospect Ave
160,41.052529,-95.733052,/Sivers Rd
160,41.021000,-95.404882,Edwards St/Harris St
160,41.002637,-95.857980,/US Hwy 34
160,41.137300,-95.431921,West St
160,40.945134,-95.804003,Paddock Ave/195th St
160,41.019248,-95.402554,Manchester St/Lowell Ave
160,41.063942,-95.741939,/230th St
160,41.059901,-95.480240,370th St/Hutchings Ave
246,41.050639,-95.742747,/4th St
216,41.004319,-95.582396,E 6th St/Marion Ave
160,41.003372,-95.585193,W 5th St/E 5th St/Main St
216,41.002361,-95.585197,W 4th St/E 4th St/Main St
160,41.055066,-95.756291,/225th St
160,41.049495,-95.749077,3rd St/N Grove St
362,40.988970,-95.499230,360th St
185,41.039002,-95.745024,/S Locust St
276,41.058936,-95.740249,Shelby Ln/N Linn St
246,41.045120,-95.746160,S Hazel St/Coolidge St
160,41.100714,-95.788081,Eastman Rd
390,41.045160,-95.743915,/Coolidge St
246,41.052351,-95.749021,N Grove St/6th St
160,41.150752,-95.824666,/189th St
216,41.075169,-95.825068,/I- 29
246,41.005285,-95.582386,E 7th St/Marion Ave
185,41.057607,-95.748746,/N Locust St
185,41.055822,-95.743611,N Walnut St
246,41.157425,-95.823636,189th St
160,41.009707,-95.582343,Marion Ave
246,41.054243,-95.751779,Valley St/Glenbrook Dr/Shamrock Cir
185,41.046556,-95.804027,US Hwy 34/195th St
160,41.000062,-95.586412,/2nd Ave
216,41.130962,-95.740456,Barrus Rd/Burr Oak Cir
185,41.144244,-95.695715,Barrus Rd/4th St/Elm St
160,41.005336,-95.585780,W 7th St
185,41.066142,-95.821928,I- 29
160,41.022585,-95.498542,/Hale St
185,41.015554,-95.405624,Edwards St/James Ave
160,41.087643,-95.737193,Ellington Ave/
160,41.051653,-95.745731,/5th St
185,41.047992,-95.822943,/190th St
160,41.011349,-95.809596,I- 29
160,41.045922,-95.813698,/US Hwy 34
276,41.126954,-95.769608,Brookside Cir/Brookside Ave
160,41.051673,-95.745000,5th St/N Locust St
160,41.054613,-95.403668,/US Hwy 59
160,41.144240,-95.694435,5th St/Elm St
160,41.055689,-95.730834,Sivers Rd
185,41.007165,-95.583062,E 9th St/
160,41.140536,-95.432397,/West St
160,41.144379,-95.695674,Barrus Rd/
185,41.073749,-95.741950,/230th St
160,41.046299,-95.808342,US Hwy 34
160,41.012548,-95.584769,15th St
160,41.036389,-95.749979,S Locust St
160,41.008975,-95.582353,Marion Ave/E 11th St
160,41.030650,-95.422653,400th St/US Hwy 34
160,41.006603,-95.465742,/377th St
185,41.015044,-95.406249,South Ave
160,41.141785,-95.855275,/Allis Rd
160,41.018719,-95.413747,Jacquat Dr
305,41.000409,-95.582417,Marion Ave/E 2nd St
