Estimated daily crossings,Latitude,Longitude,Name
216,41.295722,-81.341125,Chatham Dr/Weymouth Pl
276,41.154290,-81.309817,Powdermill Rd
160,41.113437,-81.207652,Camp Rd
160,41.272157,-81.311621,/Elliman Rd
160,41.178419,-81.236674,Loomis Pkwy
305,41.342717,-81.378938,East Blvd/Dora Ln
185,41.237065,-81.255344,/Infirmary Rd
499,41.157958,-81.250134,W Main St
160,41.185376,-81.368261,/Judson Rd
246,41.137065,-81.312916,Cline Rd/Summit Rd
246,41.160051,-81.237363,Clinton St/E Highland Ave
246,41.105849,-81.145890,Rock Spring Rd/I- 76
160,41.247827,-81.002805,State Rte 82/Shanksdown Rd
3032,41.141281,-81.335966,E Summit St
305,41.166763,-81.242766,/N Chestnut St
276,41.158095,-81.297350,E Main St
579,41.147362,-81.328963,Rhodes Rd
390,41.161488,-81.386591,Spruce Ct
160,41.076397,-81.287229,/Old Forge Rd
185,41.201156,-81.331553,Dollar Lake Dr/Walnut Rd
276,41.274219,-81.294202,Clermont St/Wentworth Rd
943,41.137848,-81.355649,/S Water St
160,41.140771,-81.256954,S Diamond St
160,41.023741,-81.149973,/Waterloo Rd
185,41.200221,-81.355551,/Ferguson Rd
246,41.099973,-81.242580,Ravenna Louisville Rd
160,41.189930,-81.381978,Spell Rd
185,41.168324,-81.256251,Henderson Rd
185,41.291611,-81.355489,W Mennonite Rd/Hampton Cir
160,41.309279,-81.381774,Chesterton Ln/Garfield Rd W
445,41.167775,-81.376550,Phillip Dr/Adrian Ave
160,41.133193,-81.189360,State Rte 14
185,41.171893,-81.267686,/Wall St
160,41.343562,-81.191432,Winchell Rd
246,41.078813,-81.243195,/Ravenna Louisville Rd/Hartville Rd
246,41.092117,-81.242759,/Ravenna Louisville Rd
362,41.150724,-81.373271,State Rte 59/Tallmadge Ave
160,41.081296,-81.116424,Giddings Rd
418,41.135406,-81.358913,Statesman Pl/Currie Hall Pkwy
246,41.135938,-81.248296,Timber Run
2035,41.151052,-81.360334,State Rte 59
216,41.050614,-81.084707,Parkway Dr/Taft Ave
276,41.331020,-81.390926,Surfside Ct
185,41.146639,-81.256714,/S Diamond St
276,41.105056,-81.107507,/I- 76
160,41.096649,-81.207150,Sanford Rd
160,41.321661,-81.061413,/Prentiss Rd
276,41.143089,-81.385992,Akron Blvd
276,41.190796,-81.376100,Spell Rd/Judson Rd
160,41.280085,-81.088978,Silica Rd/Liberty St
216,41.243976,-81.066536,Bryant Rd
246,41.159361,-81.216634,Ferndale Rd/Ferndale St/E Highland Ave
160,41.043176,-81.339714,/Trares Rd
185,41.160921,-81.381082,Hollister Dr/Admore Dr
762,41.180357,-81.246363,Enterprise Pkwy/State Rte 44
216,41.107008,-81.217423,I- 76
160,41.041967,-81.315456,/Trares Rd
185,41.285035,-81.221635,Walnut St/Herald St
185,41.031049,-81.376838,Hawthorn St
160,41.242203,-81.116445,/Slagle Rd
418,41.306589,-81.345567,/S Chillicothe Rd
390,41.160441,-81.248988,Vine St/W Highland Ave
276,41.157868,-81.220571,/Hazel St
216,41.245988,-81.255305,I- 80
762,41.284161,-81.096743,Water St/Main St/Center St/Windham St
246,41.137011,-81.311739,Summit Rd
160,41.324308,-81.298334,Townline Rd
917,41.111094,-81.241046,/Lynn Rd
185,41.155646,-81.239976,S Walnut St/E Lynn Ln
334,41.292334,-81.359112,Ashton Ct
216,41.283962,-81.221678,Herald St/E High St
362,41.107419,-81.242533,/Ravenna Louisville Rd
216,41.238624,-81.304604,Streetsboro Rd/Sb St 1
185,41.282999,-81.225388,Franklin St/Maple St/Maple Ave
185,41.165464,-81.245233,Lincoln Ave/Day St
160,41.262942,-81.336454,Lady Catherine/Guenevere St
216,41.263900,-81.359937,Bristol Ln
710,41.111032,-81.347704,/State Rte 43
472,41.212331,-81.340611,Kennedy Rd/Cleveland Canton Rd
185,41.164392,-81.279760,Lois Rd/Brady Lake Rd
160,41.092611,-81.002394,Mahoning Rd
246,41.160733,-81.338329,1st Ave/Steele St
185,41.318042,-81.339238,Glenview Dr
185,41.087716,-81.235443,Apple Orchard
160,41.283958,-81.227037,W High St/Elm St
160,41.099134,-81.236285,/Tallmadge Rd
276,41.158995,-81.243057,N Chestnut St/W Cedar Ave/E Cedar Ave
1615,41.149359,-81.354743,Vine St/Joyanne Ct
160,41.163170,-81.170180,/Newton Falls Rd
1381,41.249680,-81.364860,/Mondial Pkwy
579,41.317365,-81.332924,/Garfield Rd E
160,41.082954,-81.358325,Old Forge Rd
2035,41.109545,-81.347630,Holiday Dr/State Rte 43
216,41.098779,-81.217423,Tallmadge Rd/Marsh Creek Ln
160,41.099181,-81.103925,/Tallmadge Rd
160,41.156115,-81.210880,/Hamlet Trailer Park
2813,41.153670,-81.341187,/E Main St
160,41.273313,-81.245874,/Infirmary Rd
305,41.242529,-81.356608,Chestnut Ct
160,41.023170,-81.160620,Grate Ave
362,41.307942,-81.345558,S Chillicothe Rd
185,41.016511,-81.393283,/S Cleveland Ave
160,41.250426,-81.097528,/Gotham Rd
160,41.174117,-81.392263,/Newcomer Rd
1200,41.247141,-81.351648,Delaware Trl
185,41.159936,-81.274365,Roselawn Ave/Brady Lake Rd
246,41.072806,-81.347066,State Rte 43/Doralee Dr
185,41.328999,-81.372788,Blair Cir/Walnut Ridge Trl
276,41.273439,-81.085220,Stanley Rd/Windham St
216,41.303777,-81.341620,Willard Rd/Millpond Rd
160,41.115946,-81.222596,Gerland Cir
185,41.146860,-81.236541,Portage St/Ravenna Ave
160,41.153913,-81.263764,S Scranton St
160,41.322473,-81.363008,Woodhaven Ct
185,41.174812,-81.264771,Cleveland Rd
160,41.262284,-81.061466,S Essex St
185,41.191053,-81.285895,State Rte 14/M & M Trailer Park
160,41.117839,-81.381832,Loraine Dr/E Howe Rd
216,41.153142,-81.151554,/Ravenna Warren Rd
160,41.283977,-81.216718,E High St
216,41.167811,-81.243096,N Chestnut St
305,41.265606,-81.364695,Antler Trl/Greentree Pkwy
246,41.100449,-81.022237,/Universal Dr
246,41.312751,-81.354645,Aurora Commons Cir/
160,41.038935,-81.234261,Bryar Ct
160,40.992737,-81.020736,/Cleve E Liverpool Rd
160,41.331412,-81.225457,Wayne Rd
216,41.292404,-81.350067,S Parkview Dr/S Park Dr
390,41.165267,-81.370268,Adamle Dr/Deleone Dr
160,41.113542,-81.380887,Crystal Pkwy
390,41.100274,-81.381486,Tallmadge Rd
185,41.161367,-81.312078,Woodland Ave
185,41.011817,-81.098696,/Alliance Yale North Rd
185,41.235050,-81.064535,State Rte 303
160,41.167012,-81.276907,Plainview Rd
160,41.003450,-81.371119,/Anna Mae Dr
710,41.158706,-81.355681,Costley Ct
160,41.050074,-81.194567,Industry Rd/
216,41.283956,-81.228021,W High St/Reservoir St
246,41.146426,-81.318868,Hodgeman Ln
160,41.059010,-81.261642,/Hartville Rd
216,41.299750,-81.369244,Fairington Oval
246,41.223466,-81.319682,/State Rte 14
160,41.309680,-81.250318,/Twinsburg Warren Rd
362,41.156363,-81.242408,S Hickory Way/E Spruce Ave
185,41.123151,-81.240910,Broadway St/Sandy Lake Rd
