Estimated daily crossings,Latitude,Longitude,Name
160,39.930670,-81.466670,Hoolet Ln
160,39.894124,-81.679464,Clover Rd
246,40.045678,-81.576088,Wills Creek Valley Dr
160,40.024244,-81.606849,Glenn Hwy
362,40.011238,-81.584553,Southgate Pkwy
216,39.914406,-81.522264,Cedar St/Iroquois Ave
1020,40.024810,-81.591730,S 7th St/Wheeling Ave/N 7th St
276,40.066550,-81.580900,Old Twenty One Rd
160,40.095420,-81.589280,Oldham Rd
305,39.971320,-81.546600,/Blackmoor Dr
160,39.932112,-81.438812,Lashley Rd
362,40.026820,-81.589900,N 8th St/
160,39.972960,-81.542780,Washington St/N 6th St
418,40.065450,-81.533308,Cadiz Rd
216,40.007031,-81.560437,I- 77
246,40.015270,-81.596150,Spring St
160,40.002370,-81.628700,/Claysville Rd
418,40.046700,-81.556350,Sunrise Dr/Briarcliff Dr
160,39.927157,-81.480483,Leatherwood Cir
305,40.021670,-81.566000,Byesville Rd
334,40.065610,-81.567790,Read Rd
994,40.032021,-81.581085,Blaine Ave
305,40.029127,-81.603008,Beatty Ave/
552,40.027610,-81.596130,Gomber Ave
736,40.029600,-81.581000,/N 14th St
968,40.032030,-81.581400,/Blaine Ave
216,40.038116,-81.442278,Old National Rd/Fire Hse Ln
216,40.017800,-81.487810,/Arrowhead Rd
160,40.018800,-81.572820,/North Ave
362,40.022700,-81.584930,Carlisle Ave/S 11th St
246,40.019490,-81.588030,/S 10th St
276,40.026320,-81.565540,S 23rd St/Eastmoor Dr
185,40.030270,-81.459490,I- 70
216,40.031860,-81.494550,/E Pike Rd
1407,40.029057,-81.582583,/Clark St
246,39.975070,-81.553190,Orr St/Twp Hwy 3486
160,39.997020,-81.700860,Glenn Hwy/Sampson Rd
216,40.040330,-81.584020,St Louis Ave/N 11th St
246,40.037180,-81.589530,N 8th St/Brookside Ave
160,40.004391,-81.367479,Osborne Rd
185,39.937104,-81.463037,Richland St
216,39.913980,-81.519190,Clay Pike Rd/Saltzburg Rd
552,40.009860,-81.581800,Southgate Pkwy
246,40.044840,-81.574860,Old Twenty One Rd/Cedar Hills Rd
579,40.025370,-81.588220,Brown Ave/N 9th St
185,40.013836,-81.563257,Cochran Ave
160,40.005370,-81.616420,/Claysville Rd
185,40.031800,-81.595710,Wall Ave
246,40.053110,-81.518570,Larrick Ridge Rd/
185,39.978626,-81.549118,Glass Ave
160,40.035328,-81.618149,Bloomfield Rd
185,40.020080,-81.635170,Buckeye Ct
160,39.998990,-81.561050,/I- 77
362,40.049280,-81.578540,Deerpath Dr
552,40.029880,-81.588020,Stewart Ave/N 9th St
276,40.029120,-81.598530,N 3rd St
216,40.035640,-81.481470,/Arrowhead Rd
246,39.996300,-81.646660,Claysville Rd/
276,40.034070,-81.446840,Wintergreen Rd/Dollison Ln/Whitegreen Rd
216,40.058070,-81.546644,Cadiz Rd
216,40.027780,-81.601230,/Gomber Ave
1097,40.027990,-81.584790,N 11th St
276,39.952460,-81.564220,Amy Ln
185,39.983050,-81.554350,Oakwood Rd/Oakwood St
526,40.033040,-81.586110,N 10th St/Taylor Ave
160,39.935963,-81.433747,Potts Ln
160,40.057000,-81.233070,3rd St/Fair Ave
160,39.975050,-81.413630,Salem Rd/Railroad St
160,39.965570,-81.546580,Greenbrier Dr/Sequoia Dr
185,39.991970,-81.556180,/Vocational Rd (Co 35)
185,40.010470,-81.560860,Riley Ave/Cochran Ave
684,40.030570,-81.574810,Stewart Ave/N 19th St
552,39.964890,-81.542030,S 5th St/Euclid Ave
362,40.022210,-81.591430,Lincoln Ave
246,40.055740,-81.232760,/I- 70
276,40.012810,-81.585030,S 13th St/Marquand Ave
305,40.109067,-81.526861,R-18/R-8
160,39.958960,-81.545250,/Marietta Rd/Barthalow Ln
185,40.053060,-81.325270,/Pike St
418,39.967230,-81.540420,W Spruce Ave/S 4th St
631,40.024880,-81.594350,/Wheeling Ave
185,39.995190,-81.723520,/Glenn Hwy/Fitzgerald Ln
246,39.977840,-81.619380,Christian Hill Rd
276,40.049490,-81.563350,I- 77/Cadiz Rd
185,40.025160,-81.597960,Wheeling Ave
246,39.954620,-81.557220,Country Club Rd/
160,40.025530,-81.428480,/County Home Rd
710,39.964460,-81.542070,/S 5th St
2301,40.002140,-81.576880,Hermon Rd/Southgate Pkwy
246,39.970148,-81.533335,Main St
160,40.015919,-81.562955,Sycamore Ave
216,40.003534,-81.512537,I- 70
