Estimated daily crossings,Latitude,Longitude,Name
579,41.133711,-81.621569,/W Market St
1226,41.062251,-81.514903,Sumner St
334,41.073038,-81.473860,para Ave/Newton St
3447,41.080427,-81.522589,W Center St
334,41.160678,-81.450142,Oak Hill Rd/S Oak Hill Rd/Englewood Dr
246,40.923223,-81.463618,/Massillon Rd
185,41.003570,-81.526767,Flowerdale Dr/Prosser Ave
305,40.997748,-81.539361,Saunders Ave/Malley Ave
246,40.973664,-81.461014,E Turkeyfoot Lake Rd/Sawgrass Dr
216,41.078045,-81.568370,Slosson St/Orlando Ave
658,41.130380,-81.479808,Newberry St/Prospect Ave
579,41.087492,-81.501721,State Rte 8
216,41.095006,-81.514666,Bailey Ct/E Glenwood Ave
185,41.266113,-81.587324,Prdr/Columbia Rd
185,41.040198,-81.545970,/S Manchester Rd Byp
216,41.119782,-81.582469,Wiltshire Rd/Birdwood Rd
185,40.938010,-81.490372,/E Nimisila Rd
160,41.056512,-81.520506,Marcy St/E Miller Ave
160,41.276092,-81.422441,Brunswick Ln/Salem Dr
499,41.085611,-81.580914,/I- 77
276,41.062187,-81.561018,White Ave/Susan Ct
216,41.074322,-81.454666,Frazier Ave/Honodle Ave
160,41.092780,-81.625198,Saint Clair Dr/Crusade Dr
216,40.977265,-81.571040,Swigart Rd
276,41.047254,-81.404046,Herbert St
390,40.997176,-81.533754,Durst Blvd/Portage Lakes Dr
216,41.335548,-81.507229,Ledge Rd
276,41.002290,-81.577336,Thornwood Dr/S Azalea Blvd
246,41.063675,-81.464770,Emerson St/Ford Ave
4699,41.069943,-81.514009,Bellewood Ct
472,41.096196,-81.465695,Evans Ave/S Thomas Rd
185,40.999936,-81.626972,21st St SW/Wayne St
185,41.045173,-81.455007,Lansing Rd/Quayle Dr
684,41.062259,-81.540482,Innerbelt/Dart Ave
216,41.050650,-81.417536,Ellet Grove Ave
579,41.048276,-81.565554,Iona Ave
160,41.186146,-81.418806,Sherwood Dr
276,41.120463,-81.542050,Merriman Rd/Eaton Ave
813,41.062013,-81.508232,/Johnston St
216,41.031447,-81.594476,Orchard Ave/Hiram St W
246,41.030965,-81.513813,E Woodsdale Ave/Canfield Ave
160,41.270883,-81.412348,Easthaven Dr
160,40.995760,-81.540813,Mong Ave/Birdland Ave
334,41.086125,-81.527043,Glendale Ave/S Maple St
2678,41.067508,-81.509803,Cross St/Brown St
216,41.158776,-81.500228,Brookpoint Ln/Camden Rue/E Bath Rd
605,41.062543,-81.483928,Fuller St/I- 76
160,41.110853,-81.604040,Schocalog Rd/Stockbridge Rd
1511,41.108997,-81.568050,W Market St/Wallhaven Cir
246,40.959667,-81.529486,Tahiti Dr/Bali Dr
246,41.154756,-81.454934,Degruchy Dr
736,41.167892,-81.472868,Tall Grass Cir
276,41.311385,-81.482043,/E Aurora Rd
185,40.982355,-81.438669,Maylo Path/Long Rd
305,41.011246,-81.591863,E Ford Ave/4th St NE
418,41.111073,-81.518279,W Mildred Ave/Carlysle St
160,40.989211,-81.510028,Daisy Ave/Finland Ave
813,41.282784,-81.440460,Darrow Rd
305,41.087588,-81.490814,N Arlington St/E North St
216,41.025889,-81.491852,US Hwy 224
605,40.980981,-81.534888,Stutz Ave
943,41.085832,-81.519318,Innerbelt/W Market St
276,41.106181,-81.448453,Maryann Rd
160,41.025989,-81.514320,Rockys Run Rd
246,41.065733,-81.566521,Vernon Odom Blvd
246,41.078658,-81.482158,Wellington Ave/Tonawanda Ave
185,41.000421,-81.582249,Shenandoah Blvd/Mesa Verde Dr
246,40.927489,-81.626957,North St/W Comet Rd/Van Buren Rd/Fulton Rd
418,41.063731,-81.527876,Coburn St/W Voris St
160,41.028198,-81.569974,Ivor Ave
185,41.280869,-81.480230,Eileen Dr/Twinsburg Rd E
305,41.008680,-81.537379,Long Lake Blvd/Don Dr
246,41.087156,-81.456835,Romona Rd
472,41.139677,-81.518342,Highpoint Rd
160,40.997119,-81.409423,Angleterre Blvd
362,41.040541,-81.446694,Bridge Rd/Yerrick Rd
472,40.979384,-81.533062,Point Comfort Dr/W Turkeyfoot Lake Rd
216,41.030311,-81.521430,E Ralston Ave/Eldridge Ave
499,41.171522,-81.407872,Hartwood Cir
185,41.073155,-81.578242,Nye St
276,41.018043,-81.579240,Huston St E/E State St
160,41.115707,-81.536138,Lafayette Cir/Lafayette Dr
472,41.075577,-81.490552,N Arlington St/Carroll St
305,41.108226,-81.502187,Perdue Ave/Patterson Ave
246,41.330877,-81.540110,Yarmouth Ct
185,41.015052,-81.427661,Ambassador Dr
362,41.091123,-81.397687,Pine Valley Dr/Washburn Rd
246,41.080027,-81.421063,Beachler Rd
1329,41.082630,-81.517874,E Mill St/S Main St/W Mill St
160,41.230473,-81.463503,Leslie Dr/Nicholson Dr
160,41.265559,-81.491869,Meadowridge Way
246,41.283294,-81.504728,Twinsburg Rd E
185,41.027270,-81.404881,Wright Blvd/E Waterloo Rd
216,41.099084,-81.541053,Edgerton Rd/Casterton Ave
216,40.938041,-81.490837,E Nimisila Rd
246,41.090499,-81.556281,Storer Ave/Stadelman Ave
390,41.095038,-81.534373,Mount View Ave/Stratford Ave
305,41.093963,-81.492199,Davis St/Hollibaugh Ave
472,41.122312,-81.455393,Hunters Lake Dr E
185,41.050332,-81.551830,Silvercrest Ave/8th St SW
185,41.318249,-81.483451,Newport Dr/Barkdale Ln
658,41.062189,-81.465052,General St/E Market St
3475,41.118987,-81.465767,Bailey Rd/Tallmadge Rd/Northwest Ave
334,40.985540,-81.521943,S Main St
185,41.110888,-81.652646,Sumner Pkwy/Chestnut Chase
160,41.138541,-81.471044,Schubert Ave/Center Ave
1511,41.070075,-81.504769,Crouse St/Goodkirk St
362,41.339899,-81.408623,Morning Dove Ln/Glenway Dr
631,41.158268,-81.417756,Kent Rd
185,41.031716,-81.520366,E Linwood Ave/Marigold Ave
390,41.058250,-81.453488,Spade Ave/Hilbish Ave
276,41.096529,-81.519999,Cuyahoga St/Southampton St
160,41.176302,-81.468457,Litchfield Loop
160,40.999548,-81.591651,Frisby Ave
160,41.170570,-81.442170,City Center Blvd
334,40.974612,-81.488949,Fortuna Dr/E Turkeyfoot Lake Rd
499,41.159932,-81.395026,Greenlawn Dr
1046,41.181037,-81.494316,Wyoga Lake Rd/E Steels Corners Rd
362,41.135814,-81.471009,Schubert Ave/School Ave
246,40.985860,-81.535139,Map Dr
390,40.949126,-81.489705,Cherry Ln/Woodland Dr
185,41.077146,-81.435090,Tyro Ave/Moody St
418,41.109411,-81.604848,I- 77
185,41.312636,-81.578137,Trailside Dr/Fleetwood Dr
499,41.049033,-81.566403,Harrison Ave/22nd St SW
160,41.073949,-81.549959,Bellevue Ave/Magennis Ave
185,40.923666,-81.557556,Ott Dr/Southview Dr
839,41.087388,-81.565969,Greenwood Ave/Peckham St
499,41.128918,-81.496515,11th St/Chestnut Blvd
418,41.124219,-81.609784,S Miller Rd/Juno Pl
160,41.030489,-81.657619,Shellhart Rd/Everett Dr
736,41.166723,-81.454283,W Edgerton Rd/Graham Rd
160,41.007895,-81.582327,Mansion Dr
185,40.941549,-81.474931,Sunnyview Dr
334,41.025275,-81.526612,S Main St
216,41.079191,-81.544268,Auldfarm Rd/Rainbow Dr
579,41.054467,-81.509994,Lovers Ln/Brown St
185,41.035223,-81.442506,Onondago Trl/E Waterloo Rd
658,41.040302,-81.445390,Bridge Rd
160,41.326580,-81.520729,Crestview Dr
160,41.127083,-81.676725,Treetop Dr
1485,41.132170,-81.483501,Falls Ave/Front St
362,41.072616,-81.540821,Vernon Odom Blvd/Martin Pl
246,41.140334,-81.472960,Munroe Falls Ave/High St
246,41.094577,-81.455088,Antone Ave/Osceola Ave
334,40.975785,-81.523041,Hedgewood Dr/S Main St
2408,41.240565,-81.443043,Library St
246,41.316116,-81.474584,Silver Oak Cir/Bellaway Dr
216,41.098260,-81.446341,Southwest Ave
276,41.112675,-81.516113,Wall St/W Burns Ave
160,41.244046,-81.459634,Jefferson Dr/Prescott Dr
334,41.109643,-81.572726,Westgay Dr/Manor Rd
185,41.108780,-81.402446,Ernest Dr/Whittlesey Dr
185,41.314627,-81.441293,Richner Ave/Charles Ct
160,41.038258,-81.527936,Hemlock St/W Dartmore Ave
185,41.141587,-81.618781,Knollwood Ln
160,40.965726,-81.443549,Raber Rd/Glen Eagles Blvd
246,40.958503,-81.543172,Coleman Dr
362,41.107138,-81.542867,Upper Merriman Dr/Merriman Rd
658,41.070061,-81.497060,Crouse St
185,41.220739,-81.639549,Wheatley Rd
526,41.055283,-81.459266,Fulmer Ave/Garden Ct S
276,40.922950,-81.431943,Lauby Rd
526,41.046648,-81.515370,Atwood Ave/E Archwood Ave
276,41.021353,-81.582375,Jefferson Ave/E State St
8012,41.070621,-81.509759,Brown St/Wheeler St
631,40.991004,-81.493438,/Chenoweth Rd
499,41.024505,-81.548827,/Nesbitt Ave
418,41.033554,-81.631023,Cynwood Dr
334,41.024993,-81.509219,/I- 277
160,41.000661,-81.631236,25th St SW
185,41.238454,-81.409203,Ebury Ln/Ebury Cir
499,41.005685,-81.590789,Crocus Pl
216,41.282264,-81.494153,Pebble Brooke Ct
160,41.012044,-81.586580,Baird Ave
216,41.003747,-81.640718,Flickinger St
499,41.065534,-81.532275,Sutter Pl/Bowdoin Ln
185,40.926188,-81.513957,/Ohio Dr
185,41.262390,-81.561497,/Riverview Rd/Boston Mills Rd
362,41.169426,-81.444472,Valley Forge Dr/Lafayette Cir
160,41.017521,-81.421706,Mohawk Ave
390,41.072701,-81.540497,Vernon Odom Blvd
276,41.043935,-81.547605,/Manchester Rd Byp
160,41.094703,-81.494722,Damon St/Blinn St/Evans Ave
276,41.002947,-81.607143,E Wolf Ave/Snyder Ave
305,41.057685,-81.475186,S Martha Ave
305,41.097835,-81.492129,Davis St/Fouse Ave
185,41.298351,-81.541924,Kiltie Ln/McNeil Dr
216,41.031550,-81.665792,Lee Ann Dr
762,40.947261,-81.465216,/Massillon Rd
246,41.067460,-81.488403,Johnston St
362,41.326181,-81.433553,Wallingford Dr/Darien Ln
305,41.005673,-81.523817,E Wellock Dr/S Main St
305,41.343597,-81.462504,Moraine Dr
276,41.050480,-81.563155,Silvercrest Ave/19th St SW
160,41.151342,-81.533898,Northampton Rd
552,41.056506,-81.529497,W Miller Ave/Elley Aly
160,41.222315,-81.426726,Brewster Dr/Carver Ln
185,41.168971,-81.646685,W Bath Rd/Forest Pool Rd
216,41.102292,-81.486524,Garner Ave/E Tallmadge Ave
160,40.956539,-81.579303,Pepperidge Rd
276,41.033655,-81.572083,27th St SW/Kohler Ave
160,41.228312,-81.611906,Galloway Dr
3005,41.072461,-81.511823,E Exchange St/Kling St
472,41.061446,-81.569740,I- 77/S Hawkins Ave
362,41.187739,-81.492173,Americana Dr
246,40.995428,-81.647133,37th St SW/Wilsonway Dr
185,41.167738,-81.636838,N Cleveland Massillon Rd
631,41.028058,-81.563377,Ivor Ave/Wingate Ave
305,41.162497,-81.423106,Osage St/Hillcrest Dr
160,41.130839,-81.543710,Sand Run Pkwy
445,41.089799,-81.459346,Juniata Rd/Eastland Ave
334,41.015283,-81.613082,W Paige Ave
246,41.326149,-81.458645,Whitewood Pkwy
526,41.048656,-81.502907,Hammel St/Alicia Walk
160,40.936848,-81.477404,Cottonwood Dr/Everhart Dr
390,40.953420,-81.512885,E Caston Rd/Jupiter Dr
418,41.161395,-81.480257,Pendleton St/Van Doren Dr/Atterbury St
418,41.179677,-81.488038,Dove Cote Ln
526,41.077161,-81.439132,Tyro Ave
1097,41.027014,-81.463209,E Waterloo Rd
185,41.060685,-81.662294,State Rte 21
160,41.321137,-81.564164,Nakita
160,41.106395,-81.604056,Schocalog Rd/Audubon Rd
305,41.035816,-81.627567,Shellhart Rd/Durham Dr
160,40.962936,-81.489989,Kenway Blvd/Dalby Cir
710,41.060898,-81.552787,School St
390,41.093116,-81.551281,/Grand Ave/Burton Ave
334,41.153180,-81.466653,Millboro Rd/Hastings Rd
246,41.114176,-81.591781,Fairlawn Blvd/Halifax Rd/Ridgewood Rd
305,41.067483,-81.490681,S Case Ave/Johnston St/S Arlington St
445,41.088423,-81.512923,All American Brg
160,40.988526,-81.510031,Jarvis Rd/Daisy Ave
185,41.320049,-81.517917,Melody Ln/Valley View Rd/N Melody Ln
276,41.048231,-81.481710,Welton Ave/Kelly Ave
813,40.973758,-81.464665,E Turkeyfoot Lake Rd/Massillon Rd
216,41.193558,-81.420609,Stow Rd/Silver Springs Dr
605,41.008255,-81.632745,26th St NW
246,41.103040,-81.644616,Sawmill Rd/S Cleveland Massillon Rd
1174,41.136300,-81.483015,Front St/Portage Trl
526,41.039008,-81.504556,Palmetto Ave/Allendale Ave
994,41.144320,-81.508306,Lindbergh Ave
499,41.115463,-81.583003,W Market St/N Meadowcroft Dr
390,40.957918,-81.457996,I- 77
185,41.335284,-81.555647,Arrowhead
216,41.120771,-81.675209,Fox Hollow Dr
246,41.140790,-81.578104,Hampton Ridge Dr/Smith Rd
246,41.205439,-81.502264,Lake View Dr/Hidden Lake Ln/Lake Forest Dr
305,41.239427,-81.433089,Edwards Dr
418,41.023257,-81.642915,Columbia Woods Dr
276,41.023169,-81.641931,Columbia Woods Dr
160,41.331581,-81.533433,Olde 8 Rd
472,41.044512,-81.502050,N Firestone Blvd/Rowe St
185,41.016511,-81.393283,S Cleveland Ave
305,41.117024,-81.508022,Creston Ave/Woodward Ave
246,41.121017,-81.582444,Birdwood Rd/Stabler Rd
305,40.906668,-81.425576,Mount Pleasant Rd
246,41.079999,-81.443341,Cooledge Ave
216,41.118375,-81.582491,Birdwood Rd/Braewick Dr
246,40.969211,-81.441745,Ashton Dr/Chadwick Dr
305,41.141179,-81.637297,N Cleveland Massillon Rd/Green Dr
390,41.049549,-81.487783,Forbes Ave
185,41.033592,-81.431913,Shanafelt Ave
246,40.979855,-81.637825,Kungle Rd/Vanderhoof Rd
246,40.946982,-81.510014,Saturn Dr/Venus Rd
160,41.022853,-81.556771,Hancock Cir
390,41.153766,-81.471439,Rose Ave/Charles St
160,41.174117,-81.392263,Newcomer Rd
160,41.212923,-81.496730,Ivy
552,41.127029,-81.481593,Taylor Ave
334,41.040355,-81.429734,Mahowburn Ave/Alpha Ave
160,41.110439,-81.544811,Delaware Ave/Westgrove Rd
160,41.238855,-81.550939,Canal St
334,41.330664,-81.484267,Bridget Ln/Andrew Dr
418,41.011380,-81.607612,2nd St NW
418,41.054746,-81.424899,Forest Park Blvd/Stull Ave
334,41.097792,-81.618420,Glenhaven Ave
185,41.302252,-81.455200,Hadden Rd
305,41.037432,-81.496718,Barbara Ave/Virginia Ave
185,41.193957,-81.647724,N Meadow Cir
