Estimated daily crossings,Latitude,Longitude,Name
216,41.404647,-82.646529,Galloway Rd
390,41.410227,-82.586656,Rose Ave/Silvern
334,41.389387,-82.670211,Columbus Ave/Cambridge Cir
684,41.417786,-82.374575,Bryant Dr/York Ct
246,41.330276,-82.590815,/Mudbrook Rd
362,41.391559,-82.560873,Adams Ave/Center St
216,41.399161,-82.556900,West Dr
362,41.408536,-82.577448,Bucyrus Ave
216,41.387045,-82.526149,Cleveland Rd E/Lands End Rd
276,41.440245,-82.763579,Venice Heights Blvd
246,41.442681,-82.808772,Lima Sandusky Rd
579,41.389177,-82.544466,Cleveland Rd E
305,41.440842,-82.764094,Thorpe Dr
362,41.464831,-82.663981,Willow Dr/Sunset Dr
445,41.342803,-82.628928,/Sandusky-Norwalk Rd
246,41.370984,-82.765353,Skadden Rd
390,41.401247,-82.572876,Westport Blvd/Worthington Pl
736,41.446380,-82.693013,Erie Blvd/Marlboro St
246,41.293255,-82.598835,Broad St/Edison Dr/S Edison Dr
216,41.445357,-82.751377,Edgewater Ave/W Monroe St
185,41.426821,-82.353414,Shoreline Dr/Maple St
246,41.307554,-82.618542,/Bryan Rd
390,41.416255,-82.372045,Edson St
552,41.404515,-82.568524,Cleveland Rd W/Ashland Ave
185,41.397508,-82.752620,Bogart Rd W
160,41.393620,-82.615376,Camp Rd
160,41.416260,-82.645315,Timber Ln
216,41.419149,-82.645301,/Country Club Ln
362,41.383731,-82.573689,State Rte 2
216,41.411129,-82.615984,Hull Rd/Camp Rd
276,41.414775,-82.375866,Cape Hatteras/Conneaut Light Dr
334,41.437492,-82.703519,Fox Rd
472,41.296627,-82.581977,Twin Oaks Dr
246,41.447535,-82.728931,Jay St/W Madison St
216,41.376584,-82.562100,Riverside Dr/Brookview Dr
216,41.424700,-82.367710,Washington St
418,41.293953,-82.609336,W Williams St/Williams St/Bond St
185,41.392690,-82.547016,Berlin Rd/Meeker St
276,41.387521,-82.531182,Eagle Ridge Dr/Cleveland Rd E
216,41.439079,-82.751209,/Edgewater Ave
160,41.301316,-82.615537,Water St
185,41.383297,-82.466016,Ave A/West Dr
390,41.436693,-82.716855,Buchanan St/Shelby St
160,41.419534,-82.631696,/Cleveland Rd W
390,41.397061,-82.732157,W Bogart Rd/Hayes Ave
445,41.439785,-82.711807,Hayes Ave
185,41.397927,-82.556751,/South St
216,41.446611,-82.772685,Niagra Dr
526,41.455091,-82.707228,Hancock St
276,41.595187,-82.705099,/Addison Rd
658,41.433968,-82.662644,Cleveland Rd W
246,41.400054,-82.708764,State Rte 2
185,41.380624,-82.363974,State St
684,41.451986,-82.695716,Erie St/2nd St
305,41.433543,-82.687033,15th St
362,41.393568,-82.808301,/W Lucas St
185,41.300990,-82.519918,/Chapin Rd
813,41.298649,-82.605809,Park St/Front St
684,41.388704,-82.560818,Main St/Bogart Rd
276,41.447925,-82.672902,River Ave
390,41.433412,-82.727150,Mills St/W Perkins Ave
390,41.444471,-82.768225,Venice Rd/Mill Pond Dr
526,41.454891,-82.714800,Decatur St
788,41.382336,-82.520736,Snowy Egret Dr/Heron Dr
736,41.446950,-82.686546,W Larchmont Dr/N Larchmont Dr
185,41.466755,-82.825590,Woodland Trl/Sunset Plz
246,41.382277,-82.470180,Cleveland Rd E/Columbus Ave
305,41.429317,-82.704638,Campbell St
246,41.419448,-82.696053,N Beverly Dr/Stonyridge Dr
390,41.422440,-82.672031,Louisa Dr
418,41.397801,-82.364621,/State Rte 2
160,41.377759,-82.633765,Fox Rd
246,41.434214,-82.772408,Bardshar Rd
276,41.417209,-82.699145,Stonewood Dr
362,41.377481,-82.356331,Trinter Rd
160,41.453023,-82.816112,/Martins Point Rd
658,41.455319,-82.714247,/W Market St
246,41.391128,-82.534598,Gateway Blvd
160,41.302059,-82.615658,Water St/State Rte 113
631,41.408550,-82.690557,Kevin Dr/Hoffman Dr
160,41.382699,-82.508685,Colony Ln/Oberlein Beach Ln
305,41.383028,-82.562511,Lisa Ann Dr/Harbor Dr
1693,41.593892,-82.711115,/Division St/W Lakeshore Dr/E Lake Shore Rd
418,41.442863,-82.703873,/Columbus Ave/Huntington Pl
185,41.389044,-82.582527,Bogart Rd
160,41.361916,-82.792684,Mason Rd
305,41.325465,-82.540146,I- 80
185,41.322046,-82.609506,/I 80/90
246,41.332247,-82.349427,Edison Hwy
917,41.470709,-82.676562,Cedar Point Cswy/Cedar Point Dr
305,41.469479,-82.811782,Newberry Ave
185,41.405779,-82.650167,Westwind Dr/Greenfield Dr
631,41.407872,-82.355655,Sanford St/Timberview Dr
246,41.410007,-82.654048,Shady Ln
160,41.310455,-82.520123,/Chapin Rd
334,41.407601,-82.578854,Kirkwood Rd
276,41.411527,-82.645982,Fairway Ln
185,41.416257,-82.374551,Lighthouse Pt/Edson St
276,41.427463,-82.772127,Homegardner Rd/Bardshar Rd
185,41.378506,-82.770251,Skadden Rd/Bardshar Rd
445,41.394187,-82.542125,Oneida Pl/Oneida Vw/Miami Pl
185,41.299337,-82.581872,/Ridgeview Cir
185,41.595543,-82.719598,Lakeside Dr/W Lakeshore Dr
160,41.364142,-82.547625,River Rd
185,41.397017,-82.729957,W Bogart Rd
526,41.350187,-82.844030,I- 80/Northwest Rd
334,41.417469,-82.760221,/Tiffin Ave
276,41.466662,-82.823594,W Cayuga Trl/E Cayuga Trl/Sunset Plz
160,41.375703,-82.567044,/Mudbrook Rd
246,41.348777,-82.737011,/Portland Rd
305,41.457622,-82.700626,Billman Dr
334,41.412178,-82.586611,Michigan Ave/Swanson St
362,41.367773,-82.468201,State Rte 2
160,41.325780,-82.811176,/Strecker Rd
605,41.450409,-82.715861,Jefferson St/Lawrence St
216,41.426812,-82.772095,Bardshar Rd
579,41.455773,-82.709516,/Wayne St
418,41.322564,-82.616115,US Hwy 250/Sandusky-Norwalk Rd
246,41.469131,-82.812792,Barrett Rd/Wagner Ave
216,41.444657,-82.774852,/Providence Dr
276,41.446397,-82.747294,/Marquette St
390,41.388049,-82.541887,Tyler St
390,41.446509,-82.719129,Carr St/W Monroe St
246,41.416928,-82.656715,Autumn Ridge Ln
362,41.437111,-82.665848,Country Set Apts/E Shoreway Dr
865,41.439371,-82.668482,W Birchwood Cir
305,41.431301,-82.893821,Edgewater Trailer Park/Wahl Rd
160,41.385742,-82.564083,Valleyview Dr/Main St
526,41.447583,-82.682888,Farwell St/5th St
418,41.418554,-82.758929,State Rte 2/Tiffin Ave
185,41.331486,-82.793464,Billings Rd
472,41.435535,-82.739362,/Tiffin Ave
216,41.371292,-82.569080,Mudbrook Rd/State Rte 2
160,41.394355,-82.634471,/E Bogart Rd/Bogart Rd
160,41.417851,-82.700456,Rods Dr/W Stoneway Dr
472,41.382690,-82.522111,Merganzer Dr
390,41.433428,-82.727999,W Perkins Ave/Old Railroad Rd
499,41.452527,-82.692742,1st St/McEwen St
185,41.439633,-82.752306,Linden St
418,41.301248,-82.609618,Sandusky-Norwalk Rd
334,41.297441,-82.603893,Merry St/S Center St
246,41.406423,-82.569360,Erie Ave
499,41.445369,-82.720327,Camp St/Barker St
185,41.420907,-82.368528,Perry St
1407,41.410634,-82.666463,/Milan Rd
160,41.325904,-82.817030,Strecker Rd
445,41.411090,-82.684718,/Columbus Ave
246,41.302308,-82.519982,/Chapin Rd
160,41.320435,-82.829654,State Rte 269
160,41.376965,-82.590243,Rye Beach Rd/Fox Rd
788,41.450055,-82.713806,Fulton St/Central Ave
418,41.322412,-82.615983,US Hwy 250/Strecker Rd
813,41.456723,-82.710083,E Market St/Wayne St
246,41.408788,-82.640987,Brookside Ln/Hilltop Dr
276,41.411969,-82.656684,Boardwalk Blvd
579,41.432361,-82.670113,Pioneer Trl
552,41.433333,-82.694397,Hancock St/50th St
216,41.447662,-82.745725,Lasalle St
216,41.402729,-82.597726,Boos Rd
160,41.304836,-82.492919,Ceylon Rd/State Rte 113/Edison Hwy
276,41.330392,-82.458812,Frailey Rd
246,41.293567,-82.598007,/Broad St
362,41.406084,-82.578103,Laurel Rd/Maple Ave
418,41.343804,-82.780859,I- 80
185,41.407786,-82.406628,Risden Rd/Center Rd
1329,41.436897,-82.692744,Monticello Apts
185,41.423955,-82.651220,Pease Ln
185,41.354774,-82.399446,Lakeview Dr//Mason Rd
2868,41.484082,-82.691269,/Perimeter Rd
216,41.351115,-82.515612,/Barrows Rd
390,41.344536,-82.783000,Portland Rd/Maple Ave
499,41.331322,-82.443488,I- 80
160,41.391890,-82.440747,Michigan Ave
472,41.444062,-82.721678,Pearl St/Sandusky St
185,41.392308,-82.674225,Sandy Acres Dr
160,41.369207,-82.585403,Huron Avery Rd
2114,41.442159,-82.682365,Taft Ave
390,41.396239,-82.688682,/W Bogart Rd
246,41.446467,-82.769650,Fremont Ave
334,41.436006,-82.625277,Ln C/Cedar Point Rd
684,41.444030,-82.709806,/Hayes Ave
1200,41.333381,-82.631976,/Mason Rd W
1537,41.594160,-82.712102,/W Lakeshore Dr
526,41.405612,-82.358277,Lexington Dr
185,41.296087,-82.647008,Lovers Ln/State Rte 113
276,41.373095,-82.588361,Deerfoot Trl
334,41.436284,-82.625709,Cedar Point Rd/Ln D
552,41.409807,-82.726012,/Hayes Ave
305,41.413030,-82.648146,Plum Brook Cir/Osborn St
185,41.324921,-82.500940,Berlin Rd
418,41.457846,-82.706695,/E Market St
216,41.301408,-82.586638,Creekside Cir
334,41.426232,-82.349973,Nantucket Pl
185,41.422369,-82.351180,S Bay Town Homes
499,41.414934,-82.655402,Ann Dr
418,41.446980,-82.732714,Sloane St/Madison St
1046,41.422323,-82.363922,Fishermans Bend Condos
390,41.435961,-82.723295,Clay St/N Forest Dr
246,41.436659,-82.698257,Wayne St/E Parish St
362,41.391977,-82.561583,Adams Ave
943,41.424076,-82.673781,Massy Blvd
160,41.293745,-82.781488,Columbus-Sandusky Rd
334,41.452444,-82.692100,1st St/Ontario St
160,41.296226,-82.642754,Kelley Rd/State Rte 113
246,41.415284,-82.386242,W Lake Rd
160,41.375900,-82.529172,Berlin Rd/Old Sprowl Rd
917,41.454025,-82.713698,/Washington St
334,41.400412,-82.591171,Rye Beach Rd
160,41.307688,-82.713023,Patten Tract Rd
216,41.446378,-82.750549,Pleasantview Pl
216,41.391882,-82.537766,Crescent Dr/Kiwanis Ave
418,41.386062,-82.540787,/Applewood Townhouses
276,41.390852,-82.534309,Beachside Ln/Gateway Blvd
334,41.439444,-82.723256,Filmore St
160,41.469546,-82.828966,W Ogontz Trl/W Bayview Dr
334,41.433338,-82.724344,Karl Ann Dr/W Perkins Ave
185,41.360528,-82.598765,/Huron Avery Rd
185,41.430495,-82.847706,Co Rd 312
185,41.435209,-82.823691,/Prairie Rd
362,41.304005,-82.608381,Bryan Rd/State Rte 113
160,41.389159,-82.589438,Bogart Rd
362,41.454644,-82.703188,Warren St/E Jefferson St
160,41.288314,-82.511746,W Collins Rd
160,41.425276,-82.359933,Poplar St
1020,41.423698,-82.673461,E Strub Rd/Massy Blvd/Louisa Dr
246,41.299198,-82.601209,State Rte 113/E Front St
418,41.385353,-82.521091,Cleveland Rd E/
334,41.401855,-82.644491,State Rte 2
160,41.433615,-82.736440,Wilbert St/W Perkins Ave
499,41.416549,-82.663098,/Pelton Park Dr
246,41.587825,-82.688472,Mc Gettigan Ln/Harbor Ln
362,41.401635,-82.646482,Galloway Rd/State Rte 2
362,41.414750,-82.656612,Walnut Creek Ln
276,41.339723,-82.747445,Skadden Rd
418,41.301028,-82.609727,Sandusky-Norwalk Rd
160,41.439835,-82.769638,Venice Hts Blvd Annex
160,41.409713,-82.579468,Findlay Ave
762,41.448061,-82.714505,W Monroe St/Lawrence St
216,41.408920,-82.641384,Brookside Ln
418,41.407550,-82.682340,Michigan Ave/Columbus Ave
1200,41.408295,-82.573221,/Lakehouse E
185,41.412452,-82.593555,Sawmill Creek Dr W/Mariner Village
526,41.473415,-82.675827,Cedar Point Rd
276,41.420441,-82.685749,Beatty Ave
246,41.427917,-82.769963,State Rte 2
334,41.367705,-82.455626,State Rte 2
216,41.301540,-82.586963,Creekside Cir
418,41.343513,-82.629229,/Sandusky-Norwalk Rd
185,41.402594,-82.564257,1st St/Superior Dr
445,41.344912,-82.786386,I- 80
160,41.361953,-82.794746,Mason Rd/Billings Rd
185,41.388929,-82.615214,Camp Rd
276,41.419222,-82.680813,/E Strub Rd
472,41.382713,-82.522050,Merganzer Dr
445,41.396378,-82.806487,Jefferson St/Market St
305,41.333420,-82.697651,/Wood Rd
276,41.354130,-82.730202,/Harris Rd
445,41.420058,-82.358503,Short St/Ohio St
499,41.416224,-82.370321,Edson St/Jefferson St
305,41.428746,-82.700416,Dixie Ave/Carbon Ave
390,41.411391,-82.355520,/Sanford St/Northview Ct
246,41.445680,-82.737802,Olds St
160,41.374681,-82.811091,/Parker Rd
216,41.473191,-82.828082,Mohawk Path/E Bayview Dr
185,41.402671,-82.571553,Wexford Dr/Gloucester Dr
631,41.399241,-82.676795,Columbus Ave/London Rd
839,41.452290,-82.701863,E Monroe St/Warren St
1407,41.432994,-82.707145,Sherman St/W Perkins Ave
334,41.410092,-82.363474,Haber Rd
526,41.485279,-82.693773,Perimeter Rd
276,41.391263,-82.542021,Tioga Pl/Miami Pl
305,41.388919,-82.574171,State Rte 2/Bogart Rd
334,41.436589,-82.724547,Buchanan St/Harrison St
579,41.411028,-82.693418,Meadow Ln
605,41.408453,-82.585091,Cincinnati Ave/Cleveland Rd W
160,41.473810,-82.826082,/Fishing Pier
2462,41.447879,-82.676937,4th St/Cedar Point Cswy
334,41.426512,-82.347981,Crystal Shores Apts
160,41.410207,-82.401142,W Lake Rd
246,41.332786,-82.424017,I- 80
160,41.602504,-82.733043,Arthur Ave
