Estimated daily crossings,Latitude,Longitude,Name
216,41.298699,-84.328464,Inverness Dr/Byrnwyck Ct
160,41.264504,-84.341265,Fairlawn St/Regonda Dr
334,41.291500,-84.773113,Westwood Pl/Chicago Ave
160,41.328155,-84.360893,/State Rte 66
160,41.324807,-84.709157,Cicero Rd/Buckskin Rd
246,41.307475,-84.365811,US Hwy 24
160,41.285486,-84.543901,Coy Rd
185,41.273397,-84.374905,/Schultz St
216,41.296740,-84.754089,Pearl St
160,41.282415,-84.282916,/State Rte 281
658,41.293866,-84.355989,Webster St
276,41.301712,-84.343807,Stadium Dr
160,41.286207,-84.554653,N Rock St/Lawrence St
160,41.311987,-84.367364,Elliott Rd
185,41.322231,-84.285082,Independence Rd
472,41.285020,-84.350695,Main St/E Front St
472,41.310782,-84.363252,Jagat Dr/Hotel Dr
216,41.280815,-84.364343,Wayne Ave/Eppi Ln
160,41.376896,-84.323992,Domersville Rd/Mekus Rd
160,41.280347,-84.338306,Buckeye St/Spruce St
160,41.426253,-84.397571,1st St/West St
216,41.308557,-84.380222,Christy Rd
160,41.281440,-84.727989,Fountain Street Rd/Lake Rd
246,41.266217,-84.371132,Greenler Rd
185,41.277002,-84.380024,Linden St
160,41.337860,-84.437983,/State Rte 15/Trinity Rd
445,41.286239,-84.354632,Auglaize St/E Front St
160,41.296036,-84.763423,E Cornelia St/
216,41.269949,-84.357994,Terrace Dr/Melody Ln
216,41.238235,-84.342250,/Watson Rd
185,41.241908,-84.342554,State Rte 15
390,41.280119,-84.360493,Riverside Ave/Arabella St
246,41.263401,-84.373790,Chinook Ave/Chinook Dr
246,41.253464,-84.358690,Royal Oak Ave/Carter Rd
160,41.289925,-84.632076,W Marion St/1st St
160,41.274730,-84.368178,/Wayne Ave
631,41.284853,-84.356985,W 2nd St/E 2nd St
160,41.256929,-84.630622,/Farmer Mark Rd
418,41.239294,-84.285436,/Fruit Ridge Dr
160,41.279905,-84.630826,Farmer Mark Rd
