Estimated daily crossings,Latitude,Longitude,Name
334,41.224640,-80.823827,Wood Ave SW/2nd St SW
362,41.163504,-80.729310,W 5th St/Nebraska Ave
305,41.358894,-80.698257,/State Rte 11
160,41.202662,-80.593518,Greensleaves Cir E
390,41.154087,-80.691941,N Highland Ave/E Liberty St/S Highland Ave SE
305,41.321912,-80.731143,S Mecca St
390,41.238225,-80.751364,Sandpiper Dr/E Market St
334,41.157889,-80.690472,Lease Ct SE/E Prospect St SE
185,41.337881,-80.713748,Winter Ln/N Colonial Ln
246,41.169142,-80.693059,/Gary Ave/Stull Ave
185,41.163058,-80.543492,Pothour Wheeler Rd/Schotten Rd
216,41.257249,-80.849300,Arthur St NW
160,41.348561,-80.663530,Youngstown Kingsville Rd
160,41.231406,-80.650644,Rogers Rd/Coal Rd
160,41.204224,-80.546372,Balint Ave
216,41.141537,-80.569022,S Main St/McClure Rd
216,41.247296,-80.823137,Vernon Ave NW/Freeman St NW
362,41.265530,-80.770788,Warren Outer Belt/N River Rd NE
185,41.424625,-80.586732,Youngstown Conneaut Rd
499,41.210906,-80.764271,Crestview Ave SE
552,41.141187,-80.768852,Stewart St/S Main St
160,41.247827,-81.002805,State Rte 82/Shanksdown Rd
185,41.162914,-80.917571,Carson Salt Springs Rd/Kings Dr SW
246,41.222587,-80.797771,Niles Rd SE/Colonial St SE
185,41.336125,-80.731369,N Mecca St/Lake Vista Dr
305,41.185748,-80.749052,Pearl St/
185,41.224586,-80.833097,Parkman Rd SW
185,41.252841,-80.778313,Citadel Dr NE/Dartmoor Dr NE
160,41.178280,-80.935181,Miller Graber Rd/Selkirk Bush Rd
216,41.161395,-80.649612,/Detroit Ave
216,41.260378,-80.756842,Pegotty Dr NE
185,41.260646,-80.879941,/Warren Outer Belt
160,41.167113,-80.685620,Beechwood Ave/Park Ave
445,41.235083,-80.829058,Buckeye St NW/State Rte 45
160,41.228010,-80.724594,Riviera Ct
362,41.184302,-80.768038,Maple St SE/N Chestnut Ave
216,41.244198,-80.769177,/North Rd NE
305,41.300610,-80.863329,Alva Ave NW/High St NW
390,41.275650,-80.841507,Mahoning Ave/Mahoning Ave NW
216,41.173668,-80.651189,Rodney Ln/Logan Arms Dr
246,41.252483,-80.845683,Denison Dr NW/Norwood St NW
390,41.179539,-80.761277,E Park Ave
246,41.322626,-80.731145,S Mecca St
362,41.222787,-80.923216,Warren Ravenna Rd
1355,41.283470,-80.845295,Mahoning Ave NW/Towson Dr NW
185,41.327000,-80.741332,Mc Cleary Jacoby Rd
246,41.256870,-80.714461,Hawks Lndg
160,41.135994,-80.777417,Sulphur Springs Ln/Meander Dr
390,41.213587,-80.950997,/State Rte 5
684,41.281183,-80.844167,Mahoning Ave NW/Educational Hwy NW
276,41.160098,-80.699889,Hazel St
216,41.153374,-80.709347,Carlton St/W Liberty St
305,41.393023,-80.975144,4th St/Wells St/Grove St
160,41.159468,-80.770834,/Salt Springs Rd
185,41.229500,-80.953536,State Rte 82/Park Rd
160,41.230975,-80.521409,W Columbia St/Lucy St
362,41.388823,-80.665511,Youngstown Kingsville Rd/Greenville Rd NE
160,41.234646,-80.772147,South St SE/Broadway Ave SE
185,41.253102,-80.724292,Briarbrook Dr NE
