Estimated daily crossings,Latitude,Longitude,Name
185,34.353826,-98.304820,S 1st St/E Washington Ave
216,34.351750,-98.313502,/S 7th St
160,34.362109,-98.307549,N 3rd St/Hwy 53
160,34.376575,-98.409590,I- 44
216,34.362089,-98.320774,/State Hwy 5
160,34.332572,-98.412434,I- 44
185,34.361092,-98.312362,N 6th St/W Iowa Ave
185,34.362803,-98.313498,Co Rd N2620
216,34.236186,-98.452914,US Hwy 277/I- 44
185,34.365352,-98.409200,/I- 44
185,34.179491,-98.470462,10th St/B Ave
185,34.352780,-98.310749,W Texas Ave
216,34.362582,-98.312363,N 6th St
185,34.353327,-98.306048,/S 2nd St
185,34.419834,-98.410373,Co Rd E1780
185,34.318987,-98.416676,Co Rd E1860/I- 44
185,34.419833,-98.409592,Co Rd E1780/I- 44
160,34.352783,-98.309134,S Broadway St/E Texas Ave/W Texas Ave
185,34.201223,-98.485027,/I- 44
160,34.277999,-98.226445,NE Boundary St/State Hwy 65
160,34.261950,-98.434276,Co Rd E1900/I- 44
246,34.361984,-98.409516,I- 44
185,34.419833,-98.409415,Co Rd E1780/Co Rd E1790/I- 44
216,34.356890,-98.309133,S Broadway St/W California Ave/E California Ave
160,34.362120,-98.298331,Hwy 53
160,34.280829,-98.428457,/I- 44
160,34.130054,-98.514639,Co Rd E1990/I- 44
160,34.325903,-98.414560,I- 44
160,34.352779,-98.312658,/W Texas Ave
160,34.356102,-98.304800,S 1st St
160,34.232261,-98.139279,N2720 Rd
185,34.266061,-98.241615,W Prairie Ave/Prarie Ave
160,34.417706,-98.409413,I- 44
160,34.357854,-98.303381,S Ross St/N Ross Ave
216,34.269942,-98.238401,S Walnut Ave/W Texas St
185,34.266061,-98.242168,W Prairie Ave/S Cache Ave/Prarie Ave
276,34.357036,-98.300496,S Central Ave/California Ave
160,34.299026,-98.422799,I- 44
185,34.425184,-98.409603,I- 44
185,34.177333,-98.463982,Main St/D Ave
185,34.146950,-98.435551,Co Rd N2550
160,34.356726,-98.303296,S Ross St/E California Ave
160,34.357938,-98.313512,S 7th St/W Colorado Ave/N 7th St
839,34.354857,-98.310736,W Nevada Ave/S 5th St
185,34.351698,-98.313502,S 7th St/W Indiana Ave
185,34.318978,-98.416533,Co Rd E1860/I- 44
185,34.268887,-98.234530,Railroad/S Railroad Ave/E Ohio St/Ohio
160,34.362093,-98.317496,/State Hwy 5
160,34.304492,-98.421138,Co Rd E1870/I- 44
160,34.333160,-98.412338,Co Rd E1850/I- 44
160,34.318749,-98.357024,Co Rd E1860
160,34.347608,-98.296139,Co Rd E1840/E South Boundary St/Indian Hwy
160,34.354857,-98.307529,E Nevada Ave/S 3rd St
160,34.362120,-98.298392,/Hwy 53
160,34.360031,-98.312360,N 6th St/W Oklahoma Ave
160,34.173716,-98.468849,9th St/US Hwy 70
246,34.353832,-98.309135,S Broadway St/E Washington Ave/W Washington Ave
185,34.352780,-98.310710,/W Texas Ave/S 5th St
185,34.393022,-98.409397,I- 44
160,34.360942,-98.452494,/US Hwy 277
160,34.362093,-98.317785,State Hwy 5
160,34.362093,-98.317432,W Missouri Ave/State Hwy 5
160,34.130072,-98.522802,/State Hwy 36/Co Rd E1990
185,34.353813,-98.300356,S Central Ave/E Washington Ave
160,34.275404,-98.430013,State Hwy 5a/I- 44
160,34.325903,-98.414400,I- 44
246,34.357980,-98.299972,E Colorado Ave
160,34.272077,-98.242083,W Oregon St/Cache Ave
160,34.345811,-98.306045,Heather Dr
185,34.363516,-98.409483,I- 44
185,34.351683,-98.314349,/W Indiana Ave
216,34.362089,-98.320659,State Hwy 5
160,34.434487,-98.452792,Co Rd E1780/Co Rd N2540
160,34.304490,-98.420951,Co Rd E1870/I- 44
160,34.260683,-98.227966,S Boundary Ave
160,34.268901,-98.231750,Mc Clain Dr
160,34.278549,-98.226463,State Hwy 65
216,34.440611,-98.400198,/US Hwy 277
185,34.359519,-98.309166,/N Broadway St
160,34.358460,-98.313514,/N 7th St
160,34.356885,-98.307516,S 3rd St/E California Ave
160,34.376572,-98.409422,I- 44
160,34.260685,-98.227665,S Boundary Ave
160,34.133090,-98.514355,Co Rd D1990
246,34.362106,-98.409517,US Hwy 277/I- 44
246,34.361349,-98.301813,N Hough St
216,34.361096,-98.301812,E Iowa Ave/N Hough St
160,34.359000,-98.307542,E Kansas Ave/N 3rd St
160,34.354860,-98.305934,/E Nevada Ave/S 2nd St
160,34.271018,-98.242086,Cache Ave/W Main St
160,34.252802,-98.437409,I- 44
216,34.362102,-98.407642,/US Hwy 277
185,34.362300,-98.313505,Co Rd N2620
160,34.275237,-98.229689,/E Central St
160,34.359527,-98.301810,/N Hough St
160,34.376160,-98.409419,/I- 44
276,34.361161,-98.409510,I- 44
160,34.276250,-98.230823,Ash Ave/E Minnesota St/Minnesota St
160,34.375191,-98.409271,I- 44
