Estimated daily crossings,Latitude,Longitude,Name
305,38.371966,-96.543747,State St/Friend St
185,38.396767,-96.531498,5th St/Crest St
185,38.155041,-96.490190,I- 35
160,38.373227,-96.545801,Main St/Cherry St
185,38.373257,-96.543211,/Main St
160,38.374155,-96.644108,Murphy Ave
160,38.373466,-96.645355,Main St/Spruce St
216,38.128271,-96.547630,I- 35
160,38.391314,-96.566077,Country Rd/220 Rd
160,38.088916,-96.583374,I- 35
445,38.373245,-96.544774,Main St/Plum St
160,38.271154,-96.544530,Rock Creek Rd/State Hwy 177 Scn/Sharps Creek Rd
160,38.371972,-96.542706,Pine St/Friend St
185,38.367771,-96.541132,2nd St S/N Elm St
185,38.373243,-96.541639,Broadway St/Main St
185,38.395686,-96.535569,Palmer St/
246,38.142856,-96.520084,I- 35
216,38.172319,-96.473665,/I- 35/Sharps Creek Rd
216,38.128183,-96.547536,I- 35
216,38.396764,-96.535501,Palmer St/5th St
246,38.123992,-96.553682,I- 35/R Rd
160,38.398775,-96.615672,US Hwy 50
216,38.391813,-96.538380,/1st St
185,38.399076,-96.538411,/6th St
185,38.373253,-96.542692,/Pine St/Main St
185,38.139267,-96.527451,I- 35
246,38.123294,-96.554963,/I- 35
216,38.159768,-96.485833,I- 35/
160,38.366839,-96.543337,3rd St S/Maple St
216,38.145004,-96.513092,I- 35/50 Rd
185,38.092311,-96.580494,I- 35
160,38.351498,-96.538819,State Hwy 177 Scn
160,38.362765,-96.761621,State Hwy 150
160,38.391814,-96.540412,/1st St
216,38.370702,-96.542701,Pine St/Pearl St
216,38.396261,-96.535568,Palmer St/
160,38.295377,-96.753072,Ef Rd
160,38.161608,-96.484001,I- 35/
216,38.367753,-96.543327,2nd St S/Maple St
185,38.400091,-96.540341,US Hwy 50
216,38.128202,-96.547508,I- 35
160,38.391113,-96.538387,/Water St
305,38.230763,-96.406845,/I- 35
160,38.393866,-96.539078,Cottonwood St
160,38.389831,-96.538396,/Church St
185,38.400078,-96.537203,/US Hwy 50
185,38.174139,-96.471403,I- 35
185,38.226282,-96.423715,I- 35
160,38.393494,-96.539081,/Cottonwood St
185,38.400094,-96.541461,US Hwy 50
160,38.463719,-96.409952,/270 Rd
160,38.142284,-96.522374,I- 35/Little Cedar Creek Rd
390,38.371963,-96.544263,/Friend St
160,38.393075,-96.539866,2nd St
160,38.362860,-96.812539,/State Hwy 150
160,38.406181,-96.741462,Middle Creek Rd
216,38.395326,-96.537921,4th St
246,38.228943,-96.411636,I- 35
160,38.405528,-96.422895,US Hwy 50
160,38.362687,-96.668424,/State Hwy 150
185,38.400069,-96.534127,US Hwy 50
185,38.370700,-96.544752,Pearl St/Plum St
160,38.158074,-96.563102,/Mercer St
246,38.178285,-96.464557,I- 35
