Estimated daily crossings,Latitude,Longitude,Name
160,30.911841,-94.422127,N Wheeler Ave/Industrial Rd
160,30.686432,-94.394441,US Hwy 69
160,30.703400,-94.177707,/FM 92
418,30.775348,-94.418357,S Reid St/Reid St/W Bluff St
160,30.737930,-94.430271,Mimosa Ln - Co Rd 1046/Magnolia St
160,30.883048,-94.257365,/C R 3725
216,30.783686,-94.426551,Ada St/Garden St
160,30.545864,-94.437057,Arizona Cypress Dr/Fir St
160,30.566080,-94.185313,Co Rd 4666
160,30.531076,-94.185632,FM 92
216,30.726901,-94.424952,Co Rd 1060/Deerwood Dr/US Hwy 69
160,30.682092,-94.406421,Charmaine Dr E/Prince's Cir
185,30.910460,-94.426415,Oak St
305,30.776340,-94.418347,Walt Davis Dr/Reid St
160,30.545268,-94.399917,/Magnolia St
160,30.777424,-94.426802,Kelly Blvd/Kelley Blvd/W Dogwood St
185,30.676041,-94.390259,5200/US Hwy 69
160,30.627889,-94.411350,Co Rd 1270
160,30.909615,-94.431552,Ogden Dr/Benton Cir
185,30.777080,-94.428411,N Birch St
160,30.592337,-94.176162,FM 92/Co Rd 4630
160,30.966089,-94.545114,/FM 1745
160,30.928019,-94.614547,/US Hwy 287
160,30.681171,-94.400168,Twenty Sixth St
185,30.772496,-94.413769,S Beaver St/E Live Oak St
160,30.907939,-94.422538,Hwy 256/N Wheeler Ave/Wheeler Ave
160,30.767707,-94.414006,Wingate Rd
160,30.748372,-94.429879,Cherokee Hill Rd/Magnolia St
216,30.781877,-94.417843,Pine St/Calvary Ch Rd
160,30.911857,-94.422205,Industrial Rd/Rivers Rd
216,30.529849,-94.445199,Idylwood Ln/W Wildwood Dr
160,30.635316,-94.402921,US Hwy 69
552,30.774883,-94.413815,S Beaver St
160,30.578087,-94.380633,Lake Hyatt Rd/P R 8776
160,30.815132,-94.421349,Co Rd 3070
216,30.765226,-94.473590,Pr Rd 6040/US Hwy 190
160,30.686738,-94.394549,/US Hwy 69
305,30.765727,-94.415625,S Magnolia St
334,30.777396,-94.429637,Dogwood/N Beech St
216,30.766343,-94.427423,Cedar Ridge Rd/Cobb Mill Rd
216,30.779499,-94.425224,Briar Ridge Rd/Temple St
160,30.610483,-94.403814,Magnolia St
160,30.527533,-94.444819,Red Wood Ln
160,30.574524,-94.176088,FM 92
362,30.775309,-94.425804,Mc Dade St/W Bluff St
276,30.772484,-94.440164,US Hwy 190
160,30.763916,-94.486156,US Hwy 190
216,30.790821,-94.425786,US Hwy 69
216,30.780225,-94.425245,Pear St/Temple St
185,30.548386,-94.399938,/Magnolia St
160,30.947361,-94.416501,US Hwy 69
160,30.909389,-94.424158,Pine St
185,30.688791,-94.417633,14th St/11th St
216,30.775381,-94.412348,E Bluff St
160,30.779040,-94.429652,Redbud St/Red Bud St/N Beech St
160,30.620780,-94.407505,US Hwy 69/Co Rd 4471
160,30.727918,-94.418895,Deerwood Dr/Lakeside Dr
160,30.579680,-94.176102,/FM 92
891,30.775874,-94.414926,N Magnolia St
216,30.790144,-94.433771,Wayne Dr/Pine St
216,30.773382,-94.420754,W Holly St
160,30.851243,-94.526378,FM 256/US Hwy 287
185,30.907071,-94.422390,Andrew Smith/Wheeler Ave/W Neyland St
185,30.849473,-94.469762,Co Rd 2778
185,30.541586,-94.444960,Holly Dr/W Wildwood Dr
246,30.772380,-94.436354,Old Livingston Hwy
216,30.777279,-94.419230,W Dogwood St/Sutton St
185,30.760382,-94.417674,Magnolia St
160,30.777304,-94.423643,W Dogwood St/N Pecan St
160,30.781915,-94.420974,Pine St/N Nellius St
160,30.786724,-94.418813,/US Hwy 69/N Magnolia St
160,30.771660,-94.442462,US Hwy 190
216,30.781872,-94.424811,Tucker Dr
160,30.910873,-94.416700,N Pitzer St
160,30.771145,-94.420732,/Sweet Gum St/M L K St
160,30.777357,-94.426186,Kelley St/W Dogwood St
276,30.677424,-94.418094,Sherwood Forest Dr/Lake Wood Dr
160,30.572708,-94.395691,Youpon Ln
185,30.771075,-94.418266,Shivers Dr/M L K St
160,30.673468,-94.389180,5215/US Hwy 69
185,30.767113,-94.420346,Jackson St
160,30.776353,-94.417221,Walt Davis Dr/N Village St
276,30.772532,-94.419659,Johnson St/W Live Oak
160,30.536052,-94.438794,Wild Wood Dr/Yaupon Dr
160,30.668187,-94.381667,Co Rd 4289/FM 1013
185,30.926115,-94.416015,N Wheeler Ave/Acol Dr
185,30.768763,-94.413952,S Beaver St/Willow St/Veterans Way
185,30.928274,-94.617935,Lamb St/US Hwy 287
160,30.872887,-94.551251,/US Hwy 287
185,30.554673,-94.399989,Magnolia St/FM 2827
216,30.779071,-94.427222,Kelly Blvd/Red Bud St
160,30.727850,-94.419409,Walnut Ln/Deerwood Dr
160,30.850512,-94.229198,FM 92/US Hwy 190
185,30.668055,-94.428002,17th St/Lakeview Cir
418,30.775104,-94.431460,Phillips St/W Bluff St
160,30.781627,-94.426127,Kelley St/Peach St/Kelly St
160,30.838298,-94.281646,/US Hwy 190
305,30.772487,-94.414945,W Live Oak/S Magnolia St/E Live Oak St
160,30.771010,-94.416246,M L K St
246,30.776309,-94.419228,Walt Davis Dr/Sutton St
185,30.809865,-94.337804,Co Rd 4050
160,30.573027,-94.396697,/Youpon Ln
216,30.767245,-94.419948,Alice Dr
160,30.668364,-94.382503,Co Rd 4288/FM 1013
499,30.774399,-94.414935,E Wheat St/W Wheat St/S Magnolia St
216,30.796798,-94.425684,Co Rd 3020
160,30.726489,-94.419272,Walnut Ln/Forest Rd
160,30.619324,-94.429797,/FM 1943
160,30.887683,-94.564663,/US Hwy 287
160,30.566848,-94.400080,Co Rd 4780/Magnolia St
160,30.817278,-94.428229,Co Rd 3030
160,30.865423,-94.425286,/US Hwy 69
305,30.775174,-94.430705,/W Bluff St
390,30.771988,-94.437406,/Old Livingston Hwy
246,30.818361,-94.426180,Co Rd 3035/Co Rd 3050
276,30.777316,-94.416090,N Charlton St/W Dogwood St
305,30.612184,-94.406229,FM 1943/Magnolia St/Co Rd 1515
185,30.810113,-94.337919,Co Rd 4050/US Hwy 190
185,30.779012,-94.418320,Redbud/N Reid St
305,30.767457,-94.424454,Bluebird St
185,30.732944,-94.429233,Champion/Magnolia St
185,30.817223,-94.428985,US Hwy 69/Co Rd 3030
160,30.671191,-94.165782,Co Rd 4560/Co Rd 4555
185,30.909336,-94.426420,Pine St/Oak St
216,30.767107,-94.419255,/Jackson St
185,30.869910,-94.392669,Co Rd 3133/FM 3065
418,30.776375,-94.414928,Walt Davis Dr/N Magnolia St
160,30.764221,-94.457624,Co Rd 1010/
160,30.685600,-94.401614,Ivanhoe Dr W/King Arthur Cir
185,30.779956,-94.414905,Poplar St/N Magnolia St
185,30.580918,-94.401054,Co Rd 1550/8768/Magnolia St
160,30.732054,-94.428793,Oak Forest/Magnolia St
185,30.769843,-94.447529,US Hwy 190
160,30.785052,-94.506084,FM 256/FM 256 N
160,30.772781,-94.429368,Holly St/S Beech St
160,30.780481,-94.414953,N Magnolia St
160,30.938032,-94.417404,/US Hwy 69
445,30.614299,-94.402352,FM 1943/M L K Rd
160,30.684502,-94.393761,US Hwy 69/Ivanhoe Dr
185,30.814158,-94.456303,/Co Rd 2770
445,30.774901,-94.432630,W Bluff St
185,30.886712,-94.563784,/US Hwy 287
276,30.768281,-94.423422,Robin Rd/S Pecan St
160,30.766266,-94.423607,S Pecan St/Cobb Mill Rd
160,30.746240,-94.427812,Dinger Dr
216,30.529048,-94.444531,Timberwood Ln
390,30.775337,-94.419240,W Bluff St/Sutton St
216,30.721741,-94.336991,/8305
246,30.769259,-94.423410,Cardinal Dr/S Pecan St
185,30.741400,-94.425103,Co Rd 4259/Seneca Rd
160,30.768851,-94.411168,Railroad St
418,30.775181,-94.423632,N Pecan St/W Bluff St
185,30.853366,-94.204299,US Hwy 190
160,30.785827,-94.424586,W Timberland Dr
160,30.752923,-94.556057,/C R 2175/US Hwy 190
160,30.709184,-94.411110,US Hwy 69
160,30.796167,-94.442844,US Hwy 287/Co Rd 2510
160,30.769789,-94.419059,Griffin St
160,30.659869,-94.390975,US Hwy 69
160,30.799168,-94.426930,/US Hwy 69
246,30.713262,-94.414508,/US Hwy 69
160,30.703297,-94.404917,US Hwy 69
185,30.776202,-94.407628,FM 1746/US Hwy 190
160,30.610915,-94.404411,/Magnolia St
246,30.776542,-94.431251,Phillips St/W Pavillion St
160,30.953661,-94.413658,US Hwy 69
185,30.774353,-94.421512,S Hyde St/Wheat St
160,30.645648,-94.563265,Co Rd 1450
246,30.775382,-94.412547,E Bluff St
185,30.908106,-94.424256,Hwy 256
472,30.773510,-94.437298,/W Bluff St
160,30.776054,-94.404125,FM 1746/Cr 4250
160,30.935488,-94.416547,US Hwy 69
185,30.848345,-94.242401,Co Rd 3700/US Hwy 190
160,30.584021,-94.401256,Waltons Run/Magnolia St
160,30.730799,-94.171976,FM 92
185,30.760912,-94.417355,/Magnolia St
160,30.692934,-94.396751,US Hwy 69
160,30.780686,-94.418338,N Reid St
160,30.883257,-94.257451,/P R 7720
185,30.905133,-94.390843,/FM 256
276,30.775829,-94.505012,/FM 256 N
160,30.931449,-94.634422,/Co Rd 2740
246,30.769268,-94.426114,Cardinal Dr
390,30.775368,-94.413820,S Beaver St/N Beaver St/E Bluff St
160,30.778201,-94.416098,/N Charlton St
160,30.916447,-94.420314,/N Wheeler Ave
160,30.784094,-94.422384,N Nellius St/W Timberland Dr
160,30.570861,-94.164309,Co Rd 4646
160,30.782375,-94.431044,Phillips St/Blue Bonnet
160,30.926270,-94.598075,US Hwy 287/Riley St
362,30.767557,-94.424486,Bluebird St
160,30.627470,-94.172572,FM 92/Co Rd 4752
160,30.626390,-94.399354,/M L K Rd
160,30.728977,-94.426557,Pine Grove Dr/US Hwy 69
185,30.910932,-94.213194,7781
160,30.615024,-94.369977,Co Rd 4795
160,30.668147,-94.381482,Seneca Rd/FM 1013
160,30.783581,-94.427336,/Ada St
216,30.907906,-94.431534,Hwy 256/Ogden Dr
160,30.693236,-94.396860,US Hwy 69
276,30.774390,-94.418333,S Reid St/Wheat St/W Wheat St
185,30.772073,-94.414051,S Beaver St/Cedar St
185,30.779074,-94.425224,Temple St/Redbud
160,30.911903,-94.422113,N Wheeler Ave
160,30.683872,-94.401600,Ivanhoe Dr/Prince Valiant Dr
185,30.767813,-94.427065,Cedar Ridge Rd
160,30.779031,-94.420191,N Nellius St/Redbud
276,30.772383,-94.418904,W Live Oak
418,30.774400,-94.416081,S Charlton St/W Wheat St
185,30.851248,-94.397026,/FM 3065
160,30.915776,-94.426412,Oak St/Sutton Dr
216,30.767390,-94.424157,Bluebird St/Sims St
216,30.615148,-94.408817,Magnolia St/Co Rd 4475
160,30.542711,-94.527356,Co Rd 1875
160,30.559672,-94.224591,FM 1943/Co Rd 4622
160,30.685993,-94.409679,Fourth St/First St
246,30.781891,-94.418368,Pine St/N Reid St
160,30.772954,-94.459907,Co Rd 2025/Airport Rd
160,30.781935,-94.432267,Bluebonnet St
526,30.775352,-94.416071,N Charlton St/S Charlton St/W Bluff St
216,30.577890,-94.362669,Lake Hyatt Rd
160,30.925831,-94.599387,Feagin St/Cade St
160,30.773407,-94.417223,S Village St/W Holly St
160,30.556639,-94.233352,/FM 1943
305,30.772089,-94.414948,Cedar St/S Magnolia St
160,30.621687,-94.399747,Co Rd 4474/M L K Rd
185,30.780317,-94.420543,N Nellius St
160,30.566761,-94.185336,Co Rd 4666
246,30.778007,-94.430944,/Red Bud St
160,30.668091,-94.381245,FM 1013
160,30.559641,-94.224682,Co Rd 4623/FM 1943
216,30.905290,-94.422112,S Wheeler Ave
160,30.846686,-94.428056,Pr Rd 6787
334,30.775322,-94.422086,190 W/Cooper St
472,30.775015,-94.432050,W Bluff St
160,30.765791,-94.468111,Co Rd 1115/US Hwy 190
305,30.774565,-94.434151,W Bluff St
276,30.783042,-94.425705,Tucker Dr/Myrtle St
160,30.671014,-94.411701,Ivanhoe Estates Dr
246,30.818905,-94.426412,Co Rd 3051/Co Rd 3035
185,30.738625,-94.432105,Co Rd 1040/C O 1044
160,30.669279,-94.386728,US Hwy 69/FM 1013
216,30.767539,-94.427181,Cedar Ridge Rd
216,30.790083,-94.433672,Pine St/Eagle Dr
160,30.782610,-94.426128,Kelly St
246,30.780807,-94.431083,Phillips St
276,30.777219,-94.416201,N Charlton St/W Dogwood St
160,30.907974,-94.429060,Hwy 256/Hickory St
185,30.557691,-94.399980,Magnolia St
160,30.796017,-94.442613,/US Hwy 287
390,30.781075,-94.429677,Barclay Ter/N Beech St
