Estimated daily crossings,Latitude,Longitude,Name
334,33.040300,-96.800565,Sleepy Hollow Dr/Sleepy Hollow Ct/Bellaire Dr
813,33.027548,-96.594880,McCreary Rd
160,33.354959,-96.619511,FM 455/Co Rd 288
334,33.131926,-96.777557,Bayton Dr/Radslow Dr
246,33.181845,-96.675359,Glenshire Ct/Surrey Ln
813,33.053373,-96.817048,Hilton St/Clarendon Dr
552,33.173855,-96.686204,Ash Ln/Eldorado Pkwy
216,33.090161,-96.721217,Longwood Dr/Haverford Dr
445,33.098993,-96.750361,Golden Gate Dr/Independence Pkwy
160,33.175068,-96.354629,Merit St
216,33.265753,-96.784167,Preston Rd
160,33.075405,-96.426002,Co Rd 545/State Hwy 78
305,33.079801,-96.773160,Quincy Ln/Higgins Ln
185,33.098098,-96.621399,Happy Trails Ct
160,33.066651,-96.669988,Jasper Dr/Grenada Dr
334,33.026176,-96.623120,/Buffalo Bend Ct
684,33.026350,-96.783097,Iowa Dr/Atlanta Dr
160,33.100212,-96.597746,/Estates Pkwy
216,32.991526,-96.650808,Breckenridge Blvd/Loxley Ln
185,33.186501,-96.608142,Lindsey St/E Graham St
185,33.041731,-96.765320,Whispering Cir/Starlight Trl
276,33.178471,-96.760420,Granite Falls Trl/Hemlock Trl
160,32.989077,-96.572133,Summit Ridge Ln/Summit Knoll Trl
216,33.191487,-96.758190,Bowe Ct/Canyon Lake Vw
362,33.110437,-96.794829,Ashmont Dr/Andover Dr
185,33.018386,-96.769070,/W 15th St
160,33.229346,-96.618637,Wilmeth Rd/Powerhouse
526,33.087856,-96.822886,Dallas North Tollway
160,33.005474,-96.506447,Pvt Rd 5260/E Stone St
160,33.160719,-96.675959,Sage Dr/Redwood Dr
216,32.994877,-96.635216,Moroney Dr/Beck Dr
362,33.019928,-96.685661,E 15th St/R Ave
216,33.032989,-96.822443,Old Westbury Ln/McFarland Ct/McFarland Dr
552,33.023753,-96.705280,Wooster Ln/Wofford Ln
813,33.174460,-96.750256,Independence Pkwy/Co Rd 22/Eldorado Pkwy
305,33.005789,-96.618980,Tribune Way/Levant Ln
276,33.073649,-96.756276,Leigh Dr/Harvey Ln
2678,33.167713,-96.664727,Hardin Blvd/Eldorado Pkwy
552,33.128476,-96.699156,Cartier Xing
445,32.986689,-96.708397,Performance Dr/E Lookout Dr
276,32.985095,-96.550010,Highland Valley Ct
276,33.105324,-96.663118,St Mary Dr
160,33.082503,-96.709982,Bass Dr/Staghorn Dr
185,33.051522,-96.558980,Parker Rd
362,33.029409,-96.553715,Park Blvd
1589,33.107176,-96.817300,Warren Pkwy/Parkwood Dr
579,33.209743,-96.634254,Hollis St/White Ave
185,33.163933,-96.546887,Overland Dr
276,33.189408,-96.802899,Preston Rd/Co Rd 1043
813,33.064757,-96.701597,Seabrook Dr/Apartment Driveway
1329,33.150416,-96.826398,3rd St/Half Main
1304,33.035021,-96.829546,Chapel Hill Blvd/Dallas North Tollway
216,33.154651,-96.691886,Chisholm Trl/Mesa Dr
362,33.041778,-96.832968,Communications Pkwy
994,33.004224,-96.708528,/President George Bush Tpke
160,33.022592,-96.817309,Imperial Ct
472,33.073622,-96.707789,Old Alma Rd
160,33.227832,-96.628063,N Redbud Blvd/
276,32.986120,-96.595923,Creekside Dr/Dewitt Rd
390,33.080494,-96.707928,Christine Dr/Sandhurst Dr
390,33.015725,-96.621050,Teresa St/Thomas Dr
305,33.185738,-96.711141,Hackett Creek Dr/Milsap Rd
362,33.001216,-96.704390,W Infocom Dr
276,33.013613,-96.698899,K Ave/11th St/Municipal Ave
445,33.189925,-96.633622,/S Graves St
710,32.991985,-96.668740,/N Hwy 190
605,33.196711,-96.722487,Bristlewood Dr/Bluffwood Ave
305,33.015582,-96.716354,Janwood Dr/Alma Dr
160,33.168879,-96.479610,Co Rd 456
185,33.054646,-96.800998,Meadowside Ln/Spring Glade Ct
418,33.038708,-96.796358,Coventry Ln/Conventry Ln/York Ln
362,32.995686,-96.784513,Riseden Dr/Hillcrest Rd
305,33.038083,-96.569508,Redcedar Dr/Tamarack Dr
891,33.060956,-96.796134,Preston Rd/Commonsgate Dr
246,33.168014,-96.674132,Magnolia Dr/English Ivy Dr
276,33.176076,-96.796670,Gladstone Ct/Carriage Hill Ln
499,33.098438,-96.822408,Dallas Pkwy
418,33.062972,-96.669029,Stone Glen Dr/Pine Bluff Dr
160,33.228636,-96.447758,FM 1377
160,33.123116,-96.705807,Greenwich Dr
276,33.253220,-96.814351,Club Oak Ct
216,33.176488,-96.682915,Arbor Glen Dr/Green Leaf Ct
160,33.082898,-96.786328,Mapleridge Dr/Paint Brush Trl
276,33.023812,-96.624078,Heritage Pkwy/Pheasant Run Dr/Greenfield Dr
788,33.096271,-96.809149,State Hwy 121/Mall Road B
160,33.062041,-96.669091,Tearose Dr/Mosswood Dr
216,33.087443,-96.790455,Brentwick Cir/Durban Park Dr
160,32.990518,-96.743434,/N Floyd Rd
160,33.210877,-96.723270,Stonington Dr/Co Rd 121/Bristol Dr
788,33.095898,-96.813287,Mall Road C/Mall Ring Rd
1304,33.026058,-96.829338,/Dallas Pkwy
334,33.038715,-96.789532,Ohio Dr/Altessa Dr
185,33.095351,-96.786202,Woodsboro Ln/Heather Ridge Dr
917,33.111580,-96.668257,Nob Hill Pl/Bush Dr
276,33.183554,-96.656284,Winding Hollow Dr/Provine Rd
276,33.051071,-96.751749,Independence Pkwy
246,33.205932,-96.723526,Raintree Dr/Ferndale Dr
658,33.109006,-96.641564,Creekcrest Ct
305,33.162294,-96.635878,/Medical Center Dr
390,33.028335,-96.670799,Meadowcreek Dr
334,33.024153,-96.628312,Condor Dr/Finch Ct/Peacock Dr
185,33.053294,-96.739024,Clermont Cir
160,33.019703,-96.623624,Lakefield Dr/Prairie Hill Ln
305,33.066952,-96.818594,Parkwood Blvd
246,33.118251,-96.798818,Lebanon Rd
160,33.080516,-96.681986,Ridgemont Dr/W Ridgemont Dr
472,33.032781,-96.589681,Oil Ct/Gary Way
185,33.069163,-96.760691,Tracy Rd/Terry Dr
160,33.123247,-96.625497,Sweetbay Dr/Goodman Dr
276,33.189520,-96.802907,Preston Rd/Panther Creek Pkwy
185,33.319951,-96.781573,E Oak St
445,33.056140,-96.837743,Yorkdale Dr/Westmont Dr
160,33.007337,-96.496525,E Stone St
334,33.100313,-96.643428,Richardson Ct/E Main St
1174,33.019368,-96.742954,Highedge Dr/W 15th St
185,33.018420,-96.542509,Da Vinci Ln/Sikorsky Ct
185,33.145963,-96.720241,Settlement Way/Comanche Way
160,33.080236,-96.412070,FM 1778
579,33.178296,-96.758554,Hemlock Trl
185,33.103686,-96.649559,Roaring Springs Dr/Spring Brook Dr
305,33.107699,-96.709759,Sabine Ct
362,32.999404,-96.729143,Custer Pkwy
