Estimated daily crossings,Latitude,Longitude,Name
160,35.894185,-100.867555,State Hwy 70
160,35.873273,-100.876025,State Hwy 70/Ledrick Rd
216,35.687409,-100.640196,W Tascosa St/Harrah St
160,35.695839,-100.630165,E Bessie St/S Clyde St
160,35.689410,-100.639150,W Wichita St/S Custer St
160,35.691667,-100.631814,Hattie St
246,35.687986,-100.639367,W Tascosa St/Harvey St
160,35.684188,-100.638809,Miami St
160,35.694373,-100.634016,E Commercial St
160,35.683775,-100.640933,/Summit St
160,35.682637,-100.650459,/US Hwy 60
160,35.690223,-100.640008,W Commercial St/N Custer St/S Custer St
160,35.685412,-100.636780,Harvey St/Lou Ann St
160,35.692022,-100.635410,E Wichita St/S Carson St
160,35.687944,-100.637621,W Summit St/S Custer St
216,35.688735,-100.640117,W Wichita St/Harvey St
160,35.694910,-100.629848,S Clyde St/E Ada St
160,35.701929,-100.621247,Harley Davidson Dr/US Hwy 60
160,35.691386,-100.636322,E Wichita St/S Mobeetie St
160,35.688678,-100.638374,W Tascosa St/S Custer St
160,35.688829,-100.638543,/S Custer St
160,35.807865,-100.919957,State Hwy 70
160,35.689640,-100.638821,/W Wichita St
160,35.747263,-100.706406,/Rankin Rd
160,35.741217,-100.558057,US Hwy 60/Ranch Rd 3367
160,35.688147,-100.640959,W Wichita St/Harrah St
160,35.684738,-100.636120,Harvey St
160,35.683883,-100.640777,Arroya St/Summit St
160,35.685770,-100.636327,Lou Ann St
160,35.694504,-100.633827,E Commercial St
160,35.646673,-100.698638,US Hwy 60
