Estimated daily crossings,Latitude,Longitude,Name
160,40.487317,-94.412643,/E 2nd St/N High St
185,40.485499,-94.417002,W 4th St/S Pleasant St/S West St
160,40.530794,-94.631878,County Line Rd
160,40.487326,-94.413358,S High St/E 2nd St
185,40.483286,-94.406021,7th St
160,40.486391,-94.416364,Pleasant St/W 3rd St
160,40.492143,-94.586289,/State Hwy 46
160,40.486413,-94.412945,S High St
160,40.483699,-94.407341,E 6th St/East Ave
160,40.487318,-94.412744,E 2nd St
160,40.518450,-94.616688,5th St/6th St
216,40.517986,-94.615506,N 4th St/Jefferson Ave/S Fourth St
160,40.486766,-94.588718,State Hwy 46/160 St/Co Rd 10
160,40.485521,-94.414568,W 4th St/E 4th St/S Main St
160,40.396625,-94.324392,Pleasant St/South St
216,40.481871,-94.420695,Goodsill Ave/8th St
160,40.490545,-94.411381,Lyon St/McKinley St
160,40.484541,-94.405831,School Bus Rd
160,40.483715,-94.416951,S Pleasant St/W 6th St
160,40.486393,-94.415726,W 3rd St/S Front St
216,40.481897,-94.421399,Francis St/8th St
160,40.484610,-94.416339,W 5th St/Pleasant St
160,40.487020,-94.412605,/N High St
216,40.518995,-94.615329,Lincoln St/W Lincoln St
160,40.487316,-94.412400,E 2nd St
185,40.485491,-94.418131,W 4th St/West St
160,40.486398,-94.414571,W 3rd St/S Main St/E 3rd St
160,40.485521,-94.415715,W 4th St/S Front St
185,40.461170,-94.242943,State Hwy Aa
160,40.485504,-94.416349,W 4th St/Pleasant St
160,40.484614,-94.415740,W 5th St/S Front St
216,40.518879,-94.615507,4th St/N 4th St
160,40.521047,-94.631869,County Line Rd/Nodaway Worth
160,40.396059,-94.324401,Pleasant St
216,40.518637,-94.615515,N 4th St
160,40.486766,-94.412530,N High St
160,40.488140,-94.411900,E 1st St/Lyon St
160,40.483703,-94.418148,W 6th St/West St
216,40.518999,-94.615501,4th St/Lincoln St
216,40.484611,-94.416976,W 5th St/S Pleasant St/S West St
160,40.486400,-94.413389,S High St/E 3rd St
160,40.396593,-94.323536,South St/Lafayette St
160,40.550603,-94.536155,/State Hwy F
216,40.484606,-94.418140,W 5th St/5th St/West St
