Estimated daily crossings,Latitude,Longitude,Name
160,41.257790,-89.192188,1400 E
276,41.263052,-89.218275,Main St
160,41.257499,-89.221427,Co Rd 1300 E/State Rte 71/Elm St
160,41.214239,-89.456996,Elmwood Ct/Elmwood Dr
160,41.258883,-89.222991,/E Tomlinson St/Colby St
334,41.263906,-89.223067,Colby St/Front St
160,41.264437,-89.231295,Hennepin St/School St
305,41.256854,-89.182468,1st St/Taft St
185,41.304127,-89.199809,/State Rte 89/W Bottom Rd
160,41.189578,-89.167384,State St/Center St
185,41.260043,-89.218068,Hopkins Ave
276,41.261795,-89.219715,Filmore Cir
305,41.256863,-89.181104,Taft St/2nd St
216,41.258946,-89.228029,N Mc Coy St
160,41.178457,-89.209238,W 4th St/Theodore St
160,41.257506,-89.238225,State Rte 71
216,41.260118,-89.226283,/N Church St
160,41.207388,-89.457845,Lake Thunderbird Dr/Maple Ct
185,41.255930,-89.177083,Berry St/5th St
160,41.257373,-89.259785,W Division St
185,41.291493,-89.280908,E Power Plant Rd/Co Rd 1280 N
362,41.264631,-89.249621,/Hennepin St
185,41.257919,-89.179764,3rd St/A St
185,41.207637,-89.445348,/Barbados Dr
334,41.262927,-89.227811,/E Main St
246,41.264241,-89.220325,Cleveland Cir
160,41.104837,-89.312961,State Rte 18
160,41.292923,-89.305039,Co Rd 875 E
246,41.249351,-89.335818,10th St/S 10th St/Market St
185,41.155489,-89.162476,1600 E/Co Rd 350 N/1600 E Rd
160,41.213905,-89.457863,Elmwood Dr/Cedar Ln
160,41.265068,-89.202147,State Rte 89/Co Rd 1100 N/Silverspoon
160,41.188707,-89.166193,Irving St/Academy St
185,41.262044,-89.224673,S Archie Ave/E South St
160,41.263851,-89.229354,E Front St/High St
390,41.262212,-89.219189,Filmore Cir
216,41.251349,-89.345609,E Sycamore St/S 3rd St/E 3rd St
160,41.259133,-89.217885,Tomlinson St
160,41.297667,-89.305884,Co Rd 875 E
160,41.257528,-89.219247,Sheridan St/State Rte 71
185,41.306088,-89.199804,State Rte 89
246,41.114671,-89.194573,E Monroe St/W Monroe St/N Chicago St
334,41.264861,-89.216988,/Granville Rd/Silverspoon
185,41.300120,-89.166634,Co Hwy 16
160,41.251568,-89.346287,E Sycamore St/E Ladd St
160,41.182513,-89.201747,State Rte 89
160,41.214752,-89.456801,Co Rd 50 E
185,41.291726,-89.281026,/E Power Plant Rd
185,41.300768,-89.200720,/State Rte 89
160,41.251927,-89.343726,4th St/E Market St
216,41.303542,-89.199812,State Rte 89/
362,41.259089,-89.220714,Rail Road St/Tomlinson St
160,41.204935,-89.447825,/Chairtree Ct
185,41.257876,-89.181110,A St/2nd St
160,41.264812,-89.230595,W Silverspoon Ave/Hawthorne Ave
160,41.263212,-89.250899,Eliot St
185,41.118488,-89.202225,State Rte 18
185,41.263901,-89.224704,Archie Ave/Front St
160,41.257234,-89.259784,W Division St/State Rte 71
160,41.262046,-89.250288,School St/S Milwaukee St/Milwaukee St
160,41.286003,-89.305043,Co Rd 875 E/Co Rd 1250 N/Esk St/E Power Plant Rd
216,41.250925,-89.344295,4th St/E Sycamore St
185,41.119007,-89.202087,State Rte 89
246,41.262008,-89.229323,E South St/High St
160,41.206196,-89.451104,Magnolia Dr/Lake Thunderbird Dr
216,41.262936,-89.226357,S Church St/N Church St/E Main St
160,41.183775,-89.396896,/Courtland St/Center St
160,41.261975,-89.235503,Turner St/South St/South
160,41.200958,-89.421537,W Senachwine Valley Rd
160,41.202135,-89.403935,/Co Rd 665 N
276,41.264418,-89.217582,Adams St/Cleveland Cir
185,41.260045,-89.217782,Hopkins Ave
216,41.262042,-89.223039,Colby St/South St/E South St
160,41.261152,-89.226310,N Church St/Harrison Ct
185,41.260046,-89.217737,Hopkins Ave
185,41.264459,-89.235451,Hennepin St/
185,41.258215,-89.220417,E Grant St
216,41.257519,-89.229247,State Rte 71
305,41.263737,-89.249914,/Elliot St
305,41.262911,-89.220545,E Main St/Cleveland Cir
185,41.256871,-89.179760,3rd St/Taft St
246,41.258887,-89.221443,E Tomlinson St/Elm St
160,41.153856,-89.219084,Co Rd 350 N
362,41.262016,-89.227805,/E South St
160,41.259982,-89.229289,Hopkins St/High St
160,41.261145,-89.223025,Colby St/Harrison Ct
160,41.254225,-89.347177,S Front St/E High St
160,41.108952,-89.197872,S West St
160,41.256759,-89.300171,State Rte 71
334,41.113395,-89.197876,W Washington St/N West St
185,41.250366,-89.335242,10th St/S 10th St/E High St
216,41.261101,-89.230542,Harrison Ct/Hawthorne Ave
216,41.258228,-89.219257,Sheridan St/E Grant St/Grant St
160,41.208883,-89.432363,Catalina Ct/Catalina Dr
362,41.262051,-89.219853,Filmore Cir
185,41.262947,-89.224688,Archie Ave/E Main St/S Archie Ave
185,41.256768,-89.297157,/State Rte 71
185,41.300162,-89.167032,1360 N//Co Hwy 16
160,41.260033,-89.219282,Sheridan/Hopkins Ave/E Hopkins St
160,41.250787,-89.332884,E Court St
160,41.212745,-89.440761,Timberland Dr
246,41.258868,-89.228027,/N Mc Coy St
185,41.208138,-89.457685,Maple Ct
362,41.264622,-89.250273,Hennepin St/S Milwaukee St/N Milwaukee St/W Hennepin St
216,41.257549,-89.217627,State Rte 71
160,41.291191,-89.280905,/Road
160,41.203312,-89.446305,Wherry Dr/Lake Thunderbird Dr
160,41.264764,-89.241785,Hennepin St/E Hennepin St/First St
160,41.253234,-89.347740,/S Front St
276,41.263120,-89.218491,E Main St/Main St
160,41.250646,-89.339795,N 7th St/E Market St
216,41.263911,-89.221498,Front St/Elm St
160,41.282879,-89.163243,Co Rd 1600 E/Greenhouse Ave
160,41.273722,-89.229087,Linda Cir/Oak Park Dr
216,41.294242,-89.203604,State Rte 89
160,41.263752,-89.249014,Elliot St/Ava St
185,41.263845,-89.232138,E Front St
185,41.257506,-89.224061,State Rte 71
185,41.279343,-89.221238,Co Rd 1300 E
216,41.259987,-89.225997,Hopkins St
305,41.263741,-89.249703,/Elliot St
305,41.264643,-89.249015,Hennepin St/Ava St/E Hennepin St
216,41.118477,-89.201362,North St
160,41.202589,-89.401297,State Rte 29
160,41.273763,-89.228223,Oak Park Dr
246,41.189585,-89.166196,Academy St/Center St
160,41.109689,-89.192897,/S Bloomington St/E Mulberry St
276,41.294582,-89.203539,/State Rte 89
160,41.252739,-89.348021,S Front St
185,41.212790,-89.438769,Timberland Dr/Wood Ct
246,41.262909,-89.230568,E Main St/Hawthorne Ave
160,41.201745,-89.431505,Poplar Dr
160,41.208615,-89.432065,Catalina Ct
160,41.257349,-89.250292,State Rte 71/Milwaukee St
160,41.286969,-89.216280,Co Rd 1250 E/1325 E
160,41.202524,-89.432637,Dogwood Ct
160,41.256759,-89.300462,State Rte 71
185,41.262055,-89.241998,Via Savoy St/Via Cavour
160,41.202676,-89.431973,Dogwood Ct/Dogwood Dr
160,41.190471,-89.165045,Court St
185,41.257898,-89.238227,S Willow St
185,41.250435,-89.192184,Co Rd 1000 N
160,41.202195,-89.404128,Co Rd 665 N/W Senachwine Valley Rd
362,41.261116,-89.229308,Harrison Ct/High St
160,41.311950,-89.199787,State Rte 89
185,41.212817,-89.439320,Timberland Dr/Arrowhead Ct
185,41.249841,-89.340935,E Sycamore St/Milan St
160,41.308401,-89.199799,State Rte 89/
216,41.259112,-89.219269,Sheridan/Sheridan St/Tomlinson St
160,41.204968,-89.447742,Chairtree Ct
362,41.257923,-89.228005,N Mc Coy St
246,41.265491,-89.221517,/Elm St
334,41.262925,-89.228120,E Main St/N Mc Coy St
160,41.274540,-89.228782,S Park Blvd/E Gate St
216,41.249965,-89.343264,N 5th St/S 5th St
160,41.109675,-89.194548,/W Mulberry St/E Mulberry St/S Chicago St
160,41.291344,-89.280758,/E Power Plant Rd
185,41.249928,-89.340203,N 7th St
216,41.264799,-89.221508,E Silverspoon Ave/Elm St
160,41.274322,-89.230687,Linda Cir/Oak Park Dr
390,41.264853,-89.217594,Adams St/Granville Rd
160,41.261992,-89.232505,South St/Whitaker St
160,41.274444,-89.252712,Co Rd 1140 E/St Paul St
160,41.154026,-89.216364,Co Rd 350 N
334,41.113389,-89.198532,W Washington St
160,41.299542,-89.163480,Co Hwy 16
185,41.272305,-89.228133,S Park Blvd
246,41.205499,-89.456778,/Co Rd 50 E
216,41.259992,-89.234830,W Hopkins Ave
160,41.265229,-89.242900,/3rd St/2nd St
160,41.190486,-89.162611,1600 E/Court St/Oth
185,41.291573,-89.280962,E Power Plant Rd/Co Rd 1280 N
160,41.256776,-89.294838,State Rte 71
185,41.303927,-89.199577,1360 N
160,41.254511,-89.340721,N 5th St/E Mulberry St
160,41.118502,-89.250159,1150 E Rd/State Rte 18
160,41.255302,-89.177084,5th St
160,41.264755,-89.242315,/E Hennepin St
160,41.257473,-89.285196,Co Rd 975 E/State Rte 71
185,41.263899,-89.225522,Front St
160,41.205850,-89.458680,/Lake Thunderbird Dr
160,41.261152,-89.221468,Harrison Ct/Elm St
305,41.257193,-89.182471,School St/1st St
160,41.260999,-89.221461,Elm St
185,41.303924,-89.199810,State Rte 89/1360 N
160,41.265964,-89.231165,/School St
160,41.259980,-89.228052,Hopkins St/Hopkins Ave/N Mc Coy St
160,41.263811,-89.237527,Westcott St/Hawkins St
160,41.254084,-89.339394,N 6th St/E Mulberry St
160,41.265465,-89.231162,School St/Opper Ave
216,41.257502,-89.222975,State Rte 71
185,41.250497,-89.342967,N 5th St/E Sycamore St
334,41.262958,-89.223052,E Main St/Colby St
160,41.298154,-89.305287,Co Rd 875 E
185,41.303375,-89.199817,State Rte 89
185,41.261943,-89.240663,Via Savoy St/W South St/Division St/S Division St
305,41.262201,-89.220537,Filmore Cir/Cleveland Cir
160,41.272732,-89.202211,State Rte 89
