Estimated daily crossings,Latitude,Longitude,Name
276,39.097706,-76.833347,Fort Meade Rd
185,39.118064,-76.751271,Cayer Ct
1537,38.989090,-76.505441,Forbes St/Melvin Ave
216,39.145012,-76.687177,Gerald Dr/Otis Dr/Denson Dr
185,38.969128,-76.589568,/Bon Haven Dr
390,39.135933,-76.635605,Phirne Rd W/Fleagle Rd
160,39.134543,-76.683761,Old Donaldson Ave/Clark Station Rd
943,39.162561,-76.625211,1st Ave SE/Padfield Blvd
246,39.116088,-76.759702,29th Division Rd/Murphy Loop
276,39.098360,-76.545912,Newport Dr/Berkeley Dr
658,39.135148,-76.628171,Hidden Brook Dr/Secluded Post Cir
160,39.140987,-76.610810,Norfolk Rd
160,38.778864,-76.607363,Turning Leaf Ln/Iron Stone Rd
362,38.817283,-76.654056,Country Club
305,39.200818,-76.573324,/Hamlet Ave
160,38.981690,-76.575698,Eastern Point Ct
185,39.019897,-76.541274,Coachway/Keswick Pl
276,39.077125,-76.566740,Harlequin Ln/Benfield Rd
1174,39.166414,-76.626487,Old Annapolis Rd/Oak Ln NW
160,39.080855,-76.587667,Carroll Rd/Holly Rd
1226,39.164452,-76.621095,Harford Rd/Maryland Ave NE
472,39.234906,-76.615946,Levin Rd/W Edgevale Rd/Lethbridge Rd
499,39.101737,-76.708541,Bulrush Ct
216,39.178040,-76.738679,Coca Cola Dr/Md 100
445,39.154051,-76.602193,/Arundel Expy
216,39.057469,-76.483005,Cove Ter
362,39.090335,-76.824109,Ellen St/S Paula St/Fairview St
160,38.988398,-76.468986,Kinkaid Rd/Bennion Rd
160,39.048050,-76.577919,Hine Trl/Myrtle Trl
216,38.977902,-76.583878,Boatswain Way
362,39.131813,-76.606202,Red Fox Cir
160,39.205772,-76.649168,Burford Ct
246,39.089894,-76.745414,Redmount Rd
334,39.139994,-76.524843,Mariners Cove Dr/Fort Smallwood Rd
216,39.156835,-76.631824,Bertha Rd/Roosevelt Ave
445,38.981707,-76.521113,Bowie Ave/Parker Ave
334,39.177703,-76.739125,Coca Cola Dr/Paul Pitcher Memorial Hwy
305,39.142834,-76.635580,Baylor Rd/Pamela Rd
185,39.134503,-76.647045,Darien Dr/Covington Ave
526,39.068443,-76.715340,Piney Orchard Pkwy/Stream Valley Dr
2061,39.020088,-76.695792,/Robert Crain Hwy
185,39.104118,-76.815414,Laurel View Ct/Whiskey Bottom Rd
160,38.889341,-76.514372,Seagull Ln
1511,39.051702,-76.522405,College Manor Dr/Governor Ritchie Hwy/College Pkwy
891,39.205864,-76.641528,Balto Annapolis Blvd/
334,39.191275,-76.553592,Kembo Rd
246,39.108483,-76.738323,McGee Ct/Reece Rd
334,39.077856,-76.690535,Grayburn Ct
418,39.117689,-76.678610,Sebring Ct/Raleigh Dr
160,38.966906,-76.554332,Fennel Rd/Caraway Ct
579,39.134309,-76.625763,Whaler Ct
579,39.157791,-76.739662,Maidenhead Dr/Theale Way
185,38.948931,-76.592061,Breckenridge Way/Riva Rd
160,38.938301,-76.576610,Claiborne Rd
1589,39.073899,-76.542402,Governor Ritchie Hwy
185,39.091654,-76.758832,Savage Rd
216,38.991150,-76.500801,Giddings Ave
246,39.104889,-76.805450,Russett Green/Ridgemere Xing
390,39.046963,-76.454388,Mermaid Dr/Marine Dr
390,39.104689,-76.797080,Shadow Park Dr/Finchleigh St
185,39.095270,-76.569111,Premier Ct
246,39.186905,-76.638524,Ferndale Ave/Glenmont Ave
445,38.999067,-76.673041,Davidsonville Rd/Chaneys Grant Ct
160,39.034294,-76.424189,White Tail Deer Ct
390,39.157618,-76.713260,Hill Born Dr
160,39.119382,-76.752963,Calloway Dr/2nd Cavalry Ave/Micheal Ct
418,39.055766,-76.514580,Juliet Ln/Juliet Ct
216,39.102074,-76.809304,Russett Green/Woodland Hills Way/Russett Green W
185,39.044210,-76.496468,Keeling Ct
276,38.953248,-76.575691,Evans Rd/Riva Rd
1459,39.010006,-76.697904,Crawford Blvd/Robert Crain Hwy
305,38.919883,-76.571081,Sewall Ct
160,39.100800,-76.565129,Manns Rd
605,39.224157,-76.656477,Nursery Rd/Central Ave
445,38.978404,-76.516235,S Southwood Ave/West St
160,39.058460,-76.461811,Forest Dr/Lake Dr
762,39.184527,-76.615144,Glen Ridge Rd
631,39.012152,-76.496568,/John Hanson Hwy
1020,39.152674,-76.596166,Baltimore Annapolis Blvd/McGuirk Dr
160,39.136425,-76.553809,208th St
390,38.952637,-76.554193,Solomons Island Rd
334,38.797105,-76.598550,Solomons Island Rd/Old Ridge Path Ln
1097,39.128835,-76.544202,E Shore Rd/225th St
472,39.151715,-76.513995,Brad Ct
418,39.064636,-76.704019,Reigle Ct/Waugh Chapel Rd
216,39.216021,-76.611119,Walton Ave/Alley 53
276,38.977767,-76.518119,Homeland Ave S/McGuckian St/S Homeland Ave
445,39.199603,-76.621307,Colonial Knls/Jefferson Pl/Allen Rd
362,38.929301,-76.553266,Havre de Grace Dr/Bayview Dr
160,39.125303,-76.721458,Frontier Dr
334,39.174646,-76.631626,Gilmore St/Longwood Ave
160,39.213015,-76.600636,Cedar Hill Ln
445,39.057996,-76.716404,Piscataway Run Dr/Estuary Dr/Strawberry Lake Way
362,38.977316,-76.544912,Shopping Center Dr
276,39.028002,-76.442945,Stacey Ln
605,39.153357,-76.640885,Paul Pitcher Memorial Hwy
605,38.984661,-76.575314,/John Hanson Hwy
1563,39.139239,-76.618601,/Oakwood Rd
246,38.976256,-76.517500,S Southwood Ave/Virginia Ave
216,39.055983,-76.574964,Valentine Rd/Beech Trl
579,39.026155,-76.475921,Elderwood Ct
160,39.007126,-76.684806,Eton Way/Eversham Pl
246,39.044762,-76.443701,St Johns Dr/Hampton Rd
216,39.002111,-76.532784,Severn Grove Rd/Severn Dr
276,39.053986,-76.500282,Clifton Ave/Alameda Pkwy
216,39.017395,-76.468855,Clay Hill Rd/St Margarets Rd
445,39.222810,-76.621984,Harbor Valley Dr/Thornhill Ct
305,39.104230,-76.802772,Flintshire Ct
552,39.135166,-76.608045,Foxcove Ct
160,39.107166,-76.540577,Carroll Rd
160,38.957526,-76.608135,/Constellation Dr
276,38.961801,-76.503194,Hilltop Ln
276,39.053885,-76.574597,Kyle Rd/Bishop Trl
246,39.154610,-76.521109,Byrd Rd/Cloverhill Rd
305,38.951279,-76.482848,/Edgewood Rd
362,38.920197,-76.554296,Briarcroft Ct/Galewood Dr
160,38.724866,-76.567411,Boyds Turn Rd/Friendship Rd
160,39.147362,-76.492140,Ford Dr/Wall Dr
472,39.068006,-76.638789,State Hwy 3/Robert Crain Hwy/Vetrans Hwy
445,39.146374,-76.631221,Crain Hwy S
362,38.842003,-76.560525,Muddy Creek Rd
276,38.914267,-76.563586,Monarch Ave/Black Skimmer Ct
994,39.214323,-76.614560,Governor Ritchie Hwy/Camrose Ave
445,39.160626,-76.623092,N St/Alley 240
276,38.938014,-76.472925,Britania Ct
418,39.010218,-76.668997,Montipelier Ct/Linkwood Ln
418,38.994115,-76.537123,Ashley Dr/Bestgate Rd
160,38.972022,-76.548198,Admiral Cochrane Dr
362,39.140800,-76.525239,Hillcreek Rd/Rock Hill Rd
305,39.192692,-76.617687,Glenwood Ave
276,39.115205,-76.763132,Ames Ct
710,38.994740,-76.514637,State Hwy 70/Bestgate Rd/John Hanson Hwy
160,38.755150,-76.569345,Heathcliff Ln
472,39.015139,-76.673593,Jacinto Ct
499,39.136998,-76.572688,Willing Ct
246,39.127611,-76.666529,Brandi Way/Quarterfield Knoll Rd
276,39.111641,-76.713248,Artillery Ln
185,39.130485,-76.602002,Trumpeter Ct
710,39.123276,-76.634808,Rol-Park Village
305,39.113123,-76.777349,Annapolis Junction Rd
160,39.171574,-76.588013,Marley Vista Ct
216,39.087857,-76.520919,/Grachur Rd/Lake Shore Dr
276,39.045227,-76.495569,Kiltie Ct
160,38.749239,-76.556325,Clagett Ave/Fairhaven Rd
362,39.090721,-76.710337,Annapolis Rd/Nevada Ave
160,38.963993,-76.531512,Pearson Pt/Bywater Rd/Coybay Dr
246,39.166140,-76.596376,Midland Rd/Westfield Rd
305,38.774579,-76.548668,Allwine Ave
246,38.940946,-76.495041,Magnolia Ln/Hillsmere Dr
185,38.803749,-76.515767,Fairfax Ave/Franklin Blvd
246,39.086613,-76.593338,/St Andrews Crossover
305,39.169711,-76.527113,Highpoint Rd/Fernhill Rd
246,39.035466,-76.655812,Aquinas Dr
362,39.073675,-76.661799,Lodigiani Ave
445,38.995184,-76.511367,Weems Creek Dr/Riverview Ave
216,39.221706,-76.620877,/14th Ave/Valley Rd
362,39.201386,-76.644674,Wilben Rd/Marben Rd
362,38.934413,-76.561980,Braxton Way
160,39.131921,-76.666539,Meadow Rd/Wayne Rd
334,39.148449,-76.519281,Club Rd
788,39.131062,-76.634595,Harold Ct/Nolpark Rd
552,39.142214,-76.539427,9th St/Edgewood Ave
160,38.958086,-76.572687,Riva Rd
334,38.971624,-76.479244,Second St/Chesapeake Ave/2nd St
246,39.046851,-76.470734,Oakland Hills Dr/Oakland Hills Ct
2194,39.143531,-76.647365,Quarterfield Rd/Gaither Rd/Old Quarterfield Rd
710,39.056011,-76.696631,Summer Hill Dr/Waugh Chapel Rd
1667,39.135193,-76.585153,Baltimore Annapolis Blvd
305,39.221311,-76.645256,Patapsco Rd/Nursery Rd
499,39.018610,-76.685168,Chapman Ct
160,38.999745,-76.484271,Carrollton Rd/Carvel Rd
160,38.979178,-76.503424,Poplar Ave
185,39.108828,-76.584994,Pasadena Rd W/Christians Crossing Ct
216,39.034664,-76.670154,Crofton Valley Ct
305,39.157087,-76.738430,Sandhurst Ln/Theale Way
276,39.129052,-76.715930,Old Mill Ct
246,38.919288,-76.524429,Oak Dr/S River Ter
418,39.203827,-76.624971,Locust Ave
246,39.143224,-76.740977,Craig Dr/Linda Pl
216,39.137703,-76.567772,Quiet Woods Ct/Pine Ridge Rd
418,39.150434,-76.682505,/Paul Pitcher Memorial Hwy
216,39.057506,-76.577287,Tulip Trl
891,39.166673,-76.625984,Maryland Ave/Oak Ln NW
631,39.106843,-76.796026,Russett Green/Faraway Hills Dr/Russett Green E/Lyndhurst St
334,39.145978,-76.533338,Vena Ct
160,38.753679,-76.557876,Arthur Ave
216,39.032441,-76.439852,Woodland Cir/Forest Ter
185,38.919197,-76.672550,Patuxent Manor Rd
526,39.205068,-76.622542,/I- 695
246,38.963111,-76.499503,/August Dr
246,39.153736,-76.592874,Marley Neck Rd/McGowan Ave
658,39.158393,-76.710707,Dorsey Rd
362,39.068974,-76.545358,Park Pl/Old County Rd
472,39.044649,-76.494969,Heartwood Ct/Keeling Ct/Kimwood Rd
390,39.160906,-76.521876,Smallwood Ct
246,39.141417,-76.586822,Cheverly Ln/Terry Dr
362,39.175515,-76.604174,Glenlea Dr/Sunset Dr
552,39.062879,-76.696349,Raindrop Ct
160,39.020414,-76.407106,/Oceanic Rd
334,39.221901,-76.601723,Wasena Ave/Wood St
684,39.071311,-76.545480,Hilltop Ave
362,39.159632,-76.512691,Hobbitt Ln
1485,39.189031,-76.613479,Governor Ritchie Hwy/Wellham Ave NW/Holsum Way
185,39.185534,-76.619437,Valentine Ave
762,39.105296,-76.722484,/Annapolis Rd
710,38.973469,-76.518215,Ritchie Ct
526,39.122345,-76.634704,Rol-Park Village
305,39.186431,-76.625515,Church Ln/Wellham Ave
246,39.191003,-76.554087,Kembo Rd/Fort Smallwood Rd
499,39.143687,-76.619116,Mayflower Cir
445,39.032501,-76.673030,Forksbridge Ct
160,39.054610,-76.606788,Waterbury Heights Dr/Private Rd
552,38.970890,-76.488437,Washington St/Walton Ln/Boucher Ave
160,39.122426,-76.456029,Main Creek Rd
160,39.041515,-76.646185,Severn Chapel Rd
499,39.157212,-76.604505,Baltimore Annapolis Blvd
160,39.051817,-76.484451,Mosswood Ct
185,39.108320,-76.520381,Southwood Rd/Bridge Dr
865,39.235998,-76.618329,W Edgevale Rd Exd/I- 895
788,39.183063,-76.650369,Wicklow Rd/Lennon Ct
390,39.000237,-76.681140,Ormsby Pl
246,39.033651,-76.499797,Church Rd/Sheridan Rd
305,39.065961,-76.714506,Stream Valley Dr
185,38.983697,-76.520689,Ford Cir
631,39.223629,-76.608854,Alley 35
160,39.025942,-76.604082,Circle Dr/Community Rd
160,38.993374,-76.659790,McCartney Pl/Defense Hwy
185,39.090741,-76.578933,Croxton Ct
185,39.096642,-76.528714,5th St
216,38.939390,-76.495311,Maple Dr
185,38.851975,-76.496966,Girton Ave/Winters Ave
276,39.160119,-76.506516,Fleetwood Ct
160,39.221552,-76.616899,14th Ave/Marshall Rd
418,39.174843,-76.632631,Longwood Ave/Forest St
334,38.902905,-76.517655,Mayo Rd/Ponder Dr/State Hwy 214
362,39.154397,-76.516599,Skipjack Pl
334,39.189627,-76.618928,Furnace Branch Rd
185,39.084377,-76.576281,Windham Ct
