Estimated daily crossings,Latitude,Longitude,Name
1772,40.011793,-74.801486,/Mount Holly Rd
305,39.997390,-75.029296,Hilton Rd/Spring Garden St
305,40.121050,-74.814429,W 5th St/Eyre St/Bodine St
160,39.850575,-74.681865,Patty Bowker Rd
305,40.063956,-74.798093,I- 295
246,39.984907,-74.796193,Richmond Ave/Madison Ave
1123,39.934540,-74.965370,State Rte 73
185,39.845049,-74.846009,Pontiac Dr
160,39.952548,-74.677077,Dartmouth Ave/University Ave
246,40.060392,-74.911557,Severs Ave/Stevenson Ave
526,39.987810,-74.981289,Bergen Dr/Parry Rd/Branch Pike
160,40.065138,-74.745561,Country Cir
658,39.916529,-74.919393,Church Rd/E Greentree Rd/Hainesport Rd
246,39.880332,-74.908055,Dominion Dr
160,39.906083,-74.829066,Eaves Mill Rd/
216,39.795060,-74.754978,Mills Brook Ln
216,39.870067,-74.925852,Glenview Ct
185,39.965693,-74.998324,Haverford Ave/N Stiles Ave
362,40.084351,-74.819831,Red Fox
160,39.983359,-74.857247,Pine Rd/Rancocas Blvd
160,39.855308,-74.508895,/Lebanon Rd/State Rte 72
246,39.937464,-74.869136,Cedar St/Washington St
276,40.068875,-74.736611,Fieldcrest Dr/Petticoat Bridge Rd
216,39.976067,-74.997730,Lenola Rd/N Lenola Rd
276,39.940086,-74.545110,Tecumseh Trl/Spring Lake Blvd
246,39.988967,-74.833035,Rancocas Ave
605,39.980213,-74.822689,/Maine Ave
246,40.059271,-74.862332,Sunflower Cir/Primrose Dr
185,39.857694,-74.797784,Chippewa Trl/Tonkawa Trl
917,39.896393,-74.944630,/Conestoga Dr
160,39.800664,-74.891063,John Singer Sargent Way/Gilbert Stuart Way
526,39.946635,-74.962374,/State Rte 38
305,40.112088,-74.775270,5th St
185,39.600060,-74.451536,/N Maple Ave
216,40.115621,-74.788965,Hornberger Ave/Kinsman Rd
736,40.066898,-74.860394,Elm Ave
185,39.984202,-74.554396,Elm Ave/Aster St
185,39.985972,-74.578247,Lakeview Blvd/Garden Ave
305,40.130906,-74.715589,I- 295/Dunns Mill Rd
185,40.066340,-74.850984,E 6th St/Pope St
216,40.029760,-74.918792,Ironside Ct
185,39.987746,-74.552698,Cherry Ave
216,39.794023,-74.744210,Willow Grove Rd/Forked Neck Rd/Burnt House Rd/Medford Rd
1174,39.943713,-74.968162,/S Lenola Rd
160,40.007399,-75.001139,Cedar St
216,39.991425,-74.999734,Pennbrook Ct
185,39.798061,-74.896895,Marbel Ave/Hopewell Rd
362,39.888768,-74.931098,Quaker St/Meeting Ln
216,40.141030,-74.709176,Prince St
160,39.965147,-74.587463,Rancocas Ln
362,39.973923,-75.009897,Odonnells Ln
276,40.059919,-74.900613,Arthur Dr N/Monroe Ave
246,39.889908,-74.931557,Lindsey Ct
499,40.107469,-74.766546,Heather Ln/Rosewood Dr
1149,39.893776,-74.921895,State Rte 70/
185,39.867154,-74.732930,US Hwy 206
216,39.994445,-74.958482,Fenwick Rd/Westover Dr
246,40.065296,-74.914557,Van Sciver St/Warren St
160,39.910704,-74.737523,/New Rd
276,39.902749,-74.943134,Tinder Box Ln/Revere Rd/Tinder Box Ter
160,40.048712,-74.615166,Croshaw Rd
185,39.931276,-74.945856,Brentwood Ter/Brentwood Dr
418,39.896786,-74.880625,Weaver Dr/Carter Ln
499,39.921017,-74.927872,S Church St/Academy Dr
160,39.864427,-74.800149,Iroquois Trl/Pequot Trl
160,39.959046,-74.658273,Colemans Bridge Rd
472,40.053033,-74.907560,N Garden Blvd/S Garden Blvd/Blossom Ln
1046,40.123489,-74.701304,New Jersey Tpke
445,40.118143,-74.776525,Main St/5th Ave
246,39.939462,-74.544052,/Iriquois Trl
445,40.146228,-74.700418,James Ave
891,39.963824,-74.946738,Mill St/E Main St/W Main St
160,39.854423,-74.509041,Plowed Rd
185,39.994014,-74.985281,Wayne Dr/Chestnut Ln
552,39.953960,-74.881886,Inverness Ct/Hutchinson Rd
185,39.972201,-74.590943,Main St/Doubling Ct
