Estimated daily crossings,Latitude,Longitude,Name
305,39.472871,-74.566987,W White Horse Pike/Donna Dr
216,39.343969,-74.481936,Calvert Ave/N Burghley Ave
362,39.329230,-74.590580,Steelman Ave/W Ocean Ave
736,39.314331,-74.522905,Pelham Ave/Atlantic Ave
305,39.310351,-74.615878,/New Rd
813,39.317179,-74.606478,9th St
160,39.356993,-74.563399,Lincoln Ave/Wood St
526,39.391076,-74.519596,Franklin Ave
305,39.406882,-74.368361,W Beach Ave/6th St S
1746,39.354123,-74.441867,Oceanic Ter/S Texas Ave
710,39.343007,-74.480263,Monmouth Ave/N Derby Ave
160,39.529083,-74.939189,N Auburn St/Melini Ave
526,39.386951,-74.419001,/Brigantine Blvd
160,39.484246,-74.648338,Holly St
2035,39.350251,-74.452548,S Hartford Ave/Pacific Ave/Hartford Ave
185,39.405977,-74.663527,Ocean Heights Ave
839,39.412614,-74.624098,Glenn Ave
276,39.346334,-74.652069,School House Rd/Bevis Mill Rd
418,39.407280,-74.602326,Fernwood Ave/Imperial Dr
472,39.364807,-74.619841,Ocean Heights Ave/Partridge Berry
362,39.384926,-74.540446,S New Rd/Fernwood Ave
160,39.548445,-74.629487,Washington Ave
418,39.351958,-74.487468,Burke Ave/N Derby Ave
579,39.614351,-74.828758,12th St/Atlantic City Expy
160,39.437470,-74.734520,Loretto Ave/Francis Ave
390,39.378774,-74.424071,N Rhode Island Ave
246,39.438636,-74.629368,Putters Ln
605,39.354033,-74.575648,Brighton Dr/W Poplar Ave
160,39.443672,-74.491129,S Seaview Ave/Arbor Ct
160,39.398439,-74.530258,Belmont Ave/Wesley Ave
1097,39.364368,-74.433437,City Pl/Rosemont Pl
362,39.643141,-74.787353,Woodlawn Ave/Mardor Ave
246,39.327554,-74.609011,Stanford Rd/Exton Rd
160,39.496369,-74.448587,Millbridge Ct/E Millbridge Ct
526,39.401889,-74.378982,/Bayshore Ave
762,39.363322,-74.429896,Arctic Ave/Bay Ave
445,39.335927,-74.508624,Seaside Ct
445,39.350955,-74.482167,N Suffolk Ave/Wellington Ave
160,39.660700,-74.752214,/Taylor Ave
246,39.314337,-74.588585,Yacht Ave
