Estimated daily crossings,Latitude,Longitude,Name
246,39.272332,-74.646198,Boyd Ave/Frederick Ave
185,39.034783,-74.938021,W Tampa Ave
305,39.091354,-74.726667,37th St/Dune Dr
334,39.042501,-74.764314,111th St/1st Ave
445,39.006395,-74.880414,Park Ln/Myrtle Ave
185,38.996992,-74.917239,Trotter Way/Timber Ln
246,39.024792,-74.853208,/Garden State Pkwy
605,38.983786,-74.833077,Buttercup Rd/Lake Rd
216,39.228908,-74.636146,53rd St
579,39.287895,-74.565505,/1st St
185,38.941109,-74.909718,Reading Ave/Pennsylvania Ave
762,39.092428,-74.728764,37th St/Ocean Dr
216,38.945018,-74.906180,Harbor Cove
185,39.100776,-74.732486,Avalon Blvd
334,39.030276,-74.926245,E Saint Johns Ave/Peters Rd/E St Johns Ave
390,38.981189,-74.951352,Scott Ave/Wayne Ave
472,39.030189,-74.934001,Bayshore Rd/E Pacific Ave
390,39.000915,-74.825648,W Pine Ave/M Ave
579,39.287354,-74.564796,/1st St
839,39.291744,-74.564091,Battersea Rd/Lagoon Rd
472,38.968023,-74.846556,W Toledo Ave/E Toledo Ave/New Jersey Ave
526,39.242489,-74.619356,41st St/Asbury Ave
526,39.269304,-74.589272,18th St/Asbury Ave
216,39.240425,-74.798001,Atlantic Blvd/Holly
185,39.044283,-74.848695,New Jersey Ave/N Wildwood Blvd
418,39.268047,-74.604636,Breton Ct
684,38.978620,-74.934597,Sheriff Taylor Blvd/Loblolly Ln
216,39.230620,-74.796697,Fidler Hill Rd/Dehirsch Ave
160,39.250243,-74.810602,Tuckahoe Rd
185,38.993330,-74.929172,Merganser Ct
334,38.944155,-74.906270,Pittsburg Ave/Missouri Ave
276,39.112744,-74.714574,4th Ave/7th St
160,39.296326,-74.764613,Cedar Ave
499,39.183249,-74.669289,Commonwealth Ave/Taylor Ave
3225,38.990569,-74.809215,Atlantic Ave/E Glenwood Ave
445,38.994464,-74.821137,Susquehanna Ave/W Cedar Ave
1433,39.276387,-74.578837,E 11th St
445,39.095227,-74.716241,E 27th St/Boardwalk
160,39.046948,-74.920609,N 10th St/S 10th St/Millman Blvd
334,39.194822,-74.841303,N Delsea Dr
276,38.964914,-74.855154,W Jefferson Ave
216,39.270385,-74.638687,Homestead Ct
917,38.983494,-74.830277,Park Blvd/W Cresse Ave
390,39.105118,-74.723911,Evans Rd/5th Ave
1174,39.159786,-74.686625,34th St/Pleasure Ave
390,39.261433,-74.641946,Roosevelt Blvd
472,38.990843,-74.935372,Kechemeche St/Mathemek St
390,39.003866,-74.869614,Garden State Pkwy
305,39.185440,-74.732701,Raymond Rd
305,39.224877,-74.785896,Dehirsch Ave
276,39.000211,-74.888393,Cresse Ln
305,38.985752,-74.954809,Delford Dr/Clubhouse Dr
276,39.006511,-74.800339,Beach Creek/W 7th Ave
334,39.295530,-74.561087,Harbor Rd/Bay Rd
418,39.152923,-74.764899,State Rte 83/Kings Hwy
160,39.264186,-74.730841,Tuckahoe Rd
305,38.954009,-74.925184,Seashore Rd/Cape Ave
994,38.999009,-74.792904,E 9th Ave/Ocean Ave
160,39.033012,-74.856248,Wildwood Ave/South Carolina St
276,39.011529,-74.885116,S Railroad Ave/Lincoln Ave
418,39.262229,-74.605602,Madaket Ct
7041,38.986238,-74.814722,E Spicer Ave/Atlantic Ave
185,39.244159,-74.674602,Willets Rd
246,39.007586,-74.866815,/Garden State Pkwy
246,39.077626,-74.840870,Fishing Creek Rd
160,38.991452,-74.951515,Oxford Rd
216,39.003653,-74.911841,Yorktown Rd
216,39.215673,-74.906987,Old State Hwy
246,38.948073,-74.924302,Meldrum St
