Estimated daily crossings,Latitude,Longitude,Name
160,39.792492,-105.108568,Johnson St/W 53rd Pl
160,39.563525,-105.297636,Grand Summit Trl
185,39.879090,-105.111969,W 100th Pl/Lee St
839,39.708602,-105.134602,S Urban St
160,39.848963,-105.136715,W 83rd Ln/Urban Ct
160,39.895528,-105.081914,W 109th Pl/Yukon St
185,39.627255,-105.118898,S Newcombe Ct
185,39.773001,-105.070881,Otis St/W 41st Ave
160,39.809681,-105.087166,W 62nd Ave/Ammons Dr
216,39.555971,-105.081597,C-470 Ramp
185,39.741508,-105.103655,Hoyt St/W 15th Pl
246,39.638549,-105.144782,S Zang St/W Quincy Ave
216,39.710940,-105.123771,W Alameda Pkwy/S Quail St
160,39.467146,-105.389651,US Hwy 285
276,39.712130,-105.145531,W Cedar Dr
216,39.821189,-105.192824,Torrey St
160,39.809782,-105.086161,Allison St
246,39.732740,-105.172563,W 10th Ave/Loveland St
160,39.680476,-105.123320,S Pierson St/W Asbury Ave
160,39.707389,-105.122547,S Pierson St/West Virginia Ave
185,39.822002,-105.153324,Coors Ct/W 68th Ave
305,39.865085,-105.062575,Harlan St
160,39.563567,-105.115524,W Rockland Pl
185,39.794937,-105.219222,el Diente St/Dunraven Cir
216,39.802023,-105.089860,Brentwood St/W 58th Ave
246,39.603164,-105.054245,W Fair Dr/S Sheridan Blvd
185,39.761720,-105.161284,W 32nd Ave/Gardenia St
160,39.571311,-105.073767,W Friend Pl
160,39.787561,-105.097878,W 50th Ln
160,39.586082,-105.101796,W Columbine Dr
160,39.821596,-105.126901,W 69th Way
160,39.846476,-105.076005,W 82nd Pl
216,39.688857,-105.359163,Sandia Ct/Placid Dr
216,39.581464,-105.095284,W Indore Pl/W Indore Dr
334,39.580698,-105.106028,W Ken Caryl Ave/
185,39.797365,-105.104778,W 55th Ave/Independence St
276,39.576252,-105.164360,Yellow Flax
185,39.667776,-105.066558,S Lamar Way/W Yale Ave
160,39.818217,-105.153642,Yank Way/Deframe St
552,39.847183,-105.081787,Wadsworth Blvd
185,39.615382,-105.104065,W Alamo Pl/S Garland Way
418,39.804016,-105.076456,Teller St
216,39.696534,-105.098375,W Mississippi Ave/S Flower Cir
246,39.713500,-105.069000,W Cedar Pl
160,39.758472,-105.152372,Crabapple Rd
160,39.613236,-105.147524,S Alkire St
185,39.608403,-105.070793,S Nixon Ct/S Newland Cir/W Leawood Dr
185,39.810781,-105.180289,Orchard Ct/62nd Ln
526,39.766769,-105.143566,Youngfield Svc Rd
710,39.725775,-105.100257,W 6th Ave Frnt Rd/Frontage Rd/Garrison St
334,39.727328,-105.177233,W 7th Ave/Nile St
246,39.798388,-105.089561,Grandview Ave
185,39.566210,-105.097019,/W Chatfield Ave
160,39.575997,-105.088581,S Ammons Ct
305,39.587693,-105.079747,W Roxbury Pl/S Webster St
216,39.873384,-105.074767,Quay Loop
185,39.572793,-105.079505,S Webster St/W Elmhurst Dr
605,39.624197,-105.092998,S Cody St/W Belleview Ave
185,39.730659,-105.193826,Ulysses St
216,39.728835,-105.078415,Vance St
276,39.789265,-105.086100,Allison St
246,39.680112,-105.101809,W Jewell Pl/S Garland Way
160,39.757422,-105.122022,W 27th Pl
160,39.674097,-105.169623,S Indiana St
276,39.886439,-105.067765,/Westminster Blvd
216,39.863397,-105.097085,Everett St/W 91st Pl
160,39.687133,-105.137354,S Vivian Ct/W Mexico Ave
305,39.773369,-105.234964,Tucker Gulch Dr/Golden Gate
185,39.798440,-105.108227,Johnson St/Grandview Ave
185,39.812684,-105.109047,Iris Way
160,39.772484,-105.119088,Oak St/W 41st Ave
305,39.634902,-105.053294,Yellowstone St/S Sheridan Blvd
160,39.583616,-105.087610,W Geddes Ave
185,39.571743,-105.127777,W Chatfield Ave/Shaffer Dr
334,39.612970,-105.100725,W Alamo Pl/W Cross Dr
216,39.607711,-105.068559,S Marshall Dr/W Leawood Dr
216,39.622396,-105.101821,W Progress Ave
160,39.853696,-105.143015,Youngfield St/W 86th Ave
185,39.702975,-105.135002,Maplewood Apts
246,39.656963,-105.090728,S Carr St
246,39.846627,-105.054007,W 83rd Ave/Sheridan Ct
185,39.687341,-105.124543,S Queen St/W Iowa Dr
160,39.683977,-105.354593,Ajax Ln
160,39.637177,-105.166261,US Hwy 285/C-470
216,39.678061,-105.188084,S Rooney Rd
246,39.842865,-105.117441,Nelson St
160,39.590853,-105.087523,S Allison Way/W Plymouth Pl
185,39.768279,-105.110876,Kline St/W 37th Pl
160,39.888642,-105.110139,W 106th Ave
160,39.636401,-105.103210,W Radcliffe Pl/S Holland Way
185,39.672228,-105.147675,S Braun Way
276,39.767227,-105.054416,Ames St
185,39.765051,-105.151452,W 34th Ave/Braun Rd
246,39.564407,-105.101506,S Garrison St/W Remington Pl
185,39.793466,-105.072451,Pierce St/W 53rd Pl
276,39.827159,-105.189326,Secrest Ct
276,39.653538,-105.105774,US Hwy 285/
160,39.682451,-105.150444,W Utah Cir/S Arbutus St
160,39.568759,-105.115280,Bradford Rd
185,39.815651,-105.062172,Harlan St
160,39.617334,-105.119878,S Oak Way
246,39.565766,-105.073639,W Chatfield Pl
160,39.575058,-105.124652,Emerald Peak
160,39.565019,-105.100852,W Chatfield Dr
160,39.724692,-105.065019,W 5th Pl/Jay St
160,39.899338,-105.096073,Wadsworth Pkwy
276,39.736739,-105.163518,I- 70
185,39.635640,-105.103075,W Swarthmore Dr/S Holland Way
216,39.803499,-105.153457,W 58th Pl
160,39.596498,-105.096003,W Euclid Pl/S Estes St/S Dudley Ct
160,39.592881,-105.094564,S Estes St
246,39.899836,-105.072311,W 112th Ave
160,39.591868,-105.115660,S Miller St/W Ottawa Ave
216,39.820899,-105.131056,Tabor Ct/W 68th Ave
216,39.598528,-105.116656,W Peakview Pl
246,39.724224,-105.199362,Sagebrush St/Pinecone St
160,39.608011,-105.136528,W Burgundy Ave
185,39.855340,-105.160583,W 88 Th Loop
216,39.677447,-105.118756,W Evans Ave
276,39.574783,-105.127770,Sunlight Peak/San Juan Range Rd
418,39.811544,-105.143091,Yank Ct/W 63rd Cir
185,39.616704,-105.181278,W Belleview Ave
185,39.664788,-105.332804,Incline Ct
160,39.778371,-105.069684,W 45th Ave/Newland St
185,39.727852,-105.181959,Pike St/I- 70 Bus
160,39.611108,-105.114616,S Lewis St
246,39.848117,-105.142503,W 83rd Way
160,39.741848,-105.142340,Youngfield St
334,39.681869,-105.188206,C-470 Ramp
472,39.711394,-105.101609,W Alameda Svc Rd/S Garland St
334,39.864188,-105.062090,W 92nd Pl/Gray Ct
246,39.696064,-105.077681,S Teller St
246,39.615333,-105.113892,S Lee St
160,39.774384,-105.170852,Kilmer St/W 43rd Ave
185,39.583286,-105.084655,S Yarrow Way
160,39.573754,-105.055142,S Platte Canyon Rd
362,39.802039,-105.102782,Ralston Rd/W 58th Ave
160,39.853046,-105.111197,86th Pkwy
160,39.792918,-105.109275,Kipling Pkwy
185,39.608651,-105.153419,C-470 Ramp
160,39.792268,-105.103961,Hoyt Ct
445,39.866667,-105.057910,Denver Boulder Tpke
185,39.801820,-105.114237,W 58th Ave/Miller St
160,39.536479,-105.101455,W Finland Dr
160,39.817303,-105.143225,Youngfield Ct/Xenon Dr
276,39.762673,-105.097844,W 32nd Ave/N Field St
160,39.839474,-105.065239,Jay St/W 79th Ave
276,39.564871,-105.109923,S Kipling Pkwy/W Remington Pl/W Remington Ave
185,39.586302,-105.100773,W Columbine Dr/S Garrison St
160,39.848191,-105.148426,W 83rd Ln
160,39.844197,-105.087316,W 81st Ave/Ammons Way
185,39.827094,-105.148400,Arbutus St/W 72nd Ave
185,39.622017,-105.125244,W Belmont Ave/W Progress Ave
305,39.620930,-105.330752,S Olive Rd
160,39.700060,-105.097963,S Field St/W Kentucky Ave
185,39.899307,-105.055104,Chase Way/Benton St
305,39.877103,-105.101958,Garland Ln
216,39.608725,-105.142283,S Zenophon Ct/W Brittany Dr
216,39.736538,-105.090773,Carr St/W 13th Ave
185,39.885037,-105.104583,W 104th Ct/W 104th Way
276,39.783228,-105.053189,Sheridan Blvd
185,39.814643,-105.172537,65th Ave
185,39.618568,-105.101909,W Arlington Ave
246,39.752815,-105.114309,W 25th Ave/Miller St
276,39.827084,-105.132393,Union St/W 72nd Ave/Urban Dr
499,39.741081,-105.224132,Mines Park/Infinity Cir
334,39.801887,-105.111050,Kipling Pkwy/W 58th Ave
160,39.656317,-105.292557,Bear Creek Rd
185,39.819044,-105.140190,W 67th Ave
216,39.761862,-105.137751,W 32nd Ave/Ward Ct
185,39.725964,-105.217860,Eagle Nest Ct
246,39.638684,-105.125636,W Quincy Ave
418,39.719095,-105.137688,Silver Reef
160,39.654632,-105.302730,Columbine Trl/Welch Ave
305,39.813147,-105.145178,Zang St/W 64th Dr
499,39.652973,-105.067595,/W Hampden Ave
276,39.775003,-105.142575,Youngfield St
276,39.802868,-105.081431,Wadsworth Blvd/Robinson Way
246,39.814621,-105.114188,Miller St/W 64th Pl
216,39.866226,-105.099140,Flower St/Garrison Dr
305,39.775707,-105.142993,State Hwy 58
185,39.793370,-105.214215,W 53rd Pl
362,39.727361,-105.165462,Indiana St/W 7th Ave/Denver West Colorado Mills Blvd
246,39.717108,-105.098939,Flower St/S Flower St
160,39.736592,-105.097287,Everett Ct
216,39.722856,-105.138189,Wright St
160,39.825715,-105.079129,Hackberry Rd/W 71st Ave
185,39.687023,-105.295582,Southridge Ct
160,39.834779,-105.056217,/Chase St/W 76th Ave
160,39.687129,-105.103008,W Iowa Pl
160,39.854992,-105.093797,W 87th Pl/Dover Ct
605,39.800739,-105.053272,Sheridan Frontage Rd
216,39.804848,-105.083285,Yukon St/Marilyn Jean Dr
160,39.618175,-105.122792,W Aqueduct Ln/W Crestline Dr
185,39.732777,-105.149290,W 10th Ave
276,39.668337,-105.150109,S Deframe Way/W Bates Ave
160,39.680891,-105.354232,Eagle Crest Ln
185,39.894993,-105.062243,W 109th Ave/Gray Cir
160,39.696511,-105.137029,W Mississippi Ave/S Vivian Ct
276,39.855209,-105.096880,W 87th Pl/Everett Cir
160,39.757555,-105.134241,W Applewood Knolls Dr
276,39.614530,-105.109909,W Alamo Pl/S Kipling St
1020,39.654042,-105.190480,Stone St
334,39.717256,-105.101630,Garland St/W Ellsworth Ave
185,39.855518,-105.165287,Indiana St
305,39.725617,-105.084320,W 6th Ave
160,39.907052,-105.065522,Kendall St
160,39.732927,-105.093701,Dudley St/W 10th Ave
160,39.832002,-105.077891,Upham St
185,39.767078,-105.141467,W 38th Ave/W 38th Dr
246,39.726925,-105.078979,Park Ln/Broadview Dr
160,39.661368,-105.315651,Meadow View Dr
160,39.737075,-105.182146,Pike St/W 13th Ave
185,39.900471,-105.071008,Otis St/W 112th Pl
185,39.742220,-105.098215,Glen Moor Pkwy/W Glen Moor Pkwy
160,39.820737,-105.184283,W 67th Cir
160,39.806386,-105.151067,Cole Ct
552,39.787445,-105.109554,Kipling Pkwy
160,39.871512,-105.097158,W 97th Pl/Carr Cir
185,39.580123,-105.157973,Willowleaf Dr
305,39.743965,-105.063794,W 17th Ave/Ingalls St
160,39.716395,-105.091889,Cody St
418,39.796286,-105.081448,Wadsworth Blvd/W 55th Ave
160,39.888818,-105.101648,Holland St
305,39.680281,-105.058596,W Asbury Pl/W Atlantic Pl
160,39.671381,-105.087008,S Allison Ct
276,39.712415,-105.365461,I- 70
185,39.634246,-105.148088,S Braun Ct/W Stanford Ave
216,39.833928,-105.154568,Deframe St/W 76th Ave
160,39.794107,-105.143330,W 55th Pl
160,39.584614,-105.071999,W Geddes Ave
160,39.731892,-105.184283,Quaker St/W 9th Ave
216,39.813567,-105.139430,Welch Ct
216,39.575215,-105.114442,S Waverly Mountain/Crestone Mtn Rd
865,39.695778,-105.081563,S Wadsworth Blvd/W Arizona Pl
216,39.810672,-105.156693,Eldridge St/W 63rd Ave
216,39.617305,-105.137584,W Aqueduct Dr/S Vivian St
160,39.769201,-105.199515,State Hwy 58
185,39.581124,-105.116118,S Moore Ct
305,39.778212,-105.122158,W 44th Ave/Pierson St
276,39.785094,-105.086610,W 48th Ave
1772,39.857053,-105.053482,Denver Boulder Tpke
160,39.824460,-105.125180,W 70th Ave/Robb St
160,39.752949,-105.147766,W 25th Ave/Alkire St
362,39.724851,-105.101176,W 5th Ave/W 6th Ave Svc Rd
334,39.614424,-105.069925,W Dorado Dr
216,39.634620,-105.147359,S Alkire St/W Stanford Ave
160,39.562191,-105.116352,S Miller Ct
185,39.886861,-105.105866,W 104th Ave/Independence St
631,39.776583,-105.053245,W 44th Ave/Sheridan Blvd
160,39.850145,-105.101140,Hoyt Way/Garland Ct
185,39.817904,-105.140710,W 66th Cir
160,39.681649,-105.151155,S Arbutus St
334,39.778465,-105.230997,Pine Ridge Dr
160,39.806398,-105.216336,W 61st Ave/Dunraven St
160,39.536447,-105.102474,W Freiburg Pl
246,39.905959,-105.059040,Depew Way/W 115th Loop
185,39.775078,-105.069407,Newland St
362,39.651174,-105.117565,S Nelson Cir
216,39.601756,-105.150094,W Coal Mine Dr/W Coal Mine Ave
334,39.685645,-105.076037,W Colorado Dr/S Quay Dr
216,39.730150,-105.100237,Lakewood Village Dr/Garrison St
276,39.742216,-105.106495,Iris St/W 16th Ave
160,39.896677,-105.086428,Zephyr St
216,39.776633,-105.084931,Zephyr St/W 44th Ave
185,39.827335,-105.067376,Lamar St/W 72nd Ave
