Estimated daily crossings,Latitude,Longitude,Name
185,29.755236,-82.857651,Strickland Ave E
160,29.591475,-82.804821,SE Co Rd 339/SE 95th Pl
160,29.613208,-82.845863,SW 19th Cir/SW State Rd 26
160,29.613333,-82.856788,SW Co Rd 307
246,29.614110,-82.811936,NE 6th St/NE 1st Ave
246,29.616768,-82.825341,NW 7th St/NW 5th Ave
160,29.679120,-82.869647,/SW 40th St
160,29.613450,-82.831625,SW 15th Ct/SW State Rd 26/W Wade St
160,29.615841,-82.813877,NE 4th Ave/NE 4th St
526,29.619029,-82.818378,N Main St
185,29.693453,-82.882342,/W Co Rd 232/SW 45th Ave
160,29.728414,-82.779786,/Co Rd 232
216,29.610316,-82.831484,SW 4th Ave
160,29.643266,-82.941090,Cherry/Deer
445,29.616808,-82.819174,NW 1st St/NW 5th Ave
160,29.809384,-82.867029,NW 49th St/N US Hwy 129
185,29.696461,-82.705214,SE 30th St
160,29.795729,-82.896417,NW 52nd Ct//Cr 340/NW Cr 340
246,29.590954,-82.930144,/NW Hwy 19
185,29.627329,-82.726990,SE Co Rd 337/SE State Rd 26
160,29.806961,-82.741019,NE State Rd 47/NE 46th St
160,29.616840,-82.813894,NE 4th St/NE 5th Ave
160,29.622650,-82.684645,/SE 79th Ln
160,29.875016,-82.859666,NW 94th St/N US Hwy 129
185,29.754257,-82.866654,Ricks St/Frederick Ave
160,29.648063,-82.689881,SE 70th Ave
160,29.613303,-82.840654,/SW State Rd 26
160,29.759765,-82.865229,Main St
631,29.614037,-82.818321,NE 1st Ave/NW 1st Ave/N Main St
160,29.829000,-82.843652,NW 62nd Pl/NW 21st Ave
246,29.796131,-82.858787,NW 30th Ave/NW Cr 340
185,29.753933,-82.867244,Oliver St/Frederick Ave
160,29.584196,-82.814949,NW 175 St
160,29.632574,-82.801766,/SE State Rd 47
160,29.759153,-82.866414,/Paris St
276,29.618086,-82.816045,NE Lancaster St
185,29.762630,-82.866156,/N Main St
160,29.607614,-82.944330,SW 88th Pl/SW 82nd Ave
216,29.609888,-82.819155,SW 1st St/SW 5th Ave
185,29.654702,-82.885788,SW 48th Ct
334,29.616215,-82.818743,NW 4th Ave
160,29.615921,-82.808787,NE 9th St
499,29.614049,-82.819140,NW 1st St/NW 1st Ave
305,29.616090,-82.821392,NW 3rd St/NW 4th Ave
185,29.754342,-82.866372,Frederick Ave
362,29.755643,-82.861830,Railroad Ln E/S Gassett St
160,29.595774,-82.781371,SE 97th Trl/SE 15th Ave
334,29.611298,-82.818281,SE 3rd Ave/S Main St/SW 3rd Ave
160,29.605252,-82.923382,SW State Rd 26
160,29.643234,-82.941754,/SW 80th Ave
160,29.630557,-82.656315,SW 298th St
185,29.596591,-82.823027,S US Hwy 129
185,29.615378,-82.826564,NW 8th St/NW 3rd Ave
160,29.614084,-82.813084,NE 5th St/NE 1st Ave
185,29.612672,-82.821429,SW 3rd St/SW 1st Ave
160,29.815410,-82.701560,/S State Hwy 236
160,29.594640,-82.939715,Canal Ave
185,29.753688,-82.869369,Durden Ave
160,29.766949,-82.874887,Cr 236/NW 40th Ave
185,29.809855,-82.741241,NE State Rd 47/S State Hwy 236/NE Co Rd 340
160,29.816658,-82.687842,/S State Hwy 236
160,29.753364,-82.863133,W Williams Ave/Paris St/Williams Ave
160,29.613360,-82.820304,NW 2nd St/SW 2nd St/W Wade St
276,29.616611,-82.818371,N Main St
160,29.615648,-82.808815,NE 9th St
160,29.863470,-82.743368,Pr Dr/NE 40th Ct Rd
160,29.812835,-82.732341,/S State Hwy 236
160,29.753044,-82.869124,Frederick Ave
160,29.618759,-82.690867,SE 82nd St/SE 69th Ter
160,29.614727,-82.822747,NW 4th St/NW 2nd Ave
160,29.791111,-82.814851,/Co Rd 340
160,29.614647,-82.820384,NW 2nd St
160,29.803668,-82.732711,NE 44th Ave
160,29.643289,-82.940819,Cypress/Deer
160,29.818485,-82.681555,S State Hwy 236
216,29.612629,-82.823228,SW 1st Ave/SW 5th St
445,29.618752,-82.817945,NE Trenton Blvd/NE 8th Ave
216,29.753494,-82.866984,Oliver St
216,29.612708,-82.814883,SE 1st Ave/SE 3rd St
160,29.614730,-82.827592,NW 2nd Ave
160,29.610292,-82.828011,SW 10th St/SW 4th Ave
185,29.816237,-82.712106,NE 52nd Pl/NE 57th Ct
362,29.616146,-82.819176,NW 1st St/NW 4th Ave
160,29.795914,-82.879457,Cr 340/Cr340
185,29.660284,-82.781440,SE State Rd 47
160,29.745140,-82.845024,NW 5 St/SW 22nd Ct
334,29.616185,-82.818861,/NW 4th Ave
216,29.612657,-82.822555,SW 4th St/SW 1st Ave
160,29.609849,-82.822546,SW 4th St/SW 5th Ave
