Estimated daily crossings,Latitude,Longitude,Name
185,30.770381,-85.235463,Pearl St/Miltonia Ave
160,30.730334,-85.090562,Hwy 90/Raymar Ln
185,30.584840,-85.394913,Hwy 231/
362,30.778818,-85.248907,Imperial Ln
160,30.981827,-85.468946,Smallwood Ct/Browntown Rd
216,30.787737,-85.225579,River Rd/Jefferson St
276,30.944831,-85.395100,Hwy 231/Fernwood St
305,30.757145,-85.263394,State Hwy 176/Mashburn Rd
185,30.649748,-85.396332,Felix St
216,30.763151,-85.233598,Wynn St
185,30.779581,-85.264911,Wildwood Cir/Old Cottondale Rd
160,30.880892,-85.112433,Nubbin Ridge Rd
160,30.690008,-85.178773,/Hwy 71
216,30.946263,-85.518313,Prim Ave
185,30.719343,-85.036548,Hwy 90/Shadow Bay Dr
160,30.714874,-85.020195,Porter Ave/2nd St
185,30.960255,-85.516784,11th Ave/Cotton St
216,30.741691,-85.150399,Hwy 90/Country Pines Ln
160,30.798406,-85.382455,Adams St/Milton St
160,30.956844,-85.160820,11th St
160,30.772599,-85.243038,Kenny St/Cedar St
362,30.746582,-85.432545,I- 10
334,30.783309,-85.263286,Southwind Dr/Vicki Dr
216,30.750517,-85.260585,Mashburn Rd
305,30.786380,-85.256503,Lafayette St/Hwy 73
334,30.814111,-85.214782,Forest Park Dr/Oakwood Dr
185,30.812725,-85.211188,N Oaks Dr
160,30.952563,-85.421143,Finn Rd/Hwy 2
160,30.803350,-85.206386,Parkridge Rd/Berkshire Rd
305,30.779955,-85.236601,Stone Stt/Daniels St
305,30.708111,-84.924049,/Old Spanish Trl
160,30.784665,-85.309483,/Hwy 90
246,30.762685,-85.200298,/Hwy 90/Panhandle Rd
160,30.957215,-85.505652,8th Ave
185,30.836818,-85.502258,State Hwy 164/Hwy 273
160,30.887990,-85.506502,Rachel Rd/Cliff Rd
762,30.950300,-85.402331,Hwy 231/Hwy 2
160,30.705900,-84.927370,Blanks Ln
216,30.785485,-85.238801,3rd Ave/6th St
160,30.751472,-85.191655,Hwy 90/Belmont Ln
216,30.768938,-85.240583,Hawk St/South St
362,30.787145,-85.233150,Indian Cir/College St
246,30.786931,-85.250118,North St/Bumpnose Rd
216,30.693967,-85.391489,/3rd Ave
160,30.891064,-85.161219,State Hwy 71/Hwy 71
334,30.636620,-84.950447,I- 10
185,30.786714,-85.257620,Heald St/Hwy 73
216,30.762805,-85.233623,/Wynn St
216,30.778153,-85.374440,Street Ln
185,30.605707,-84.981083,NW Victory Ln
185,30.639345,-85.328118,/View Dr
445,30.783451,-85.234483,Kelson Ave/Russ St
160,30.869193,-84.945601,/Parramore Rd
160,30.726202,-85.311709,Delaware Rd/Five Points Rd
160,30.825862,-85.177531,Industrial Park Dr/Reese Rd
276,30.800677,-85.376699,Main St/2nd St
246,30.957654,-85.162817,/8th Ave
160,30.788126,-85.240317,6th Ave
160,30.956608,-85.515729,7th Ave/Brown St
185,30.777847,-85.242041,Old Cottondale Rd/Garrett Ln
185,30.777439,-85.203185,/Old U S Rd
160,30.761193,-85.242136,Pebble Hill Rd/Jimmic Ln
185,30.778282,-85.240554,Old Cottondale Rd/Hannah St
160,30.703616,-85.018257,Edenfield Dr
305,30.783593,-85.240001,Kelson Ave/7th St
185,30.937238,-85.517963,Damascus Church Rd/Cotton St
