Estimated daily crossings,Latitude,Longitude,Name
160,27.278296,-80.840974,NW 12th Ave/NW 36th St
216,27.248061,-80.865647,NW 5th St/NW 36th St
160,27.225813,-80.851373,SW 22nd Ter/SW 19th Ln
185,27.220881,-80.805267,SE 25th Dr/SE 21st Ter
160,27.289493,-80.699941,NE 122nd Dr
160,27.239807,-80.785787,State Hwy 710
160,27.222205,-80.849597,SW 22nd Cir E
160,27.247856,-80.819979,NE 5th St/NE 9th Ave
160,27.247950,-80.841439,NW 5th St/NW 10th Ave
305,27.642360,-80.852860,I- 91
160,27.244167,-80.961107,NW 128th Ave
185,27.256971,-80.750800,/State Hwy 70
216,27.245537,-80.816237,NE 3rd St
160,27.259222,-80.745582,NE 16th St
160,27.211983,-80.801356,/SE 38th Trl
185,27.225662,-80.831053,SW 19th St/SW 2nd Ave
185,27.248270,-80.814880,NE 14th Ave/NE 6th St
185,27.269091,-80.876426,NW 29th Way
276,27.269460,-80.829955,N Parrott Ave
362,27.246650,-80.800945,/State Hwy 710
160,27.253777,-80.756260,/NE 68th Ave/NE 11th St
472,27.223785,-80.829885,SW 21st St/N Parrott Ave
185,27.249885,-80.868820,SW 7th St/NW 7th St
334,27.249060,-80.814205,NE 15th Ave
160,27.234900,-80.835608,SW 9th St/SW 6th Ave
216,27.184671,-80.732992,/SE 66th Dr
160,27.233806,-80.846850,SW 17th Ave
160,27.209507,-80.826202,SE 37th Ct/SE 4th Ter
160,27.240325,-80.819165,SE 4th St/SE 10th Ave
160,27.253775,-80.756553,NE 11th St
160,27.309169,-80.826027,/N Parrott Ave
160,27.244758,-80.841427,NW 2nd St/NW 10th Ave
185,27.235150,-80.916569,SW 9th St/SW 85th Way
276,27.252770,-80.815587,NE 11th St/NE 13th Ave
362,27.227005,-80.828843,17th Ln
160,27.370449,-80.826725,/NW 138th St
216,27.205871,-80.776378,SE 49th Ct
246,27.249295,-80.796710,State Hwy 70/NE 31st Way
160,27.329057,-80.926453,US Hwy 98
185,27.247266,-80.814875,NE 14th Ave/NE 5th St
185,27.272571,-80.850572,NW 21st Ave
246,27.206315,-80.686179,SE 42nd St
305,27.243516,-80.846944,Park St
185,27.223971,-80.833046,SW 21st St
160,27.234898,-80.836790,SW 7th Ave/SW 9th St
246,27.628812,-80.842961,I- 91
216,27.242145,-80.815209,SE 2nd St/SE 14th Ave
160,27.211713,-80.844717,SW 35th Cir/SW 16th Ave
160,27.279845,-80.742223,NE 80th Ave
185,27.247867,-80.819210,NE 5th St/NE 10th Ave
160,27.220885,-80.804160,SE 23rd Ter/SE 25th Dr
185,27.221925,-80.786315,SE 23rd Ct/SE 40th Ave
160,27.254574,-80.816251,NE 12th Ave
160,27.256008,-80.751459,NE 12th Ln
160,27.270782,-80.869339,US Hwy 98/NW 30th St
185,27.209772,-80.791891,US Hwy 98/SE 36th Ave
246,27.249582,-80.797969,/NE 30th Ave
185,27.245337,-80.861292,NW 2nd St/NW 32nd Ave
390,27.218163,-80.829867,SW 28th St/US Hwy 98/SE 28th St
160,27.250209,-80.797968,NE 7th Ln/NE 30th Ave
160,27.246922,-80.844845,NW 12th Ave
160,27.464822,-80.808824,NW 240th St
160,27.234210,-80.896394,Granada Ave/SW 67th Dr
216,27.243743,-80.841424,NW 10th Ave/NW Park St/SW 10th Ave
160,27.212414,-80.797330,SE 34th Ct/SE 30th Ter
160,27.237490,-80.815021,SE 14th Ave/SE 7th St
246,27.229043,-80.866236,SW 37th Ave/SW 16th St
334,27.246905,-80.835657,NW 4th St/NW 6th Ave
