Estimated daily crossings,Latitude,Longitude,Name
160,30.219558,-82.166241,Tapley Ln/State Hwy 125
160,30.279298,-82.113618,East Blvd S/E Minnesota Ave
160,30.250351,-82.121113,Jeff Starling Rd
160,30.305998,-82.126989,Lees Ln
160,30.426546,-82.230939,Pointers Pl/Co Rd 127
305,30.265184,-82.120956,Barber Rd/Macclenny Products
160,30.255458,-82.140437,Dupree Rd/Larimer Rd
362,30.239727,-82.260923,/I- 10
216,30.289260,-82.125257,6th St/Ivy St
362,30.238958,-82.303604,US Hwy 90/I- 10
445,30.257151,-82.122814,I 10 on Ramp S Sr 121
160,30.236675,-82.182000,Nesbitt Rd
216,30.317166,-82.137652,Co Rd 23/Rhoden Ln
185,30.269543,-82.163431,Twin Oaks Ln
160,30.439733,-82.267857,Barn Rd/Pleasant Grove Church Rd
160,30.283494,-82.143053,Christie Ct
246,30.264558,-82.100938,/I- 10
185,30.351749,-82.143460,Field View Rd/Co Rd 23D
185,30.274175,-82.128963,9th St
246,30.281910,-82.137401,Owen Acres Dr/Birdie Dr
160,30.273665,-82.133119,S Lowder St
160,30.241207,-82.132859,Dr Cir
362,30.276562,-82.158899,Jefferson Ave
185,30.289316,-82.112818,N Islamorada Dr/Largo Ln
246,30.250198,-82.271239,Pine St/Co Rd 229/US Hwy 90
185,30.277373,-82.166447,Watson Rd/Madison Ave
160,30.169921,-82.182183,State Hwy 121/Shirley Rd
246,30.236714,-82.137475,/Audobon Cir
160,30.272025,-82.225828,Cedar Ridge Rd/Cow Pen Rd
499,30.254207,-82.403107,Rest Area East Bound/I- 10
160,30.278472,-82.137750,Sandra St
185,30.258833,-82.116446,I- 10
216,30.273072,-82.174870,US Hwy 90/Co Rd 139B
160,30.289620,-82.146205,W River Cir Exd
276,30.287287,-82.136403,Jerry Cir
185,30.273904,-82.133226,/S Lowder St
160,30.247637,-82.141045,W Ben Rowe Cir/S Ben Rowe Cir
276,30.290798,-82.123289,Alma Ln
579,30.287894,-82.132823,James Ct
246,30.277655,-82.154280,US Hwy 90/Wildcat Rd
185,30.278863,-82.129133,Thoma St/Homer St
499,30.287023,-82.133374,N Lowder St/Katie Ct
185,30.260190,-82.162299,/State Hwy 125
526,30.284617,-82.125749,N 7th St/W Stansell Ave
246,30.286322,-82.135323,Barbara Cir/Miltondale Rd
160,30.298590,-82.129565,/Wild Kitten Dr
246,30.279826,-82.140173,US Hwy 90
160,30.260472,-82.169752,Taber Pl/
185,30.261836,-82.114698,Douglas St
160,30.274349,-82.153543,Hamilton Crews Rd
246,30.309554,-82.163230,Glen Haven Ln
246,30.265150,-82.124749,Willis Hodges Rd
160,30.276159,-82.123892,7th St/South Blvd W
390,30.291346,-82.119099,Timberlane Dr/Red Oak Ave
185,30.261485,-82.137530,George Hodges Rd
