Estimated daily crossings,Latitude,Longitude,Name
185,29.909673,-81.335438,N Whitney St/Cervantes Ave
418,29.843304,-81.266182,C St/Barefoot Beach Ln
246,30.077103,-81.608909,Bay Point Way N/Tiger Creek Pkwy
185,30.145473,-81.379943,Sawmill Lakes Blvd
968,29.863880,-81.316681,University Blvd
160,30.080911,-81.631359,Borrow Pit Rd/Scott Rd
185,29.958222,-81.487540,N Campania Ct
552,29.886434,-81.323081,Lewis Blvd/West Ave
160,29.986434,-81.527288,State Hwy 16A
216,29.847455,-81.282109,High Tide Dr
216,29.885949,-81.326292,Carey St
418,30.090849,-81.451370,Endersleigh Ln/Walden Chase Ln
631,29.925602,-81.325950,Rambla St/N Ponce de Leon Blvd
160,30.046853,-81.565077,Co Rd 210 W
160,30.065138,-81.660930,State Rd 13
160,30.083836,-81.642219,Anchor Rd/Bayside Blvd
216,29.943786,-81.493996,Brays Island Ln/Brookfall Dr
185,29.698972,-81.223987,/Gene Johnson Rd
276,30.013855,-81.390714,Pso Reyes/Palencia Village Dr
160,29.725964,-81.434126,State Hwy 206 W
185,29.816718,-81.323060,Dixie Hwy/Deltona Blvd
276,29.852173,-81.327212,Moultrie Village
185,30.222616,-81.388280,Palmera Dr E/Conch Ct
160,29.887708,-81.327570,S Dixie Hwy
788,29.902714,-81.317014,Hope St
334,29.844092,-81.320964,Segovia Rd
246,29.816840,-81.321096,Pinta Rd/Deltona Blvd/Catalina Cir
216,29.797531,-81.262010,Pelican Way
418,29.846432,-81.274568,Beach St/Ocean Dr
216,30.230506,-81.387701,Solano Woods Dr/Pheasant Run
160,30.202104,-81.389232,/Players Club Villas Rd
552,30.201035,-81.379512,Northgate Dr
390,30.245558,-81.390492,Dolphin Blvd E/Gun Club Rd
246,29.895672,-81.343189,N St Johns St/Bruen St
334,29.883811,-81.329450,Sidney St
160,29.942634,-81.305280,20th St/Myrtle St
185,30.199273,-81.373829,Fishermans Cove
216,30.056880,-81.522698,N Edenbridge Way/S Edenbridge Way/Stonehill Pl
362,29.826051,-81.322083,Brainard Dr/Dixie Hwy
472,29.852347,-81.265863,12th Ln
362,29.859097,-81.287235,/W Pope Rd
362,29.851313,-81.270232,10th St
185,30.203831,-81.386815,/York Rd
185,30.056612,-81.514441,Southlake Dr/Lake Apopka Ct
216,30.100476,-81.480633,Black Cherry Dr/Cherry Way
526,29.843019,-81.321873,Azalea Rd/Shore Dr
2061,29.844959,-81.267420,A1A Beach Blvd/1st Ln
185,29.832142,-81.348327,Old Plantation Dr
160,29.957361,-81.527157,Sweet Orange Ter
1433,29.916893,-81.290882,Vilano Rd
418,30.048257,-81.534861,Johns Creek Pkwy
185,29.805632,-81.294100,Talavera Ct
185,29.812303,-81.268295,Joey Dr
185,29.841669,-81.326720,Ruba Rd/Old Moultrie Rd
276,30.249220,-81.392081,Ponte Vedra Lakes Blvd
160,29.913800,-81.361699,/Mission Cove Cir
185,29.892087,-81.340740,Chapin St/N McLaughlin St
445,29.884584,-81.324589,Anderson St/S Ponce de Leon Blvd
526,29.844456,-81.276924,Anastasia Blvd/Seagrove Main St
185,29.814186,-81.389025,Coquina Crossings Dr/State Hwy 207
185,30.088609,-81.630920,Wedgewood Rd/State Rd 13
334,30.123300,-81.399572,Nocatee Pkwy/Davis Park Rd
160,30.077215,-81.638966,Marlee Rd/Orange Cove Rd
390,29.893035,-81.299042,Andreas St/Arredondo Ave
160,30.183271,-81.392304,Payasada Cir
334,29.888942,-81.290131,Sand Dune Aly/Ingram St
160,29.856081,-81.341606,Chamberlain Dr/S Churchill Dr
216,30.204200,-81.375183,Le Mans Ct
160,30.146204,-81.383073,Sawmill Lakes Blvd
246,29.852814,-81.330318,N Hidden Tree Dr/S Tree Garden Dr
