Estimated daily crossings,Latitude,Longitude,Name
160,30.408486,-87.370386,Jolyne Cir/Jolyne Dr
246,30.416365,-87.217704,N Baylen St/W Wright St
499,30.451914,-87.230214,Lurton St/Hopkins St
216,30.451404,-87.185318,Nagel Dr
216,30.437409,-87.324022,N Blue Angel Pkwy/Fayal Dr
276,30.446939,-87.215628,N Davis Hwy
160,30.781611,-87.336320,/N Hwy 29
276,30.432622,-87.279176,Stetson Rd/Vanderbilt Rd
418,30.368234,-87.277165,Sinton Cir/Murray Rd
185,30.534173,-87.205221,E Nine Mile Rd/N Davis Hwy
246,30.531194,-87.380668,Wild Rose Ln/Beulah Rd
684,30.499040,-87.174745,Creighton Rd
276,30.430841,-87.249318,N W St/W Avery St
246,30.538699,-87.198326,N Davis Hwy
246,30.425286,-87.237847,N L St
160,30.856691,-87.441653,Hwy 97
472,30.433176,-87.224793,N A St/W Jordan St
216,30.464089,-87.342030,Saufley Naval Landing Field/Raby Ave
445,30.430740,-87.231653,W Avery St
160,30.497013,-87.177563,Bonway Dr/San Monica Rd
499,30.996213,-87.259433,N Century Blvd/Renfro St
246,30.432380,-87.224842,N A St/W Hernandez St
305,30.467412,-87.282325,Timberlake Mhp
552,30.404266,-87.227666,S B St
160,30.525705,-87.258831,Lost Oak Dr
605,30.541603,-87.219031,University Pkwy
1200,30.542420,-87.216112,/Campus Dr
499,30.489894,-87.196752,Toni St/Tippin Ave
160,30.505336,-87.324628,Dunwalt Rd/Dunaway Ln
216,30.425266,-87.240278,W Lloyd St
216,30.531664,-87.259151,Holly St/Everson Ave
216,30.399642,-87.284589,Pless Ave/Roberts Ct
246,30.540241,-87.242293,Creek Bridge Rd/Hollowbrook Dr
160,30.421285,-87.277724,Yorkshire Ave/N 46th Ave
276,30.488342,-87.181897,Langley Cir/Langley Ave
305,30.452312,-87.287696,Broyhill Pl/Broyhill Ln
334,30.455353,-87.297462,Mobile Hwy
160,30.775383,-87.338958,N Hwy 29
160,30.422511,-87.244535,N R St
276,30.363494,-87.309594,Fuel Farm Rd
246,30.579659,-87.331871,Bur Oak Dr
246,30.459417,-87.282939,/Spyglass Cir
472,30.467755,-87.204068,Grande Dr
362,30.387383,-87.284363,Gulf Beach Hwy
185,30.429326,-87.187804,E Brainerd St
185,30.457360,-87.294253,Georgia Ave/Dallas Ave/Houston Ave
246,30.464068,-87.283365,Timberlake Mhp
390,30.452647,-87.326130,Perkins St/N Blue Angel Pkwy
216,30.456058,-87.324843,Saufley Pines Rd/N Blue Angel Pkwy
276,30.414062,-87.232694,N G St/W Gregory St
160,30.435706,-87.173750,Scenic Hwy
1046,30.417898,-87.194776,E Gregory St/Bayfront Pkwy/Bay Front Pkwy
390,30.527340,-87.230696,Woodrun Cir
185,30.428639,-87.220512,W Moreno St/N Baylen St
185,30.522429,-87.278501,W Ensley St/Doris Ave
305,30.328836,-87.415210,Sorrento Rd
334,30.341893,-87.096648,Bulevar Menor
216,30.567585,-87.271641,Equestrian Way
216,30.402598,-87.238968,S L St/Cypress St
246,30.438942,-87.309385,Patricia Dr/Windsor Oak Dr
185,30.812313,-87.335236,/S Century Blvd
216,30.486207,-87.285468,Longleaf Dr
185,30.439769,-87.173878,Hyde Park Rd/Scenic Hwy
185,30.429304,-87.183199,E Brainerd St/Perry Ave
