Estimated daily crossings,Latitude,Longitude,Name
185,29.639820,-83.132970,NE 246 Ave
160,29.602580,-82.990890,NE 705 St
160,29.643959,-83.126255,NE 118 St
160,29.598760,-82.973330,NE 781 St
160,29.818710,-82.968490,NE 349 Hwy
185,29.671222,-83.340264,SW 265th Ave
160,29.627540,-83.129850,/SW 351 Hwy
160,29.623367,-83.136366,SW 10 St
160,29.708340,-82.984430,NE 512 Ave/NE 349 Hwy/NE 516 Ave
276,29.626849,-83.112074,US Hwy 19
185,29.602698,-82.986945,Sheppard Ave/Thomson St
246,29.641360,-83.125780,NE 119 St/NE 231 Ave
216,29.614850,-83.129620,SE 265 St/SE 71 Ave
246,29.613110,-83.091030,SE 74 Ave/SE 411 St
160,29.440300,-83.289590,7th Ave W
160,29.630350,-83.120760,/SE 298 St
160,29.623880,-83.107010,Veteran Rd/US Hwy 19/SE 19 Hwy
276,29.437960,-83.291460,11th Ave W/6th St
160,29.623885,-83.136464,SW 10 St
499,29.636250,-83.125090,NE 121 St/NE 210 Ave
160,29.639240,-83.129660,NE 215 Ave/NE 104 St
216,29.642790,-83.123220,NE 351 Hwy/Beckham Ave
160,29.443651,-83.286943,Main St
160,29.597444,-83.020264,SE 119 Ave/SE 683 St
160,29.582570,-82.976410,SE 896 St/SE 154 Ave
185,29.628519,-83.117906,SE 309 St
185,29.626441,-83.105786,NE 245 St
160,29.614470,-83.087700,NE 123 Ave/NE 283 St
185,29.642140,-83.129270,NE 232 Ave/NE 106 St
185,29.655630,-83.181270,US Hwy 19
160,29.633830,-83.115840,/NE 201 Ave/NE 162 St
160,29.686100,-83.068570,/NE 351 Hwy
160,29.623890,-83.133850,SE 27 Ave
160,29.605335,-82.969021,NE 83 Ave
160,29.645272,-83.133231,NE 86 St/NE 223 Ave
160,29.589520,-82.944280,/US Hwy 19
216,29.668150,-83.388570,/SW 358 Hwy
160,29.680572,-83.019659,/NE 575 St
216,29.635560,-83.129350,SE 266 St/SE 11 St
160,29.718860,-83.305590,US Hwy 19/NW 888 St
216,29.599940,-82.976540,US Hwy 19/NE 758 St
160,29.676530,-82.979820,/NE 749 St
160,29.441450,-83.287350,5th Ave E/Main St
185,29.599770,-82.976200,/US Hwy 19
246,29.637280,-83.094720,NE 218 Ave
160,29.443500,-83.286970,Main St/2nd Ave E
216,29.602180,-83.001750,/US Hwy 19 S
160,29.615510,-83.016470,NE 592 St/NE 128 Ave
160,29.681070,-82.968660,/NE 796 St
390,29.633090,-83.125000,SE 17 Ave/SE 278 St
216,29.686840,-83.024530,/NE 389 Ave
160,29.584870,-82.957030,SE 317 Hwy
160,29.443430,-83.286990,Main St/2nd Ave W
160,29.650290,-82.977510,NE 272 Ave
